frame,label,x,y,width,height
92,DRONE,140.91,103.55,16.03,9.69
93,DRONE,140.91,104.04,16.42,10.12
94,DRONE,140.91,104.67,16.55,10.08
95,DRONE,141.54,105.64,15.78,9.68
96,DRONE,142.07,106.70,14.79,8.93
97,DRONE,142.29,107.44,14.66,8.81
98,DRONE,142.04,107.80,15.30,9.55
99,DRONE,142.24,108.83,14.88,8.94
100,DRONE,142.13,109.37,15.25,9.33
101,DRONE,142.21,110.17,15.15,9.14
102,DRONE,141.97,110.62,16.04,9.73
103,DRONE,141.95,111.34,16.05,9.81
104,DRONE,141.99,112.04,16.21,9.94
105,DRONE,142.00,112.75,16.34,9.93
106,DRONE,142.53,113.68,15.66,9.46
107,DRONE,142.78,114.51,15.30,9.31
108,DRONE,142.83,115.32,15.25,9.23
109,DRONE,142.81,115.93,15.45,9.51
110,DRONE,142.91,116.75,15.25,9.28
111,DRONE,143.06,117.66,15.05,9.09
112,DRONE,143.04,118.45,15.08,9.15
113,DRONE,143.07,119.18,15.15,9.18
114,DRONE,142.94,119.74,15.44,9.52
115,DRONE,143.12,120.75,15.00,9.01
116,DRONE,143.10,121.52,15.02,9.07
117,DRONE,143.12,122.33,15.02,9.02
118,DRONE,142.94,122.88,15.41,9.53
119,DRONE,142.76,123.69,15.52,9.62
120,DRONE,142.86,124.66,15.21,9.16
121,DRONE,142.73,125.40,15.39,9.24
122,DRONE,142.35,126.04,15.99,9.64
123,DRONE,141.79,126.46,16.88,10.42
124,DRONE,141.77,127.35,16.74,10.18
125,DRONE,141.76,128.25,16.39,9.95
126,DRONE,141.78,129.02,16.33,9.93
127,DRONE,141.96,130.11,15.63,9.41
128,DRONE,141.98,130.78,15.43,9.42
129,DRONE,142.09,131.70,15.03,9.13
130,DRONE,141.45,132.21,15.83,9.71
131,DRONE,141.14,132.93,16.25,9.91
132,DRONE,140.80,133.73,16.40,9.89
133,DRONE,140.92,134.32,15.96,9.91
134,DRONE,141.11,135.29,15.14,9.39
135,DRONE,140.95,136.22,15.05,9.17
136,DRONE,140.31,136.64,16.06,9.72
137,DRONE,139.81,136.96,16.67,10.39
138,DRONE,139.69,137.77,16.50,10.17
139,DRONE,139.73,138.66,16.12,9.76
140,DRONE,139.83,139.19,15.67,9.72
141,DRONE,139.51,140.02,15.85,9.63
142,DRONE,139.00,140.52,16.45,9.88
143,DRONE,138.72,140.80,16.65,10.38
144,DRONE,138.69,141.72,16.30,9.89
145,DRONE,138.81,142.33,15.61,9.67
146,DRONE,138.51,142.98,15.85,9.57
147,DRONE,138.11,143.41,16.33,9.95
148,DRONE,137.78,143.75,16.67,10.21
149,DRONE,137.70,144.54,16.50,9.91
150,DRONE,137.84,145.12,15.66,9.65
151,DRONE,137.66,145.63,15.84,9.71
152,DRONE,137.19,145.99,16.28,10.02
153,DRONE,136.90,146.44,16.66,10.12
154,DRONE,136.68,146.88,16.55,10.27
155,DRONE,136.77,147.57,16.12,9.81
156,DRONE,136.94,148.29,15.32,9.33
157,DRONE,136.33,148.50,16.14,9.89
158,DRONE,136.02,148.97,16.39,9.93
159,DRONE,135.82,149.43,16.43,9.87
160,DRONE,135.83,150.01,16.04,9.63
161,DRONE,135.90,150.56,15.42,9.31
162,DRONE,135.29,150.59,16.32,10.22
163,DRONE,135.21,151.19,16.10,9.80
164,DRONE,134.78,151.37,16.53,10.15
165,DRONE,134.93,152.10,15.90,9.54
166,DRONE,134.83,152.36,15.72,9.57
167,DRONE,134.43,152.32,16.31,10.33
168,DRONE,133.95,152.97,16.54,9.97
169,DRONE,133.73,153.21,16.52,10.00
170,DRONE,133.61,153.26,16.72,10.51
171,DRONE,134.07,154.27,15.36,9.23
172,DRONE,133.94,154.50,15.12,9.21
173,DRONE,133.28,154.43,16.12,9.92
174,DRONE,132.75,154.58,16.65,10.32
175,DRONE,133.03,155.20,15.63,9.53
176,DRONE,133.22,155.64,14.84,8.97
177,DRONE,132.76,155.59,15.37,9.46
178,DRONE,131.72,155.32,16.89,10.71
179,DRONE,132.04,156.15,15.67,9.52
180,DRONE,131.98,156.31,15.32,9.43
181,DRONE,131.86,156.60,15.26,9.23
182,DRONE,131.02,156.37,16.33,10.24
183,DRONE,131.06,156.95,15.75,9.61
184,DRONE,131.10,157.21,15.29,9.24
185,DRONE,130.84,157.32,15.14,9.34
186,DRONE,130.27,157.19,15.77,9.83
187,DRONE,130.07,157.30,15.67,9.79
188,DRONE,130.22,157.86,14.96,9.09
189,DRONE,129.66,157.67,15.51,9.68
190,DRONE,129.26,157.89,15.80,9.65
191,DRONE,129.22,158.14,15.33,9.23
192,DRONE,129.29,158.34,14.71,8.97
193,DRONE,128.82,158.36,15.07,9.31
194,DRONE,128.24,158.19,15.57,9.68
195,DRONE,128.23,158.34,15.18,9.44
196,DRONE,128.31,158.58,14.60,9.00
197,DRONE,127.92,158.58,14.88,9.16
198,DRONE,127.51,158.53,15.26,9.36
199,DRONE,127.40,158.63,14.98,9.18
200,DRONE,127.55,158.90,14.23,8.64
201,DRONE,127.37,158.99,14.14,8.50
202,DRONE,127.05,158.91,14.50,8.70
203,DRONE,126.72,158.86,14.72,8.85
204,DRONE,126.73,158.99,14.20,8.53
205,DRONE,126.69,159.07,13.81,8.35
206,DRONE,126.63,159.08,13.72,8.24
207,DRONE,126.10,158.85,14.33,8.69
208,DRONE,125.82,158.76,14.47,8.81
209,DRONE,125.83,158.82,14.02,8.55
210,DRONE,125.91,158.95,13.49,8.13
211,DRONE,125.81,158.94,13.41,8.06
212,DRONE,125.14,158.58,14.23,8.56
213,DRONE,124.98,158.49,14.38,8.68
214,DRONE,124.49,157.84,15.15,9.62
215,DRONE,124.37,157.74,14.75,9.57
216,DRONE,124.62,157.88,14.14,8.93
217,DRONE,124.68,157.99,13.69,8.49
218,DRONE,124.45,158.01,13.70,8.31
219,DRONE,124.34,157.94,13.69,8.24
220,DRONE,124.27,157.75,13.75,8.28
221,DRONE,123.59,156.92,14.70,9.39
222,DRONE,123.61,156.79,14.41,9.25
223,DRONE,123.95,156.98,13.51,8.53
224,DRONE,123.99,157.05,13.05,8.04
225,DRONE,123.86,156.84,13.18,8.09
226,DRONE,123.18,155.82,14.49,9.49
227,DRONE,122.86,155.69,14.75,9.41
228,DRONE,123.00,155.83,14.29,8.88
229,DRONE,123.19,155.83,13.89,8.41
230,DRONE,122.93,155.47,14.08,8.64
231,DRONE,122.57,154.80,14.62,9.20
232,DRONE,122.85,154.94,14.10,8.60
233,DRONE,123.10,154.92,13.33,8.05
234,DRONE,122.50,154.02,14.22,9.17
235,DRONE,122.72,153.94,13.84,8.70
236,DRONE,123.04,154.05,13.25,8.05
237,DRONE,123.01,153.92,13.13,7.94
238,DRONE,122.69,153.03,13.86,8.73
239,DRONE,122.91,153.18,13.25,8.07
240,DRONE,122.82,152.82,13.24,7.98
241,DRONE,122.60,152.10,13.91,8.80
242,DRONE,123.02,152.22,13.11,7.95
243,DRONE,123.12,152.05,12.91,7.80
244,DRONE,122.78,151.19,13.75,8.64
245,DRONE,123.07,151.29,12.99,7.82
246,DRONE,123.09,150.90,12.92,7.76
247,DRONE,122.83,150.14,13.69,8.57
248,DRONE,123.15,150.07,13.11,7.98
249,DRONE,123.10,149.81,13.07,7.85
250,DRONE,123.08,149.22,13.57,8.18
251,DRONE,123.06,148.82,13.42,8.27
252,DRONE,122.75,148.21,14.28,8.72
253,DRONE,122.96,147.84,14.15,8.67
254,DRONE,122.93,147.50,14.17,8.63
255,DRONE,122.96,147.01,14.52,8.91
256,DRONE,123.73,146.98,13.14,7.96
257,DRONE,123.73,146.32,13.50,8.44
258,DRONE,124.24,146.33,12.71,7.65
259,DRONE,124.23,145.88,12.80,7.72
260,DRONE,124.13,145.23,13.46,8.22
261,DRONE,124.03,144.73,13.54,8.29
262,DRONE,123.91,144.08,14.49,8.87
263,DRONE,124.16,143.72,14.01,8.60
264,DRONE,124.79,143.51,13.37,8.21
265,DRONE,125.06,143.22,12.88,7.75
266,DRONE,125.14,142.72,13.21,7.97
267,DRONE,125.10,142.17,13.56,8.16
268,DRONE,125.19,141.62,13.91,8.40
269,DRONE,125.36,141.08,13.90,8.49
270,DRONE,125.80,140.90,13.22,7.99
271,DRONE,125.88,140.16,13.69,8.47
272,DRONE,125.95,139.74,13.61,8.35
273,DRONE,125.78,139.09,14.52,8.86
274,DRONE,126.28,138.68,13.96,8.56
275,DRONE,126.56,138.23,13.76,8.47
276,DRONE,127.04,137.96,13.07,8.03
277,DRONE,126.75,137.22,14.30,8.67
278,DRONE,126.84,136.58,14.33,8.90
279,DRONE,127.02,136.18,14.42,8.78
280,DRONE,127.86,136.00,13.17,8.04
281,DRONE,127.91,135.39,13.40,8.23
282,DRONE,128.13,135.04,13.10,8.02
283,DRONE,127.75,134.06,14.65,8.94
284,DRONE,128.23,133.75,13.98,8.55
285,DRONE,128.19,133.10,14.25,8.75
286,DRONE,129.09,133.03,12.84,7.85
287,DRONE,128.96,132.37,13.25,8.14
288,DRONE,129.03,131.84,13.40,8.25
289,DRONE,129.05,131.29,13.73,8.25
290,DRONE,129.13,130.66,14.04,8.63
291,DRONE,129.40,130.21,13.82,8.30
292,DRONE,129.43,129.77,13.59,8.36
293,DRONE,129.59,129.29,13.52,8.16
294,DRONE,130.15,128.93,12.80,7.92
295,DRONE,130.21,128.52,12.81,7.69
296,DRONE,130.04,127.67,13.54,8.45
297,DRONE,129.94,127.13,13.83,8.45
298,DRONE,129.95,126.54,13.88,8.71
299,DRONE,129.88,126.03,14.04,8.63
300,DRONE,129.86,125.44,14.37,9.00
301,DRONE,129.90,125.06,14.33,8.73
