frame,label,x,y,width,height
65,BIRD,180.00,102.00,23.00,16.00
66,BIRD,181.00,102.00,24.00,21.00
67,BIRD,178.00,102.00,30.00,22.00
68,BIRD,180.00,106.00,26.00,17.00
69,BIRD,175.00,107.00,29.00,19.00
70,BIRD,175.00,108.00,29.00,17.00
71,BIRD,178.00,108.00,27.00,19.00
72,BIRD,178.00,108.00,25.00,21.00
73,BIRD,180.00,111.00,22.00,16.00
74,BIRD,181.00,111.00,21.00,15.00
75,BIRD,181.00,110.00,23.00,17.00
76,BIRD,185.00,111.00,19.00,17.00
77,BIRD,186.00,112.00,17.00,14.00
78,BIRD,182.00,110.00,24.00,17.00
79,BIRD,183.00,110.00,24.00,19.00
80,BIRD,184.00,110.00,18.00,16.00
81,BIRD,182.00,111.00,23.00,20.00
82,BIRD,181.00,113.00,27.00,21.00
83,BIRD,181.00,113.00,27.00,20.00
84,BIRD,178.00,112.00,30.00,23.00
85,BIRD,182.00,117.00,24.00,17.00
86,BIRD,183.00,120.00,28.00,18.00
87,BIRD,185.00,119.00,22.00,15.00
88,BIRD,186.00,118.00,21.00,17.00
89,BIRD,189.00,120.00,19.00,15.00
90,BIRD,187.00,117.00,21.00,17.00
91,BIRD,188.00,118.00,20.00,15.00
92,BIRD,188.00,119.00,21.00,16.00
93,BIRD,189.00,118.00,22.00,15.00
94,BIRD,189.00,118.00,23.00,17.00
95,BIRD,186.00,117.00,25.00,17.00
96,BIRD,190.00,119.00,19.00,16.00
97,BIRD,187.00,121.00,26.00,17.00
98,BIRD,187.00,120.00,25.00,17.00
99,BIRD,186.00,120.00,25.00,17.00
100,BIRD,187.00,122.00,27.00,21.00
101,BIRD,190.00,126.00,23.00,15.00
102,BIRD,192.00,125.00,19.00,14.00
103,BIRD,189.00,122.00,27.00,20.00
104,BIRD,194.00,127.00,20.00,16.00
105,BIRD,192.00,126.00,24.00,16.00
106,BIRD,195.00,123.00,21.00,15.00
107,BIRD,198.00,126.00,16.00,14.00
108,BIRD,192.00,119.00,26.00,23.00
109,BIRD,199.00,125.00,18.00,16.00
110,BIRD,195.00,126.00,23.00,15.00
111,BIRD,195.00,124.00,25.00,18.00
112,BIRD,195.00,125.00,25.00,17.00
113,BIRD,198.00,128.00,22.00,17.00
114,BIRD,198.00,129.00,21.00,14.00
115,BIRD,197.00,127.00,25.00,21.00
116,BIRD,200.00,129.00,17.00,16.00
117,BIRD,200.00,130.00,21.00,15.00
118,BIRD,199.00,128.00,21.00,15.00
119,BIRD,197.00,126.00,26.00,20.00
120,BIRD,202.00,127.00,18.00,14.00
121,BIRD,202.00,129.00,21.00,16.00
122,BIRD,202.00,128.00,19.00,14.00
123,BIRD,198.00,127.00,27.00,17.00
124,BIRD,205.00,129.00,21.00,16.00
125,BIRD,202.00,130.00,23.00,13.00
126,BIRD,205.00,129.00,22.00,18.00
127,BIRD,206.00,129.00,21.00,17.00
128,BIRD,205.00,130.00,22.00,19.00
129,BIRD,207.00,133.00,20.00,16.00
130,BIRD,209.00,133.00,16.00,14.00
131,BIRD,207.00,132.00,17.00,14.00
132,BIRD,208.00,132.00,17.00,15.00
133,BIRD,210.00,133.00,16.00,14.00
134,BIRD,210.00,132.00,16.00,13.00
135,BIRD,210.00,131.00,17.00,15.00
136,BIRD,212.00,132.00,15.00,15.00
137,BIRD,209.00,131.00,19.00,14.00
138,BIRD,209.00,132.00,21.00,16.00
139,BIRD,207.00,132.00,24.00,16.00
140,BIRD,208.00,133.00,23.00,15.00
141,BIRD,211.00,134.00,23.00,17.00
142,BIRD,208.00,132.00,24.00,20.00
143,BIRD,213.00,137.00,19.00,14.00
144,BIRD,212.00,137.00,19.00,14.00
145,BIRD,211.00,135.00,20.00,15.00
146,BIRD,214.00,135.00,17.00,15.00
147,BIRD,213.00,134.00,19.00,16.00
148,BIRD,214.00,135.00,18.00,14.00
149,BIRD,212.00,135.00,20.00,14.00
150,BIRD,212.00,133.00,20.00,13.00
151,BIRD,213.00,135.00,19.00,15.00
152,BIRD,215.00,136.00,17.00,11.00
153,BIRD,213.00,134.00,26.00,19.00
154,BIRD,216.00,136.00,18.00,14.00
155,BIRD,213.00,139.00,21.00,11.00
156,BIRD,215.00,139.00,19.00,13.00
157,BIRD,213.00,135.00,22.00,18.00
158,BIRD,217.00,138.00,17.00,15.00
159,BIRD,215.00,141.00,19.00,12.00
160,BIRD,216.00,139.00,22.00,15.00
161,BIRD,217.00,137.00,19.00,14.00
162,BIRD,218.00,138.00,19.00,15.00
163,BIRD,219.00,139.00,18.00,11.00
164,BIRD,221.00,136.00,17.00,15.00
165,BIRD,219.00,137.00,20.00,16.00
166,BIRD,221.00,138.00,17.00,13.00
167,BIRD,220.00,139.00,20.00,12.00
168,BIRD,221.00,139.00,19.00,15.00
169,BIRD,220.00,139.00,19.00,14.00
170,BIRD,222.00,140.00,20.00,14.00
171,BIRD,220.00,138.00,19.00,16.00
172,BIRD,221.00,141.00,20.00,12.00
173,BIRD,224.00,140.00,17.00,14.00
174,BIRD,224.00,140.00,17.00,14.00
175,BIRD,223.00,137.00,19.00,14.00
176,BIRD,227.00,139.00,16.00,12.00
177,BIRD,225.00,139.00,19.00,13.00
178,BIRD,225.00,138.00,21.00,14.00
179,BIRD,227.00,140.00,21.00,13.00
180,BIRD,227.00,139.00,20.00,13.00
181,BIRD,225.00,137.00,23.00,18.00
182,BIRD,226.00,141.00,22.00,14.00
183,BIRD,227.00,139.00,20.00,15.00
184,BIRD,228.00,139.00,23.00,17.00
185,BIRD,231.00,142.00,15.00,14.00
186,BIRD,230.00,141.00,19.00,13.00
187,BIRD,230.00,140.00,21.00,14.00
188,BIRD,233.00,142.00,18.00,12.00
189,BIRD,233.00,137.00,16.00,13.00
190,BIRD,235.00,137.00,17.00,14.00
191,BIRD,236.00,137.00,16.00,14.00
192,BIRD,236.00,136.00,16.00,15.00
193,BIRD,237.00,139.00,17.00,13.00
194,BIRD,239.00,139.00,19.00,17.00
195,BIRD,238.00,141.00,17.00,12.00
196,BIRD,236.00,138.00,19.00,17.00
197,BIRD,239.00,141.00,15.00,11.00
198,BIRD,237.00,139.00,20.00,13.00
199,BIRD,243.00,142.00,14.00,10.00
200,BIRD,243.00,140.00,16.00,12.00
201,BIRD,242.00,137.00,17.00,15.00
202,BIRD,244.00,138.00,16.00,12.00
203,BIRD,246.00,138.00,16.00,12.00
204,BIRD,241.00,133.00,21.00,17.00
205,BIRD,247.00,134.00,18.00,16.00
206,BIRD,246.00,135.00,21.00,15.00
207,BIRD,248.00,135.00,19.00,15.00
208,BIRD,248.00,135.00,20.00,16.00
209,BIRD,251.00,138.00,16.00,12.00
210,BIRD,250.00,135.00,17.00,16.00
211,BIRD,251.00,135.00,16.00,17.00
212,BIRD,254.00,138.00,13.00,12.00
213,BIRD,253.00,136.00,15.00,14.00
214,BIRD,253.00,134.00,18.00,16.00
215,BIRD,258.00,136.00,11.00,12.00
216,BIRD,254.00,137.00,19.00,12.00
217,BIRD,258.00,133.00,12.00,14.00
218,BIRD,256.00,136.00,15.00,11.00
219,BIRD,259.00,135.00,18.00,13.00
220,BIRD,261.00,137.00,16.00,12.00
221,BIRD,261.00,135.00,16.00,13.00
222,BIRD,261.00,133.00,20.00,17.00
223,BIRD,263.00,135.00,20.00,15.00
224,BIRD,265.00,137.00,18.00,12.00
225,BIRD,267.00,136.00,18.00,12.00
226,BIRD,267.00,133.00,15.00,14.00
227,BIRD,269.00,135.00,12.00,12.00
228,BIRD,264.00,134.00,19.00,14.00
229,BIRD,268.00,134.00,15.00,11.00
230,BIRD,268.00,130.00,19.00,17.00
231,BIRD,271.00,133.00,17.00,11.00
232,BIRD,271.00,132.00,22.00,14.00
233,BIRD,273.00,130.00,15.00,14.00
234,BIRD,270.00,130.00,22.00,15.00
235,BIRD,273.00,132.00,22.00,13.00
236,BIRD,278.00,131.00,14.00,14.00
237,BIRD,274.00,132.00,20.00,11.00
238,BIRD,276.00,129.00,20.00,16.00
239,BIRD,280.00,133.00,17.00,12.00
240,BIRD,280.00,131.00,18.00,12.00
241,BIRD,281.00,129.00,19.00,12.00
242,BIRD,282.00,128.00,19.00,15.00
243,BIRD,285.00,130.00,18.00,12.00
244,BIRD,285.00,129.00,20.00,13.00
245,BIRD,287.00,128.00,17.00,13.00
246,BIRD,287.00,127.00,19.00,14.00
247,BIRD,291.00,130.00,17.00,12.00
248,BIRD,290.00,131.00,18.00,12.00
249,BIRD,291.00,131.00,19.00,13.00
250,BIRD,293.00,131.00,20.00,14.00
251,BIRD,234.51,125.11,19.40,18.27
252,BIRD,232.01,124.55,19.44,18.31
253,BIRD,229.44,124.04,19.46,18.34
254,BIRD,226.93,123.49,19.51,18.38
255,BIRD,224.44,122.92,19.51,18.39
256,BIRD,221.84,122.39,19.57,18.44
257,BIRD,219.31,121.77,19.57,18.44
258,BIRD,216.74,121.20,19.60,18.48
259,BIRD,214.06,120.73,19.60,18.47
260,BIRD,211.53,120.11,19.60,18.48
261,BIRD,208.75,119.50,19.67,18.55
262,BIRD,206.11,119.04,19.65,18.53
263,BIRD,203.50,118.53,19.66,18.54
264,BIRD,200.79,117.94,19.73,18.61
265,BIRD,198.12,117.25,19.66,18.53
266,BIRD,195.57,116.52,19.69,18.56
267,BIRD,192.82,115.85,19.74,18.62
268,BIRD,190.32,115.20,19.67,18.55
269,BIRD,187.58,114.43,19.72,18.60
270,BIRD,184.88,113.72,19.76,18.64
271,BIRD,182.14,113.15,19.70,18.58
272,BIRD,179.29,112.40,19.69,18.56
273,BIRD,176.52,111.63,19.72,18.60
274,BIRD,173.87,110.60,19.73,18.61
275,BIRD,171.17,109.57,19.71,18.59
276,BIRD,168.45,108.57,19.71,18.59
277,BIRD,165.55,107.77,19.74,18.62
278,BIRD,162.58,107.21,19.72,18.59
279,BIRD,159.58,106.66,19.75,18.63
280,BIRD,156.63,106.21,19.71,18.59
281,BIRD,153.85,105.82,19.76,18.64
282,BIRD,151.16,105.33,19.68,18.56
283,BIRD,148.31,105.05,19.70,18.58
284,BIRD,145.47,104.46,19.68,18.56
285,BIRD,142.57,104.17,19.69,18.57
286,BIRD,139.70,103.69,19.75,18.63
287,BIRD,136.85,103.36,19.72,18.60
288,BIRD,133.95,102.90,19.72,18.60
289,BIRD,130.96,102.47,19.70,18.57
290,BIRD,127.96,101.96,19.70,18.58
291,BIRD,125.05,101.45,19.66,18.54
292,BIRD,122.09,100.96,19.67,18.55
293,BIRD,119.14,100.46,19.63,18.51
294,BIRD,116.21,99.90,19.64,18.53
295,BIRD,113.26,99.43,19.58,18.46
296,BIRD,110.35,98.90,19.58,18.47
297,BIRD,107.44,98.47,19.50,18.38
298,BIRD,104.44,98.04,19.42,18.32
299,BIRD,101.38,97.58,19.30,18.20
300,BIRD,98.19,97.10,19.24,18.14
301,BIRD,95.10,96.48,19.08,17.99
302,BIRD,92.27,95.81,18.88,17.79
303,BIRD,89.31,95.09,18.74,17.66
304,BIRD,86.41,94.39,18.58,17.52
305,BIRD,83.38,93.69,18.31,17.26
306,BIRD,80.38,92.96,18.16,17.11
307,BIRD,77.27,92.04,18.11,17.06
308,BIRD,74.30,91.25,17.97,16.93
309,BIRD,71.17,90.42,17.88,16.85
310,BIRD,68.05,89.56,17.73,16.70
311,BIRD,64.95,88.71,17.52,16.52
312,BIRD,62.00,88.00,17.00,16.00
