frame,label,x,y,width,height
112,HELICOPTER,188.58,94.81,30.22,15.81
113,HELICOPTER,187.67,94.78,30.11,15.78
114,HELICOPTER,186.75,94.75,30.00,15.75
115,HELICOPTER,185.83,94.72,29.89,15.72
116,HELICOPTER,184.92,94.69,29.78,15.69
117,HELICOPTER,184.00,94.67,29.67,15.67
118,HELICOPTER,183.08,94.64,29.56,15.64
119,HELICOPTER,182.17,94.61,29.44,15.61
120,HELICOPTER,181.25,94.58,29.33,15.58
121,HELICOPTER,180.33,94.56,29.22,15.56
122,HELICOPTER,179.42,94.53,29.11,15.53
123,HELICOPTER,178.50,94.50,29.00,15.50
124,HELICOPTER,177.58,94.47,28.89,15.47
125,HELICOPTER,176.67,94.44,28.78,15.44
126,HELICOPTER,175.75,94.42,28.67,15.42
127,HELICOPTER,174.83,94.39,28.56,15.39
128,HELICOPTER,173.92,94.36,28.44,15.36
129,HELICOPTER,173.00,94.33,28.33,15.33
130,HELICOPTER,172.08,94.31,28.22,15.31
131,HELICOPTER,171.17,94.28,28.11,15.28
132,HELICOPTER,170.25,94.25,28.00,15.25
133,HELICOPTER,169.33,94.22,27.89,15.22
134,HELICOPTER,168.42,94.19,27.78,15.19
135,HELICOPTER,167.50,94.17,27.67,15.17
136,HELICOPTER,166.58,94.14,27.56,15.14
137,HELICOPTER,165.67,94.11,27.44,15.11
138,HELICOPTER,164.75,94.08,27.33,15.08
139,HELICOPTER,163.83,94.06,27.22,15.06
140,HELICOPTER,162.92,94.03,27.11,15.03
141,HELICOPTER,162.00,94.00,27.00,15.00
142,HELICOPTER,160.89,93.95,27.08,15.05
143,HELICOPTER,159.78,93.89,27.16,15.11
144,HELICOPTER,158.68,93.84,27.24,15.16
145,HELICOPTER,157.57,93.78,27.32,15.22
146,HELICOPTER,156.46,93.73,27.41,15.27
147,HELICOPTER,155.35,93.68,27.49,15.32
148,HELICOPTER,154.24,93.62,27.57,15.38
149,HELICOPTER,153.14,93.57,27.65,15.43
150,HELICOPTER,152.03,93.51,27.73,15.49
151,HELICOPTER,150.92,93.46,27.81,15.54
152,HELICOPTER,149.81,93.41,27.89,15.59
153,HELICOPTER,148.70,93.35,27.97,15.65
154,HELICOPTER,147.59,93.30,28.05,15.70
155,HELICOPTER,146.49,93.24,28.14,15.76
156,HELICOPTER,145.38,93.19,28.22,15.81
157,HELICOPTER,144.27,93.14,28.30,15.86
158,HELICOPTER,143.16,93.08,28.38,15.92
159,HELICOPTER,142.05,93.03,28.46,15.97
160,HELICOPTER,140.95,92.97,28.54,16.03
161,HELICOPTER,139.84,92.92,28.62,16.08
162,HELICOPTER,138.73,92.86,28.70,16.14
163,HELICOPTER,137.62,92.81,28.78,16.19
164,HELICOPTER,136.51,92.76,28.86,16.24
165,HELICOPTER,135.41,92.70,28.95,16.30
166,HELICOPTER,134.30,92.65,29.03,16.35
167,HELICOPTER,133.19,92.59,29.11,16.41
168,HELICOPTER,132.08,92.54,29.19,16.46
169,HELICOPTER,130.97,92.49,29.27,16.51
170,HELICOPTER,129.86,92.43,29.35,16.57
171,HELICOPTER,128.76,92.38,29.43,16.62
172,HELICOPTER,127.65,92.32,29.51,16.68
173,HELICOPTER,126.54,92.27,29.59,16.73
174,HELICOPTER,125.43,92.22,29.68,16.78
175,HELICOPTER,124.32,92.16,29.76,16.84
176,HELICOPTER,123.22,92.11,29.84,16.89
177,HELICOPTER,122.11,92.05,29.92,16.95
178,HELICOPTER,121.00,92.00,30.00,17.00
179,HELICOPTER,119.69,91.88,30.31,17.06
180,HELICOPTER,118.38,91.75,30.62,17.12
181,HELICOPTER,117.06,91.63,30.94,17.19
182,HELICOPTER,115.75,91.50,31.25,17.25
183,HELICOPTER,114.44,91.38,31.56,17.31
184,HELICOPTER,113.13,91.25,31.87,17.37
185,HELICOPTER,111.81,91.13,32.19,17.44
186,HELICOPTER,110.50,91.00,32.50,17.50
187,HELICOPTER,109.19,90.88,32.81,17.56
188,HELICOPTER,107.88,90.75,33.12,17.62
189,HELICOPTER,106.56,90.63,33.44,17.69
190,HELICOPTER,105.25,90.50,33.75,17.75
191,HELICOPTER,103.94,90.38,34.06,17.81
192,HELICOPTER,102.63,90.25,34.37,17.87
193,HELICOPTER,101.31,90.13,34.69,17.94
194,HELICOPTER,100.00,90.00,35.00,18.00
195,HELICOPTER,98.79,89.87,35.04,18.04
196,HELICOPTER,97.58,89.75,35.08,18.08
197,HELICOPTER,96.37,89.62,35.13,18.13
198,HELICOPTER,95.17,89.50,35.17,18.17
199,HELICOPTER,93.96,89.37,35.21,18.21
200,HELICOPTER,92.75,89.25,35.25,18.25
201,HELICOPTER,91.54,89.12,35.29,18.29
202,HELICOPTER,90.33,89.00,35.33,18.33
203,HELICOPTER,89.12,88.87,35.38,18.38
204,HELICOPTER,87.92,88.75,35.42,18.42
205,HELICOPTER,86.71,88.62,35.46,18.46
206,HELICOPTER,85.50,88.50,35.50,18.50
207,HELICOPTER,84.29,88.37,35.54,18.54
208,HELICOPTER,83.08,88.25,35.58,18.58
209,HELICOPTER,81.87,88.12,35.63,18.63
210,HELICOPTER,80.67,88.00,35.67,18.67
211,HELICOPTER,79.46,87.87,35.71,18.71
212,HELICOPTER,78.25,87.75,35.75,18.75
213,HELICOPTER,77.04,87.62,35.79,18.79
214,HELICOPTER,75.83,87.50,35.83,18.83
215,HELICOPTER,74.62,87.37,35.88,18.88
216,HELICOPTER,73.42,87.25,35.92,18.92
217,HELICOPTER,72.21,87.12,35.96,18.96
218,HELICOPTER,71.00,87.00,36.00,19.00
219,HELICOPTER,220.00,86.00,46.00,23.00
220,HELICOPTER,218.00,86.04,46.01,23.05
221,HELICOPTER,216.00,86.08,46.02,23.10
222,HELICOPTER,214.00,86.12,46.03,23.16
223,HELICOPTER,212.00,86.17,46.04,23.21
224,HELICOPTER,210.00,86.21,46.05,23.26
225,HELICOPTER,210.62,86.25,46.00,23.00
226,HELICOPTER,208.62,85.92,46.00,23.00
227,HELICOPTER,208.50,86.33,46.00,23.00
228,HELICOPTER,204.25,86.00,46.00,23.00
229,HELICOPTER,203.00,86.42,46.00,23.00
230,HELICOPTER,200.25,87.21,46.00,23.00
231,HELICOPTER,197.87,86.50,46.00,23.00
232,HELICOPTER,194.00,86.54,46.14,23.68
233,HELICOPTER,192.00,86.58,46.15,23.73
234,HELICOPTER,190.00,86.62,46.16,23.78
235,HELICOPTER,188.00,86.67,46.17,23.83
236,HELICOPTER,186.00,86.71,46.18,23.89
237,HELICOPTER,184.00,86.75,46.19,23.94
238,HELICOPTER,182.00,86.79,46.20,23.99
239,HELICOPTER,180.00,86.83,46.21,24.04
240,HELICOPTER,178.00,86.87,46.22,24.09
241,HELICOPTER,176.00,86.92,46.23,24.15
242,HELICOPTER,174.00,86.96,46.24,24.20
243,HELICOPTER,172.00,87.00,46.25,24.25
244,HELICOPTER,170.00,87.04,46.26,24.30
245,HELICOPTER,168.00,87.08,46.27,24.35
246,HELICOPTER,166.00,87.12,46.28,24.41
247,HELICOPTER,164.00,87.17,46.29,24.46
248,HELICOPTER,162.00,87.21,46.30,24.51
249,HELICOPTER,160.00,87.25,46.31,24.56
250,HELICOPTER,158.00,87.29,46.32,24.61
251,HELICOPTER,156.00,87.33,46.33,24.67
252,HELICOPTER,154.00,87.37,46.34,24.72
253,HELICOPTER,152.00,87.42,46.35,24.77
254,HELICOPTER,150.00,87.46,46.36,24.82
255,HELICOPTER,148.00,87.50,46.38,24.88
256,HELICOPTER,146.00,87.54,46.39,24.93
257,HELICOPTER,144.00,87.58,46.40,24.98
258,HELICOPTER,142.00,87.62,46.41,25.03
259,HELICOPTER,140.00,87.67,46.42,25.08
260,HELICOPTER,138.00,87.71,46.43,25.14
261,HELICOPTER,136.00,87.75,46.44,25.19
262,HELICOPTER,134.00,87.79,46.45,25.24
263,HELICOPTER,132.00,87.83,46.46,25.29
264,HELICOPTER,130.00,87.87,46.47,25.34
265,HELICOPTER,128.00,87.92,46.48,25.40
266,HELICOPTER,126.00,87.96,46.49,25.45
267,HELICOPTER,124.00,88.00,46.50,25.50
268,HELICOPTER,122.00,88.04,46.51,25.55
269,HELICOPTER,120.00,88.08,46.52,25.60
270,HELICOPTER,118.00,88.12,46.53,25.66
271,HELICOPTER,116.00,88.17,46.54,25.71
272,HELICOPTER,114.00,88.21,46.55,25.76
273,HELICOPTER,112.00,88.25,46.56,25.81
274,HELICOPTER,110.00,88.29,46.57,25.86
275,HELICOPTER,108.00,88.33,46.58,25.92
276,HELICOPTER,106.00,88.37,46.59,25.97
277,HELICOPTER,104.00,88.42,46.60,26.02
278,HELICOPTER,102.00,88.46,46.61,26.07
279,HELICOPTER,100.00,88.50,46.63,26.13
280,HELICOPTER,98.00,88.54,46.64,26.18
281,HELICOPTER,96.00,88.58,46.65,26.23
282,HELICOPTER,94.00,88.62,46.66,26.28
283,HELICOPTER,92.00,88.67,46.67,26.33
284,HELICOPTER,90.00,88.71,46.68,26.39
285,HELICOPTER,88.00,88.75,46.69,26.44
286,HELICOPTER,86.00,88.79,46.70,26.49
287,HELICOPTER,84.00,88.83,46.71,26.54
288,HELICOPTER,82.00,88.87,46.72,26.59
289,HELICOPTER,80.00,88.92,46.73,26.65
290,HELICOPTER,78.00,88.96,46.74,26.70
291,HELICOPTER,76.00,89.00,46.75,26.75
292,HELICOPTER,74.00,89.04,46.76,26.80
293,HELICOPTER,72.00,89.08,46.77,26.85
294,HELICOPTER,70.00,89.12,46.78,26.91
295,HELICOPTER,68.00,89.17,46.79,26.96
296,HELICOPTER,66.00,89.21,46.80,27.01
297,HELICOPTER,64.00,89.25,46.81,27.06
298,HELICOPTER,62.00,89.29,46.82,27.11
299,HELICOPTER,60.00,89.33,46.83,27.17
300,HELICOPTER,58.00,89.37,46.84,27.22
301,HELICOPTER,56.00,89.42,46.85,27.27
302,HELICOPTER,54.00,89.46,46.86,27.32
303,HELICOPTER,52.00,89.50,46.88,27.38
304,HELICOPTER,50.00,89.54,46.89,27.43
305,HELICOPTER,48.00,89.58,46.90,27.48
306,HELICOPTER,46.00,89.62,46.91,27.53
307,HELICOPTER,44.00,89.67,46.92,27.58
308,HELICOPTER,42.00,89.71,46.93,27.64
309,HELICOPTER,40.00,89.75,46.94,27.69
310,HELICOPTER,38.00,89.79,46.95,27.74
311,HELICOPTER,36.00,89.83,46.96,27.79
312,HELICOPTER,34.00,89.87,46.97,27.84
313,HELICOPTER,32.00,89.92,46.98,27.90
314,HELICOPTER,30.00,89.96,46.99,27.95
315,HELICOPTER,28.00,90.00,47.00,28.00
