frame,label,x,y,width,height
305,BIRD,41.74,117.81,17.51,15.51
306,BIRD,40.98,117.76,17.55,15.55
307,BIRD,40.21,117.70,17.58,15.58
308,BIRD,39.44,117.64,17.62,15.62
309,BIRD,38.67,117.58,17.65,15.65
310,BIRD,37.91,117.52,17.69,15.69
311,BIRD,37.14,117.47,17.72,15.72
312,BIRD,36.37,117.41,17.76,15.76
313,BIRD,35.60,117.35,17.79,15.79
314,BIRD,34.84,117.29,17.83,15.83
315,BIRD,34.07,117.23,17.86,15.86
316,BIRD,33.30,117.17,17.90,15.90
317,BIRD,32.53,117.12,17.93,15.93
318,BIRD,31.77,117.06,17.97,15.97
319,BIRD,31.00,117.00,18.00,16.00
