frame,label,x,y,width,height
133,BIRD,166.37,100.37,14.00,14.46
134,BIRD,166.39,100.39,14.00,14.49
135,BIRD,166.41,100.41,14.00,14.52
136,BIRD,166.44,100.44,14.00,14.55
137,BIRD,166.46,100.46,14.00,14.58
138,BIRD,166.49,100.49,14.00,14.61
139,BIRD,166.51,100.51,14.00,14.64
140,BIRD,166.54,100.54,14.00,14.67
141,BIRD,166.56,100.56,14.00,14.70
142,BIRD,166.59,100.59,14.00,14.74
143,BIRD,166.61,100.61,14.00,14.77
144,BIRD,166.63,100.63,14.00,14.80
145,BIRD,166.66,100.66,14.00,14.83
146,BIRD,166.68,100.68,14.00,14.86
147,BIRD,166.71,100.71,14.00,14.89
148,BIRD,166.73,100.73,14.00,14.92
149,BIRD,166.76,100.76,14.00,14.95
150,BIRD,166.78,100.78,14.00,14.98
151,BIRD,166.80,100.80,14.00,15.01
152,BIRD,166.83,100.83,14.00,15.04
153,BIRD,166.85,100.85,14.00,15.07
154,BIRD,166.88,100.88,14.00,15.10
155,BIRD,166.90,100.90,14.00,15.13
156,BIRD,166.93,100.93,14.00,15.16
157,BIRD,166.95,100.95,14.00,15.19
158,BIRD,166.98,100.98,14.00,15.23
159,BIRD,167.00,101.00,14.00,15.26
160,BIRD,166.94,101.09,14.00,15.25
161,BIRD,166.89,101.17,14.00,15.24
162,BIRD,166.83,101.26,14.00,15.23
163,BIRD,166.77,101.34,14.00,15.23
164,BIRD,166.71,101.43,14.00,15.22
165,BIRD,166.66,101.51,14.00,15.21
166,BIRD,166.60,101.60,14.00,15.20
167,BIRD,166.54,101.69,14.00,15.20
168,BIRD,166.49,101.77,14.00,15.19
169,BIRD,166.43,101.86,14.00,15.18
170,BIRD,166.37,101.94,14.00,15.18
171,BIRD,166.31,102.03,14.00,15.17
172,BIRD,166.26,102.11,14.00,15.16
173,BIRD,166.20,102.20,14.00,15.15
174,BIRD,166.14,102.29,14.00,15.15
175,BIRD,166.09,102.37,14.00,15.14
176,BIRD,166.03,102.46,14.00,15.13
177,BIRD,165.97,102.54,14.00,15.12
178,BIRD,165.91,102.63,14.00,15.12
179,BIRD,165.86,102.71,14.00,15.11
180,BIRD,165.80,102.80,14.00,15.10
181,BIRD,165.74,102.89,14.00,15.10
182,BIRD,165.69,102.97,14.00,15.09
183,BIRD,165.63,103.06,14.00,15.08
184,BIRD,165.57,103.14,14.00,15.07
185,BIRD,165.51,103.23,14.00,15.07
186,BIRD,165.46,103.31,14.00,15.06
187,BIRD,165.40,103.40,14.00,15.05
188,BIRD,165.34,103.49,14.00,15.04
189,BIRD,165.29,103.57,14.00,15.04
190,BIRD,165.23,103.66,14.00,15.03
191,BIRD,165.17,103.74,14.00,15.02
192,BIRD,165.11,103.83,14.00,15.01
193,BIRD,165.06,103.91,14.00,15.01
194,BIRD,165.00,104.00,14.00,15.00
195,BIRD,164.77,104.10,14.06,14.94
196,BIRD,164.55,104.19,14.13,14.87
197,BIRD,164.32,104.29,14.19,14.81
198,BIRD,164.10,104.39,14.26,14.74
199,BIRD,163.87,104.48,14.32,14.68
200,BIRD,163.65,104.58,14.39,14.61
201,BIRD,163.42,104.68,14.45,14.55
202,BIRD,163.19,104.77,14.52,14.48
203,BIRD,162.97,104.87,14.58,14.42
204,BIRD,162.74,104.97,14.65,14.35
205,BIRD,162.52,105.06,14.71,14.29
206,BIRD,162.29,105.16,14.77,14.23
207,BIRD,162.06,105.26,14.84,14.16
208,BIRD,161.84,105.35,14.90,14.10
209,BIRD,161.61,105.45,14.97,14.03
210,BIRD,161.39,105.55,15.03,13.97
211,BIRD,161.16,105.65,15.10,13.90
212,BIRD,160.94,105.74,15.16,13.84
213,BIRD,160.71,105.84,15.23,13.77
214,BIRD,160.48,105.94,15.29,13.71
215,BIRD,160.26,106.03,15.35,13.65
216,BIRD,160.03,106.13,15.42,13.58
217,BIRD,159.81,106.23,15.48,13.52
218,BIRD,159.58,106.32,15.55,13.45
219,BIRD,159.35,106.42,15.61,13.39
220,BIRD,159.13,106.52,15.68,13.32
221,BIRD,158.90,106.61,15.74,13.26
222,BIRD,158.68,106.71,15.81,13.19
223,BIRD,158.45,106.81,15.87,13.13
224,BIRD,158.23,106.90,15.94,13.06
225,BIRD,158.00,107.00,16.00,13.00
226,BIRD,157.84,107.05,15.89,13.00
227,BIRD,157.68,107.11,15.79,13.00
228,BIRD,157.53,107.16,15.68,13.00
229,BIRD,157.37,107.21,15.58,13.00
230,BIRD,157.21,107.26,15.47,13.00
231,BIRD,157.05,107.32,15.37,13.00
232,BIRD,156.89,107.37,15.26,13.00
233,BIRD,156.74,107.42,15.16,13.00
234,BIRD,156.58,107.47,15.05,13.00
235,BIRD,156.42,107.53,14.95,13.00
236,BIRD,156.26,107.58,14.84,13.00
237,BIRD,156.11,107.63,14.74,13.00
238,BIRD,155.95,107.68,14.63,13.00
239,BIRD,155.79,107.74,14.53,13.00
240,BIRD,155.63,107.79,14.42,13.00
241,BIRD,155.47,107.84,14.32,13.00
242,BIRD,155.32,107.89,14.21,13.00
243,BIRD,155.16,107.95,14.11,13.00
244,BIRD,155.00,108.00,14.00,13.00
245,BIRD,154.73,108.00,14.03,12.97
246,BIRD,154.47,108.00,14.07,12.93
247,BIRD,154.20,108.00,14.10,12.90
248,BIRD,153.93,108.00,14.13,12.87
249,BIRD,153.67,108.00,14.17,12.83
250,BIRD,153.40,108.00,14.20,12.80
251,BIRD,153.13,108.00,14.23,12.77
252,BIRD,152.87,108.00,14.27,12.73
253,BIRD,152.60,108.00,14.30,12.70
254,BIRD,152.33,108.00,14.33,12.67
255,BIRD,152.07,108.00,14.37,12.63
256,BIRD,151.80,108.00,14.40,12.60
257,BIRD,151.53,108.00,14.43,12.57
258,BIRD,151.27,108.00,14.47,12.53
259,BIRD,151.00,108.00,14.50,12.50
260,BIRD,150.73,108.00,14.53,12.47
261,BIRD,150.47,108.00,14.57,12.43
262,BIRD,150.20,108.00,14.60,12.40
263,BIRD,149.93,108.00,14.63,12.37
264,BIRD,149.67,108.00,14.67,12.33
265,BIRD,149.40,108.00,14.70,12.30
266,BIRD,149.13,108.00,14.73,12.27
267,BIRD,148.87,108.00,14.77,12.23
268,BIRD,148.60,108.00,14.80,12.20
269,BIRD,148.33,108.00,14.83,12.17
270,BIRD,148.07,108.00,14.87,12.13
271,BIRD,147.80,108.00,14.90,12.10
272,BIRD,147.53,108.00,14.93,12.07
273,BIRD,147.27,108.00,14.97,12.03
274,BIRD,147.00,108.00,15.00,12.00
275,BIRD,146.78,107.83,15.06,12.22
276,BIRD,146.56,107.67,15.11,12.44
277,BIRD,146.33,107.50,15.17,12.67
278,BIRD,146.11,107.33,15.22,12.89
279,BIRD,145.89,107.17,15.28,13.11
280,BIRD,145.67,107.00,15.33,13.33
281,BIRD,145.44,106.83,15.39,13.56
282,BIRD,145.22,106.67,15.44,13.78
283,BIRD,145.00,106.50,15.50,14.00
284,BIRD,144.78,106.33,15.56,14.22
285,BIRD,144.56,106.17,15.61,14.44
286,BIRD,144.33,106.00,15.67,14.67
287,BIRD,144.11,105.83,15.72,14.89
288,BIRD,143.89,105.67,15.78,15.11
289,BIRD,143.67,105.50,15.83,15.33
290,BIRD,143.44,105.33,15.89,15.56
291,BIRD,143.22,105.17,15.94,15.78
292,BIRD,143.00,105.00,16.00,16.00
293,BIRD,142.80,104.89,16.00,15.97
294,BIRD,142.60,104.77,16.00,15.94
295,BIRD,142.40,104.66,16.00,15.91
296,BIRD,142.20,104.54,16.00,15.89
297,BIRD,142.00,104.43,16.00,15.86
298,BIRD,141.80,104.31,16.00,15.83
299,BIRD,141.60,104.20,16.00,15.80
300,BIRD,141.40,104.09,16.00,15.77
301,BIRD,141.20,103.97,16.00,15.74
302,BIRD,141.00,103.86,16.00,15.71
303,BIRD,140.80,103.74,16.00,15.69
304,BIRD,140.60,103.63,16.00,15.66
305,BIRD,140.40,103.51,16.00,15.63
306,BIRD,140.20,103.40,16.00,15.60
307,BIRD,140.00,103.29,16.00,15.57
308,BIRD,139.80,103.17,16.00,15.54
309,BIRD,139.60,103.06,16.00,15.51
310,BIRD,139.40,102.94,16.00,15.49
311,BIRD,139.20,102.83,16.00,15.46
312,BIRD,139.00,102.71,16.00,15.43
313,BIRD,138.80,102.60,16.00,15.40
314,BIRD,138.60,102.49,16.00,15.37
315,BIRD,138.40,102.37,16.00,15.34
316,BIRD,138.20,102.26,16.00,15.31
317,BIRD,138.00,102.14,16.00,15.29
318,BIRD,137.80,102.03,16.00,15.26
319,BIRD,137.60,101.91,16.00,15.23
320,BIRD,137.40,101.80,16.00,15.20
321,BIRD,137.20,101.69,16.00,15.17
322,BIRD,137.00,101.57,16.00,15.14
323,BIRD,136.80,101.46,16.00,15.11
324,BIRD,136.60,101.34,16.00,15.09
325,BIRD,136.40,101.23,16.00,15.06
326,BIRD,136.20,101.11,16.00,15.03
327,BIRD,136.00,101.00,16.00,15.00
