frame,label,x,y,width,height
95,DRONE,147.99,132.97,18.19,17.62
96,DRONE,148.19,133.01,17.99,17.37
97,DRONE,148.17,132.98,18.05,17.37
98,DRONE,148.09,132.77,18.10,17.33
99,DRONE,148.04,132.73,18.18,17.41
100,DRONE,148.08,132.77,18.11,17.34
101,DRONE,148.03,132.73,18.18,17.39
102,DRONE,148.29,132.46,18.04,17.38
103,DRONE,148.08,132.04,18.08,17.48
104,DRONE,148.11,132.14,18.03,16.98
105,DRONE,148.01,132.06,18.14,17.04
106,DRONE,148.02,132.07,18.11,16.99
107,DRONE,148.22,132.19,17.78,16.65
108,DRONE,148.60,132.02,17.48,16.33
109,DRONE,148.57,131.73,17.48,16.46
110,DRONE,148.57,131.46,17.64,16.58
111,DRONE,148.50,131.12,17.74,17.09
112,DRONE,148.53,131.10,17.65,16.98
113,DRONE,148.55,130.92,17.40,16.69
114,DRONE,148.58,130.38,17.60,17.00
115,DRONE,148.55,130.32,17.65,17.10
116,DRONE,148.55,130.16,17.65,17.04
117,DRONE,148.10,129.37,18.95,18.26
118,DRONE,147.90,129.02,19.32,18.58
119,DRONE,147.58,128.39,20.37,19.69
120,DRONE,147.70,128.10,20.17,19.55
121,DRONE,148.80,128.69,18.36,17.72
122,DRONE,149.04,128.90,17.99,17.29
123,DRONE,149.04,128.89,17.97,17.29
124,DRONE,149.58,128.61,17.36,16.71
125,DRONE,149.61,128.34,17.29,16.78
126,DRONE,149.57,128.31,17.37,16.86
127,DRONE,149.62,128.28,17.38,16.88
128,DRONE,149.34,126.99,19.14,18.56
129,DRONE,149.22,126.61,19.33,18.83
130,DRONE,149.37,126.69,19.05,18.58
131,DRONE,149.98,127.02,18.15,17.67
132,DRONE,150.34,126.64,18.05,17.60
133,DRONE,150.25,126.30,18.27,17.83
134,DRONE,150.14,126.09,18.58,18.12
135,DRONE,149.86,125.49,19.35,18.87
136,DRONE,149.33,124.68,20.63,20.15
137,DRONE,150.04,125.09,19.59,19.09
138,DRONE,151.02,125.61,18.07,17.55
139,DRONE,151.43,125.38,17.77,17.29
140,DRONE,151.20,124.78,18.55,18.04
141,DRONE,150.55,123.97,20.25,19.70
142,DRONE,151.01,124.52,19.63,18.52
143,DRONE,151.12,124.25,19.47,18.15
144,DRONE,152.10,124.81,17.89,16.68
145,DRONE,152.24,124.85,17.69,16.52
146,DRONE,152.65,124.83,17.30,16.21
147,DRONE,151.97,123.38,19.60,18.43
148,DRONE,151.85,122.92,19.77,18.63
149,DRONE,151.85,122.91,19.75,18.64
150,DRONE,152.14,122.97,19.28,18.21
151,DRONE,153.92,124.03,16.42,15.53
152,DRONE,154.11,124.09,16.16,15.29
153,DRONE,154.06,124.03,16.27,15.35
154,DRONE,154.26,123.86,16.19,15.02
155,DRONE,154.31,123.51,16.19,15.17
156,DRONE,154.11,123.29,16.55,15.61
157,DRONE,153.98,122.95,17.02,16.10
158,DRONE,153.23,121.64,19.10,18.25
159,DRONE,153.56,121.85,18.62,17.64
160,DRONE,154.08,122.21,17.86,16.79
161,DRONE,154.36,122.31,17.55,16.29
162,DRONE,154.69,121.75,17.39,16.35
163,DRONE,154.71,121.74,17.39,16.40
164,DRONE,154.71,121.70,17.46,16.46
165,DRONE,154.11,120.77,19.05,18.01
166,DRONE,154.10,120.65,19.02,17.80
167,DRONE,153.67,120.13,20.11,18.85
168,DRONE,153.61,120.06,20.24,18.98
169,DRONE,155.84,121.05,17.09,16.04
170,DRONE,155.85,121.10,16.94,15.71
171,DRONE,155.80,121.20,17.09,15.53
172,DRONE,155.85,121.21,16.97,15.47
173,DRONE,155.82,120.99,17.09,15.57
174,DRONE,155.66,120.65,17.52,16.16
175,DRONE,155.44,120.51,17.97,16.46
176,DRONE,155.45,120.36,18.20,16.07
177,DRONE,155.12,119.80,19.06,17.03
178,DRONE,155.16,119.83,18.97,16.96
179,DRONE,155.31,119.92,18.63,16.72
180,DRONE,154.93,119.00,19.64,17.97
181,DRONE,154.88,118.89,19.75,18.10
182,DRONE,154.76,118.80,19.97,18.27
183,DRONE,155.83,119.41,18.31,16.64
184,DRONE,154.72,118.57,20.04,18.26
185,DRONE,154.75,118.57,19.98,18.25
186,DRONE,154.95,118.89,19.79,17.51
187,DRONE,154.77,118.55,20.13,17.63
188,DRONE,154.70,118.45,20.29,17.80
189,DRONE,154.66,118.35,20.34,17.99
190,DRONE,154.76,118.32,20.11,17.83
191,DRONE,154.68,118.08,20.20,18.15
192,DRONE,154.69,118.04,20.18,18.18
193,DRONE,154.68,118.05,20.20,18.16
194,DRONE,154.79,117.86,19.90,18.05
195,DRONE,154.73,117.69,20.08,18.23
196,DRONE,154.72,117.66,20.11,18.28
197,DRONE,154.69,117.66,20.12,18.22
198,DRONE,154.19,117.31,21.21,18.47
199,DRONE,154.07,117.25,21.46,18.57
200,DRONE,154.22,117.43,21.10,18.20
201,DRONE,155.03,118.41,19.05,16.13
202,DRONE,155.63,118.33,17.84,15.62
203,DRONE,155.60,118.26,17.97,15.74
204,DRONE,155.31,118.03,18.47,16.22
205,DRONE,155.52,117.96,18.01,15.93
206,DRONE,155.44,117.89,18.14,16.08
207,DRONE,155.41,117.86,18.20,16.13
208,DRONE,155.43,117.90,18.15,16.07
209,DRONE,155.32,117.82,18.02,15.83
210,DRONE,155.37,117.81,17.96,15.82
211,DRONE,155.05,117.53,18.54,16.38
212,DRONE,155.01,117.54,18.56,16.38
213,DRONE,153.65,116.46,20.81,18.19
214,DRONE,153.76,116.56,20.60,18.00
215,DRONE,153.83,116.62,20.47,17.87
216,DRONE,153.45,116.37,21.16,18.30
217,DRONE,154.05,116.46,19.91,17.51
218,DRONE,154.04,116.45,19.92,17.53
219,DRONE,153.84,116.31,20.22,17.82
220,DRONE,153.67,116.19,20.42,18.03
221,DRONE,153.69,116.15,20.36,18.01
222,DRONE,153.79,116.39,19.71,17.41
223,DRONE,153.83,116.44,19.62,17.31
224,DRONE,153.88,116.25,19.50,17.26
225,DRONE,153.63,116.10,20.02,17.60
226,DRONE,153.65,116.10,19.95,17.52
227,DRONE,153.54,115.98,20.16,17.64
228,DRONE,153.74,116.34,19.29,16.76
229,DRONE,153.75,116.30,19.27,16.84
230,DRONE,153.73,116.27,19.32,16.88
231,DRONE,153.45,115.98,19.89,17.28
232,DRONE,153.33,115.64,20.13,17.42
233,DRONE,153.33,115.60,20.12,17.46
234,DRONE,153.39,115.70,19.91,17.25
235,DRONE,152.62,115.14,20.97,18.40
236,DRONE,152.95,115.31,20.38,17.94
237,DRONE,153.11,115.39,20.08,17.70
238,DRONE,153.31,115.52,19.71,17.40
239,DRONE,153.39,115.58,19.51,17.25
240,DRONE,153.28,115.37,19.58,17.52
241,DRONE,153.32,115.43,19.52,17.39
242,DRONE,153.41,115.40,19.38,17.29
243,DRONE,153.35,115.38,19.43,17.34
244,DRONE,153.24,115.22,19.60,17.55
245,DRONE,153.25,115.14,19.56,17.69
246,DRONE,151.90,114.12,21.61,19.54
247,DRONE,151.99,114.20,21.42,19.36
248,DRONE,152.13,114.50,21.07,18.78
249,DRONE,152.18,114.67,20.88,18.38
250,DRONE,152.23,114.96,20.36,17.72
251,DRONE,152.16,114.87,20.53,17.87
252,DRONE,152.20,114.93,20.43,17.76
253,DRONE,152.54,115.23,19.78,17.11
254,DRONE,152.29,115.12,19.95,17.22
255,DRONE,152.29,115.12,19.95,17.22
256,DRONE,151.66,114.60,21.07,18.03
257,DRONE,151.81,114.82,20.63,17.59
258,DRONE,151.46,114.60,21.30,18.02
259,DRONE,151.30,114.48,21.43,18.24
260,DRONE,151.13,114.41,21.72,18.38
261,DRONE,150.48,113.94,22.88,19.29
262,DRONE,150.12,113.64,23.44,19.92
263,DRONE,150.64,114.40,21.93,18.32
264,DRONE,150.76,114.62,21.37,17.79
265,DRONE,150.78,114.60,21.32,17.81
266,DRONE,151.09,114.79,20.70,17.34
267,DRONE,150.56,114.57,21.19,17.81
268,DRONE,150.50,114.59,21.25,17.80
269,DRONE,150.03,114.41,21.89,18.26
270,DRONE,149.68,114.17,22.43,18.76
271,DRONE,149.52,114.10,22.62,18.97
272,DRONE,150.10,114.68,21.04,17.58
273,DRONE,150.17,114.84,20.80,17.26
274,DRONE,149.84,114.68,21.35,17.68
275,DRONE,149.82,114.88,20.96,17.27
276,DRONE,149.94,114.99,20.74,17.03
277,DRONE,149.68,114.93,20.94,17.19
278,DRONE,149.50,114.81,21.14,17.47
279,DRONE,149.51,114.97,21.10,17.19
280,DRONE,149.53,115.33,20.26,16.50
281,DRONE,149.86,115.63,19.59,15.92
282,DRONE,150.04,115.83,19.15,15.53
283,DRONE,150.31,116.09,18.45,15.04
284,DRONE,150.38,116.31,17.99,14.64
285,DRONE,150.26,116.34,17.86,14.66
286,DRONE,150.57,116.61,17.20,14.10
287,DRONE,149.69,116.10,18.39,15.30
288,DRONE,149.84,116.31,17.90,14.85
289,DRONE,149.55,116.21,18.31,15.13
290,DRONE,149.85,116.59,17.41,14.41
291,DRONE,149.72,116.61,17.34,14.38
292,DRONE,149.64,116.61,17.35,14.44
293,DRONE,149.42,116.59,17.27,14.55
294,DRONE,148.92,116.29,18.01,15.23
295,DRONE,149.01,116.62,17.31,14.59
296,DRONE,149.42,117.18,16.39,13.51
297,DRONE,149.18,117.34,16.15,13.28
298,DRONE,148.23,116.79,17.50,14.51
299,DRONE,147.95,116.66,17.91,14.85
300,DRONE,147.99,116.84,17.61,14.57
301,DRONE,148.33,117.35,16.44,13.52
302,DRONE,148.33,117.55,16.24,13.21
