frame,label,x,y,width,height
48,HELICOPTER,185.83,155.83,10.17,7.34
49,HELICOPTER,185.84,155.84,10.16,7.31
50,HELICOPTER,185.86,155.86,10.14,7.28
51,HELICOPTER,185.88,155.88,10.12,7.24
52,HELICOPTER,185.90,155.90,10.10,7.21
53,HELICOPTER,185.91,155.91,10.09,7.17
54,HELICOPTER,185.93,155.93,10.07,7.14
55,HELICOPTER,185.95,155.95,10.05,7.10
56,HELICOPTER,185.97,155.97,10.03,7.07
57,HELICOPTER,185.98,155.98,10.02,7.03
58,HELICOPTER,186.00,156.00,10.00,7.00
59,HELICOPTER,186.03,155.98,10.02,7.04
60,HELICOPTER,186.06,155.96,10.04,7.08
61,HELICOPTER,186.08,155.94,10.06,7.11
62,HELICOPTER,186.11,155.92,10.08,7.15
63,HELICOPTER,186.14,155.91,10.09,7.19
64,HELICOPTER,186.17,155.89,10.11,7.23
65,HELICOPTER,186.20,155.87,10.13,7.26
66,HELICOPTER,186.23,155.85,10.15,7.30
67,HELICOPTER,186.25,155.83,10.17,7.34
68,HELICOPTER,186.28,155.81,10.19,7.38
69,HELICOPTER,186.31,155.79,10.21,7.42
70,HELICOPTER,186.34,155.77,10.23,7.45
71,HELICOPTER,186.37,155.75,10.25,7.49
72,HELICOPTER,186.40,155.74,10.26,7.53
73,HELICOPTER,186.42,155.72,10.28,7.57
74,HELICOPTER,186.45,155.70,10.30,7.60
75,HELICOPTER,186.48,155.68,10.32,7.64
76,HELICOPTER,186.51,155.66,10.34,7.68
77,HELICOPTER,186.54,155.64,10.36,7.72
78,HELICOPTER,186.57,155.62,10.38,7.75
79,HELICOPTER,186.59,155.60,10.40,7.79
80,HELICOPTER,186.62,155.58,10.42,7.83
81,HELICOPTER,186.65,155.57,10.43,7.87
82,HELICOPTER,186.68,155.55,10.45,7.91
83,HELICOPTER,186.71,155.53,10.47,7.94
84,HELICOPTER,186.74,155.51,10.49,7.98
85,HELICOPTER,186.76,155.49,10.51,8.02
86,HELICOPTER,186.79,155.47,10.53,8.06
87,HELICOPTER,186.82,155.45,10.55,8.09
88,HELICOPTER,186.85,155.43,10.57,8.13
89,HELICOPTER,186.88,155.42,10.58,8.17
90,HELICOPTER,186.91,155.40,10.60,8.21
91,HELICOPTER,186.93,155.38,10.62,8.25
92,HELICOPTER,186.96,155.36,10.64,8.28
93,HELICOPTER,186.99,155.34,10.66,8.32
94,HELICOPTER,187.02,155.32,10.68,8.36
95,HELICOPTER,187.05,155.30,10.70,8.40
96,HELICOPTER,187.08,155.28,10.72,8.43
97,HELICOPTER,187.10,155.26,10.74,8.47
98,HELICOPTER,187.13,155.25,10.75,8.51
99,HELICOPTER,187.16,155.23,10.77,8.55
100,HELICOPTER,187.19,155.21,10.79,8.58
101,HELICOPTER,187.22,155.19,10.81,8.62
102,HELICOPTER,187.25,155.17,10.83,8.66
103,HELICOPTER,187.27,155.15,10.85,8.70
104,HELICOPTER,187.30,155.13,10.87,8.74
105,HELICOPTER,187.33,155.11,10.89,8.77
106,HELICOPTER,187.36,155.09,10.91,8.81
107,HELICOPTER,187.39,155.08,10.92,8.85
108,HELICOPTER,187.42,155.06,10.94,8.89
109,HELICOPTER,187.44,155.04,10.96,8.92
110,HELICOPTER,187.47,155.02,10.98,8.96
111,HELICOPTER,187.50,155.00,11.00,9.00
112,HELICOPTER,187.53,154.98,11.02,9.04
113,HELICOPTER,187.56,154.96,11.04,9.08
114,HELICOPTER,187.58,154.94,11.06,9.11
115,HELICOPTER,187.61,154.92,11.08,9.15
116,HELICOPTER,187.64,154.91,11.09,9.19
117,HELICOPTER,187.67,154.89,11.11,9.23
118,HELICOPTER,187.70,154.87,11.13,9.26
119,HELICOPTER,187.73,154.85,11.15,9.30
120,HELICOPTER,187.75,154.83,11.17,9.34
121,HELICOPTER,187.78,154.81,11.19,9.38
122,HELICOPTER,187.81,154.79,11.21,9.42
123,HELICOPTER,187.84,154.77,11.23,9.45
124,HELICOPTER,187.87,154.75,11.25,9.49
125,HELICOPTER,187.90,154.74,11.26,9.53
126,HELICOPTER,187.92,154.72,11.28,9.57
127,HELICOPTER,187.95,154.70,11.30,9.60
128,HELICOPTER,187.98,154.68,11.32,9.64
129,HELICOPTER,188.01,154.66,11.34,9.68
130,HELICOPTER,188.04,154.64,11.36,9.72
131,HELICOPTER,188.07,154.62,11.38,9.75
132,HELICOPTER,188.09,154.60,11.40,9.79
133,HELICOPTER,188.12,154.58,11.42,9.83
134,HELICOPTER,188.15,154.57,11.43,9.87
135,HELICOPTER,188.18,154.55,11.45,9.91
136,HELICOPTER,188.21,154.53,11.47,9.94
137,HELICOPTER,188.24,154.51,11.49,9.98
138,HELICOPTER,188.26,154.49,11.51,10.02
139,HELICOPTER,188.29,154.47,11.53,10.06
140,HELICOPTER,188.32,154.45,11.55,10.09
141,HELICOPTER,188.35,154.43,11.57,10.13
142,HELICOPTER,188.38,154.42,11.58,10.17
143,HELICOPTER,188.41,154.40,11.60,10.21
144,HELICOPTER,188.43,154.38,11.62,10.25
145,HELICOPTER,188.46,154.36,11.64,10.28
146,HELICOPTER,188.49,154.34,11.66,10.32
147,HELICOPTER,188.52,154.32,11.68,10.36
148,HELICOPTER,188.55,154.30,11.70,10.40
149,HELICOPTER,188.58,154.28,11.72,10.43
150,HELICOPTER,188.60,154.26,11.74,10.47
151,HELICOPTER,188.63,154.25,11.75,10.51
152,HELICOPTER,188.66,154.23,11.77,10.55
153,HELICOPTER,188.69,154.21,11.79,10.58
154,HELICOPTER,188.72,154.19,11.81,10.62
155,HELICOPTER,188.75,154.17,11.83,10.66
156,HELICOPTER,188.77,154.15,11.85,10.70
157,HELICOPTER,188.80,154.13,11.87,10.74
158,HELICOPTER,188.83,154.11,11.89,10.77
159,HELICOPTER,188.86,154.09,11.91,10.81
160,HELICOPTER,188.89,154.08,11.92,10.85
161,HELICOPTER,188.92,154.06,11.94,10.89
162,HELICOPTER,188.94,154.04,11.96,10.92
163,HELICOPTER,188.97,154.02,11.98,10.96
164,HELICOPTER,189.00,154.00,12.00,11.00
165,HELICOPTER,189.06,154.02,11.96,10.94
166,HELICOPTER,189.11,154.04,11.92,10.89
167,HELICOPTER,189.17,154.06,11.89,10.83
168,HELICOPTER,189.23,154.08,11.85,10.77
169,HELICOPTER,189.28,154.09,11.81,10.72
170,HELICOPTER,189.34,154.11,11.77,10.66
171,HELICOPTER,189.40,154.13,11.74,10.60
172,HELICOPTER,189.45,154.15,11.70,10.55
173,HELICOPTER,189.51,154.17,11.66,10.49
174,HELICOPTER,189.57,154.19,11.62,10.43
175,HELICOPTER,189.62,154.21,11.58,10.38
176,HELICOPTER,189.68,154.23,11.55,10.32
177,HELICOPTER,189.74,154.25,11.51,10.26
178,HELICOPTER,189.79,154.26,11.47,10.21
179,HELICOPTER,189.85,154.28,11.43,10.15
180,HELICOPTER,189.91,154.30,11.40,10.09
181,HELICOPTER,189.96,154.32,11.36,10.04
182,HELICOPTER,190.02,154.34,11.32,9.98
183,HELICOPTER,190.08,154.36,11.28,9.92
184,HELICOPTER,190.13,154.38,11.25,9.87
185,HELICOPTER,190.19,154.40,11.21,9.81
186,HELICOPTER,190.25,154.42,11.17,9.75
187,HELICOPTER,190.30,154.43,11.13,9.70
188,HELICOPTER,190.36,154.45,11.09,9.64
189,HELICOPTER,190.42,154.47,11.06,9.58
190,HELICOPTER,190.47,154.49,11.02,9.53
191,HELICOPTER,190.53,154.51,10.98,9.47
192,HELICOPTER,190.58,154.53,10.94,9.42
193,HELICOPTER,190.64,154.55,10.91,9.36
194,HELICOPTER,190.70,154.57,10.87,9.30
195,HELICOPTER,190.75,154.58,10.83,9.25
196,HELICOPTER,190.81,154.60,10.79,9.19
197,HELICOPTER,190.87,154.62,10.75,9.13
198,HELICOPTER,190.92,154.64,10.72,9.08
199,HELICOPTER,190.98,154.66,10.68,9.02
200,HELICOPTER,191.04,154.68,10.64,8.96
201,HELICOPTER,191.09,154.70,10.60,8.91
202,HELICOPTER,191.15,154.72,10.57,8.85
203,HELICOPTER,191.21,154.74,10.53,8.79
204,HELICOPTER,191.26,154.75,10.49,8.74
205,HELICOPTER,191.32,154.77,10.45,8.68
206,HELICOPTER,191.38,154.79,10.42,8.62
207,HELICOPTER,191.43,154.81,10.38,8.57
208,HELICOPTER,191.49,154.83,10.34,8.51
209,HELICOPTER,191.55,154.85,10.30,8.45
210,HELICOPTER,191.60,154.87,10.26,8.40
211,HELICOPTER,191.66,154.89,10.23,8.34
212,HELICOPTER,191.72,154.91,10.19,8.28
213,HELICOPTER,191.77,154.92,10.15,8.23
214,HELICOPTER,191.83,154.94,10.11,8.17
215,HELICOPTER,191.89,154.96,10.08,8.11
216,HELICOPTER,191.94,154.98,10.04,8.06
217,HELICOPTER,192.00,155.00,10.00,8.00
218,HELICOPTER,192.03,155.00,10.02,8.01
219,HELICOPTER,192.06,155.00,10.04,8.02
220,HELICOPTER,192.08,155.00,10.06,8.03
221,HELICOPTER,192.11,155.00,10.07,8.04
222,HELICOPTER,192.14,155.00,10.09,8.05
223,HELICOPTER,192.17,155.00,10.11,8.06
224,HELICOPTER,192.19,155.00,10.13,8.06
225,HELICOPTER,192.22,155.00,10.15,8.07
226,HELICOPTER,192.25,155.00,10.17,8.08
227,HELICOPTER,192.28,155.00,10.18,8.09
228,HELICOPTER,192.30,155.00,10.20,8.10
229,HELICOPTER,192.33,155.00,10.22,8.11
230,HELICOPTER,192.36,155.00,10.24,8.12
231,HELICOPTER,192.39,155.00,10.26,8.13
232,HELICOPTER,192.41,155.00,10.28,8.14
233,HELICOPTER,192.44,155.00,10.29,8.15
234,HELICOPTER,192.47,155.00,10.31,8.16
235,HELICOPTER,192.50,155.00,10.33,8.17
236,HELICOPTER,192.52,155.00,10.35,8.17
237,HELICOPTER,192.55,155.00,10.37,8.18
238,HELICOPTER,192.58,155.00,10.39,8.19
239,HELICOPTER,192.61,155.00,10.40,8.20
240,HELICOPTER,192.63,155.00,10.42,8.21
241,HELICOPTER,192.66,155.00,10.44,8.22
242,HELICOPTER,192.69,155.00,10.46,8.23
243,HELICOPTER,192.72,155.00,10.48,8.24
244,HELICOPTER,192.74,155.00,10.50,8.25
245,HELICOPTER,192.77,155.00,10.51,8.26
246,HELICOPTER,192.80,155.00,10.53,8.27
247,HELICOPTER,192.83,155.00,10.55,8.28
248,HELICOPTER,192.85,155.00,10.57,8.28
249,HELICOPTER,192.88,155.00,10.59,8.29
250,HELICOPTER,192.91,155.00,10.61,8.30
251,HELICOPTER,192.94,155.00,10.62,8.31
252,HELICOPTER,192.96,155.00,10.64,8.32
253,HELICOPTER,192.99,155.00,10.66,8.33
254,HELICOPTER,193.02,155.00,10.68,8.34
255,HELICOPTER,193.05,155.00,10.70,8.35
256,HELICOPTER,193.07,155.00,10.72,8.36
257,HELICOPTER,193.10,155.00,10.73,8.37
258,HELICOPTER,193.13,155.00,10.75,8.38
259,HELICOPTER,193.16,155.00,10.77,8.39
260,HELICOPTER,193.18,155.00,10.79,8.39
261,HELICOPTER,193.21,155.00,10.81,8.40
262,HELICOPTER,193.24,155.00,10.83,8.41
263,HELICOPTER,193.27,155.00,10.84,8.42
264,HELICOPTER,193.29,155.00,10.86,8.43
265,HELICOPTER,193.32,155.00,10.88,8.44
266,HELICOPTER,193.35,155.00,10.90,8.45
267,HELICOPTER,193.38,155.00,10.92,8.46
268,HELICOPTER,193.40,155.00,10.94,8.47
269,HELICOPTER,193.43,155.00,10.95,8.48
270,HELICOPTER,193.46,155.00,10.97,8.49
271,HELICOPTER,193.49,155.00,10.99,8.50
272,HELICOPTER,193.51,155.00,11.01,8.50
273,HELICOPTER,193.54,155.00,11.03,8.51
274,HELICOPTER,193.57,155.00,11.05,8.52
275,HELICOPTER,193.60,155.00,11.06,8.53
276,HELICOPTER,193.62,155.00,11.08,8.54
277,HELICOPTER,193.65,155.00,11.10,8.55
278,HELICOPTER,193.68,155.00,11.12,8.56
279,HELICOPTER,193.71,155.00,11.14,8.57
280,HELICOPTER,193.73,155.00,11.16,8.58
281,HELICOPTER,193.76,155.00,11.17,8.59
282,HELICOPTER,193.79,155.00,11.19,8.60
283,HELICOPTER,193.82,155.00,11.21,8.61
284,HELICOPTER,193.84,155.00,11.23,8.61
285,HELICOPTER,193.87,155.00,11.25,8.62
286,HELICOPTER,193.90,155.00,11.27,8.63
287,HELICOPTER,193.93,155.00,11.28,8.64
288,HELICOPTER,193.95,155.00,11.30,8.65
289,HELICOPTER,193.98,155.00,11.32,8.66
290,HELICOPTER,194.01,155.00,11.34,8.67
291,HELICOPTER,194.04,155.00,11.36,8.68
292,HELICOPTER,194.06,155.00,11.38,8.69
293,HELICOPTER,194.09,155.00,11.39,8.70
294,HELICOPTER,194.12,155.00,11.41,8.71
295,HELICOPTER,194.15,155.00,11.43,8.72
296,HELICOPTER,194.17,155.00,11.45,8.72
297,HELICOPTER,194.20,155.00,11.47,8.73
298,HELICOPTER,194.23,155.00,11.49,8.74
299,HELICOPTER,194.26,155.00,11.50,8.75
300,HELICOPTER,194.28,155.00,11.52,8.76
301,HELICOPTER,194.31,155.00,11.54,8.77
302,HELICOPTER,194.34,155.00,11.56,8.78
303,HELICOPTER,194.37,155.00,11.58,8.79
304,HELICOPTER,194.39,155.00,11.60,8.80
305,HELICOPTER,194.42,155.00,11.61,8.81
306,HELICOPTER,194.45,155.00,11.63,8.82
307,HELICOPTER,194.48,155.00,11.65,8.83
308,HELICOPTER,194.50,155.00,11.67,8.83
309,HELICOPTER,194.53,155.00,11.69,8.84
310,HELICOPTER,194.56,155.00,11.71,8.85
311,HELICOPTER,194.59,155.00,11.72,8.86
312,HELICOPTER,194.61,155.00,11.74,8.87
313,HELICOPTER,194.64,155.00,11.76,8.88
314,HELICOPTER,194.67,155.00,11.78,8.89
315,HELICOPTER,194.70,155.00,11.80,8.90
316,HELICOPTER,194.72,155.00,11.82,8.91
317,HELICOPTER,194.75,155.00,11.83,8.92
318,HELICOPTER,194.78,155.00,11.85,8.93
319,HELICOPTER,194.81,155.00,11.87,8.94
320,HELICOPTER,194.83,155.00,11.89,8.94
321,HELICOPTER,194.86,155.00,11.91,8.95
322,HELICOPTER,194.89,155.00,11.93,8.96
323,HELICOPTER,194.92,155.00,11.94,8.97
324,HELICOPTER,194.94,155.00,11.96,8.98
325,HELICOPTER,194.97,155.00,11.98,8.99
326,HELICOPTER,195.00,155.00,12.00,9.00
