frame,label,x,y,width,height
128,DRONE,138.06,64.25,25.09,15.07
129,DRONE,138.31,64.76,25.11,15.08
130,DRONE,138.54,65.12,25.12,15.08
131,DRONE,138.96,65.63,25.11,15.09
132,DRONE,139.17,66.06,25.12,15.08
133,DRONE,139.62,66.57,25.14,15.12
134,DRONE,139.93,67.06,25.10,15.07
135,DRONE,140.37,67.52,25.14,15.12
136,DRONE,140.72,68.01,25.12,15.09
137,DRONE,141.18,68.46,25.15,15.12
138,DRONE,141.64,68.96,25.15,15.11
139,DRONE,142.07,69.41,25.15,15.12
140,DRONE,142.57,69.87,25.17,15.12
141,DRONE,143.05,70.38,25.17,15.12
142,DRONE,143.58,70.82,25.18,15.12
143,DRONE,144.09,71.30,25.17,15.11
144,DRONE,144.60,71.82,25.20,15.14
145,DRONE,145.12,72.27,25.19,15.12
146,DRONE,145.68,72.78,25.19,15.13
147,DRONE,146.16,73.18,25.20,15.13
148,DRONE,146.70,73.73,25.19,15.11
149,DRONE,147.19,74.11,25.21,15.14
150,DRONE,147.85,74.64,25.18,15.12
151,DRONE,148.34,75.14,25.21,15.13
152,DRONE,148.84,75.56,25.19,15.13
153,DRONE,149.39,76.02,25.22,15.15
154,DRONE,149.89,76.54,25.19,15.14
155,DRONE,150.41,77.04,25.22,15.15
156,DRONE,150.91,77.57,25.19,15.14
157,DRONE,151.41,78.06,25.21,15.14
158,DRONE,151.88,78.59,25.19,15.13
159,DRONE,152.36,79.16,25.20,15.12
160,DRONE,152.80,79.69,25.18,15.12
161,DRONE,153.22,80.25,25.20,15.13
162,DRONE,153.57,80.82,25.20,15.12
163,DRONE,153.98,81.31,25.19,15.13
164,DRONE,154.35,81.91,25.21,15.14
165,DRONE,154.61,82.47,25.21,15.16
166,DRONE,154.92,82.98,25.20,15.14
167,DRONE,155.15,83.62,25.21,15.15
168,DRONE,155.59,84.14,25.20,15.13
169,DRONE,155.70,84.82,25.19,15.13
170,DRONE,155.89,85.43,25.19,15.13
171,DRONE,156.05,86.05,25.19,15.14
172,DRONE,156.29,86.67,25.20,15.12
173,DRONE,156.52,87.18,25.19,15.13
174,DRONE,156.52,87.91,25.21,15.16
175,DRONE,156.54,88.57,25.20,15.13
176,DRONE,156.62,89.26,25.18,15.12
177,DRONE,156.60,89.96,25.20,15.16
178,DRONE,156.58,90.63,25.18,15.11
179,DRONE,156.52,91.27,25.18,15.12
180,DRONE,156.50,91.96,25.21,15.16
181,DRONE,156.43,92.71,25.18,15.12
182,DRONE,156.24,93.42,25.18,15.12
183,DRONE,156.20,94.09,25.20,15.15
184,DRONE,155.97,94.79,25.18,15.14
185,DRONE,155.86,95.53,25.15,15.10
186,DRONE,155.58,96.23,25.18,15.13
187,DRONE,155.35,96.94,25.21,15.17
188,DRONE,155.14,97.71,25.18,15.12
189,DRONE,154.92,98.47,25.15,15.10
190,DRONE,154.66,99.14,25.18,15.13
191,DRONE,154.35,99.86,25.20,15.15
192,DRONE,154.07,100.61,25.16,15.10
193,DRONE,153.75,101.35,25.15,15.09
194,DRONE,153.48,102.11,25.18,15.14
195,DRONE,153.14,102.82,25.18,15.13
196,DRONE,152.77,103.57,25.15,15.10
197,DRONE,152.50,104.27,25.16,15.10
198,DRONE,152.12,105.01,25.19,15.14
199,DRONE,151.86,105.77,25.14,15.10
200,DRONE,151.55,106.51,25.17,15.13
201,DRONE,151.09,107.21,25.15,15.10
202,DRONE,150.83,107.94,25.16,15.13
203,DRONE,150.54,108.69,25.15,15.10
204,DRONE,150.13,109.43,25.16,15.12
205,DRONE,149.77,110.12,25.15,15.11
206,DRONE,149.50,110.86,25.16,15.12
207,DRONE,149.11,111.63,25.14,15.11
208,DRONE,148.76,112.35,25.14,15.10
209,DRONE,148.43,113.07,25.16,15.11
210,DRONE,148.05,113.83,25.14,15.09
211,DRONE,147.70,114.54,25.15,15.12
212,DRONE,147.39,115.28,25.15,15.10
213,DRONE,146.96,116.00,25.14,15.11
214,DRONE,146.65,116.77,25.13,15.08
215,DRONE,146.26,117.45,25.17,15.14
216,DRONE,145.97,118.19,25.12,15.08
217,DRONE,145.61,118.92,25.16,15.11
218,DRONE,145.18,119.64,25.16,15.12
219,DRONE,144.87,120.37,25.13,15.11
220,DRONE,144.52,121.02,25.16,15.12
221,DRONE,144.08,121.80,25.12,15.08
222,DRONE,143.78,122.45,25.15,15.13
223,DRONE,143.32,123.15,25.14,15.09
224,DRONE,143.06,123.84,25.12,15.08
225,DRONE,142.55,124.52,25.17,15.15
226,DRONE,142.16,125.19,25.12,15.07
227,DRONE,141.89,125.84,25.10,15.06
228,DRONE,141.43,126.48,25.16,15.14
229,DRONE,141.07,127.18,25.10,15.06
230,DRONE,140.74,127.78,25.11,15.08
231,DRONE,140.25,128.46,25.16,15.15
232,DRONE,139.82,129.09,25.10,15.07
233,DRONE,139.50,129.65,25.14,15.13
234,DRONE,139.05,130.36,25.12,15.12
235,DRONE,138.60,131.01,25.12,15.08
236,DRONE,138.20,131.61,25.14,15.13
237,DRONE,137.82,132.27,25.11,15.09
238,DRONE,137.25,132.80,25.13,15.10
239,DRONE,136.88,133.41,25.12,15.13
240,DRONE,136.38,133.99,25.11,15.07
241,DRONE,135.91,134.56,25.12,15.13
242,DRONE,135.47,135.17,25.11,15.08
243,DRONE,134.94,135.71,25.10,15.10
244,DRONE,134.51,136.23,25.12,15.10
245,DRONE,134.04,136.79,25.10,15.08
246,DRONE,133.53,137.27,25.13,15.11
247,DRONE,133.07,137.83,25.09,15.07
248,DRONE,132.59,138.22,25.12,15.10
249,DRONE,132.09,138.77,25.10,15.09
250,DRONE,131.64,139.15,25.10,15.07
251,DRONE,131.12,139.61,25.14,15.15
252,DRONE,130.59,140.03,25.10,15.07
253,DRONE,130.18,140.44,25.15,15.17
254,DRONE,129.65,140.87,25.09,15.06
255,DRONE,129.17,141.24,25.11,15.10
256,DRONE,128.75,141.67,25.12,15.12
257,DRONE,128.24,141.97,25.09,15.06
258,DRONE,127.77,142.35,25.12,15.14
259,DRONE,127.34,142.75,25.11,15.10
260,DRONE,126.87,143.01,25.06,15.05
261,DRONE,126.40,143.34,25.12,15.14
262,DRONE,125.99,143.67,25.09,15.11
263,DRONE,125.50,143.93,25.06,15.04
264,DRONE,125.09,144.18,25.04,15.04
265,DRONE,124.62,144.50,25.11,15.15
266,DRONE,124.29,144.74,25.07,15.08
267,DRONE,123.85,144.97,25.02,15.03
268,DRONE,123.34,145.17,25.03,15.03
269,DRONE,123.09,145.40,25.08,15.13
270,DRONE,122.60,145.60,25.09,15.14
271,DRONE,122.26,145.79,25.05,15.06
272,DRONE,121.95,145.97,25.00,15.02
273,DRONE,121.46,146.13,25.02,15.02
274,DRONE,121.21,146.29,25.05,15.08
275,DRONE,120.88,146.37,25.06,15.12
276,DRONE,120.49,146.53,25.10,15.16
277,DRONE,120.22,146.63,25.08,15.13
278,DRONE,119.92,146.76,25.02,15.06
279,DRONE,119.56,146.82,25.03,15.05
280,DRONE,119.28,146.89,25.01,15.01
281,DRONE,119.05,146.96,24.98,14.99
282,DRONE,118.76,146.99,25.01,15.01
283,DRONE,118.45,147.02,25.02,15.02
284,DRONE,118.22,147.07,25.00,15.01
285,DRONE,117.99,147.09,24.98,15.00
286,DRONE,117.77,147.11,25.00,15.01
287,DRONE,117.52,147.11,25.01,15.01
288,DRONE,117.42,147.11,25.00,15.01
289,DRONE,117.18,147.09,24.99,15.00
290,DRONE,116.96,147.06,24.98,15.00
291,DRONE,116.81,147.01,25.00,15.01
292,DRONE,116.60,146.95,25.02,15.01
293,DRONE,116.44,146.83,25.04,15.05
294,DRONE,116.34,146.73,25.06,15.09
295,DRONE,116.16,146.66,25.07,15.11
296,DRONE,116.05,146.53,25.08,15.13
297,DRONE,115.91,146.32,25.05,15.08
298,DRONE,115.79,146.14,25.03,15.03
299,DRONE,115.69,145.98,25.05,15.05
300,DRONE,115.58,145.86,25.05,15.04
301,DRONE,115.50,145.70,25.10,15.10
