frame,label,x,y,width,height
140,DRONE,175.81,63.84,15.55,12.27
141,DRONE,175.41,63.55,16.31,13.01
142,DRONE,175.68,64.35,15.53,12.14
143,DRONE,175.91,64.78,14.95,11.46
144,DRONE,175.08,64.47,16.08,12.19
145,DRONE,175.21,64.73,15.78,12.03
146,DRONE,175.58,65.00,14.76,11.48
147,DRONE,175.65,65.18,14.61,11.35
148,DRONE,175.63,65.12,14.52,11.52
149,DRONE,175.74,65.80,13.85,10.70
150,DRONE,175.58,65.75,14.13,10.85
151,DRONE,175.58,65.75,14.13,10.85
152,DRONE,175.58,65.75,14.13,10.85
153,DRONE,175.62,65.82,14.10,10.92
154,DRONE,175.68,65.86,13.99,10.83
155,DRONE,175.68,65.86,13.99,10.83
156,DRONE,175.68,65.84,14.05,10.88
157,DRONE,175.79,65.87,14.01,10.83
158,DRONE,175.16,65.11,15.75,12.21
159,DRONE,175.22,65.07,15.68,12.16
160,DRONE,175.28,65.05,15.54,12.11
161,DRONE,175.91,65.22,14.82,11.58
162,DRONE,175.74,64.83,15.09,11.91
163,DRONE,176.63,65.33,13.81,10.86
164,DRONE,176.76,65.24,14.05,11.05
165,DRONE,176.26,64.43,15.59,12.33
166,DRONE,176.36,64.31,15.68,12.37
167,DRONE,177.51,64.92,13.96,10.84
168,DRONE,177.80,64.74,13.85,10.70
169,DRONE,177.04,63.58,16.15,12.79
170,DRONE,177.39,63.71,15.66,12.37
171,DRONE,178.75,64.39,13.85,10.87
172,DRONE,178.47,63.73,14.93,11.79
173,DRONE,178.38,63.25,15.68,12.36
174,DRONE,179.67,64.03,13.71,10.63
175,DRONE,179.35,63.08,15.34,11.96
176,DRONE,179.80,62.94,14.97,11.78
177,DRONE,180.76,63.36,13.68,10.73
178,DRONE,180.06,62.22,16.08,12.71
179,DRONE,181.24,62.78,14.38,11.22
180,DRONE,181.65,62.69,14.06,10.83
181,DRONE,181.03,61.71,16.21,12.69
182,DRONE,182.20,62.12,14.43,11.44
183,DRONE,182.52,61.80,14.65,11.67
184,DRONE,181.85,60.99,16.59,13.23
185,DRONE,183.36,61.84,14.28,11.32
186,DRONE,183.39,61.37,15.05,11.73
187,DRONE,183.52,60.85,15.52,12.27
188,DRONE,184.58,61.34,14.16,11.20
189,DRONE,183.67,60.09,16.88,13.60
190,DRONE,184.90,60.68,15.01,12.12
191,DRONE,184.93,60.28,15.55,12.80
192,DRONE,184.18,59.35,17.79,14.50
193,DRONE,185.62,60.09,15.69,12.75
194,DRONE,185.89,60.02,15.66,12.68
195,DRONE,185.82,59.29,17.02,13.76
196,DRONE,186.47,59.43,16.46,13.39
197,DRONE,186.10,58.86,17.69,14.45
198,DRONE,186.56,58.68,17.55,14.41
199,DRONE,187.67,59.40,15.94,12.85
200,DRONE,187.19,58.73,17.55,14.22
201,DRONE,187.43,58.57,17.71,14.40
202,DRONE,188.47,58.90,16.49,13.35
203,DRONE,188.01,58.35,17.87,14.51
204,DRONE,188.30,58.29,18.00,14.57
205,DRONE,189.49,58.90,16.18,12.96
206,DRONE,189.58,58.73,16.57,13.22
207,DRONE,189.29,58.16,17.96,14.33
208,DRONE,190.25,58.70,16.53,13.11
209,DRONE,190.16,58.16,17.51,13.99
210,DRONE,189.92,57.57,18.66,15.01
211,DRONE,190.99,58.23,16.96,13.59
212,DRONE,191.07,57.87,17.46,14.20
213,DRONE,190.33,57.01,19.48,15.91
214,DRONE,191.34,57.57,18.05,14.70
215,DRONE,192.35,58.11,16.69,13.46
216,DRONE,191.86,57.45,18.27,14.78
217,DRONE,192.16,57.47,18.23,14.74
218,DRONE,193.37,58.11,16.56,13.39
219,DRONE,193.27,57.78,17.14,13.89
220,DRONE,192.55,56.97,19.05,15.48
221,DRONE,193.46,57.50,17.76,14.39
222,DRONE,194.60,58.28,16.04,12.74
223,DRONE,194.51,57.89,16.79,13.30
224,DRONE,193.99,57.30,18.21,14.47
225,DRONE,195.33,58.01,16.33,12.97
226,DRONE,195.62,58.09,16.12,12.79
227,DRONE,195.44,57.66,17.06,13.42
228,DRONE,195.06,57.14,18.31,14.45
229,DRONE,196.39,58.01,16.21,12.69
230,DRONE,196.60,58.01,16.22,12.62
231,DRONE,196.20,57.42,17.72,13.71
232,DRONE,195.97,57.14,18.35,14.19
233,DRONE,196.98,57.75,16.77,12.92
234,DRONE,197.77,57.87,16.06,12.47
235,DRONE,197.15,57.22,17.51,13.74
236,DRONE,197.39,57.02,17.92,14.11
237,DRONE,198.06,57.46,16.91,13.23
238,DRONE,198.34,57.34,16.83,13.25
239,DRONE,197.82,56.72,18.27,14.48
240,DRONE,198.21,56.72,18.27,14.48
241,DRONE,198.76,56.92,17.51,13.93
242,DRONE,198.92,56.76,17.63,14.16
243,DRONE,198.16,55.78,19.72,16.11
244,DRONE,198.71,55.98,19.20,15.60
245,DRONE,199.69,56.50,17.77,14.42
246,DRONE,199.71,56.21,18.24,14.80
247,DRONE,198.92,55.31,20.41,16.56
248,DRONE,200.28,56.15,18.22,14.81
249,DRONE,200.82,56.47,17.37,14.12
250,DRONE,201.13,56.52,17.14,13.91
251,DRONE,200.37,55.68,19.26,15.61
252,DRONE,200.85,55.81,18.93,15.33
253,DRONE,201.38,56.08,18.17,14.69
254,DRONE,201.78,56.26,17.64,14.23
255,DRONE,201.52,55.79,18.76,15.14
256,DRONE,201.55,55.52,19.47,15.58
257,DRONE,202.36,55.97,18.18,14.50
258,DRONE,202.62,56.08,17.80,14.24
259,DRONE,202.82,56.03,17.91,14.36
260,DRONE,202.03,55.17,20.05,16.07
261,DRONE,201.84,54.85,20.72,16.65
262,DRONE,203.61,56.04,17.68,14.19
263,DRONE,203.75,55.96,17.82,14.36
264,DRONE,203.32,55.40,19.20,15.45
265,DRONE,203.21,55.31,19.51,15.69
266,DRONE,202.90,54.89,20.69,16.62
267,DRONE,203.43,55.27,19.77,15.87
268,DRONE,203.89,55.55,18.99,15.28
269,DRONE,204.56,55.79,18.52,14.87
270,DRONE,204.41,55.73,18.87,15.20
271,DRONE,203.23,54.61,21.87,17.51
272,DRONE,203.22,54.59,21.89,17.55
273,DRONE,205.06,55.81,18.72,15.08
274,DRONE,205.01,55.83,18.88,15.49
275,DRONE,205.73,56.25,17.88,14.60
276,DRONE,205.48,55.91,18.74,15.32
277,DRONE,205.62,56.15,18.46,14.92
278,DRONE,204.57,55.16,21.04,17.04
279,DRONE,204.52,55.14,21.16,17.12
280,DRONE,205.29,55.44,20.08,16.55
281,DRONE,205.87,55.93,19.15,15.79
282,DRONE,206.15,55.85,19.02,15.94
283,DRONE,206.07,55.74,19.19,16.21
284,DRONE,205.72,55.43,20.46,17.16
285,DRONE,205.66,55.40,20.57,17.26
286,DRONE,205.74,55.52,20.34,17.06
287,DRONE,205.15,54.89,22.07,18.37
288,DRONE,205.80,55.50,20.97,17.46
289,DRONE,206.15,55.76,20.38,16.98
290,DRONE,207.23,56.45,18.63,15.56
291,DRONE,207.23,56.64,18.54,15.49
292,DRONE,207.45,56.86,18.23,15.25
293,DRONE,207.46,56.74,18.58,15.53
294,DRONE,206.93,56.26,19.95,16.60
295,DRONE,206.84,56.39,20.19,16.69
296,DRONE,206.73,56.39,20.41,16.87
297,DRONE,206.40,56.05,21.23,17.56
298,DRONE,205.91,55.63,22.38,18.57
299,DRONE,205.85,55.79,22.57,18.66
300,DRONE,206.81,56.40,21.00,17.40
301,DRONE,206.75,56.37,21.10,17.48
302,DRONE,207.88,57.41,19.22,15.92
303,DRONE,208.37,57.81,18.40,15.24
304,DRONE,208.46,57.91,18.37,15.24
305,DRONE,208.43,57.92,18.64,15.31
306,DRONE,208.43,58.06,18.67,15.35
307,DRONE,208.24,58.01,19.27,15.82
308,DRONE,208.32,58.09,19.10,15.65
309,DRONE,208.31,58.36,19.13,15.61
310,DRONE,208.30,58.45,19.24,15.62
311,DRONE,207.32,57.73,21.50,17.36
312,DRONE,206.85,57.33,22.43,18.36
313,DRONE,206.57,57.24,23.13,18.84
314,DRONE,206.49,57.36,23.25,18.95
315,DRONE,206.58,57.52,23.03,18.73
