frame,label,x,y,width,height
129,AIRPLANE,213.42,44.62,16.00,14.56
130,AIRPLANE,213.77,44.50,16.00,14.58
131,AIRPLANE,214.11,44.38,16.00,14.60
132,AIRPLANE,214.46,44.26,16.00,14.62
133,AIRPLANE,214.80,44.15,16.00,14.64
134,AIRPLANE,215.15,44.03,16.00,14.66
135,AIRPLANE,215.49,43.91,16.00,14.68
136,AIRPLANE,215.83,43.79,16.00,14.70
137,AIRPLANE,216.18,43.67,16.00,14.72
138,AIRPLANE,216.52,43.55,16.00,14.74
139,AIRPLANE,216.87,43.43,16.00,14.76
140,AIRPLANE,217.21,43.31,16.00,14.78
141,AIRPLANE,217.56,43.19,16.00,14.80
142,AIRPLANE,217.90,43.07,16.00,14.82
143,AIRPLANE,218.25,42.95,16.00,14.84
144,AIRPLANE,218.59,42.83,16.00,14.86
145,AIRPLANE,218.93,42.72,16.00,14.88
146,AIRPLANE,219.28,42.60,16.00,14.90
147,AIRPLANE,219.62,42.48,16.00,14.92
148,AIRPLANE,219.97,42.36,16.00,14.94
149,AIRPLANE,220.31,42.24,16.00,14.96
150,AIRPLANE,220.66,42.12,16.00,14.98
151,AIRPLANE,221.00,42.00,16.00,15.00
152,AIRPLANE,221.38,41.88,16.01,14.98
153,AIRPLANE,221.76,41.76,16.01,14.95
154,AIRPLANE,222.14,41.64,16.02,14.93
155,AIRPLANE,222.51,41.53,16.02,14.91
156,AIRPLANE,222.89,41.41,16.03,14.88
157,AIRPLANE,223.27,41.29,16.04,14.86
158,AIRPLANE,223.65,41.17,16.04,14.83
159,AIRPLANE,224.03,41.05,16.05,14.81
160,AIRPLANE,224.41,40.93,16.05,14.79
161,AIRPLANE,224.79,40.82,16.06,14.76
162,AIRPLANE,225.17,40.70,16.07,14.74
163,AIRPLANE,225.54,40.58,16.07,14.72
164,AIRPLANE,225.92,40.46,16.08,14.69
165,AIRPLANE,226.30,40.34,16.08,14.67
166,AIRPLANE,226.68,40.22,16.09,14.64
167,AIRPLANE,227.06,40.11,16.09,14.62
168,AIRPLANE,227.44,39.99,16.10,14.60
169,AIRPLANE,227.82,39.87,16.11,14.57
170,AIRPLANE,228.20,39.75,16.11,14.55
171,AIRPLANE,228.57,39.63,16.12,14.53
172,AIRPLANE,228.95,39.51,16.12,14.50
173,AIRPLANE,229.33,39.40,16.13,14.48
174,AIRPLANE,229.71,39.28,16.14,14.46
175,AIRPLANE,230.09,39.16,16.14,14.43
176,AIRPLANE,230.47,39.04,16.15,14.41
177,AIRPLANE,230.85,38.92,16.15,14.38
178,AIRPLANE,231.22,38.80,16.16,14.36
179,AIRPLANE,231.60,38.69,16.17,14.34
180,AIRPLANE,231.98,38.57,16.17,14.31
181,AIRPLANE,232.36,38.45,16.18,14.29
182,AIRPLANE,232.74,38.33,16.18,14.27
183,AIRPLANE,233.12,38.21,16.19,14.24
184,AIRPLANE,233.50,38.09,16.20,14.22
185,AIRPLANE,233.88,37.98,16.20,14.20
186,AIRPLANE,234.25,37.86,16.21,14.17
187,AIRPLANE,234.63,37.74,16.21,14.15
188,AIRPLANE,235.01,37.62,16.22,14.12
189,AIRPLANE,235.39,37.50,16.22,14.10
190,AIRPLANE,235.77,37.38,16.23,14.08
191,AIRPLANE,236.15,37.27,16.24,14.05
192,AIRPLANE,236.53,37.15,16.24,14.03
193,AIRPLANE,236.91,37.03,16.25,14.01
194,AIRPLANE,237.28,36.91,16.25,13.98
195,AIRPLANE,237.66,36.79,16.26,13.96
196,AIRPLANE,238.04,36.67,16.27,13.93
197,AIRPLANE,238.42,36.56,16.27,13.91
198,AIRPLANE,238.80,36.44,16.28,13.89
199,AIRPLANE,239.18,36.32,16.28,13.86
200,AIRPLANE,239.56,36.20,16.29,13.84
201,AIRPLANE,239.93,36.08,16.30,13.82
202,AIRPLANE,240.31,35.96,16.30,13.79
203,AIRPLANE,240.69,35.85,16.31,13.77
204,AIRPLANE,241.07,35.73,16.31,13.75
205,AIRPLANE,241.45,35.61,16.32,13.72
206,AIRPLANE,241.83,35.49,16.33,13.70
207,AIRPLANE,242.21,35.37,16.33,13.67
208,AIRPLANE,242.59,35.25,16.34,13.65
209,AIRPLANE,242.96,35.14,16.34,13.63
210,AIRPLANE,243.34,35.02,16.35,13.60
211,AIRPLANE,243.72,34.90,16.36,13.58
212,AIRPLANE,244.10,34.78,16.36,13.56
213,AIRPLANE,244.48,34.66,16.37,13.53
214,AIRPLANE,244.86,34.54,16.37,13.51
215,AIRPLANE,245.24,34.43,16.38,13.49
216,AIRPLANE,245.62,34.31,16.38,13.46
217,AIRPLANE,245.99,34.19,16.39,13.44
218,AIRPLANE,246.37,34.07,16.40,13.41
219,AIRPLANE,246.75,33.95,16.40,13.39
220,AIRPLANE,247.13,33.83,16.41,13.37
221,AIRPLANE,247.51,33.72,16.41,13.34
222,AIRPLANE,247.89,33.60,16.42,13.32
223,AIRPLANE,248.27,33.48,16.43,13.30
224,AIRPLANE,248.64,33.36,16.43,13.27
225,AIRPLANE,249.02,33.24,16.44,13.25
226,AIRPLANE,249.40,33.12,16.44,13.22
227,AIRPLANE,249.78,33.01,16.45,13.20
228,AIRPLANE,250.16,32.89,16.46,13.18
229,AIRPLANE,250.54,32.77,16.46,13.15
230,AIRPLANE,250.92,32.65,16.47,13.13
231,AIRPLANE,251.30,32.53,16.47,13.11
232,AIRPLANE,251.67,32.41,16.48,13.08
233,AIRPLANE,252.05,32.30,16.49,13.06
234,AIRPLANE,252.43,32.18,16.49,13.04
235,AIRPLANE,252.81,32.06,16.50,13.01
236,AIRPLANE,253.19,31.94,16.50,12.99
237,AIRPLANE,253.57,31.82,16.51,12.96
238,AIRPLANE,253.95,31.70,16.51,12.94
239,AIRPLANE,254.33,31.59,16.52,12.92
240,AIRPLANE,254.70,31.47,16.53,12.89
241,AIRPLANE,255.08,31.35,16.53,12.87
242,AIRPLANE,255.46,31.23,16.54,12.85
243,AIRPLANE,255.84,31.11,16.54,12.82
244,AIRPLANE,256.22,30.99,16.55,12.80
245,AIRPLANE,256.60,30.88,16.56,12.78
246,AIRPLANE,256.98,30.76,16.56,12.75
247,AIRPLANE,257.36,30.64,16.57,12.73
248,AIRPLANE,257.73,30.52,16.57,12.70
249,AIRPLANE,258.11,30.40,16.58,12.68
250,AIRPLANE,258.49,30.28,16.59,12.66
251,AIRPLANE,258.87,30.17,16.59,12.63
252,AIRPLANE,259.25,30.05,16.60,12.61
253,AIRPLANE,259.63,29.93,16.60,12.59
254,AIRPLANE,260.01,29.81,16.61,12.56
255,AIRPLANE,260.38,29.69,16.62,12.54
256,AIRPLANE,260.76,29.57,16.62,12.51
257,AIRPLANE,261.14,29.46,16.63,12.49
258,AIRPLANE,261.52,29.34,16.63,12.47
259,AIRPLANE,261.90,29.22,16.64,12.44
260,AIRPLANE,262.28,29.10,16.64,12.42
261,AIRPLANE,262.66,28.98,16.65,12.40
262,AIRPLANE,263.04,28.86,16.66,12.37
263,AIRPLANE,263.41,28.75,16.66,12.35
264,AIRPLANE,263.79,28.63,16.67,12.33
265,AIRPLANE,264.17,28.51,16.67,12.30
266,AIRPLANE,264.55,28.39,16.68,12.28
267,AIRPLANE,264.93,28.27,16.69,12.25
268,AIRPLANE,265.31,28.15,16.69,12.23
269,AIRPLANE,265.69,28.04,16.70,12.21
270,AIRPLANE,266.07,27.92,16.70,12.18
271,AIRPLANE,266.44,27.80,16.71,12.16
272,AIRPLANE,266.82,27.68,16.72,12.14
273,AIRPLANE,267.20,27.56,16.72,12.11
274,AIRPLANE,267.58,27.44,16.73,12.09
275,AIRPLANE,267.96,27.33,16.73,12.07
276,AIRPLANE,268.34,27.21,16.74,12.04
277,AIRPLANE,268.72,27.09,16.75,12.02
278,AIRPLANE,269.09,26.97,16.75,11.99
279,AIRPLANE,269.47,26.85,16.76,11.97
280,AIRPLANE,269.85,26.73,16.76,11.95
281,AIRPLANE,270.23,26.62,16.77,11.92
282,AIRPLANE,270.61,26.50,16.78,11.90
283,AIRPLANE,270.99,26.38,16.78,11.88
284,AIRPLANE,271.37,26.26,16.79,11.85
285,AIRPLANE,271.75,26.14,16.79,11.83
286,AIRPLANE,272.12,26.02,16.80,11.80
287,AIRPLANE,272.50,25.91,16.80,11.78
288,AIRPLANE,272.88,25.79,16.81,11.76
289,AIRPLANE,273.26,25.67,16.82,11.73
290,AIRPLANE,273.64,25.55,16.82,11.71
291,AIRPLANE,274.02,25.43,16.83,11.69
292,AIRPLANE,274.40,25.31,16.83,11.66
293,AIRPLANE,274.78,25.20,16.84,11.64
294,AIRPLANE,275.15,25.08,16.85,11.62
295,AIRPLANE,275.53,24.96,16.85,11.59
296,AIRPLANE,275.91,24.84,16.86,11.57
297,AIRPLANE,276.29,24.72,16.86,11.54
298,AIRPLANE,276.67,24.60,16.87,11.52
299,AIRPLANE,277.05,24.49,16.88,11.50
300,AIRPLANE,277.43,24.37,16.88,11.47
301,AIRPLANE,277.80,24.25,16.89,11.45
302,AIRPLANE,278.18,24.13,16.89,11.43
303,AIRPLANE,278.56,24.01,16.90,11.40
304,AIRPLANE,278.94,23.89,16.91,11.38
305,AIRPLANE,279.32,23.78,16.91,11.36
306,AIRPLANE,279.70,23.66,16.92,11.33
307,AIRPLANE,280.08,23.54,16.92,11.31
308,AIRPLANE,280.46,23.42,16.93,11.28
309,AIRPLANE,280.83,23.30,16.93,11.26
310,AIRPLANE,281.21,23.18,16.94,11.24
311,AIRPLANE,281.59,23.07,16.95,11.21
312,AIRPLANE,281.97,22.95,16.95,11.19
313,AIRPLANE,282.35,22.83,16.96,11.17
314,AIRPLANE,282.73,22.71,16.96,11.14
315,AIRPLANE,283.11,22.59,16.97,11.12
316,AIRPLANE,283.49,22.47,16.98,11.09
317,AIRPLANE,283.86,22.36,16.98,11.07
318,AIRPLANE,284.24,22.24,16.99,11.05
319,AIRPLANE,284.62,22.12,16.99,11.02
320,AIRPLANE,285.00,22.00,17.00,11.00
