frame,label,x,y,width,height
88,BIRD,124.00,120.00,13.00,12.00
89,BIRD,130.86,41.18,15.00,13.00
89,BIRD,124.00,121.00,12.00,10.00
90,BIRD,129.58,40.94,16.00,13.00
90,BIRD,122.00,120.00,14.00,12.00
91,BIRD,128.24,40.72,15.00,13.00
91,BIRD,119.00,121.00,15.00,10.00
92,BIRD,125.98,40.09,16.00,13.00
92,BIRD,120.00,121.00,14.00,12.00
93,BIRD,125.04,39.98,16.00,13.00
93,BIRD,119.00,119.00,13.00,13.00
94,BIRD,123.34,39.44,17.00,14.00
94,BIRD,119.00,119.00,13.00,13.00
95,BIRD,121.95,39.05,17.00,14.00
95,BIRD,117.00,120.00,14.00,11.00
96,BIRD,121.05,38.97,16.00,13.00
96,BIRD,117.00,119.00,14.00,13.00
97,BIRD,119.47,38.37,17.00,14.00
97,BIRD,116.00,120.00,14.00,11.00
98,BIRD,118.00,38.00,17.00,14.00
98,BIRD,115.00,121.00,14.00,10.00
99,BIRD,117.00,37.00,14.00,12.00
99,BIRD,113.00,120.00,14.00,11.00
100,BIRD,115.00,36.00,16.00,13.00
100,BIRD,112.00,120.00,15.00,12.00
101,BIRD,114.00,36.00,14.00,12.00
101,BIRD,111.00,121.00,14.00,11.00
102,BIRD,113.00,34.00,13.00,14.00
102,BIRD,111.00,121.00,13.00,11.00
103,BIRD,111.00,35.00,14.00,10.00
103,BIRD,110.00,121.00,14.00,11.00
104,BIRD,109.00,34.00,15.00,13.00
104,BIRD,109.00,120.00,14.00,10.00
105,BIRD,108.00,33.42,16.00,11.00
105,BIRD,108.00,120.00,15.00,11.00
106,BIRD,105.00,33.00,16.00,13.00
106,BIRD,106.00,119.63,17.00,10.37
107,BIRD,100.26,32.10,21.00,16.00
107,BIRD,106.00,120.00,13.00,10.00
108,BIRD,99.17,31.21,22.00,16.00
108,BIRD,104.00,119.00,17.00,12.00
109,BIRD,92.98,32.81,22.00,16.00
109,BIRD,104.00,119.00,14.00,11.00
110,BIRD,91.12,32.93,22.00,16.00
110,BIRD,104.00,119.00,14.00,12.00
111,BIRD,89.22,32.84,21.00,16.00
111,BIRD,104.00,119.00,14.00,12.00
112,BIRD,88.07,32.71,21.00,15.00
112,BIRD,100.00,119.00,16.00,11.00
113,BIRD,86.38,32.38,21.00,15.00
113,BIRD,100.00,119.00,16.00,12.00
114,BIRD,84.50,31.95,22.00,16.00
114,BIRD,100.00,118.00,15.00,12.00
115,BIRD,83.42,31.87,21.00,15.00
115,BIRD,99.00,119.00,15.00,11.00
116,BIRD,81.64,31.09,22.00,16.00
116,BIRD,97.00,119.00,17.00,13.00
117,BIRD,80.24,30.79,21.00,15.00
117,BIRD,95.00,120.00,18.00,11.00
118,BIRD,78.22,30.10,22.00,16.00
118,BIRD,94.00,120.00,15.00,11.00
119,BIRD,76.82,29.83,21.00,15.00
119,BIRD,94.00,120.00,14.00,12.00
120,BIRD,75.07,29.04,22.00,16.00
120,BIRD,91.00,117.00,16.00,12.00
121,BIRD,71.50,27.86,22.00,15.00
121,BIRD,93.00,120.00,13.00,10.00
122,BIRD,69.55,27.56,21.00,15.00
122,BIRD,89.00,119.00,17.00,11.00
123,BIRD,67.50,26.97,22.00,16.00
123,BIRD,89.00,118.00,15.00,13.00
124,BIRD,65.83,26.97,22.00,16.00
124,BIRD,88.00,119.00,15.00,12.00
125,BIRD,64.35,27.09,22.00,16.00
125,BIRD,90.00,118.00,12.00,12.00
126,BIRD,62.77,27.12,22.00,16.00
126,BIRD,87.00,117.00,15.00,12.00
127,BIRD,60.89,27.00,22.00,16.00
127,BIRD,85.00,118.00,14.00,11.00
128,BIRD,58.61,26.89,22.00,16.00
128,BIRD,84.00,118.00,13.00,11.00
129,BIRD,56.87,26.91,21.00,15.00
129,BIRD,83.00,118.00,13.00,12.00
130,BIRD,55.01,26.86,21.00,15.00
130,BIRD,82.00,118.00,14.00,11.00
131,BIRD,53.52,26.85,21.00,15.00
131,BIRD,82.00,117.00,15.00,14.00
132,BIRD,51.46,26.38,21.00,15.00
132,BIRD,81.00,117.00,14.00,12.00
133,BIRD,49.91,25.95,21.00,15.00
133,BIRD,75.00,117.00,20.00,13.00
134,BIRD,48.40,25.80,21.00,15.00
134,BIRD,75.00,117.00,16.00,13.00
135,BIRD,46.37,25.15,21.00,15.00
135,BIRD,76.00,118.00,11.00,10.00
136,BIRD,44.63,24.61,21.00,15.00
136,BIRD,74.00,117.00,16.00,13.00
137,BIRD,43.22,24.08,20.00,14.00
137,BIRD,76.00,117.00,12.00,12.00
138,BIRD,40.79,23.34,21.00,15.00
138,BIRD,74.00,116.00,14.00,14.00
139,BIRD,39.00,23.00,21.00,15.00
139,BIRD,72.00,117.00,15.00,12.00
140,BIRD,256.00,33.00,21.00,16.00
141,BIRD,246.00,34.00,22.00,14.00
142,BIRD,236.45,34.25,20.84,14.94
143,BIRD,227.04,34.17,21.42,15.32
144,BIRD,220.21,35.04,19.87,14.25
145,BIRD,213.32,35.78,20.25,14.52
146,BIRD,207.31,36.38,20.74,14.91
147,BIRD,201.81,37.32,19.36,13.84
148,BIRD,195.64,37.46,19.01,13.63
149,BIRD,189.16,37.49,19.04,13.77
150,BIRD,182.16,37.39,20.45,14.62
151,BIRD,176.58,38.44,19.34,13.86
152,BIRD,170.61,39.36,19.39,13.88
153,BIRD,163.80,40.36,19.66,14.17
154,BIRD,156.02,41.10,19.74,14.20
155,BIRD,146.74,41.12,21.41,15.39
156,BIRD,139.48,42.36,19.57,14.07
157,BIRD,131.95,42.97,19.98,14.43
158,BIRD,125.60,43.23,20.32,14.71
159,BIRD,120.23,44.37,19.40,13.98
160,BIRD,114.29,44.96,20.07,14.43
161,BIRD,107.80,45.12,21.42,15.36
162,BIRD,102.52,45.67,20.56,14.78
163,BIRD,96.93,45.48,20.81,14.89
164,BIRD,92.25,45.29,20.47,14.66
165,BIRD,88.09,45.18,20.34,14.53
166,BIRD,83.29,44.91,21.77,15.56
167,BIRD,79.61,45.72,20.82,14.88
168,BIRD,75.93,46.16,20.26,14.48
169,BIRD,71.60,45.77,22.60,16.18
170,BIRD,70.61,46.96,20.30,14.55
171,BIRD,68.03,46.86,22.63,16.19
172,BIRD,67.46,48.07,20.73,14.82
173,BIRD,65.52,48.62,21.08,15.07
174,BIRD,62.51,48.61,22.63,16.18
175,BIRD,60.79,49.76,20.84,14.89
176,BIRD,58.00,50.00,21.00,15.00
177,BIRD,58.49,53.00,16.49,13.00
178,BIRD,52.49,52.00,17.99,14.00
179,BIRD,49.00,53.00,19.00,13.00
180,BIRD,47.24,53.00,17.62,13.00
181,BIRD,40.00,54.00,21.00,12.00
182,BIRD,40.00,54.00,14.00,11.00
183,BIRD,39.00,54.00,15.00,11.00
184,BIRD,38.00,54.00,17.00,12.00
185,BIRD,36.00,54.00,19.00,12.00
186,BIRD,36.00,54.00,16.00,11.00
187,BIRD,38.00,54.00,16.00,12.00
188,BIRD,39.00,56.00,12.00,10.00
189,BIRD,40.00,56.00,15.00,13.00
190,BIRD,40.00,56.00,24.00,15.00
191,BIRD,48.00,58.00,16.00,13.00
192,BIRD,48.00,58.00,22.00,14.00
193,BIRD,58.00,60.00,12.00,12.00
194,BIRD,58.00,60.00,17.00,15.00
195,BIRD,61.00,63.00,14.00,12.00
196,BIRD,61.00,63.00,17.00,14.00
197,BIRD,63.00,65.00,15.00,13.00
198,BIRD,62.00,63.00,18.00,15.00
199,BIRD,63.23,63.18,18.00,17.00
200,BIRD,66.91,63.04,18.00,17.00
201,BIRD,68.69,63.13,18.44,17.24
202,BIRD,68.71,63.36,18.22,16.99
203,BIRD,68.16,64.10,17.65,16.40
204,BIRD,66.16,64.63,17.70,16.48
205,BIRD,63.78,64.97,17.91,16.72
206,BIRD,61.95,65.32,17.89,16.72
207,BIRD,61.32,66.09,17.58,16.42
208,BIRD,61.63,67.24,16.90,15.76
209,BIRD,62.08,68.56,15.69,14.59
210,BIRD,61.94,69.32,15.02,13.98
211,BIRD,61.00,70.00,14.00,13.00
212,BIRD,62.00,74.00,14.00,11.00
213,BIRD,61.00,74.00,14.00,11.00
214,BIRD,64.00,76.00,12.00,10.00
215,BIRD,68.00,78.00,13.00,10.00
216,BIRD,67.00,78.00,16.00,11.00
217,BIRD,70.00,77.00,13.00,12.00
218,BIRD,69.00,78.00,16.00,13.00
219,BIRD,72.00,80.00,13.00,11.00
220,BIRD,75.00,80.00,13.00,8.00
221,BIRD,79.00,81.00,15.00,9.00
222,BIRD,83.00,81.00,14.00,9.00
223,BIRD,87.00,81.00,15.00,10.00
224,BIRD,90.00,82.00,16.00,10.00
225,BIRD,93.00,82.00,16.00,11.00
226,BIRD,100.47,84.00,10.53,9.00
227,BIRD,103.00,84.00,17.00,11.00
228,BIRD,109.00,87.00,11.00,8.00
229,BIRD,109.00,87.00,17.00,10.00
230,BIRD,115.00,88.00,11.00,9.00
231,BIRD,115.00,88.00,19.00,11.00
232,BIRD,121.00,89.00,13.00,10.00
233,BIRD,121.00,89.00,21.00,14.00
234,BIRD,126.00,90.00,16.00,13.00
235,BIRD,126.00,90.00,22.00,14.00
236,BIRD,134.00,92.00,14.00,12.00
237,BIRD,134.00,92.00,20.00,12.00
238,BIRD,141.00,93.00,13.00,11.00
239,BIRD,141.00,93.00,19.00,11.00
240,BIRD,149.00,95.00,11.00,9.00
241,BIRD,148.00,94.00,18.00,12.00
242,BIRD,152.00,96.00,14.00,10.00
243,BIRD,152.00,95.00,21.00,12.00
244,BIRD,159.00,97.00,14.00,10.00
245,BIRD,161.00,96.00,17.00,12.00
246,BIRD,167.50,96.75,12.00,11.00
247,BIRD,169.00,99.00,16.00,11.00
248,BIRD,174.00,100.00,11.00,10.00
249,BIRD,174.00,100.00,21.00,12.00
250,BIRD,180.00,101.00,15.00,11.00
251,BIRD,180.00,101.00,17.00,11.00
252,BIRD,187.00,102.00,10.00,10.00
253,BIRD,187.00,102.00,18.00,14.00
254,BIRD,192.00,104.00,12.00,11.00
255,BIRD,192.00,104.00,19.00,12.00
256,BIRD,197.00,104.00,14.00,12.00
257,BIRD,197.00,104.00,22.00,14.00
258,BIRD,203.00,105.00,16.00,13.00
259,BIRD,203.00,105.00,20.00,16.00
260,BIRD,207.00,105.00,16.00,16.00
261,BIRD,212.39,107.99,14.35,15.32
262,BIRD,215.19,108.60,14.20,15.17
263,BIRD,217.89,109.04,14.26,15.23
264,BIRD,220.76,109.67,14.13,15.11
265,BIRD,223.60,110.15,14.24,15.21
266,BIRD,227.03,110.57,14.04,15.01
267,BIRD,229.68,111.01,13.88,14.87
268,BIRD,232.34,111.60,13.92,14.89
269,BIRD,235.33,112.10,13.73,14.70
270,BIRD,238.05,112.41,13.95,14.91
271,BIRD,240.97,112.90,13.81,14.78
272,BIRD,243.55,113.34,14.05,15.02
273,BIRD,246.53,113.73,14.05,15.04
274,BIRD,249.27,114.21,14.06,15.04
275,BIRD,252.07,114.80,13.96,14.96
276,BIRD,255.00,115.00,14.00,15.00
277,BIRD,259.00,117.00,12.00,14.00
278,BIRD,261.00,117.00,14.00,15.00
279,BIRD,210.00,41.00,20.00,12.00
280,BIRD,210.00,41.00,21.00,11.00
281,BIRD,212.00,44.00,17.00,10.00
282,BIRD,211.00,50.00,18.00,12.00
283,BIRD,212.00,51.00,17.00,10.53
284,BIRD,209.00,54.00,21.00,14.00
285,BIRD,208.00,60.00,20.00,14.00
286,BIRD,211.00,62.00,17.00,11.00
287,BIRD,207.00,63.00,23.00,12.00
288,BIRD,206.00,64.00,20.00,13.00
289,BIRD,204.00,65.00,22.00,13.00
290,BIRD,204.00,66.00,21.00,11.00
291,BIRD,199.00,68.00,18.00,12.00
292,BIRD,197.00,68.00,22.00,12.00
293,BIRD,191.00,70.00,29.00,11.00
294,BIRD,189.00,71.00,22.00,13.00
295,BIRD,190.00,72.00,21.00,12.00
296,BIRD,187.00,74.00,24.00,10.00
297,BIRD,181.00,74.00,22.00,13.00
298,BIRD,183.00,76.00,20.00,11.00
299,BIRD,183.00,76.00,19.00,13.00
300,BIRD,182.00,78.00,20.00,11.00
301,BIRD,182.00,78.00,19.00,14.00
302,BIRD,182.00,82.00,19.00,10.00
303,BIRD,182.00,82.00,20.00,12.00
304,BIRD,180.00,81.00,22.00,13.00
305,BIRD,180.00,81.00,19.00,14.00
306,BIRD,181.00,84.00,18.00,11.00
307,BIRD,181.00,84.00,20.00,12.00
308,BIRD,183.00,86.00,19.00,12.00
309,BIRD,184.00,85.00,17.00,11.00
310,BIRD,183.00,87.00,18.00,9.00
311,BIRD,183.00,87.00,16.00,11.00
312,BIRD,183.00,87.00,19.00,13.00
313,BIRD,184.00,87.00,18.00,13.00
314,BIRD,184.00,87.00,18.00,14.00
315,BIRD,184.00,88.00,18.00,13.00
316,BIRD,184.00,88.00,20.00,14.00
317,BIRD,184.00,90.00,20.00,12.00
318,BIRD,184.00,90.00,19.00,13.00
319,BIRD,183.00,89.00,20.00,14.00
320,BIRD,183.00,89.00,21.00,15.00
321,BIRD,185.00,90.00,19.00,14.00
322,BIRD,185.00,89.00,17.00,14.00
323,BIRD,188.00,93.00,14.00,10.00
324,BIRD,188.00,93.00,14.00,11.00
325,BIRD,186.00,92.00,16.00,12.00
326,BIRD,184.00,93.00,20.00,14.00
327,BIRD,184.00,94.00,20.00,13.00
