frame,label,x,y,width,height
56,HELICOPTER,101.60,71.31,69.54,52.02
57,HELICOPTER,102.57,71.47,69.53,52.18
58,HELICOPTER,102.65,71.47,69.47,52.19
59,HELICOPTER,102.36,71.46,69.19,51.90
60,HELICOPTER,100.89,70.58,69.85,52.77
61,HELICOPTER,100.34,71.02,69.68,52.17
62,HELICOPTER,99.90,71.53,69.65,52.41
63,HELICOPTER,100.25,72.62,69.37,51.88
64,HELICOPTER,99.58,72.72,69.98,52.46
65,HELICOPTER,98.58,73.64,69.68,51.93
66,HELICOPTER,96.82,74.66,69.64,51.57
67,HELICOPTER,94.61,75.10,69.84,52.16
68,HELICOPTER,93.78,77.18,69.64,51.12
69,HELICOPTER,93.47,78.71,69.52,51.56
70,HELICOPTER,94.33,81.29,69.25,50.97
71,HELICOPTER,94.69,83.06,69.37,51.21
72,HELICOPTER,94.69,84.48,68.97,50.67
73,HELICOPTER,93.74,84.76,69.07,50.33
74,HELICOPTER,92.11,84.08,68.80,50.14
75,HELICOPTER,90.81,83.79,68.81,50.05
76,HELICOPTER,89.63,83.91,68.70,49.90
77,HELICOPTER,89.14,84.67,68.40,49.56
78,HELICOPTER,87.34,84.95,68.77,49.60
79,HELICOPTER,85.73,85.19,68.47,49.24
80,HELICOPTER,83.42,84.74,68.55,49.26
81,HELICOPTER,81.36,84.75,68.01,48.54
82,HELICOPTER,79.81,84.59,67.65,48.18
83,HELICOPTER,78.82,84.79,67.36,47.73
84,HELICOPTER,78.05,84.59,67.39,47.81
85,HELICOPTER,77.07,84.36,67.50,47.77
86,HELICOPTER,76.38,84.58,67.34,47.49
87,HELICOPTER,75.17,84.32,67.62,47.71
88,HELICOPTER,74.67,84.50,67.19,47.49
89,HELICOPTER,74.06,84.29,67.25,47.56
90,HELICOPTER,73.71,84.48,67.10,47.19
91,HELICOPTER,73.66,84.52,66.73,46.96
92,HELICOPTER,73.24,84.47,66.57,46.91
93,HELICOPTER,72.61,84.56,66.66,46.86
94,HELICOPTER,71.75,84.62,66.24,46.23
95,HELICOPTER,71.06,84.95,65.92,45.57
96,HELICOPTER,70.39,84.71,66.09,45.75
97,HELICOPTER,70.63,84.98,65.79,45.38
98,HELICOPTER,70.92,84.90,66.08,45.81
99,HELICOPTER,71.11,85.26,66.15,45.54
100,HELICOPTER,71.09,85.50,65.93,45.51
101,HELICOPTER,70.05,85.56,65.79,45.14
102,HELICOPTER,68.80,85.44,65.92,45.11
103,HELICOPTER,66.99,85.37,65.62,44.89
104,HELICOPTER,65.06,85.52,65.63,44.76
105,HELICOPTER,63.33,85.11,65.25,44.81
106,HELICOPTER,61.54,85.25,65.20,44.08
107,HELICOPTER,59.37,84.66,65.54,44.59
108,HELICOPTER,57.26,84.72,65.06,44.00
109,HELICOPTER,54.31,84.91,65.23,43.66
110,HELICOPTER,51.79,85.11,64.39,42.87
111,HELICOPTER,48.70,85.44,64.46,42.22
112,HELICOPTER,45.42,85.01,64.43,42.24
113,HELICOPTER,42.23,85.21,64.35,41.37
114,HELICOPTER,38.15,84.20,64.70,41.83
115,HELICOPTER,34.71,84.25,64.34,40.98
116,HELICOPTER,30.43,83.22,64.76,41.76
117,HELICOPTER,26.22,83.11,64.38,41.31
118,HELICOPTER,22.70,83.06,64.07,41.49
119,HELICOPTER,19.70,83.38,63.44,40.67
120,HELICOPTER,17.96,83.38,62.89,40.68
121,HELICOPTER,16.81,83.29,62.85,40.47
122,HELICOPTER,16.56,83.59,62.50,40.15
123,HELICOPTER,16.24,83.48,62.45,40.11
124,HELICOPTER,16.26,83.82,62.05,39.48
125,HELICOPTER,16.32,83.88,62.04,39.64
126,HELICOPTER,16.31,84.14,62.15,39.42
127,HELICOPTER,17.04,84.33,62.18,39.65
128,HELICOPTER,17.78,84.39,62.28,39.47
129,HELICOPTER,19.00,85.00,62.00,39.00
130,HELICOPTER,19.00,86.00,57.00,36.00
131,HELICOPTER,18.00,83.00,58.00,39.00
132,HELICOPTER,18.00,83.00,55.00,38.00
133,HELICOPTER,18.00,86.00,55.00,35.00
134,HELICOPTER,18.00,86.00,53.00,34.00
135,HELICOPTER,19.00,86.00,52.00,34.00
136,HELICOPTER,19.00,86.00,57.00,36.00
137,HELICOPTER,23.00,88.00,53.00,34.00
138,HELICOPTER,23.00,88.00,55.00,35.00
139,HELICOPTER,28.00,87.00,50.00,35.00
140,HELICOPTER,28.00,87.00,53.00,36.00
141,HELICOPTER,29.00,89.00,53.00,34.00
142,HELICOPTER,29.00,89.00,56.00,34.00
143,HELICOPTER,32.00,88.00,53.00,36.00
144,HELICOPTER,32.00,88.00,53.00,35.00
145,HELICOPTER,34.00,92.00,51.00,31.00
146,HELICOPTER,34.00,92.00,53.00,31.00
147,HELICOPTER,37.00,91.00,50.00,33.00
148,HELICOPTER,38.00,92.00,49.00,31.00
149,HELICOPTER,41.00,92.00,46.00,31.00
150,HELICOPTER,41.00,92.00,46.00,32.00
151,HELICOPTER,45.00,95.00,42.00,29.00
152,HELICOPTER,46.00,95.00,54.00,31.00
153,HELICOPTER,48.00,94.00,58.00,32.00
154,HELICOPTER,55.00,95.00,51.00,31.00
155,HELICOPTER,55.00,95.00,52.00,31.00
156,HELICOPTER,60.00,96.00,47.00,30.00
157,HELICOPTER,60.00,96.00,51.00,32.00
158,HELICOPTER,62.00,94.00,49.00,34.00
159,HELICOPTER,62.00,94.00,57.00,32.00
160,HELICOPTER,66.00,96.00,53.00,30.00
161,HELICOPTER,66.00,96.00,57.00,30.00
162,HELICOPTER,69.00,95.00,54.00,31.00
163,HELICOPTER,69.00,95.00,57.00,33.00
164,HELICOPTER,72.00,98.00,54.00,30.00
165,HELICOPTER,72.00,98.00,58.00,30.00
166,HELICOPTER,77.00,98.00,53.00,30.00
167,HELICOPTER,77.00,98.00,53.00,32.00
168,HELICOPTER,78.00,99.00,52.00,31.00
169,HELICOPTER,78.00,99.00,57.00,31.00
170,HELICOPTER,84.00,101.00,51.00,29.00
171,HELICOPTER,84.00,101.00,52.00,28.00
172,HELICOPTER,92.00,99.00,44.00,30.00
173,HELICOPTER,92.00,99.00,46.00,32.00
174,HELICOPTER,89.00,98.00,49.00,33.00
175,HELICOPTER,89.00,98.00,46.00,32.00
176,HELICOPTER,89.00,96.00,46.00,34.00
177,HELICOPTER,89.00,96.00,49.00,36.00
178,HELICOPTER,91.00,97.00,47.00,35.00
179,HELICOPTER,91.00,97.00,47.00,34.00
180,HELICOPTER,88.85,96.02,52.85,33.36
181,HELICOPTER,87.61,96.89,54.47,34.36
182,HELICOPTER,81.94,94.25,67.48,41.76
183,HELICOPTER,80.92,94.45,67.11,41.29
184,HELICOPTER,79.08,94.23,67.33,41.56
185,HELICOPTER,76.90,94.17,66.92,41.23
186,HELICOPTER,74.27,93.90,67.31,41.37
187,HELICOPTER,72.12,93.56,67.07,40.94
188,HELICOPTER,70.59,93.04,67.18,40.93
189,HELICOPTER,69.84,92.57,66.63,40.64
190,HELICOPTER,69.31,92.41,66.43,40.66
191,HELICOPTER,68.61,91.98,66.37,40.96
192,HELICOPTER,67.62,92.20,66.37,40.56
193,HELICOPTER,67.22,92.23,65.81,40.46
194,HELICOPTER,67.34,92.34,65.41,40.12
195,HELICOPTER,67.98,92.35,65.36,40.06
196,HELICOPTER,68.71,92.15,65.23,40.07
197,HELICOPTER,69.40,92.45,65.29,39.94
198,HELICOPTER,69.67,92.63,65.19,39.94
199,HELICOPTER,69.73,92.96,65.26,39.77
200,HELICOPTER,69.79,93.00,65.21,39.83
201,HELICOPTER,70.36,93.04,64.76,39.59
202,HELICOPTER,71.59,93.15,64.56,39.51
203,HELICOPTER,72.91,93.10,64.65,39.50
204,HELICOPTER,74.41,93.37,64.83,39.56
205,HELICOPTER,75.64,93.44,64.46,39.69
206,HELICOPTER,76.26,93.84,64.38,39.49
207,HELICOPTER,76.94,93.78,63.72,39.43
208,HELICOPTER,77.42,93.72,63.79,39.14
209,HELICOPTER,78.21,93.30,63.78,39.15
210,HELICOPTER,79.29,93.27,63.55,38.80
211,HELICOPTER,80.40,93.38,63.15,38.77
212,HELICOPTER,80.50,93.22,63.33,38.85
213,HELICOPTER,80.31,93.60,63.48,38.75
214,HELICOPTER,79.86,93.49,63.39,38.81
215,HELICOPTER,79.71,93.47,62.93,38.40
216,HELICOPTER,79.70,92.83,62.97,38.68
217,HELICOPTER,80.29,92.76,62.84,38.29
218,HELICOPTER,80.99,92.77,62.64,38.39
219,HELICOPTER,81.48,92.93,62.54,38.25
220,HELICOPTER,81.83,93.03,62.60,38.38
221,HELICOPTER,81.81,92.98,62.57,38.17
222,HELICOPTER,81.94,93.18,62.16,37.92
223,HELICOPTER,81.87,93.06,62.26,38.16
224,HELICOPTER,81.92,93.24,62.13,37.85
225,HELICOPTER,82.18,93.25,61.92,38.07
226,HELICOPTER,82.04,93.63,62.02,37.63
227,HELICOPTER,81.90,93.98,61.99,37.55
228,HELICOPTER,81.48,93.93,62.06,37.45
229,HELICOPTER,81.41,94.06,61.66,37.34
230,HELICOPTER,81.24,93.96,61.27,37.28
231,HELICOPTER,80.70,93.87,61.45,37.33
232,HELICOPTER,80.45,93.62,61.24,37.66
233,HELICOPTER,80.18,94.10,61.21,37.20
234,HELICOPTER,80.68,94.30,60.69,37.16
235,HELICOPTER,81.38,94.36,60.73,36.95
236,HELICOPTER,82.54,94.32,60.81,36.96
237,HELICOPTER,83.16,93.60,60.72,37.29
238,HELICOPTER,83.58,93.42,60.56,36.76
239,HELICOPTER,83.79,92.25,60.68,36.91
240,HELICOPTER,84.19,91.36,60.52,36.56
241,HELICOPTER,85.01,90.13,60.44,36.87
242,HELICOPTER,86.04,89.36,60.27,36.42
243,HELICOPTER,87.61,88.29,59.84,36.54
244,HELICOPTER,88.96,86.88,59.91,36.56
245,HELICOPTER,90.46,85.90,59.91,36.38
246,HELICOPTER,91.60,84.89,59.73,36.54
247,HELICOPTER,92.44,84.58,59.80,36.20
248,HELICOPTER,93.60,83.94,59.84,36.66
249,HELICOPTER,94.56,83.83,59.69,36.53
250,HELICOPTER,95.15,83.32,59.66,36.55
251,HELICOPTER,95.46,82.72,59.47,36.10
252,HELICOPTER,95.83,81.74,59.46,36.22
253,HELICOPTER,96.46,80.83,58.93,36.17
254,HELICOPTER,97.36,80.79,59.27,36.07
255,HELICOPTER,98.91,81.10,59.04,36.27
256,HELICOPTER,100.52,81.73,58.69,35.92
257,HELICOPTER,102.05,81.55,58.65,36.36
258,HELICOPTER,103.41,81.72,58.43,35.90
259,HELICOPTER,104.45,81.32,58.58,36.11
260,HELICOPTER,105.52,80.95,58.42,35.84
261,HELICOPTER,106.48,80.12,58.51,35.94
262,HELICOPTER,107.79,79.00,58.05,35.93
263,HELICOPTER,108.59,78.83,58.15,35.80
264,HELICOPTER,108.91,78.96,58.70,36.10
265,HELICOPTER,108.52,80.10,58.67,36.07
266,HELICOPTER,107.12,80.64,58.76,36.09
267,HELICOPTER,105.19,80.11,58.43,35.82
268,HELICOPTER,103.05,78.92,58.62,35.81
269,HELICOPTER,101.34,77.96,58.54,35.61
270,HELICOPTER,100.33,77.99,58.58,35.48
271,HELICOPTER,99.71,78.62,58.46,35.48
272,HELICOPTER,99.32,79.66,58.39,35.55
273,HELICOPTER,98.33,80.09,58.66,35.63
274,HELICOPTER,96.73,80.04,58.53,34.91
275,HELICOPTER,94.75,78.86,58.93,35.25
276,HELICOPTER,93.09,78.36,58.26,34.83
277,HELICOPTER,91.51,78.44,58.91,35.20
278,HELICOPTER,90.43,79.08,58.52,34.74
279,HELICOPTER,89.10,79.46,58.72,34.98
280,HELICOPTER,87.60,79.53,58.80,34.94
281,HELICOPTER,85.89,79.74,58.92,34.70
282,HELICOPTER,84.59,79.43,58.94,34.78
283,HELICOPTER,83.95,79.52,58.59,34.03
284,HELICOPTER,83.54,78.99,58.71,34.47
285,HELICOPTER,83.51,78.91,58.44,34.34
286,HELICOPTER,83.07,79.06,58.87,34.44
287,HELICOPTER,82.56,79.23,58.72,34.32
288,HELICOPTER,81.52,79.46,58.97,34.07
289,HELICOPTER,80.03,78.87,59.21,34.18
290,HELICOPTER,78.80,78.34,58.91,33.86
291,HELICOPTER,77.39,77.59,59.37,34.01
292,HELICOPTER,76.68,77.45,58.56,33.72
293,HELICOPTER,74.70,76.96,59.66,34.27
294,HELICOPTER,73.60,76.10,58.87,33.82
295,HELICOPTER,71.74,75.45,59.31,33.61
296,HELICOPTER,69.95,74.45,59.33,33.57
297,HELICOPTER,68.43,73.93,59.35,33.55
298,HELICOPTER,67.35,73.49,59.54,33.71
299,HELICOPTER,67.48,73.72,58.80,33.30
300,HELICOPTER,68.09,73.98,59.21,33.48
301,HELICOPTER,70.03,74.69,58.44,33.34
302,HELICOPTER,71.81,75.18,58.75,33.62
303,HELICOPTER,73.34,75.29,58.54,33.42
304,HELICOPTER,74.01,75.40,59.09,33.31
305,HELICOPTER,74.11,74.78,59.12,33.24
306,HELICOPTER,74.00,74.00,59.00,33.00
