frame,label,x,y,width,height
128,DRONE,192.71,132.23,12.01,9.63
129,DRONE,191.90,132.06,12.14,9.84
130,DRONE,191.32,132.24,11.71,9.29
131,DRONE,190.56,132.31,11.66,9.17
132,DRONE,189.54,132.25,11.81,9.28
133,DRONE,188.75,132.22,11.78,9.32
134,DRONE,187.78,132.08,11.99,9.57
135,DRONE,187.01,132.07,12.13,9.62
136,DRONE,186.27,132.19,11.89,9.45
137,DRONE,185.59,132.34,11.53,9.13
138,DRONE,184.70,132.48,11.25,8.90
139,DRONE,183.96,132.59,11.01,8.71
140,DRONE,183.04,132.67,10.86,8.59
141,DRONE,182.20,132.61,10.99,8.68
142,DRONE,181.06,132.33,11.52,9.21
143,DRONE,180.07,132.28,11.51,9.26
144,DRONE,179.17,132.23,11.61,9.25
145,DRONE,177.41,131.35,13.63,10.94
146,DRONE,175.85,130.80,14.90,12.05
147,DRONE,174.24,130.11,16.36,13.36
148,DRONE,174.76,131.14,13.06,10.46
149,DRONE,174.75,131.67,11.33,8.92
150,DRONE,173.95,131.59,10.90,8.63
151,DRONE,172.17,130.65,12.97,10.27
152,DRONE,170.20,129.45,15.58,12.52
153,DRONE,170.66,129.97,12.41,10.21
154,DRONE,170.25,130.04,11.63,9.54
155,DRONE,168.50,129.32,13.63,10.79
156,DRONE,168.75,129.77,11.16,8.86
157,DRONE,167.93,129.25,11.25,9.08
158,DRONE,165.95,128.19,13.95,10.99
159,DRONE,166.33,128.41,11.25,9.17
160,DRONE,165.23,128.00,12.09,9.51
161,DRONE,163.92,127.19,13.28,10.57
162,DRONE,163.98,127.14,11.44,9.31
163,DRONE,161.96,125.95,14.54,11.62
164,DRONE,162.92,126.64,11.07,8.83
165,DRONE,161.22,125.59,13.14,10.34
166,DRONE,160.91,125.12,12.16,9.90
167,DRONE,160.54,125.07,11.88,9.47
168,DRONE,159.49,124.15,12.73,10.21
169,DRONE,159.19,124.01,11.86,9.55
170,DRONE,157.95,123.08,13.62,10.79
171,DRONE,158.30,123.07,11.60,9.43
172,DRONE,157.05,122.22,13.20,10.48
173,DRONE,157.13,121.96,11.86,9.63
174,DRONE,155.97,121.18,13.20,10.51
175,DRONE,156.31,121.13,11.53,9.33
176,DRONE,155.44,120.52,12.25,9.66
177,DRONE,155.16,119.98,11.91,9.53
178,DRONE,154.68,119.48,12.03,9.56
179,DRONE,154.51,119.23,11.53,9.11
180,DRONE,154.35,118.46,11.38,9.19
181,DRONE,153.53,117.73,12.57,10.04
182,DRONE,153.70,117.56,11.17,8.94
183,DRONE,152.83,116.71,12.42,10.10
184,DRONE,152.78,116.03,11.98,9.88
185,DRONE,152.53,116.10,11.76,9.31
186,DRONE,152.72,115.55,11.06,8.92
187,DRONE,152.10,114.85,12.04,9.75
188,DRONE,151.79,113.85,12.14,10.13
189,DRONE,151.69,113.81,12.06,9.86
190,DRONE,151.49,113.40,12.36,9.86
191,DRONE,151.85,113.44,10.95,8.86
192,DRONE,150.44,112.14,13.93,11.20
193,DRONE,151.44,112.55,11.28,9.04
194,DRONE,151.37,112.24,11.32,9.18
195,DRONE,150.16,111.10,14.13,11.22
196,DRONE,150.95,111.31,12.13,9.77
197,DRONE,150.86,111.09,12.10,9.92
198,DRONE,150.85,110.86,12.07,9.93
199,DRONE,150.49,110.45,13.04,10.55
200,DRONE,149.97,109.94,14.08,11.15
201,DRONE,150.69,110.39,11.95,9.59
202,DRONE,150.68,110.39,11.96,9.60
203,DRONE,150.71,110.35,11.85,9.56
204,DRONE,150.77,110.33,11.77,9.52
205,DRONE,150.83,110.30,11.63,9.44
206,DRONE,150.84,110.27,11.54,9.39
207,DRONE,150.74,109.95,11.93,9.69
208,DRONE,150.63,109.87,12.21,9.82
209,DRONE,150.33,109.09,13.09,10.47
210,DRONE,150.39,108.83,13.18,10.78
211,DRONE,150.66,108.96,12.53,10.29
212,DRONE,151.10,109.00,11.84,9.74
213,DRONE,150.71,108.59,12.84,10.40
214,DRONE,149.74,107.62,15.49,12.37
215,DRONE,150.80,108.19,13.17,10.36
216,DRONE,151.59,108.29,11.82,9.54
217,DRONE,151.56,107.83,12.35,10.01
218,DRONE,150.05,106.50,15.85,12.63
219,DRONE,151.33,106.61,13.32,10.97
220,DRONE,151.98,106.83,12.37,10.08
221,DRONE,150.45,105.40,15.97,12.66
222,DRONE,152.40,106.05,12.11,9.85
223,DRONE,152.27,105.54,12.99,10.56
224,DRONE,151.87,104.66,14.61,11.60
225,DRONE,153.17,104.95,12.21,9.88
226,DRONE,151.41,103.27,16.09,12.92
227,DRONE,153.44,104.07,12.15,9.84
228,DRONE,152.80,102.96,14.35,11.65
229,DRONE,153.29,102.55,13.64,11.16
230,DRONE,153.74,102.60,13.27,10.49
231,DRONE,153.90,102.12,13.25,10.43
232,DRONE,154.29,101.41,13.22,10.88
233,DRONE,154.37,100.77,13.56,10.95
234,DRONE,155.12,100.89,12.39,10.01
235,DRONE,154.09,99.50,15.30,12.14
236,DRONE,155.43,99.55,13.20,10.93
237,DRONE,155.41,99.24,13.92,11.08
238,DRONE,156.12,98.92,13.06,10.57
239,DRONE,156.33,98.34,13.15,11.02
240,DRONE,155.15,97.26,16.23,12.84
241,DRONE,157.04,98.08,12.65,10.19
242,DRONE,157.36,97.68,12.67,10.38
243,DRONE,156.39,96.50,15.78,12.47
244,DRONE,157.34,96.91,14.05,11.10
245,DRONE,158.37,96.90,12.58,10.29
246,DRONE,158.34,96.28,13.27,11.06
247,DRONE,158.42,96.27,13.73,11.00
248,DRONE,157.88,95.46,15.57,12.41
249,DRONE,158.71,95.63,14.54,11.62
250,DRONE,159.91,95.97,12.46,10.19
251,DRONE,160.48,96.10,12.07,9.86
252,DRONE,160.55,95.77,12.57,10.43
253,DRONE,161.07,95.97,12.10,9.95
254,DRONE,161.52,96.12,11.77,9.58
255,DRONE,161.61,95.81,12.20,10.06
256,DRONE,161.92,95.74,12.39,10.14
257,DRONE,162.36,95.94,12.07,9.77
258,DRONE,162.41,95.30,13.13,10.91
259,DRONE,162.97,95.68,12.46,10.18
260,DRONE,163.21,95.69,12.60,10.17
261,DRONE,163.25,95.37,13.20,10.77
262,DRONE,163.83,95.59,12.87,10.32
263,DRONE,163.91,95.46,13.24,10.54
264,DRONE,163.56,94.59,15.20,12.20
265,DRONE,163.87,94.72,15.10,11.97
266,DRONE,164.99,95.16,13.31,10.50
267,DRONE,165.08,94.68,13.83,11.23
268,DRONE,166.01,95.18,12.74,10.16
269,DRONE,166.47,95.10,12.30,9.92
270,DRONE,166.57,94.68,12.89,10.61
271,DRONE,167.31,94.90,12.28,9.86
272,DRONE,167.23,94.50,13.13,10.58
273,DRONE,166.70,93.67,15.14,11.95
274,DRONE,168.31,94.28,12.47,9.92
275,DRONE,168.46,93.96,12.71,10.30
276,DRONE,169.20,94.11,12.06,9.66
277,DRONE,169.10,93.75,12.83,10.11
278,DRONE,168.88,92.74,14.50,11.50
279,DRONE,170.03,93.24,12.57,10.02
280,DRONE,170.60,93.14,11.89,9.66
281,DRONE,170.76,92.61,12.73,10.36
282,DRONE,169.93,91.61,15.24,12.16
283,DRONE,171.40,91.99,12.73,10.34
284,DRONE,172.11,92.04,12.00,9.80
285,DRONE,171.36,91.03,14.57,11.51
286,DRONE,172.08,90.68,13.79,11.18
287,DRONE,173.20,91.15,12.04,9.73
288,DRONE,173.00,90.60,13.17,10.36
289,DRONE,173.45,89.86,13.15,10.68
290,DRONE,174.25,90.12,11.99,9.72
291,DRONE,173.76,89.16,14.18,11.19
292,DRONE,174.35,88.91,13.59,10.88
293,DRONE,175.36,89.18,11.93,9.65
294,DRONE,174.70,87.99,14.49,11.50
295,DRONE,175.55,87.98,13.21,10.60
296,DRONE,176.38,88.21,11.92,9.60
297,DRONE,175.75,86.95,14.44,11.54
298,DRONE,176.57,87.04,13.30,10.61
299,DRONE,177.56,87.25,12.03,9.69
300,DRONE,177.54,86.59,12.72,10.49
301,DRONE,177.37,86.25,13.92,10.96
302,DRONE,178.06,86.26,13.05,10.28
303,DRONE,178.29,85.91,13.21,10.69
304,DRONE,179.39,86.29,11.70,9.41
305,DRONE,179.53,86.00,12.08,9.65
306,DRONE,178.87,85.02,14.37,11.41
307,DRONE,178.98,84.66,15.11,12.12
308,DRONE,179.45,84.78,14.61,11.62
309,DRONE,180.03,84.87,14.12,11.20
310,DRONE,180.63,85.09,13.41,10.69
311,DRONE,181.07,85.23,13.05,10.35
312,DRONE,181.32,85.16,13.14,10.41
313,DRONE,181.97,85.34,12.68,10.00
314,DRONE,182.17,85.31,12.73,10.07
315,DRONE,182.38,85.24,12.85,10.16
316,DRONE,182.77,85.31,12.78,10.06
317,DRONE,182.97,85.27,12.82,10.18
318,DRONE,182.96,85.11,13.43,10.66
319,DRONE,183.00,85.00,14.00,11.00
