frame,label,x,y,width,height
178,AIRPLANE,128.11,133.50,12.90,12.00
179,AIRPLANE,128.18,133.53,12.89,12.00
180,AIRPLANE,128.25,133.57,12.89,12.00
181,AIRPLANE,128.31,133.60,12.88,12.00
182,AIRPLANE,128.38,133.63,12.87,12.00
183,AIRPLANE,128.45,133.66,12.87,12.00
184,AIRPLANE,128.52,133.69,12.86,12.00
185,AIRPLANE,128.59,133.72,12.86,12.00
186,AIRPLANE,128.66,133.75,12.85,12.00
187,AIRPLANE,128.73,133.79,12.84,12.00
188,AIRPLANE,128.80,133.82,12.84,12.00
189,AIRPLANE,128.87,133.85,12.83,12.00
190,AIRPLANE,128.94,133.88,12.82,12.00
191,AIRPLANE,129.01,133.91,12.82,12.00
192,AIRPLANE,129.08,133.94,12.81,12.00
193,AIRPLANE,129.14,133.97,12.81,12.00
194,AIRPLANE,129.21,134.01,12.80,12.00
195,AIRPLANE,129.28,134.04,12.79,12.00
196,AIRPLANE,129.35,134.07,12.79,12.00
197,AIRPLANE,129.42,134.10,12.78,12.00
198,AIRPLANE,129.49,134.13,12.77,12.00
199,AIRPLANE,129.56,134.16,12.77,12.00
200,AIRPLANE,129.63,134.19,12.76,12.00
201,AIRPLANE,129.70,134.23,12.75,12.00
202,AIRPLANE,129.77,134.26,12.75,12.00
203,AIRPLANE,129.84,134.29,12.74,12.00
204,AIRPLANE,129.91,134.32,12.74,12.00
205,AIRPLANE,129.97,134.35,12.73,12.00
206,AIRPLANE,130.04,134.38,12.72,12.00
207,AIRPLANE,130.11,134.42,12.72,12.00
208,AIRPLANE,130.18,134.45,12.71,12.00
209,AIRPLANE,130.25,134.48,12.70,12.00
210,AIRPLANE,130.32,134.51,12.70,12.00
211,AIRPLANE,130.39,134.54,12.69,12.00
212,AIRPLANE,130.46,134.57,12.69,12.00
213,AIRPLANE,130.53,134.60,12.68,12.00
214,AIRPLANE,130.60,134.64,12.67,12.00
215,AIRPLANE,130.67,134.67,12.67,12.00
216,AIRPLANE,130.74,134.70,12.66,12.00
217,AIRPLANE,130.81,134.73,12.65,12.00
218,AIRPLANE,130.87,134.76,12.65,12.00
219,AIRPLANE,130.94,134.79,12.64,12.00
220,AIRPLANE,131.01,134.82,12.64,12.00
221,AIRPLANE,131.08,134.86,12.63,12.00
222,AIRPLANE,131.15,134.89,12.62,12.00
223,AIRPLANE,131.22,134.92,12.62,12.00
224,AIRPLANE,131.29,134.95,12.61,12.00
225,AIRPLANE,131.36,134.98,12.60,12.00
226,AIRPLANE,131.43,135.01,12.60,12.00
227,AIRPLANE,131.50,135.04,12.59,12.00
228,AIRPLANE,131.57,135.08,12.58,12.00
229,AIRPLANE,131.64,135.11,12.58,12.00
230,AIRPLANE,131.70,135.14,12.57,12.00
231,AIRPLANE,131.77,135.17,12.57,12.00
232,AIRPLANE,131.84,135.20,12.56,12.00
233,AIRPLANE,131.91,135.23,12.55,12.00
234,AIRPLANE,131.98,135.26,12.55,12.00
235,AIRPLANE,132.05,135.30,12.54,12.00
236,AIRPLANE,132.12,135.33,12.53,12.00
237,AIRPLANE,132.19,135.36,12.53,12.00
238,AIRPLANE,132.26,135.39,12.52,12.00
239,AIRPLANE,132.33,135.42,12.52,12.00
240,AIRPLANE,132.40,135.45,12.51,12.00
241,AIRPLANE,132.47,135.48,12.50,12.00
242,AIRPLANE,132.53,135.52,12.50,12.00
243,AIRPLANE,132.60,135.55,12.49,12.00
244,AIRPLANE,132.67,135.58,12.48,12.00
245,AIRPLANE,132.74,135.61,12.48,12.00
246,AIRPLANE,132.81,135.64,12.47,12.00
247,AIRPLANE,132.88,135.67,12.47,12.00
248,AIRPLANE,132.95,135.70,12.46,12.00
249,AIRPLANE,133.02,135.74,12.45,12.00
250,AIRPLANE,133.09,135.77,12.45,12.00
251,AIRPLANE,133.16,135.80,12.44,12.00
252,AIRPLANE,133.23,135.83,12.43,12.00
253,AIRPLANE,133.30,135.86,12.43,12.00
254,AIRPLANE,133.36,135.89,12.42,12.00
255,AIRPLANE,133.43,135.92,12.42,12.00
256,AIRPLANE,133.50,135.96,12.41,12.00
257,AIRPLANE,133.57,135.99,12.40,12.00
258,AIRPLANE,133.64,136.02,12.40,12.00
259,AIRPLANE,133.71,136.05,12.39,12.00
260,AIRPLANE,133.78,136.08,12.38,12.00
261,AIRPLANE,133.85,136.11,12.38,12.00
262,AIRPLANE,133.92,136.14,12.37,12.00
263,AIRPLANE,133.99,136.18,12.36,12.00
264,AIRPLANE,134.06,136.21,12.36,12.00
265,AIRPLANE,134.13,136.24,12.35,12.00
266,AIRPLANE,134.19,136.27,12.35,12.00
267,AIRPLANE,134.26,136.30,12.34,12.00
268,AIRPLANE,134.33,136.33,12.33,12.00
269,AIRPLANE,134.40,136.36,12.33,12.00
270,AIRPLANE,134.47,136.40,12.32,12.00
271,AIRPLANE,134.54,136.43,12.31,12.00
272,AIRPLANE,134.61,136.46,12.31,12.00
273,AIRPLANE,134.68,136.49,12.30,12.00
274,AIRPLANE,134.75,136.52,12.30,12.00
275,AIRPLANE,134.82,136.55,12.29,12.00
276,AIRPLANE,134.89,136.58,12.28,12.00
277,AIRPLANE,134.96,136.62,12.28,12.00
278,AIRPLANE,135.03,136.65,12.27,12.00
279,AIRPLANE,135.09,136.68,12.26,12.00
280,AIRPLANE,135.16,136.71,12.26,12.00
281,AIRPLANE,135.23,136.74,12.25,12.00
282,AIRPLANE,135.30,136.77,12.25,12.00
283,AIRPLANE,135.37,136.81,12.24,12.00
284,AIRPLANE,135.44,136.84,12.23,12.00
285,AIRPLANE,135.51,136.87,12.23,12.00
286,AIRPLANE,135.58,136.90,12.22,12.00
287,AIRPLANE,135.65,136.93,12.21,12.00
288,AIRPLANE,135.72,136.96,12.21,12.00
289,AIRPLANE,135.79,136.99,12.20,12.00
290,AIRPLANE,135.86,137.03,12.19,12.00
291,AIRPLANE,135.92,137.06,12.19,12.00
292,AIRPLANE,135.99,137.09,12.18,12.00
293,AIRPLANE,136.06,137.12,12.18,12.00
294,AIRPLANE,136.13,137.15,12.17,12.00
295,AIRPLANE,136.20,137.18,12.16,12.00
296,AIRPLANE,136.27,137.21,12.16,12.00
297,AIRPLANE,136.34,137.25,12.15,12.00
298,AIRPLANE,136.41,137.28,12.14,12.00
299,AIRPLANE,136.48,137.31,12.14,12.00
300,AIRPLANE,136.55,137.34,12.13,12.00
301,AIRPLANE,136.62,137.37,12.13,12.00
302,AIRPLANE,136.69,137.40,12.12,12.00
303,AIRPLANE,136.75,137.43,12.11,12.00
304,AIRPLANE,136.82,137.47,12.11,12.00
305,AIRPLANE,136.89,137.50,12.10,12.00
306,AIRPLANE,136.96,137.53,12.09,12.00
307,AIRPLANE,137.03,137.56,12.09,12.00
308,AIRPLANE,137.10,137.59,12.08,12.00
309,AIRPLANE,137.17,137.62,12.08,12.00
310,AIRPLANE,137.24,137.65,12.07,12.00
311,AIRPLANE,137.31,137.69,12.06,12.00
312,AIRPLANE,137.38,137.72,12.06,12.00
313,AIRPLANE,137.45,137.75,12.05,12.00
314,AIRPLANE,137.52,137.78,12.04,12.00
315,AIRPLANE,137.58,137.81,12.04,12.00
316,AIRPLANE,137.65,137.84,12.03,12.00
317,AIRPLANE,137.72,137.87,12.03,12.00
318,AIRPLANE,137.79,137.91,12.02,12.00
319,AIRPLANE,137.86,137.94,12.01,12.00
320,AIRPLANE,137.93,137.97,12.01,12.00
321,AIRPLANE,138.00,138.00,12.00,12.00
