frame,label,x,y,width,height
63,HELICOPTER,161.54,135.16,26.78,18.02
64,HELICOPTER,160.54,135.22,26.51,17.89
65,HELICOPTER,159.22,134.96,26.65,18.00
66,HELICOPTER,157.57,134.72,26.78,18.02
67,HELICOPTER,156.10,134.46,26.74,18.04
68,HELICOPTER,154.46,134.20,26.46,17.89
69,HELICOPTER,153.03,133.64,26.80,18.07
70,HELICOPTER,152.18,133.44,26.50,17.89
71,HELICOPTER,151.29,133.39,26.30,17.78
72,HELICOPTER,150.25,133.31,26.48,17.89
73,HELICOPTER,148.90,132.82,26.58,17.90
74,HELICOPTER,147.07,132.36,26.12,17.61
75,HELICOPTER,144.68,131.85,26.39,17.85
76,HELICOPTER,143.18,131.63,26.36,17.80
77,HELICOPTER,142.38,131.64,26.35,17.86
78,HELICOPTER,142.18,131.70,26.18,17.69
79,HELICOPTER,141.99,131.57,25.96,17.56
80,HELICOPTER,141.23,130.86,26.42,17.89
81,HELICOPTER,140.24,130.57,25.92,17.52
82,HELICOPTER,138.81,130.28,25.78,17.52
83,HELICOPTER,137.57,130.31,25.68,17.43
84,HELICOPTER,136.63,130.59,25.56,17.34
85,HELICOPTER,135.80,130.55,25.61,17.40
86,HELICOPTER,135.02,130.26,25.65,17.40
87,HELICOPTER,134.20,130.05,25.67,17.37
88,HELICOPTER,133.52,130.34,25.41,17.21
89,HELICOPTER,132.48,130.30,25.58,17.30
90,HELICOPTER,131.68,130.25,25.75,17.48
91,HELICOPTER,131.23,130.31,25.60,17.33
92,HELICOPTER,130.85,130.32,25.37,17.27
93,HELICOPTER,130.60,130.23,25.39,17.21
94,HELICOPTER,130.42,130.28,25.24,17.12
95,HELICOPTER,130.06,130.23,25.32,17.23
96,HELICOPTER,129.58,130.33,25.28,17.12
97,HELICOPTER,128.92,130.50,25.28,17.22
98,HELICOPTER,128.22,130.56,25.29,17.20
99,HELICOPTER,127.34,130.58,25.09,17.07
100,HELICOPTER,126.38,130.37,25.03,17.04
101,HELICOPTER,125.42,130.38,24.92,16.98
102,HELICOPTER,124.83,130.49,24.59,16.72
103,HELICOPTER,123.24,130.37,24.65,16.87
104,HELICOPTER,121.22,130.39,24.64,16.86
105,HELICOPTER,119.11,130.64,24.50,16.72
106,HELICOPTER,117.57,130.74,24.63,16.82
107,HELICOPTER,117.08,130.64,24.61,16.79
108,HELICOPTER,117.66,130.46,24.47,16.73
109,HELICOPTER,119.10,130.59,24.09,16.43
110,HELICOPTER,120.18,130.58,23.94,16.35
111,HELICOPTER,120.84,130.51,24.08,16.50
112,HELICOPTER,121.52,130.48,24.20,16.60
113,HELICOPTER,122.34,130.76,24.07,16.46
114,HELICOPTER,123.13,131.01,24.01,16.40
115,HELICOPTER,124.24,131.29,23.81,16.29
116,HELICOPTER,125.71,131.52,23.86,16.42
117,HELICOPTER,127.28,132.13,23.66,16.19
118,HELICOPTER,128.39,132.31,23.92,16.39
119,HELICOPTER,129.59,132.97,23.43,16.06
120,HELICOPTER,130.32,133.43,23.45,16.09
121,HELICOPTER,131.49,133.82,23.39,16.02
122,HELICOPTER,133.55,134.19,23.26,15.95
123,HELICOPTER,136.48,134.68,23.11,15.91
124,HELICOPTER,139.52,135.20,22.87,15.77
125,HELICOPTER,141.70,135.44,22.86,15.72
126,HELICOPTER,142.67,135.67,22.90,15.76
127,HELICOPTER,143.04,135.89,22.91,15.82
128,HELICOPTER,142.91,136.22,22.96,15.81
129,HELICOPTER,142.98,136.49,22.84,15.75
130,HELICOPTER,143.35,136.65,22.90,15.81
131,HELICOPTER,144.15,137.04,22.45,15.50
132,HELICOPTER,144.89,137.02,22.25,15.38
133,HELICOPTER,144.88,136.68,22.80,15.69
134,HELICOPTER,144.90,136.99,22.29,15.40
135,HELICOPTER,144.72,137.02,22.24,15.43
136,HELICOPTER,144.75,137.20,22.10,15.35
137,HELICOPTER,145.36,137.26,21.95,15.21
138,HELICOPTER,146.37,137.28,21.89,15.17
139,HELICOPTER,147.65,137.56,21.74,15.13
140,HELICOPTER,148.94,137.84,21.63,15.07
141,HELICOPTER,149.94,138.09,21.63,15.06
142,HELICOPTER,150.69,138.61,21.64,15.08
143,HELICOPTER,151.54,139.07,21.63,15.03
144,HELICOPTER,152.99,140.12,21.20,14.85
145,HELICOPTER,154.39,141.12,21.40,14.89
146,HELICOPTER,155.38,141.39,21.42,14.88
147,HELICOPTER,156.05,141.12,21.54,15.02
148,HELICOPTER,156.76,141.56,21.10,16.30
149,HELICOPTER,156.00,142.00,25.00,16.00
150,HELICOPTER,154.00,141.00,27.00,17.00
151,HELICOPTER,154.00,141.00,30.00,19.00
152,HELICOPTER,156.00,141.00,28.00,19.00
153,HELICOPTER,156.00,141.00,29.00,19.00
154,HELICOPTER,158.00,141.00,27.00,19.00
155,HELICOPTER,158.00,141.00,30.00,20.00
156,HELICOPTER,158.00,142.00,30.00,19.00
157,HELICOPTER,158.00,142.00,30.00,19.00
158,HELICOPTER,160.00,143.00,28.00,18.00
159,HELICOPTER,160.00,143.00,26.00,17.00
160,HELICOPTER,158.00,143.00,28.00,17.00
161,HELICOPTER,158.00,143.00,30.00,18.00
162,HELICOPTER,158.00,141.00,30.00,20.00
163,HELICOPTER,158.00,141.00,30.00,21.00
164,HELICOPTER,159.00,141.00,29.00,21.00
165,HELICOPTER,159.00,141.00,31.00,21.00
166,HELICOPTER,160.00,141.00,30.00,21.00
167,HELICOPTER,160.00,141.00,29.00,21.00
168,HELICOPTER,160.00,141.00,29.00,21.00
169,HELICOPTER,160.00,141.00,26.00,19.00
170,HELICOPTER,159.00,139.00,27.00,21.00
171,HELICOPTER,159.00,139.00,30.00,25.00
172,HELICOPTER,157.00,140.00,32.00,24.00
173,HELICOPTER,157.00,140.00,30.00,22.00
174,HELICOPTER,161.00,142.00,26.00,20.00
175,HELICOPTER,161.00,142.00,26.00,20.00
176,HELICOPTER,161.00,141.00,26.00,21.00
177,HELICOPTER,161.00,141.00,26.00,21.00
178,HELICOPTER,158.00,141.00,29.00,21.00
179,HELICOPTER,158.00,141.00,29.00,21.00
180,HELICOPTER,160.00,142.00,27.00,20.00
181,HELICOPTER,160.00,142.00,28.00,20.00
182,HELICOPTER,160.00,141.00,28.00,21.00
183,HELICOPTER,160.00,141.00,29.00,21.00
184,HELICOPTER,157.00,140.00,32.00,22.00
185,HELICOPTER,157.00,140.00,29.00,23.00
186,HELICOPTER,157.00,142.00,29.00,21.00
187,HELICOPTER,157.00,142.00,26.00,19.00
188,HELICOPTER,156.00,141.00,27.00,20.00
189,HELICOPTER,156.00,141.00,23.00,19.00
190,HELICOPTER,154.00,141.00,25.00,19.00
191,HELICOPTER,154.00,141.00,23.00,19.00
192,HELICOPTER,149.00,140.00,28.00,20.00
193,HELICOPTER,149.00,140.00,23.00,19.00
194,HELICOPTER,143.00,136.00,28.00,21.00
195,HELICOPTER,138.00,136.00,27.00,19.00
196,HELICOPTER,135.00,134.00,30.00,21.00
197,HELICOPTER,135.00,134.00,28.00,22.00
198,HELICOPTER,137.00,133.00,26.00,23.00
199,HELICOPTER,137.00,133.00,27.00,21.00
200,HELICOPTER,135.00,132.00,29.00,22.00
201,HELICOPTER,135.00,132.00,24.00,21.00
202,HELICOPTER,129.00,132.00,30.00,21.00
203,HELICOPTER,129.00,132.00,27.00,20.00
204,HELICOPTER,127.00,129.00,29.00,23.00
205,HELICOPTER,127.00,129.00,26.00,19.00
206,HELICOPTER,125.00,125.00,28.00,23.00
207,HELICOPTER,125.00,125.00,26.00,17.00
208,HELICOPTER,119.00,122.00,28.00,17.00
209,HELICOPTER,119.00,122.00,29.00,19.00
210,HELICOPTER,119.00,119.00,26.00,20.00
211,HELICOPTER,118.00,119.00,28.00,19.00
212,HELICOPTER,117.00,116.00,27.00,21.00
213,HELICOPTER,115.00,113.00,29.00,23.00
214,HELICOPTER,112.00,117.00,29.00,18.00
215,HELICOPTER,107.00,116.00,30.00,21.00
216,HELICOPTER,99.00,118.00,31.00,18.00
217,HELICOPTER,95.00,119.00,29.00,19.00
218,HELICOPTER,90.00,117.00,33.00,19.00
219,HELICOPTER,86.00,112.00,37.00,25.00
220,HELICOPTER,86.00,114.00,40.00,21.00
221,HELICOPTER,89.00,116.00,28.00,19.00
222,HELICOPTER,84.00,116.00,27.00,20.00
223,HELICOPTER,78.00,115.00,34.00,21.00
224,HELICOPTER,81.00,116.00,31.00,22.00
225,HELICOPTER,85.00,119.00,30.00,20.00
226,HELICOPTER,93.00,118.00,30.00,21.00
227,HELICOPTER,99.00,118.00,28.00,21.00
228,HELICOPTER,103.00,121.00,30.00,20.00
229,HELICOPTER,104.00,120.00,34.00,20.00
230,HELICOPTER,110.00,123.00,27.00,19.00
231,HELICOPTER,110.00,124.00,28.00,19.00
232,HELICOPTER,109.00,124.00,29.00,19.00
233,HELICOPTER,109.00,124.00,30.00,18.00
234,HELICOPTER,115.00,124.00,24.00,18.00
235,HELICOPTER,115.00,124.00,32.00,18.00
236,HELICOPTER,115.00,122.00,32.00,20.00
237,HELICOPTER,115.00,122.00,37.00,24.00
238,HELICOPTER,120.00,125.00,32.00,21.00
239,HELICOPTER,120.00,125.00,34.00,23.00
240,HELICOPTER,118.00,126.00,36.00,20.00
241,HELICOPTER,118.00,126.00,38.00,21.00
242,HELICOPTER,120.00,125.00,36.00,22.00
243,HELICOPTER,120.00,125.00,35.00,22.00
244,HELICOPTER,121.00,125.00,34.00,22.00
245,HELICOPTER,121.00,125.00,33.00,22.00
246,HELICOPTER,121.00,124.00,33.00,23.00
247,HELICOPTER,121.00,124.00,36.00,24.00
248,HELICOPTER,125.00,127.00,32.00,21.00
249,HELICOPTER,125.00,127.00,29.00,20.00
250,HELICOPTER,125.00,129.00,28.00,18.00
251,HELICOPTER,125.00,129.00,29.00,18.00
252,HELICOPTER,123.00,128.00,31.00,19.00
253,HELICOPTER,123.00,128.00,34.00,19.00
254,HELICOPTER,127.00,129.00,30.00,18.00
255,HELICOPTER,127.00,129.00,29.00,16.00
256,HELICOPTER,127.00,128.00,29.00,17.00
257,HELICOPTER,127.00,128.00,31.00,18.00
258,HELICOPTER,127.00,127.00,31.00,19.00
259,HELICOPTER,127.00,127.00,32.00,19.00
260,HELICOPTER,126.00,128.00,33.00,18.00
261,HELICOPTER,126.00,128.00,34.00,18.00
262,HELICOPTER,126.00,128.00,34.00,18.00
263,HELICOPTER,126.00,128.00,30.00,19.00
264,HELICOPTER,122.00,127.00,34.00,20.00
265,HELICOPTER,122.00,127.00,35.00,20.00
266,HELICOPTER,126.00,128.00,31.00,19.00
267,HELICOPTER,126.00,128.00,31.00,18.00
268,HELICOPTER,128.00,129.00,29.00,17.00
269,HELICOPTER,128.00,129.00,28.00,17.00
270,HELICOPTER,124.00,128.00,32.00,18.00
271,HELICOPTER,124.00,128.00,34.00,19.00
272,HELICOPTER,127.00,127.00,31.00,20.00
273,HELICOPTER,127.00,127.00,33.00,20.00
274,HELICOPTER,124.00,128.00,36.00,18.00
275,HELICOPTER,124.00,128.00,36.00,19.00
276,HELICOPTER,127.00,130.00,33.00,17.00
277,HELICOPTER,127.00,130.00,30.00,17.00
278,HELICOPTER,128.00,128.00,29.00,19.00
279,HELICOPTER,128.00,128.00,31.00,21.00
280,HELICOPTER,128.00,128.00,31.00,21.00
281,HELICOPTER,128.00,128.00,26.00,19.00
282,HELICOPTER,127.00,129.00,27.00,18.00
283,HELICOPTER,127.00,129.00,30.00,17.00
284,HELICOPTER,126.00,125.00,31.00,21.00
285,HELICOPTER,126.00,125.00,30.00,22.00
286,HELICOPTER,128.00,127.00,29.00,20.00
287,HELICOPTER,128.00,127.00,28.00,19.00
288,HELICOPTER,126.00,122.00,30.00,24.00
289,HELICOPTER,126.00,122.00,31.00,25.00
290,HELICOPTER,127.00,129.00,30.00,18.00
291,HELICOPTER,127.00,129.00,28.00,18.00
292,HELICOPTER,128.00,128.00,27.00,19.00
293,HELICOPTER,128.00,128.00,29.00,19.00
294,HELICOPTER,131.00,129.00,26.00,18.00
295,HELICOPTER,131.00,129.00,25.00,19.00
296,HELICOPTER,131.00,129.00,25.00,19.00
297,HELICOPTER,131.00,129.00,24.00,18.00
298,HELICOPTER,128.00,128.00,27.00,19.00
299,HELICOPTER,128.00,128.00,28.00,19.00
300,HELICOPTER,127.00,125.00,29.00,22.00
301,HELICOPTER,127.00,125.00,28.00,21.00
302,HELICOPTER,128.00,124.00,27.00,22.00
303,HELICOPTER,128.00,124.00,29.00,24.00
304,HELICOPTER,131.00,129.00,26.00,19.00
305,HELICOPTER,131.00,129.00,25.00,19.00
306,HELICOPTER,130.00,131.00,26.00,17.00
307,HELICOPTER,130.00,131.00,24.00,17.00
308,HELICOPTER,130.00,129.00,25.00,18.00
309,HELICOPTER,130.00,129.00,26.00,19.00
310,HELICOPTER,128.00,126.00,28.00,22.00
311,HELICOPTER,129.00,132.00,27.00,16.00
312,HELICOPTER,131.00,130.00,25.00,18.00
313,HELICOPTER,131.00,130.00,25.00,18.00
314,HELICOPTER,131.00,130.00,25.00,18.00
315,HELICOPTER,131.00,130.00,25.00,19.00
316,HELICOPTER,130.83,131.25,25.17,17.75
