frame,label,x,y,width,height
105,AIRPLANE,161.61,134.88,22.35,16.46
106,AIRPLANE,163.04,135.77,20.07,14.59
107,AIRPLANE,163.15,135.85,19.87,14.42
108,AIRPLANE,163.42,136.05,19.38,14.01
109,AIRPLANE,163.55,136.12,19.19,13.87
110,AIRPLANE,163.66,136.17,19.07,13.77
111,AIRPLANE,163.79,136.18,18.93,13.73
112,AIRPLANE,163.85,136.05,19.28,14.01
113,AIRPLANE,163.72,135.93,19.61,14.28
114,AIRPLANE,163.66,135.87,19.71,14.36
115,AIRPLANE,163.53,135.75,20.04,14.63
116,AIRPLANE,162.51,134.79,22.50,16.66
117,AIRPLANE,162.52,134.79,22.50,16.66
118,AIRPLANE,162.59,134.81,22.44,16.61
119,AIRPLANE,162.65,134.83,22.36,16.56
120,AIRPLANE,164.19,135.82,19.82,14.46
121,AIRPLANE,164.17,135.80,19.86,14.50
122,AIRPLANE,164.28,135.88,19.68,14.34
123,AIRPLANE,164.85,136.16,18.95,13.73
124,AIRPLANE,164.89,136.18,18.90,13.70
125,AIRPLANE,164.90,136.19,18.88,13.69
126,AIRPLANE,164.98,136.25,18.86,13.58
127,AIRPLANE,164.64,135.82,19.94,14.47
128,AIRPLANE,164.66,135.75,20.01,14.61
129,AIRPLANE,164.65,135.73,20.03,14.64
130,AIRPLANE,164.32,135.34,21.01,15.44
131,AIRPLANE,164.32,135.30,21.08,15.51
132,AIRPLANE,164.68,135.54,20.46,15.00
133,AIRPLANE,165.32,135.97,19.38,14.10
134,AIRPLANE,166.19,136.47,18.11,13.04
135,AIRPLANE,166.19,136.46,18.10,13.03
136,AIRPLANE,166.30,136.50,17.96,12.91
137,AIRPLANE,166.30,136.41,18.11,13.10
138,AIRPLANE,166.22,136.24,18.51,13.42
139,AIRPLANE,166.21,136.22,18.60,13.49
140,AIRPLANE,166.04,136.05,19.21,13.85
141,AIRPLANE,165.43,135.48,20.66,15.05
142,AIRPLANE,165.45,135.45,20.73,15.11
143,AIRPLANE,166.35,136.01,19.30,13.94
144,AIRPLANE,166.88,136.33,18.47,13.25
145,AIRPLANE,166.87,136.32,18.48,13.26
146,AIRPLANE,167.35,136.56,17.86,12.75
147,AIRPLANE,167.34,136.56,17.89,12.77
148,AIRPLANE,167.44,136.56,17.88,12.75
149,AIRPLANE,167.45,136.53,17.95,12.81
150,AIRPLANE,167.26,136.26,18.61,13.34
151,AIRPLANE,166.95,135.95,19.42,14.01
152,AIRPLANE,166.85,135.82,19.73,14.28
153,AIRPLANE,166.72,135.66,20.14,14.62
154,AIRPLANE,167.88,136.35,18.39,13.16
155,AIRPLANE,167.90,136.35,18.38,13.14
156,AIRPLANE,168.33,136.58,17.79,12.66
157,AIRPLANE,168.41,136.60,17.72,12.61
158,AIRPLANE,168.57,136.61,17.68,12.57
159,AIRPLANE,168.52,136.55,17.87,12.72
160,AIRPLANE,168.18,136.15,18.84,13.54
161,AIRPLANE,168.19,136.15,18.82,13.52
162,AIRPLANE,167.86,135.81,19.70,14.25
163,AIRPLANE,167.92,135.73,19.94,14.44
164,AIRPLANE,168.52,136.10,18.99,13.67
165,AIRPLANE,168.91,136.33,18.37,13.13
166,AIRPLANE,169.59,136.71,17.41,12.34
167,AIRPLANE,169.60,136.72,17.39,12.31
168,AIRPLANE,169.69,136.65,17.54,12.42
169,AIRPLANE,169.68,136.63,17.60,12.47
170,AIRPLANE,169.55,136.49,17.99,12.79
171,AIRPLANE,168.90,135.81,19.73,14.22
172,AIRPLANE,168.91,135.82,19.72,14.21
173,AIRPLANE,168.95,135.80,19.76,14.23
174,AIRPLANE,170.04,136.44,18.07,12.86
175,AIRPLANE,170.30,136.59,17.67,12.55
176,AIRPLANE,170.63,136.78,17.16,12.11
177,AIRPLANE,170.96,136.86,16.98,11.95
178,AIRPLANE,170.96,136.84,17.05,11.99
179,AIRPLANE,170.94,136.77,17.22,12.14
180,AIRPLANE,170.28,136.10,18.97,13.56
181,AIRPLANE,170.23,136.05,19.09,13.65
182,AIRPLANE,170.80,136.30,18.39,13.10
183,AIRPLANE,170.84,136.31,18.35,13.07
184,AIRPLANE,171.69,136.79,17.14,12.06
185,AIRPLANE,171.71,136.79,17.14,12.06
186,AIRPLANE,171.81,136.80,17.07,12.03
187,AIRPLANE,171.88,136.78,17.11,12.08
188,AIRPLANE,171.60,136.38,18.15,12.92
189,AIRPLANE,171.53,136.22,18.31,13.24
190,AIRPLANE,171.51,136.03,18.78,13.65
191,AIRPLANE,171.88,136.24,18.23,13.20
192,AIRPLANE,172.76,136.72,16.95,12.15
193,AIRPLANE,172.72,136.74,17.06,12.14
194,AIRPLANE,172.93,136.72,17.09,12.18
195,AIRPLANE,172.94,136.73,17.09,12.17
196,AIRPLANE,172.55,136.25,18.29,13.17
197,AIRPLANE,172.50,136.20,18.44,13.29
198,AIRPLANE,172.82,136.24,18.30,13.18
199,AIRPLANE,173.06,136.39,17.90,12.86
200,AIRPLANE,173.51,136.68,17.15,12.25
201,AIRPLANE,174.30,137.13,16.08,11.30
202,AIRPLANE,174.23,137.04,16.30,11.50
203,AIRPLANE,174.14,136.82,16.85,11.95
204,AIRPLANE,173.90,136.52,17.64,12.57
205,AIRPLANE,173.85,136.47,17.76,12.63
206,AIRPLANE,174.18,136.51,17.60,12.53
207,AIRPLANE,174.54,136.74,17.01,12.00
208,AIRPLANE,175.28,137.12,16.01,11.18
209,AIRPLANE,175.28,137.12,16.01,11.18
210,AIRPLANE,175.43,137.05,16.17,11.33
211,AIRPLANE,175.45,137.04,16.20,11.32
212,AIRPLANE,174.91,136.45,17.71,12.56
213,AIRPLANE,174.75,136.29,18.15,12.89
214,AIRPLANE,175.70,136.80,16.81,11.80
215,AIRPLANE,175.83,136.89,16.62,11.62
216,AIRPLANE,176.09,137.01,16.30,11.36
217,AIRPLANE,176.35,137.03,16.23,11.29
218,AIRPLANE,176.20,136.78,16.91,11.82
219,AIRPLANE,175.82,136.34,18.05,12.73
220,AIRPLANE,175.84,136.35,18.03,12.68
221,AIRPLANE,176.46,136.67,17.19,11.97
222,AIRPLANE,176.60,136.73,17.01,11.82
223,AIRPLANE,177.19,136.99,16.31,11.25
224,AIRPLANE,177.28,137.04,16.24,11.14
225,AIRPLANE,177.05,136.70,17.14,11.87
226,AIRPLANE,176.74,136.39,17.93,12.48
227,AIRPLANE,176.38,136.05,18.78,13.21
228,AIRPLANE,176.90,136.26,18.20,12.74
229,AIRPLANE,177.16,136.43,17.80,12.37
230,AIRPLANE,177.91,136.82,16.79,11.52
231,AIRPLANE,178.12,136.83,16.73,11.49
232,AIRPLANE,178.16,136.80,16.82,11.43
233,AIRPLANE,177.51,136.12,18.54,12.84
234,AIRPLANE,177.43,136.04,18.76,13.03
235,AIRPLANE,178.43,136.60,17.31,11.84
236,AIRPLANE,179.10,136.94,16.40,11.09
237,AIRPLANE,179.15,136.95,16.33,11.05
238,AIRPLANE,179.23,136.82,16.59,11.29
239,AIRPLANE,178.73,136.23,17.98,12.48
240,AIRPLANE,178.76,136.19,17.96,12.52
241,AIRPLANE,179.09,136.24,17.79,12.39
242,AIRPLANE,179.34,136.38,17.39,12.08
243,AIRPLANE,180.20,136.85,16.17,11.08
244,AIRPLANE,180.33,136.77,16.31,11.22
245,AIRPLANE,180.25,136.62,16.52,11.47
246,AIRPLANE,179.81,136.09,17.82,12.55
247,AIRPLANE,179.84,135.94,18.17,12.85
248,AIRPLANE,180.77,136.42,16.81,11.78
249,AIRPLANE,180.89,136.40,16.73,11.75
250,AIRPLANE,180.97,136.44,16.63,11.68
251,AIRPLANE,181.07,136.32,16.91,11.92
252,AIRPLANE,180.92,136.18,17.40,12.23
253,AIRPLANE,180.20,135.46,19.26,13.75
254,AIRPLANE,180.46,135.57,18.92,13.49
255,AIRPLANE,181.74,136.33,16.91,11.87
256,AIRPLANE,182.09,136.39,16.70,11.72
257,AIRPLANE,181.84,136.07,17.51,12.38
258,AIRPLANE,181.50,135.68,18.41,13.21
259,AIRPLANE,181.83,135.72,18.26,13.10
260,AIRPLANE,182.20,135.95,17.67,12.63
261,AIRPLANE,182.96,136.33,16.63,11.79
262,AIRPLANE,183.16,136.36,16.55,11.72
263,AIRPLANE,183.04,136.16,17.06,12.13
264,AIRPLANE,182.77,135.84,17.82,12.76
265,AIRPLANE,182.86,135.70,18.16,13.05
266,AIRPLANE,183.75,136.17,16.89,12.05
267,AIRPLANE,183.81,136.18,16.85,12.02
268,AIRPLANE,184.12,136.26,16.76,11.88
269,AIRPLANE,183.83,135.90,17.62,12.59
270,AIRPLANE,183.48,135.49,18.64,13.43
271,AIRPLANE,184.25,135.90,17.55,12.56
272,AIRPLANE,184.75,136.18,16.85,11.98
273,AIRPLANE,185.15,136.33,16.44,11.66
274,AIRPLANE,185.05,136.10,17.06,12.16
275,AIRPLANE,184.44,135.51,18.61,13.40
276,AIRPLANE,184.90,135.68,18.14,13.02
277,AIRPLANE,185.34,135.93,17.47,12.47
278,AIRPLANE,185.95,136.20,16.75,11.89
279,AIRPLANE,186.05,136.22,16.74,11.85
280,AIRPLANE,185.79,135.87,17.63,12.58
281,AIRPLANE,185.33,135.34,19.04,13.71
282,AIRPLANE,186.45,135.97,17.35,12.35
283,AIRPLANE,186.45,135.95,17.40,12.39
284,AIRPLANE,186.87,136.06,17.04,12.14
285,AIRPLANE,186.69,135.77,17.81,12.77
286,AIRPLANE,186.21,135.22,19.22,13.91
287,AIRPLANE,186.40,135.29,19.01,13.75
288,AIRPLANE,187.42,135.86,17.50,12.55
289,AIRPLANE,187.76,135.91,17.34,12.41
290,AIRPLANE,187.70,135.81,17.61,12.63
291,AIRPLANE,187.14,135.18,19.25,13.94
292,AIRPLANE,187.75,135.48,18.48,13.31
293,AIRPLANE,187.86,135.49,18.40,13.25
294,AIRPLANE,188.49,135.77,17.66,12.66
295,AIRPLANE,188.45,135.58,18.18,13.08
296,AIRPLANE,187.79,134.90,19.96,14.52
297,AIRPLANE,188.63,135.34,18.79,13.59
298,AIRPLANE,189.12,135.59,18.12,13.05
299,AIRPLANE,189.20,135.65,18.09,12.92
300,AIRPLANE,189.33,135.57,18.34,13.10
301,AIRPLANE,188.81,135.01,19.81,14.28
302,AIRPLANE,189.29,135.17,19.36,13.93
303,AIRPLANE,190.14,135.63,18.13,12.93
304,AIRPLANE,190.42,135.69,17.96,12.80
305,AIRPLANE,190.22,135.37,18.82,13.49
306,AIRPLANE,189.86,134.94,19.93,14.39
