frame,label,x,y,width,height
80,HELICOPTER,74.07,75.79,38.09,26.04
81,HELICOPTER,74.88,75.76,38.16,26.10
82,HELICOPTER,75.71,75.09,38.07,26.01
83,HELICOPTER,76.69,74.17,37.79,25.88
84,HELICOPTER,76.88,73.10,38.13,26.17
85,HELICOPTER,76.96,72.49,37.80,25.83
86,HELICOPTER,76.56,72.09,37.77,25.89
87,HELICOPTER,76.30,72.02,37.81,25.85
88,HELICOPTER,75.87,72.03,37.80,25.94
89,HELICOPTER,75.91,72.24,37.65,25.78
90,HELICOPTER,75.88,72.26,37.69,25.79
91,HELICOPTER,75.88,72.23,37.83,25.89
92,HELICOPTER,75.98,72.49,37.69,25.76
93,HELICOPTER,76.06,72.53,37.72,25.82
94,HELICOPTER,76.28,72.63,37.47,25.65
95,HELICOPTER,76.36,73.02,37.52,25.67
96,HELICOPTER,76.18,73.51,37.46,25.67
97,HELICOPTER,75.94,74.04,37.46,25.66
98,HELICOPTER,75.80,74.07,37.32,25.70
99,HELICOPTER,75.96,74.04,37.31,25.60
100,HELICOPTER,76.20,73.70,37.50,25.77
101,HELICOPTER,76.68,73.88,37.31,25.58
102,HELICOPTER,76.84,74.23,37.35,25.76
103,HELICOPTER,76.64,74.82,37.22,25.58
104,HELICOPTER,76.14,75.29,37.24,25.66
105,HELICOPTER,75.56,75.42,37.11,25.68
106,HELICOPTER,75.17,75.81,37.07,25.62
107,HELICOPTER,74.79,76.10,36.98,25.60
108,HELICOPTER,74.26,76.45,36.98,25.51
109,HELICOPTER,73.41,76.38,37.16,25.71
110,HELICOPTER,72.65,76.35,36.93,25.49
111,HELICOPTER,71.80,76.40,36.95,25.56
112,HELICOPTER,71.19,76.97,36.78,25.47
113,HELICOPTER,70.89,77.72,36.79,25.49
114,HELICOPTER,70.65,78.19,36.73,25.46
115,HELICOPTER,70.64,78.32,36.60,25.34
116,HELICOPTER,70.52,78.30,36.71,25.49
117,HELICOPTER,70.30,78.43,36.64,25.36
118,HELICOPTER,70.25,78.74,36.68,25.41
119,HELICOPTER,70.30,79.16,36.53,25.24
120,HELICOPTER,70.61,79.63,36.58,25.39
121,HELICOPTER,70.88,80.14,36.62,25.33
122,HELICOPTER,71.09,80.43,36.60,25.33
123,HELICOPTER,71.08,80.42,36.71,25.37
124,HELICOPTER,71.05,80.72,36.54,25.28
125,HELICOPTER,70.92,80.99,36.49,25.34
126,HELICOPTER,70.95,81.71,36.40,25.22
127,HELICOPTER,71.12,82.39,36.53,25.34
128,HELICOPTER,71.88,82.88,36.37,25.27
129,HELICOPTER,72.96,83.17,36.36,25.29
130,HELICOPTER,74.21,83.44,36.40,25.30
131,HELICOPTER,75.28,83.79,36.39,25.25
132,HELICOPTER,76.35,83.85,36.28,25.32
133,HELICOPTER,77.29,84.15,36.08,25.18
134,HELICOPTER,78.39,84.42,36.39,25.37
135,HELICOPTER,79.71,84.92,36.36,25.24
136,HELICOPTER,81.21,85.23,36.29,25.26
137,HELICOPTER,82.66,85.47,36.27,25.24
138,HELICOPTER,83.89,85.55,36.21,25.27
139,HELICOPTER,85.08,85.77,36.24,25.27
140,HELICOPTER,86.29,85.90,36.14,25.20
141,HELICOPTER,87.55,86.18,36.27,25.29
142,HELICOPTER,88.82,86.75,36.16,25.12
143,HELICOPTER,89.91,87.03,36.18,25.20
144,HELICOPTER,90.68,87.11,36.09,25.11
145,HELICOPTER,91.16,87.32,36.09,25.21
146,HELICOPTER,91.23,87.50,36.11,25.16
147,HELICOPTER,91.30,87.73,36.04,25.14
148,HELICOPTER,91.55,87.72,36.10,25.19
149,HELICOPTER,92.23,88.00,35.93,25.10
150,HELICOPTER,93.05,88.25,36.12,25.19
151,HELICOPTER,93.88,88.36,36.03,25.04
152,HELICOPTER,94.67,88.45,36.09,25.24
153,HELICOPTER,95.01,88.60,36.07,25.13
154,HELICOPTER,95.32,88.68,35.93,25.15
155,HELICOPTER,95.76,88.61,35.95,25.12
156,HELICOPTER,96.60,88.64,35.87,25.05
157,HELICOPTER,97.60,88.72,35.98,25.17
158,HELICOPTER,98.45,88.99,35.90,24.98
159,HELICOPTER,98.94,89.14,35.96,25.08
160,HELICOPTER,98.75,89.46,35.89,24.95
161,HELICOPTER,98.46,89.38,35.91,25.04
162,HELICOPTER,98.13,89.25,35.97,24.98
163,HELICOPTER,98.43,88.96,35.95,24.98
164,HELICOPTER,99.02,88.79,36.03,25.08
165,HELICOPTER,99.74,88.99,35.93,24.95
166,HELICOPTER,99.99,89.21,35.99,25.09
167,HELICOPTER,99.59,89.67,35.99,25.00
168,HELICOPTER,98.89,89.69,36.05,25.11
169,HELICOPTER,98.09,89.47,35.99,24.92
170,HELICOPTER,97.80,89.15,35.97,24.96
171,HELICOPTER,97.82,89.18,35.98,24.94
172,HELICOPTER,98.51,89.51,35.91,24.92
173,HELICOPTER,98.89,89.74,35.96,25.02
174,HELICOPTER,98.86,90.00,35.94,24.90
175,HELICOPTER,98.16,90.03,35.97,24.95
176,HELICOPTER,97.37,89.94,35.93,24.81
177,HELICOPTER,97.11,89.59,35.96,24.95
178,HELICOPTER,97.34,89.63,35.95,24.87
179,HELICOPTER,98.25,89.71,35.94,24.91
180,HELICOPTER,99.33,89.96,35.98,24.92
181,HELICOPTER,100.29,90.27,35.83,24.81
182,HELICOPTER,100.51,90.32,35.94,24.92
183,HELICOPTER,100.45,90.57,35.78,24.77
184,HELICOPTER,100.12,90.57,35.87,24.87
185,HELICOPTER,100.17,90.40,35.79,24.71
186,HELICOPTER,100.55,90.23,35.85,24.79
187,HELICOPTER,101.27,90.47,35.95,24.81
188,HELICOPTER,102.30,90.95,35.86,24.77
189,HELICOPTER,102.97,90.88,35.87,24.80
190,HELICOPTER,103.62,90.68,35.74,24.72
191,HELICOPTER,103.87,90.58,35.82,24.83
192,HELICOPTER,104.19,90.65,35.79,24.73
193,HELICOPTER,104.63,90.33,35.77,24.76
194,HELICOPTER,105.06,90.17,35.70,24.71
195,HELICOPTER,105.59,90.08,35.72,24.69
196,HELICOPTER,106.18,89.80,35.88,24.77
197,HELICOPTER,107.12,89.89,35.76,24.74
198,HELICOPTER,108.21,90.18,35.84,24.74
199,HELICOPTER,109.25,90.29,35.73,24.61
200,HELICOPTER,110.53,90.48,35.80,24.72
201,HELICOPTER,111.76,90.75,35.65,24.60
202,HELICOPTER,113.04,91.08,35.68,24.60
203,HELICOPTER,114.03,91.14,35.69,24.57
204,HELICOPTER,114.91,91.14,35.61,24.52
205,HELICOPTER,115.42,91.12,35.67,24.56
206,HELICOPTER,115.76,90.92,35.55,24.51
207,HELICOPTER,116.21,90.70,35.75,24.66
208,HELICOPTER,116.95,90.89,35.65,24.54
209,HELICOPTER,117.97,91.10,35.64,24.54
210,HELICOPTER,118.51,90.92,35.64,24.53
211,HELICOPTER,118.80,90.52,35.60,24.53
212,HELICOPTER,118.87,90.18,35.62,24.52
213,HELICOPTER,119.52,90.05,35.58,24.51
214,HELICOPTER,120.91,89.99,35.58,24.51
215,HELICOPTER,122.16,89.81,35.60,24.48
216,HELICOPTER,123.49,88.72,35.69,24.58
217,HELICOPTER,124.01,87.22,35.56,24.46
218,HELICOPTER,123.78,86.40,35.58,24.53
219,HELICOPTER,122.63,86.52,35.64,24.44
220,HELICOPTER,121.79,86.43,35.59,24.44
221,HELICOPTER,121.65,86.10,35.59,24.46
222,HELICOPTER,122.41,85.96,35.56,24.43
223,HELICOPTER,123.68,86.22,35.62,24.45
224,HELICOPTER,124.73,86.62,35.53,24.39
225,HELICOPTER,124.69,86.80,35.59,24.44
226,HELICOPTER,123.42,86.60,35.61,24.38
227,HELICOPTER,121.61,86.04,35.65,24.42
228,HELICOPTER,119.45,85.43,35.83,24.51
229,HELICOPTER,117.83,85.61,35.55,24.32
230,HELICOPTER,116.22,86.10,35.73,24.43
231,HELICOPTER,114.59,86.81,35.64,24.37
232,HELICOPTER,111.96,87.34,35.76,24.47
233,HELICOPTER,108.02,87.29,36.22,24.87
234,HELICOPTER,103.52,87.04,36.40,25.00
235,HELICOPTER,98.54,86.20,36.63,25.28
236,HELICOPTER,95.10,86.02,36.13,24.79
237,HELICOPTER,92.63,86.30,35.92,24.61
238,HELICOPTER,91.57,86.92,35.66,24.38
239,HELICOPTER,90.90,87.42,35.58,24.31
240,HELICOPTER,89.97,87.48,35.83,24.58
241,HELICOPTER,88.92,87.33,35.80,24.51
242,HELICOPTER,87.45,86.92,35.83,24.54
243,HELICOPTER,86.30,86.82,35.72,24.43
244,HELICOPTER,85.27,86.88,35.75,24.47
245,HELICOPTER,85.23,87.07,35.71,24.45
246,HELICOPTER,85.63,87.22,35.63,24.37
247,HELICOPTER,86.14,87.26,35.65,24.42
248,HELICOPTER,86.38,87.49,35.61,24.35
249,HELICOPTER,85.89,87.75,35.67,24.44
250,HELICOPTER,85.31,87.94,35.52,24.27
251,HELICOPTER,84.40,87.74,35.81,24.56
252,HELICOPTER,84.16,87.87,35.57,24.33
253,HELICOPTER,83.87,87.86,35.69,24.45
254,HELICOPTER,83.89,88.09,35.53,24.29
255,HELICOPTER,83.38,87.90,35.66,24.40
256,HELICOPTER,82.92,87.73,35.64,24.43
257,HELICOPTER,82.38,87.67,35.66,24.41
258,HELICOPTER,81.93,87.74,35.64,24.43
259,HELICOPTER,82.04,88.17,35.57,24.35
260,HELICOPTER,82.28,88.66,35.66,24.46
261,HELICOPTER,83.00,88.97,35.52,24.32
262,HELICOPTER,83.50,88.75,35.68,24.46
263,HELICOPTER,84.27,88.76,35.59,24.39
264,HELICOPTER,85.01,89.01,35.48,24.25
265,HELICOPTER,85.46,89.33,35.65,24.47
266,HELICOPTER,86.32,89.69,35.45,24.24
267,HELICOPTER,87.02,89.98,35.48,24.28
268,HELICOPTER,88.02,90.26,35.46,24.27
269,HELICOPTER,88.98,90.32,35.42,24.23
270,HELICOPTER,89.86,90.37,35.38,24.21
271,HELICOPTER,90.34,90.40,35.41,24.23
272,HELICOPTER,90.69,90.43,35.35,24.20
273,HELICOPTER,91.25,90.67,35.34,24.15
274,HELICOPTER,91.90,90.74,35.40,24.22
275,HELICOPTER,93.04,91.26,35.30,24.12
276,HELICOPTER,94.10,91.30,35.42,24.25
277,HELICOPTER,95.07,91.28,35.37,24.19
278,HELICOPTER,95.56,91.34,35.42,24.25
279,HELICOPTER,96.05,91.55,35.27,24.10
280,HELICOPTER,96.30,91.79,35.28,24.11
281,HELICOPTER,96.67,91.92,35.29,24.12
282,HELICOPTER,97.21,92.15,35.30,24.11
283,HELICOPTER,97.82,92.08,35.41,24.25
284,HELICOPTER,98.73,92.18,35.28,24.11
285,HELICOPTER,99.24,92.24,35.47,24.31
286,HELICOPTER,99.97,92.37,35.29,24.15
287,HELICOPTER,100.70,92.67,35.31,24.16
288,HELICOPTER,101.36,92.91,35.25,24.09
289,HELICOPTER,102.09,93.12,35.24,24.11
290,HELICOPTER,102.81,93.38,35.24,24.11
291,HELICOPTER,103.84,93.70,35.18,24.04
292,HELICOPTER,104.56,93.79,35.29,24.14
293,HELICOPTER,105.67,94.13,35.24,24.14
294,HELICOPTER,106.43,94.26,35.22,24.07
295,HELICOPTER,107.11,94.40,35.21,24.07
296,HELICOPTER,107.50,94.47,35.22,24.08
297,HELICOPTER,107.92,94.61,35.13,24.01
298,HELICOPTER,108.36,94.74,35.13,24.01
299,HELICOPTER,109.00,95.00,35.13,24.00
