frame,label,x,y,width,height
55,HELICOPTER,114.24,171.44,16.97,9.00
56,HELICOPTER,114.40,171.47,17.55,9.00
57,HELICOPTER,114.63,171.54,16.95,9.00
58,HELICOPTER,114.87,171.60,17.09,9.00
59,HELICOPTER,115.14,171.69,17.19,9.00
60,HELICOPTER,115.48,171.78,18.34,8.00
61,HELICOPTER,115.65,171.80,18.17,8.00
62,HELICOPTER,115.82,171.79,17.25,8.00
63,HELICOPTER,116.02,171.83,17.43,8.00
64,HELICOPTER,116.25,171.89,20.20,8.00
65,HELICOPTER,116.45,171.96,17.75,8.00
66,HELICOPTER,116.72,172.02,17.48,8.00
67,HELICOPTER,116.87,172.02,18.08,8.00
68,HELICOPTER,117.00,172.00,18.89,8.00
69,HELICOPTER,120.00,172.00,15.00,8.00
70,HELICOPTER,121.00,172.00,14.00,8.00
71,HELICOPTER,121.00,172.00,16.00,8.00
72,HELICOPTER,120.00,171.00,17.00,9.00
73,HELICOPTER,120.00,171.00,18.00,10.00
74,HELICOPTER,122.00,172.00,16.00,9.00
75,HELICOPTER,122.00,172.00,15.00,8.00
76,HELICOPTER,121.00,172.00,16.00,8.00
77,HELICOPTER,121.00,172.00,16.00,9.00
78,HELICOPTER,123.00,171.00,14.00,10.00
79,HELICOPTER,123.00,171.00,16.00,9.00
80,HELICOPTER,123.00,171.00,16.00,9.00
81,HELICOPTER,123.00,171.00,16.00,10.00
82,HELICOPTER,122.00,171.00,17.00,10.00
83,HELICOPTER,122.00,171.00,18.00,10.00
84,HELICOPTER,124.00,171.00,16.00,10.00
85,HELICOPTER,124.00,171.00,17.00,10.00
86,HELICOPTER,125.00,170.00,16.00,11.00
87,HELICOPTER,125.00,170.00,16.00,10.00
88,HELICOPTER,126.00,170.00,15.00,10.00
89,HELICOPTER,126.00,170.00,15.00,11.00
90,HELICOPTER,126.00,172.00,15.00,9.00
91,HELICOPTER,126.00,172.00,15.00,8.00
92,HELICOPTER,126.00,171.00,15.00,9.00
93,HELICOPTER,126.00,171.00,18.00,10.00
94,HELICOPTER,125.00,169.00,19.00,12.00
95,HELICOPTER,125.00,169.00,20.00,13.00
96,HELICOPTER,127.00,171.00,18.00,11.00
97,HELICOPTER,127.00,171.00,17.00,9.00
98,HELICOPTER,129.00,172.00,15.00,8.00
99,HELICOPTER,129.00,172.00,13.00,7.00
100,HELICOPTER,129.00,171.00,15.00,11.00
101,HELICOPTER,130.00,172.00,14.00,10.00
102,HELICOPTER,130.00,172.00,13.00,9.00
103,HELICOPTER,130.00,171.00,13.00,10.00
104,HELICOPTER,130.00,171.00,14.00,10.00
105,HELICOPTER,132.00,171.00,12.00,10.00
106,HELICOPTER,131.00,171.00,15.00,10.00
107,HELICOPTER,130.00,170.00,16.00,11.00
108,HELICOPTER,130.00,170.00,15.00,11.00
109,HELICOPTER,131.00,171.00,15.00,10.00
110,HELICOPTER,131.00,171.00,15.00,10.00
111,HELICOPTER,133.00,171.00,13.00,10.00
112,HELICOPTER,133.00,171.00,14.00,9.00
113,HELICOPTER,134.00,170.00,13.00,10.00
114,HELICOPTER,134.00,170.00,13.00,11.00
115,HELICOPTER,133.00,172.00,14.00,9.00
116,HELICOPTER,133.00,172.00,15.00,9.00
117,HELICOPTER,133.00,172.00,15.00,9.00
118,HELICOPTER,133.00,172.00,16.00,9.00
119,HELICOPTER,134.00,171.00,15.00,10.00
120,HELICOPTER,134.00,171.00,16.00,9.00
121,HELICOPTER,135.00,170.00,15.00,10.00
122,HELICOPTER,135.00,170.00,15.00,11.00
123,HELICOPTER,135.00,171.00,15.00,10.00
124,HELICOPTER,135.00,171.00,16.00,10.00
125,HELICOPTER,136.00,170.00,15.00,11.00
126,HELICOPTER,136.00,170.00,15.00,11.00
127,HELICOPTER,136.00,172.00,15.00,9.00
128,HELICOPTER,136.00,172.00,14.00,8.00
129,HELICOPTER,137.00,171.00,13.00,9.00
130,HELICOPTER,137.00,171.00,15.00,10.00
131,HELICOPTER,137.00,169.00,15.00,12.00
132,HELICOPTER,137.00,169.00,16.00,11.00
133,HELICOPTER,138.00,169.00,15.00,11.00
134,HELICOPTER,138.00,169.00,16.00,13.00
135,HELICOPTER,138.00,170.00,16.00,12.00
136,HELICOPTER,138.00,170.00,16.00,12.00
137,HELICOPTER,139.00,171.00,15.00,11.00
138,HELICOPTER,139.00,171.00,15.00,10.00
139,HELICOPTER,140.00,172.00,14.00,9.00
140,HELICOPTER,140.00,172.00,15.00,9.00
141,HELICOPTER,140.00,172.00,15.00,9.00
142,HELICOPTER,140.00,172.00,14.00,9.00
143,HELICOPTER,140.00,172.00,14.00,9.00
144,HELICOPTER,140.00,172.00,18.00,10.00
145,HELICOPTER,141.00,171.00,17.00,11.00
146,HELICOPTER,141.00,171.00,15.00,9.00
147,HELICOPTER,140.00,172.00,16.00,8.00
148,HELICOPTER,140.00,171.00,17.00,9.00
149,HELICOPTER,143.00,172.00,14.00,8.00
150,HELICOPTER,143.00,172.00,14.00,8.00
151,HELICOPTER,143.00,172.00,14.00,8.00
152,HELICOPTER,143.00,172.00,16.00,9.00
153,HELICOPTER,142.00,171.00,17.00,10.00
154,HELICOPTER,142.00,171.00,18.00,10.00
155,HELICOPTER,143.00,171.00,17.00,10.00
156,HELICOPTER,143.00,171.00,16.00,10.00
157,HELICOPTER,146.00,172.00,13.00,9.00
158,HELICOPTER,146.00,172.00,14.00,8.00
159,HELICOPTER,145.00,171.00,15.00,10.00
160,HELICOPTER,145.00,171.00,16.00,10.00
161,HELICOPTER,146.00,171.00,15.00,10.00
162,HELICOPTER,146.00,171.00,16.00,10.00
163,HELICOPTER,145.00,171.00,17.00,10.00
164,HELICOPTER,145.00,171.00,17.00,10.00
165,HELICOPTER,147.00,171.00,15.00,10.00
166,HELICOPTER,147.00,171.00,16.00,10.00
167,HELICOPTER,146.00,171.00,17.00,10.00
168,HELICOPTER,146.00,171.00,16.00,9.00
169,HELICOPTER,146.00,172.00,16.00,8.00
170,HELICOPTER,146.00,172.00,17.00,8.00
171,HELICOPTER,147.00,170.00,16.00,10.00
172,HELICOPTER,147.00,170.00,16.00,10.00
173,HELICOPTER,149.00,171.00,14.00,9.00
174,HELICOPTER,149.00,171.00,16.00,10.00
175,HELICOPTER,150.00,171.00,15.00,10.00
176,HELICOPTER,150.00,171.00,14.00,10.00
177,HELICOPTER,151.00,172.00,13.00,9.00
178,HELICOPTER,151.00,172.00,14.00,9.00
179,HELICOPTER,150.00,171.00,15.00,10.00
180,HELICOPTER,150.00,171.00,16.00,10.00
181,HELICOPTER,152.00,171.00,14.00,10.00
182,HELICOPTER,152.00,171.00,14.00,10.00
183,HELICOPTER,152.00,171.00,14.00,10.00
184,HELICOPTER,152.00,171.00,14.00,10.00
185,HELICOPTER,151.00,170.00,15.00,11.00
186,HELICOPTER,151.00,170.00,16.00,11.00
187,HELICOPTER,153.00,172.00,14.00,9.00
188,HELICOPTER,153.00,172.00,16.00,9.00
189,HELICOPTER,154.00,172.00,15.00,9.00
190,HELICOPTER,154.00,172.00,13.00,9.00
191,HELICOPTER,155.00,172.00,13.00,9.00
192,HELICOPTER,155.00,172.00,13.00,8.00
193,HELICOPTER,156.00,172.00,12.00,8.00
194,HELICOPTER,155.00,172.00,14.00,9.00
195,HELICOPTER,154.00,169.00,15.00,12.00
196,HELICOPTER,154.00,169.00,16.00,12.00
197,HELICOPTER,154.00,172.00,16.00,9.00
198,HELICOPTER,154.00,171.00,17.00,10.00
199,HELICOPTER,156.00,172.00,15.00,9.00
200,HELICOPTER,156.00,172.00,14.00,9.00
201,HELICOPTER,156.00,171.00,14.00,10.00
202,HELICOPTER,156.00,171.00,15.00,9.00
203,HELICOPTER,156.00,169.00,15.00,11.00
204,HELICOPTER,156.00,169.00,17.00,12.00
205,HELICOPTER,158.00,171.00,15.00,10.00
206,HELICOPTER,158.00,171.00,16.00,10.00
207,HELICOPTER,157.00,171.00,17.00,10.00
208,HELICOPTER,157.00,171.00,16.00,10.00
209,HELICOPTER,159.00,172.00,14.00,9.00
210,HELICOPTER,159.00,172.00,13.00,8.00
211,HELICOPTER,160.00,172.00,12.00,8.00
212,HELICOPTER,160.00,172.00,15.00,9.00
213,HELICOPTER,161.00,171.00,14.00,10.00
214,HELICOPTER,161.00,171.00,14.00,10.00
215,HELICOPTER,159.00,171.00,16.00,10.00
216,HELICOPTER,159.00,171.00,16.00,10.00
217,HELICOPTER,162.00,172.00,13.00,9.00
218,HELICOPTER,162.00,172.00,14.00,9.00
219,HELICOPTER,162.00,172.00,14.00,9.00
220,HELICOPTER,162.00,172.00,15.00,10.00
221,HELICOPTER,162.00,170.00,15.00,12.00
222,HELICOPTER,162.00,170.00,16.00,10.00
223,HELICOPTER,163.00,171.00,15.00,9.00
224,HELICOPTER,163.00,171.00,14.00,9.00
225,HELICOPTER,164.00,172.00,13.00,8.00
226,HELICOPTER,164.00,172.00,14.00,9.00
227,HELICOPTER,164.00,171.00,14.00,10.00
228,HELICOPTER,164.00,171.00,13.00,10.00
229,HELICOPTER,165.00,171.00,13.00,10.00
230,HELICOPTER,165.00,171.00,14.00,9.00
231,HELICOPTER,163.00,171.00,16.00,9.00
232,HELICOPTER,163.00,171.00,19.00,9.00
233,HELICOPTER,166.00,172.00,16.00,8.00
234,HELICOPTER,166.00,172.00,14.00,8.00
235,HELICOPTER,167.00,172.00,14.00,8.00
236,HELICOPTER,167.00,172.00,15.00,8.00
237,HELICOPTER,168.00,172.00,14.00,8.00
238,HELICOPTER,168.00,172.00,12.00,9.00
239,HELICOPTER,166.00,171.00,14.00,10.00
240,HELICOPTER,166.00,171.00,15.00,8.00
241,HELICOPTER,169.00,172.00,12.00,7.00
242,HELICOPTER,169.00,172.00,12.00,7.00
243,HELICOPTER,168.00,170.00,13.00,9.00
244,HELICOPTER,168.00,170.00,15.00,11.00
245,HELICOPTER,168.00,171.00,15.00,10.00
246,HELICOPTER,168.00,171.00,16.00,10.00
247,HELICOPTER,170.00,172.00,15.00,9.00
248,HELICOPTER,170.00,172.00,13.00,9.00
249,HELICOPTER,170.00,170.00,13.00,11.00
250,HELICOPTER,170.00,170.00,16.00,10.00
251,HELICOPTER,170.00,170.00,16.00,10.00
252,HELICOPTER,170.00,170.00,16.00,11.00
253,HELICOPTER,170.00,172.00,16.00,9.00
254,HELICOPTER,170.00,172.00,15.00,8.00
255,HELICOPTER,171.00,172.00,14.00,8.00
256,HELICOPTER,171.00,172.00,14.00,9.00
257,HELICOPTER,173.00,172.00,13.00,9.00
258,HELICOPTER,173.00,172.00,13.00,8.00
259,HELICOPTER,174.00,171.00,13.00,9.00
260,HELICOPTER,174.00,171.00,13.00,8.00
261,HELICOPTER,174.00,171.00,13.00,8.00
262,HELICOPTER,174.00,171.00,16.00,10.00
263,HELICOPTER,175.00,172.00,15.00,10.00
264,HELICOPTER,175.00,172.00,14.00,10.00
265,HELICOPTER,173.00,171.00,16.00,11.00
266,HELICOPTER,173.00,171.00,16.00,10.00
267,HELICOPTER,176.00,171.00,13.00,10.00
268,HELICOPTER,175.00,170.00,15.00,10.00
269,HELICOPTER,176.00,171.00,14.00,9.00
270,HELICOPTER,176.00,171.00,14.00,9.00
271,HELICOPTER,176.00,171.00,14.00,9.00
272,HELICOPTER,176.00,171.00,13.00,9.00
273,HELICOPTER,178.00,172.00,12.00,8.00
274,HELICOPTER,178.00,172.00,14.00,10.00
275,HELICOPTER,176.00,171.00,16.00,11.00
276,HELICOPTER,176.00,171.00,18.00,10.00
277,HELICOPTER,178.00,171.00,16.00,10.00
278,HELICOPTER,178.00,171.00,15.00,9.00
279,HELICOPTER,177.00,170.00,16.00,10.00
280,HELICOPTER,177.00,170.00,17.00,11.00
281,HELICOPTER,178.00,170.00,16.00,11.00
282,HELICOPTER,178.00,170.00,15.00,10.00
283,HELICOPTER,180.00,171.00,13.00,9.00
284,HELICOPTER,180.00,171.00,12.00,9.00
285,HELICOPTER,179.00,171.00,14.00,9.00
286,HELICOPTER,179.00,171.00,16.00,8.00
287,HELICOPTER,181.00,171.00,13.00,8.00
288,HELICOPTER,181.00,171.00,12.00,9.00
289,HELICOPTER,183.00,171.00,11.00,9.00
290,HELICOPTER,183.00,171.00,12.00,9.00
291,HELICOPTER,180.00,170.00,15.00,10.00
292,HELICOPTER,180.00,170.00,17.00,11.00
293,HELICOPTER,182.00,169.00,15.00,11.00
294,HELICOPTER,182.00,169.00,13.00,12.00
295,HELICOPTER,182.00,169.00,13.00,12.00
296,HELICOPTER,182.00,169.00,14.00,11.00
297,HELICOPTER,184.00,170.00,12.00,10.00
298,HELICOPTER,184.00,170.00,12.00,9.00
299,HELICOPTER,186.00,170.00,10.00,9.00
300,HELICOPTER,185.00,170.00,12.00,10.00
301,HELICOPTER,183.00,169.00,14.00,11.00
302,HELICOPTER,183.00,169.00,15.00,11.00
303,HELICOPTER,185.00,171.00,13.00,9.00
304,HELICOPTER,185.00,171.00,14.00,9.00
305,HELICOPTER,185.00,169.00,14.00,11.00
306,HELICOPTER,185.00,169.00,13.00,11.00
307,HELICOPTER,187.00,170.00,11.00,10.00
308,HELICOPTER,187.00,170.00,12.00,10.00
309,HELICOPTER,187.00,171.00,12.00,9.00
310,HELICOPTER,187.00,170.00,11.00,8.00
311,HELICOPTER,187.00,172.00,11.00,6.00
312,HELICOPTER,187.00,170.98,12.00,8.25
