frame,label,x,y,width,height
61,HELICOPTER,191.84,130.08,23.38,16.57
62,HELICOPTER,192.17,130.20,23.25,16.40
63,HELICOPTER,192.17,130.20,23.25,16.40
64,HELICOPTER,192.20,130.22,23.24,16.38
65,HELICOPTER,192.27,130.29,23.21,16.35
66,HELICOPTER,192.27,130.29,23.21,16.35
67,HELICOPTER,192.27,130.29,23.21,16.35
68,HELICOPTER,192.52,130.32,23.17,16.29
69,HELICOPTER,192.52,130.32,23.17,16.29
70,HELICOPTER,192.52,130.32,23.17,16.29
71,HELICOPTER,192.53,130.33,23.16,16.28
72,HELICOPTER,192.53,130.33,23.16,16.28
73,HELICOPTER,192.73,130.27,23.24,16.40
74,HELICOPTER,192.73,130.28,23.24,16.39
75,HELICOPTER,192.73,130.28,23.24,16.39
76,HELICOPTER,192.73,130.28,23.24,16.39
77,HELICOPTER,192.96,130.27,23.25,16.42
78,HELICOPTER,192.95,130.27,23.26,16.43
79,HELICOPTER,192.95,130.27,23.26,16.43
80,HELICOPTER,192.95,130.27,23.26,16.43
81,HELICOPTER,192.98,130.30,23.24,16.42
82,HELICOPTER,193.05,130.33,23.21,16.39
83,HELICOPTER,193.09,130.37,23.15,16.34
84,HELICOPTER,193.47,130.50,22.96,16.09
85,HELICOPTER,193.47,130.50,22.96,16.09
86,HELICOPTER,193.47,130.50,22.96,16.09
87,HELICOPTER,193.48,130.50,22.96,16.09
88,HELICOPTER,193.47,130.50,22.96,16.09
89,HELICOPTER,193.54,130.55,22.91,16.06
90,HELICOPTER,193.56,130.54,22.92,16.06
91,HELICOPTER,193.76,130.49,22.96,16.13
92,HELICOPTER,193.76,130.50,22.96,16.12
93,HELICOPTER,193.76,130.50,22.96,16.12
94,HELICOPTER,193.76,130.50,22.96,16.12
95,HELICOPTER,193.78,130.50,22.97,16.14
96,HELICOPTER,193.83,130.54,22.92,16.11
97,HELICOPTER,194.02,130.48,22.99,16.21
98,HELICOPTER,194.02,130.48,22.99,16.21
99,HELICOPTER,194.02,130.48,22.99,16.22
100,HELICOPTER,194.03,130.49,22.99,16.21
101,HELICOPTER,194.03,130.49,22.99,16.21
102,HELICOPTER,194.32,130.59,22.84,16.03
103,HELICOPTER,194.33,130.60,22.84,16.03
104,HELICOPTER,194.33,130.60,22.84,16.03
105,HELICOPTER,194.33,130.60,22.84,16.03
106,HELICOPTER,194.56,130.67,22.73,15.88
107,HELICOPTER,194.56,130.67,22.73,15.88
108,HELICOPTER,194.56,130.67,22.73,15.88
109,HELICOPTER,194.58,130.69,22.72,15.86
110,HELICOPTER,194.64,130.73,22.65,15.81
111,HELICOPTER,194.66,130.74,22.64,15.80
112,HELICOPTER,194.69,130.73,22.65,15.81
113,HELICOPTER,194.73,130.75,22.64,15.81
114,HELICOPTER,194.75,130.77,22.62,15.79
115,HELICOPTER,194.91,130.74,22.65,15.84
116,HELICOPTER,194.94,130.73,22.66,15.86
117,HELICOPTER,194.95,130.73,22.67,15.87
118,HELICOPTER,194.95,130.72,22.67,15.87
119,HELICOPTER,194.97,130.75,22.63,15.84
120,HELICOPTER,195.04,130.75,22.62,15.86
121,HELICOPTER,195.19,130.75,22.62,15.88
122,HELICOPTER,195.19,130.75,22.62,15.88
123,HELICOPTER,195.19,130.75,22.62,15.89
124,HELICOPTER,195.29,130.77,22.59,15.86
125,HELICOPTER,195.29,130.77,22.59,15.86
126,HELICOPTER,195.34,130.79,22.58,15.85
127,HELICOPTER,195.35,130.80,22.57,15.83
128,HELICOPTER,195.54,130.92,22.44,15.70
129,HELICOPTER,195.74,130.98,22.36,15.60
130,HELICOPTER,195.74,130.98,22.36,15.60
131,HELICOPTER,195.74,130.98,22.36,15.60
132,HELICOPTER,195.77,130.98,22.35,15.59
133,HELICOPTER,195.82,130.99,22.35,15.59
134,HELICOPTER,195.93,131.00,22.32,15.57
135,HELICOPTER,195.94,130.99,22.32,15.56
136,HELICOPTER,195.99,130.99,22.33,15.58
137,HELICOPTER,195.99,130.99,22.33,15.58
138,HELICOPTER,195.99,130.99,22.33,15.59
139,HELICOPTER,196.13,130.94,22.40,15.68
140,HELICOPTER,196.14,130.93,22.41,15.69
141,HELICOPTER,196.14,130.91,22.43,15.71
142,HELICOPTER,196.16,130.90,22.43,15.71
143,HELICOPTER,196.20,130.90,22.44,15.72
144,HELICOPTER,196.31,130.90,22.43,15.71
145,HELICOPTER,196.34,130.90,22.42,15.70
146,HELICOPTER,196.35,130.90,22.42,15.70
147,HELICOPTER,196.39,130.91,22.41,15.68
148,HELICOPTER,196.43,130.93,22.37,15.65
149,HELICOPTER,196.48,130.94,22.37,15.64
150,HELICOPTER,196.69,131.01,22.28,15.52
151,HELICOPTER,196.69,131.01,22.28,15.51
152,HELICOPTER,196.69,131.01,22.28,15.52
153,HELICOPTER,196.74,131.01,22.28,15.51
154,HELICOPTER,196.76,131.01,22.27,15.50
155,HELICOPTER,196.93,131.00,22.26,15.49
156,HELICOPTER,196.93,131.00,22.26,15.49
157,HELICOPTER,197.02,131.01,22.25,15.48
158,HELICOPTER,197.03,131.01,22.26,15.49
159,HELICOPTER,197.04,131.00,22.27,15.50
160,HELICOPTER,197.04,131.00,22.27,15.50
161,HELICOPTER,197.16,130.94,22.35,15.60
162,HELICOPTER,197.16,130.94,22.35,15.60
163,HELICOPTER,197.16,130.94,22.35,15.60
164,HELICOPTER,197.23,130.93,22.36,15.62
165,HELICOPTER,197.24,130.93,22.35,15.62
166,HELICOPTER,197.24,130.93,22.35,15.62
167,HELICOPTER,197.41,130.93,22.35,15.61
168,HELICOPTER,197.41,130.93,22.35,15.61
169,HELICOPTER,197.55,130.99,22.26,15.51
170,HELICOPTER,197.55,130.99,22.26,15.51
171,HELICOPTER,197.55,130.99,22.26,15.51
172,HELICOPTER,197.62,131.01,22.23,15.46
173,HELICOPTER,197.62,131.01,22.23,15.46
174,HELICOPTER,197.64,131.01,22.22,15.45
175,HELICOPTER,197.69,131.01,22.22,15.44
176,HELICOPTER,197.69,131.01,22.21,15.44
177,HELICOPTER,197.71,131.01,22.20,15.43
178,HELICOPTER,197.84,131.03,22.15,15.37
179,HELICOPTER,197.99,131.03,22.16,15.37
180,HELICOPTER,197.99,131.03,22.16,15.37
181,HELICOPTER,198.02,131.02,22.16,15.37
182,HELICOPTER,198.10,131.03,22.14,15.36
183,HELICOPTER,198.14,131.04,22.13,15.36
184,HELICOPTER,198.16,131.04,22.14,15.37
185,HELICOPTER,198.16,131.04,22.14,15.37
186,HELICOPTER,198.17,131.01,22.19,15.43
187,HELICOPTER,198.19,131.01,22.21,15.44
188,HELICOPTER,198.21,130.98,22.24,15.48
189,HELICOPTER,198.30,130.98,22.24,15.50
190,HELICOPTER,198.36,130.96,22.27,15.52
191,HELICOPTER,198.38,130.94,22.28,15.53
192,HELICOPTER,198.38,130.94,22.28,15.53
193,HELICOPTER,198.38,130.94,22.28,15.53
194,HELICOPTER,198.46,130.97,22.24,15.48
195,HELICOPTER,198.47,130.97,22.24,15.48
196,HELICOPTER,198.57,131.00,22.18,15.41
197,HELICOPTER,198.65,131.05,22.12,15.35
198,HELICOPTER,198.65,131.06,22.11,15.33
199,HELICOPTER,198.69,131.07,22.09,15.32
200,HELICOPTER,198.90,131.12,22.02,15.22
201,HELICOPTER,198.90,131.12,22.02,15.22
202,HELICOPTER,198.97,131.13,22.00,15.19
203,HELICOPTER,198.97,131.13,22.00,15.19
204,HELICOPTER,199.14,131.13,22.01,15.21
205,HELICOPTER,199.15,131.12,22.01,15.21
206,HELICOPTER,199.21,131.11,22.01,15.21
207,HELICOPTER,199.21,131.11,22.01,15.21
208,HELICOPTER,199.21,131.11,22.01,15.21
209,HELICOPTER,199.21,131.11,22.01,15.21
210,HELICOPTER,199.21,131.11,22.02,15.22
211,HELICOPTER,199.23,131.10,22.03,15.23
212,HELICOPTER,199.38,131.09,22.02,15.24
213,HELICOPTER,199.40,131.07,22.04,15.27
214,HELICOPTER,199.40,131.07,22.04,15.27
215,HELICOPTER,199.41,131.07,22.05,15.27
216,HELICOPTER,199.42,131.06,22.06,15.29
217,HELICOPTER,199.46,131.05,22.08,15.31
218,HELICOPTER,199.48,131.05,22.08,15.31
219,HELICOPTER,199.48,131.05,22.08,15.31
220,HELICOPTER,199.48,131.05,22.08,15.31
221,HELICOPTER,199.75,131.11,21.99,15.19
222,HELICOPTER,199.75,131.11,21.99,15.19
223,HELICOPTER,199.76,131.14,21.96,15.17
224,HELICOPTER,199.83,131.16,21.93,15.13
225,HELICOPTER,199.81,131.11,21.98,15.17
226,HELICOPTER,200.13,131.13,21.94,15.11
227,HELICOPTER,200.13,131.12,21.94,15.12
228,HELICOPTER,200.17,131.13,21.94,15.11
229,HELICOPTER,200.17,131.14,21.92,15.11
230,HELICOPTER,200.17,131.14,21.93,15.11
231,HELICOPTER,200.23,131.17,21.90,15.11
232,HELICOPTER,200.24,131.17,21.90,15.11
233,HELICOPTER,200.24,131.17,21.90,15.11
234,HELICOPTER,200.28,131.17,21.91,15.13
235,HELICOPTER,200.30,131.17,21.91,15.12
236,HELICOPTER,200.32,131.20,21.90,15.12
237,HELICOPTER,200.39,131.18,21.92,15.15
238,HELICOPTER,200.40,131.18,21.92,15.14
239,HELICOPTER,200.43,131.21,21.91,15.16
240,HELICOPTER,200.46,131.22,21.91,15.16
241,HELICOPTER,200.71,131.26,21.85,15.08
242,HELICOPTER,200.71,131.26,21.86,15.09
243,HELICOPTER,200.71,131.26,21.86,15.09
244,HELICOPTER,200.72,131.29,21.85,15.08
245,HELICOPTER,200.75,131.30,21.83,15.06
246,HELICOPTER,200.79,131.31,21.81,15.04
247,HELICOPTER,200.81,131.35,21.79,15.02
248,HELICOPTER,200.87,131.38,21.77,15.00
249,HELICOPTER,201.11,131.42,21.70,14.91
250,HELICOPTER,201.11,131.42,21.70,14.91
251,HELICOPTER,201.11,131.42,21.71,14.92
252,HELICOPTER,201.14,131.45,21.71,14.91
253,HELICOPTER,201.16,131.46,21.71,14.91
254,HELICOPTER,201.35,131.46,21.74,14.95
255,HELICOPTER,201.35,131.47,21.74,14.95
256,HELICOPTER,201.37,131.48,21.76,14.95
257,HELICOPTER,201.37,131.48,21.76,14.95
258,HELICOPTER,201.37,131.48,21.76,14.95
259,HELICOPTER,201.40,131.48,21.76,14.95
260,HELICOPTER,201.43,131.47,21.78,14.98
261,HELICOPTER,201.43,131.49,21.80,15.00
262,HELICOPTER,201.42,131.48,21.82,15.01
263,HELICOPTER,201.45,131.48,21.83,15.02
264,HELICOPTER,201.45,131.47,21.84,15.04
265,HELICOPTER,201.44,131.61,22.01,15.12
266,HELICOPTER,201.44,131.61,22.01,15.12
267,HELICOPTER,201.74,131.67,21.92,15.01
268,HELICOPTER,201.74,131.67,21.92,15.01
269,HELICOPTER,201.74,131.67,21.92,15.01
270,HELICOPTER,201.74,131.67,21.92,15.01
271,HELICOPTER,201.77,131.67,21.91,15.00
272,HELICOPTER,201.81,131.67,21.91,14.99
273,HELICOPTER,201.83,131.68,21.90,14.98
274,HELICOPTER,201.86,131.69,21.89,14.97
275,HELICOPTER,201.94,131.70,21.88,14.95
276,HELICOPTER,201.97,131.71,21.87,14.94
277,HELICOPTER,202.01,131.72,21.85,14.92
278,HELICOPTER,202.17,131.79,22.01,15.04
279,HELICOPTER,202.17,131.79,22.00,15.04
280,HELICOPTER,202.17,131.79,22.00,15.04
281,HELICOPTER,202.17,131.79,22.00,15.04
282,HELICOPTER,202.17,131.79,22.00,15.04
283,HELICOPTER,202.17,131.79,22.00,15.04
284,HELICOPTER,202.20,131.79,22.01,15.05
285,HELICOPTER,202.20,131.79,22.02,15.06
286,HELICOPTER,202.37,131.73,22.11,15.17
287,HELICOPTER,202.60,131.76,22.07,15.11
288,HELICOPTER,202.59,131.77,22.09,15.13
289,HELICOPTER,202.59,131.78,22.09,15.12
290,HELICOPTER,202.60,131.80,22.09,15.12
291,HELICOPTER,202.60,131.80,22.09,15.12
292,HELICOPTER,202.60,131.82,22.10,15.13
293,HELICOPTER,202.64,131.84,22.08,15.10
294,HELICOPTER,202.64,131.84,22.08,15.10
295,HELICOPTER,202.65,131.86,22.08,15.10
296,HELICOPTER,202.66,131.86,22.08,15.10
297,HELICOPTER,202.71,131.90,22.06,15.07
298,HELICOPTER,202.75,131.90,22.05,15.06
299,HELICOPTER,203.00,131.97,22.01,15.01
300,HELICOPTER,203.00,131.99,22.00,15.00
301,HELICOPTER,203.00,132.00,22.00,15.00
302,HELICOPTER,203.00,132.00,22.00,15.00
