frame,label,x,y,width,height
163,DRONE,151.28,95.79,17.82,16.04
164,DRONE,152.63,97.14,15.26,13.37
165,DRONE,153.17,97.68,14.26,12.31
166,DRONE,153.99,98.50,13.06,10.87
167,DRONE,154.16,98.67,12.73,10.49
168,DRONE,154.15,98.62,13.32,10.71
169,DRONE,154.40,98.65,13.10,10.83
170,DRONE,154.60,98.70,12.91,10.83
171,DRONE,154.70,98.72,12.83,10.86
172,DRONE,153.73,97.64,16.16,13.67
173,DRONE,153.48,97.41,16.86,14.25
174,DRONE,153.41,97.06,17.32,15.25
175,DRONE,154.22,97.75,16.07,14.05
176,DRONE,154.64,97.98,15.80,13.53
177,DRONE,154.75,97.99,16.30,13.51
178,DRONE,156.05,98.77,14.19,12.00
179,DRONE,156.64,99.31,13.14,10.91
180,DRONE,157.07,99.45,13.60,10.69
181,DRONE,157.71,99.70,12.67,10.20
182,DRONE,158.19,99.89,12.26,9.97
183,DRONE,158.34,99.87,12.74,10.04
184,DRONE,158.86,99.99,12.42,10.00
185,DRONE,158.91,99.83,12.96,10.64
186,DRONE,158.82,99.58,13.97,11.19
187,DRONE,159.37,99.52,13.59,11.36
188,DRONE,158.55,98.63,16.00,13.65
189,DRONE,158.72,98.42,16.70,14.18
190,DRONE,158.86,98.27,16.85,14.59
191,DRONE,158.59,97.75,18.47,15.87
192,DRONE,158.84,97.70,18.51,16.08
193,DRONE,159.50,98.00,17.82,15.57
194,DRONE,159.66,97.77,18.82,16.00
195,DRONE,160.62,98.37,17.28,14.87
196,DRONE,161.02,98.43,17.19,14.72
197,DRONE,161.57,98.46,17.15,14.65
198,DRONE,162.24,98.85,16.18,13.86
199,DRONE,163.25,99.54,15.29,12.47
200,DRONE,163.82,99.74,14.51,12.11
201,DRONE,164.36,99.86,14.32,11.91
202,DRONE,164.70,99.88,14.61,11.88
203,DRONE,165.30,100.11,13.72,11.42
204,DRONE,165.61,100.05,14.13,11.58
205,DRONE,166.24,100.16,13.68,11.38
206,DRONE,166.60,100.26,13.40,11.18
207,DRONE,166.76,100.22,13.84,11.29
208,DRONE,166.93,100.05,14.13,11.66
209,DRONE,167.58,100.31,13.31,11.12
210,DRONE,167.69,100.09,14.32,11.52
211,DRONE,168.16,100.21,13.73,11.29
212,DRONE,168.56,100.34,13.34,11.09
213,DRONE,168.63,100.21,13.67,11.36
214,DRONE,168.60,99.99,14.61,11.81
215,DRONE,169.20,100.23,13.67,11.30
216,DRONE,169.69,100.30,13.45,11.18
217,DRONE,169.67,100.21,13.65,11.31
218,DRONE,169.89,100.04,14.23,11.67
219,DRONE,170.16,100.14,13.84,11.47
220,DRONE,170.41,100.06,13.93,11.63
221,DRONE,170.33,99.96,14.19,11.84
222,DRONE,170.35,99.81,14.91,12.09
223,DRONE,170.47,99.72,15.08,12.21
224,DRONE,170.55,99.62,15.04,12.46
225,DRONE,170.91,99.64,14.73,12.39
226,DRONE,171.06,99.79,14.42,12.10
227,DRONE,171.01,99.56,14.90,12.49
228,DRONE,171.00,99.52,14.98,12.54
229,DRONE,170.85,99.27,15.84,13.06
230,DRONE,170.95,99.30,15.88,12.91
231,DRONE,170.77,99.11,16.28,13.30
232,DRONE,171.09,99.23,15.93,13.02
233,DRONE,170.94,98.93,16.33,13.59
234,DRONE,170.88,98.80,16.52,13.89
235,DRONE,170.59,98.46,17.17,14.55
236,DRONE,170.29,98.13,17.81,15.22
237,DRONE,170.29,98.13,17.81,15.22
238,DRONE,170.24,98.10,17.94,15.29
239,DRONE,170.28,98.14,17.92,15.20
240,DRONE,170.21,98.06,18.07,15.36
241,DRONE,170.08,97.87,18.33,15.69
242,DRONE,170.20,97.91,18.11,15.47
243,DRONE,170.20,97.91,18.11,15.47
244,DRONE,170.54,98.20,17.38,14.64
245,DRONE,170.60,98.38,17.11,14.11
246,DRONE,171.04,98.74,16.19,13.20
247,DRONE,171.31,99.17,15.32,12.04
248,DRONE,171.42,99.16,14.95,11.87
249,DRONE,171.87,99.64,13.57,10.76
250,DRONE,171.89,99.60,13.18,10.53
251,DRONE,171.58,99.43,13.53,10.92
252,DRONE,171.34,99.28,13.77,11.19
253,DRONE,170.41,98.73,15.34,12.24
254,DRONE,170.18,98.71,15.29,12.29
255,DRONE,169.86,98.47,15.51,12.73
256,DRONE,169.22,97.86,16.53,13.87
257,DRONE,168.63,97.38,17.47,14.85
258,DRONE,167.22,96.29,19.92,16.75
259,DRONE,167.21,96.41,19.73,16.43
260,DRONE,168.51,97.64,16.09,13.43
261,DRONE,168.42,97.78,15.74,13.09
262,DRONE,168.47,98.05,15.31,12.25
263,DRONE,168.39,98.19,15.04,11.82
264,DRONE,168.59,98.38,13.71,11.04
265,DRONE,168.00,98.16,14.31,11.40
266,DRONE,167.23,97.74,15.41,12.13
267,DRONE,167.25,97.88,14.54,11.82
268,DRONE,165.41,96.21,17.71,15.01
269,DRONE,164.42,95.71,19.31,16.03
270,DRONE,164.68,96.11,17.52,14.98
271,DRONE,164.31,96.25,17.65,14.48
272,DRONE,165.72,97.56,13.90,11.04
273,DRONE,165.35,97.62,13.69,10.92
274,DRONE,164.08,96.47,15.92,12.87
275,DRONE,164.95,97.76,12.92,10.28
276,DRONE,163.53,96.87,15.19,12.07
277,DRONE,163.54,97.19,13.84,11.15
278,DRONE,162.55,96.77,15.17,11.97
279,DRONE,162.30,96.94,14.41,11.64
280,DRONE,161.02,96.20,16.29,13.06
281,DRONE,160.37,95.93,16.33,13.56
282,DRONE,159.03,94.94,18.34,15.35
283,DRONE,158.95,95.40,16.92,14.29
284,DRONE,158.64,95.65,16.83,13.51
285,DRONE,158.76,96.09,15.17,12.56
286,DRONE,158.60,96.56,14.15,11.29
287,DRONE,157.99,96.60,14.15,11.14
288,DRONE,158.14,97.10,12.49,9.97
289,DRONE,156.83,96.37,13.93,11.25
290,DRONE,156.78,96.99,12.67,10.00
291,DRONE,156.29,97.23,12.04,9.46
292,DRONE,155.14,96.76,12.93,10.33
293,DRONE,153.56,95.87,14.86,12.08
294,DRONE,153.92,96.99,12.53,9.88
295,DRONE,153.17,97.03,12.36,9.78
296,DRONE,152.09,96.69,13.13,10.38
297,DRONE,150.86,96.29,13.90,11.10
298,DRONE,150.49,96.66,13.20,10.40
299,DRONE,149.92,96.83,12.57,10.04
300,DRONE,148.99,96.85,12.55,10.04
301,DRONE,148.15,96.79,12.73,10.10
302,DRONE,147.15,96.76,12.76,10.10
303,DRONE,145.78,96.07,14.11,11.35
304,DRONE,144.66,95.98,14.41,11.56
305,DRONE,144.16,96.24,13.82,10.98
306,DRONE,143.00,96.15,14.20,11.19
307,DRONE,142.04,96.20,14.09,11.07
308,DRONE,141.04,96.05,14.19,11.24
309,DRONE,139.86,95.80,14.55,11.75
310,DRONE,138.61,95.50,15.16,12.32
311,DRONE,137.31,95.16,15.80,12.96
312,DRONE,136.28,95.14,15.87,13.02
