frame,label,x,y,width,height
64,HELICOPTER,121.90,57.98,77.20,61.20
65,HELICOPTER,120.67,57.78,76.89,61.03
66,HELICOPTER,120.42,57.65,76.53,60.89
67,HELICOPTER,120.26,57.56,76.48,60.95
68,HELICOPTER,120.64,57.92,76.60,61.23
69,HELICOPTER,120.85,58.30,76.54,61.38
70,HELICOPTER,120.24,57.94,76.58,61.48
71,HELICOPTER,119.03,57.28,76.73,61.78
72,HELICOPTER,117.73,56.57,76.53,61.65
73,HELICOPTER,117.34,56.14,76.43,61.74
74,HELICOPTER,117.68,56.23,76.11,61.59
75,HELICOPTER,118.38,56.69,76.31,61.82
76,HELICOPTER,119.43,57.32,76.00,61.72
77,HELICOPTER,119.47,57.87,75.92,61.71
78,HELICOPTER,119.38,58.12,75.48,61.61
79,HELICOPTER,118.64,57.20,75.77,61.85
80,HELICOPTER,119.28,56.98,75.52,61.96
81,HELICOPTER,120.30,57.11,75.56,62.07
82,HELICOPTER,121.42,57.67,75.43,62.09
83,HELICOPTER,122.52,58.19,74.96,61.93
84,HELICOPTER,122.53,58.17,74.66,61.67
85,HELICOPTER,122.38,58.11,74.44,61.88
86,HELICOPTER,121.76,57.80,74.18,61.74
87,HELICOPTER,121.28,57.88,74.18,61.99
88,HELICOPTER,121.32,58.99,74.03,62.16
89,HELICOPTER,120.72,61.42,74.83,63.06
90,HELICOPTER,120.78,66.10,74.33,62.77
91,HELICOPTER,113.61,72.06,73.00,62.00
92,HELICOPTER,114.68,75.50,72.00,61.00
93,HELICOPTER,113.82,73.25,72.00,61.00
94,HELICOPTER,111.79,75.06,72.00,61.00
95,HELICOPTER,112.47,74.47,72.00,61.00
96,HELICOPTER,111.83,72.32,72.00,61.00
97,HELICOPTER,113.56,73.63,72.00,61.00
98,HELICOPTER,112.07,73.02,73.00,62.00
99,HELICOPTER,110.25,71.81,73.00,63.00
100,HELICOPTER,105.75,72.94,74.00,63.00
101,HELICOPTER,101.04,71.96,73.00,63.00
102,HELICOPTER,96.62,71.72,73.00,63.00
103,HELICOPTER,94.31,71.09,73.00,63.00
104,HELICOPTER,93.57,71.05,72.00,63.00
105,HELICOPTER,91.74,72.62,72.00,63.00
106,HELICOPTER,89.99,72.42,72.00,64.00
107,HELICOPTER,86.52,73.26,72.00,64.00
108,HELICOPTER,87.02,73.92,73.00,64.00
109,HELICOPTER,84.40,73.42,72.00,64.00
110,HELICOPTER,84.25,74.05,72.00,64.00
111,HELICOPTER,82.26,74.08,71.00,64.00
112,HELICOPTER,80.84,74.26,70.00,64.00
113,HELICOPTER,80.49,73.89,70.00,64.00
114,HELICOPTER,77.01,75.08,69.00,65.00
115,HELICOPTER,73.90,73.87,69.00,65.00
116,HELICOPTER,70.41,74.86,68.00,64.00
117,HELICOPTER,65.26,75.18,68.00,65.00
118,HELICOPTER,62.30,78.20,65.00,62.00
119,HELICOPTER,53.05,79.88,79.11,58.00
120,HELICOPTER,46.31,82.77,78.88,56.00
121,HELICOPTER,36.56,85.07,81.31,53.00
122,HELICOPTER,35.81,85.12,75.10,53.00
123,HELICOPTER,30.19,87.01,73.76,51.00
124,HELICOPTER,24.94,88.84,73.72,50.00
125,HELICOPTER,20.82,91.23,73.97,50.00
126,HELICOPTER,20.44,93.46,73.17,52.00
127,HELICOPTER,18.94,94.78,73.46,53.00
128,HELICOPTER,17.82,95.82,73.31,53.00
129,HELICOPTER,16.32,95.46,74.41,53.00
130,HELICOPTER,14.07,95.77,75.56,53.00
131,HELICOPTER,12.57,96.41,76.77,53.00
132,HELICOPTER,14.07,97.26,73.95,54.00
133,HELICOPTER,8.82,98.50,76.59,54.00
134,HELICOPTER,8.45,99.49,75.43,55.00
135,HELICOPTER,6.58,100.87,74.28,54.00
136,HELICOPTER,6.58,101.98,72.75,53.00
137,HELICOPTER,7.33,102.25,71.54,53.00
138,HELICOPTER,6.95,102.45,72.05,53.00
139,HELICOPTER,9.20,102.26,72.03,53.00
140,HELICOPTER,6.58,102.76,75.26,53.00
141,HELICOPTER,6.95,102.67,77.84,54.00
142,HELICOPTER,6.58,103.65,79.50,53.00
143,HELICOPTER,9.20,103.69,77.70,53.00
144,HELICOPTER,8.07,103.27,80.00,53.00
145,HELICOPTER,11.07,103.12,78.70,53.00
146,HELICOPTER,11.07,102.74,80.57,54.00
147,HELICOPTER,12.57,103.10,81.13,54.00
148,HELICOPTER,13.70,103.09,82.64,54.00
149,HELICOPTER,16.32,103.64,82.28,54.00
150,HELICOPTER,18.19,103.91,83.26,53.00
151,HELICOPTER,19.32,103.81,84.20,54.00
152,HELICOPTER,22.32,103.79,82.38,53.00
153,HELICOPTER,24.94,102.65,82.79,54.00
154,HELICOPTER,27.19,103.43,81.33,53.00
155,HELICOPTER,27.57,103.22,83.36,53.00
156,HELICOPTER,30.94,103.53,81.13,53.00
157,HELICOPTER,33.19,103.63,81.72,53.00
158,HELICOPTER,34.69,103.21,81.94,54.00
159,HELICOPTER,36.56,103.41,81.78,53.00
160,HELICOPTER,35.44,102.32,84.49,54.00
161,HELICOPTER,36.94,102.80,83.20,53.00
162,HELICOPTER,40.68,102.87,81.21,53.00
163,HELICOPTER,41.43,102.38,81.88,54.00
164,HELICOPTER,43.31,102.90,82.32,53.00
165,HELICOPTER,47.06,102.20,80.02,54.00
166,HELICOPTER,45.56,102.20,83.16,54.00
167,HELICOPTER,46.31,101.84,84.26,54.00
168,HELICOPTER,50.43,102.33,81.86,54.00
169,HELICOPTER,53.80,102.59,81.02,53.00
170,HELICOPTER,53.43,102.04,83.06,54.00
171,HELICOPTER,56.05,102.88,82.09,54.00
172,HELICOPTER,56.80,102.74,83.69,54.00
173,HELICOPTER,57.18,102.81,83.48,54.00
174,HELICOPTER,58.67,102.51,83.05,54.00
175,HELICOPTER,59.05,102.38,83.46,55.00
176,HELICOPTER,61.67,102.34,82.55,54.00
177,HELICOPTER,62.80,101.79,82.44,55.00
178,HELICOPTER,65.05,101.97,82.12,54.00
179,HELICOPTER,66.55,101.51,81.56,54.00
180,HELICOPTER,66.17,101.56,83.39,55.00
181,HELICOPTER,65.42,100.99,84.50,55.00
182,HELICOPTER,66.92,100.74,85.28,55.00
183,HELICOPTER,70.29,100.98,83.00,55.00
184,HELICOPTER,72.54,100.71,82.42,55.00
185,HELICOPTER,72.17,100.75,85.27,55.00
186,HELICOPTER,75.54,100.23,83.74,55.00
187,HELICOPTER,75.92,100.61,85.41,55.00
188,HELICOPTER,76.29,100.47,86.49,55.00
189,HELICOPTER,78.54,100.45,84.79,55.00
190,HELICOPTER,78.92,100.48,85.25,55.00
191,HELICOPTER,81.91,100.28,83.84,54.00
192,HELICOPTER,82.66,100.29,85.07,55.00
193,HELICOPTER,84.91,99.59,84.47,55.00
194,HELICOPTER,84.16,100.07,86.29,55.00
195,HELICOPTER,87.54,99.50,84.61,55.00
196,HELICOPTER,87.54,99.86,85.24,54.00
197,HELICOPTER,90.16,100.01,83.59,54.00
198,HELICOPTER,90.16,100.05,84.26,53.00
199,HELICOPTER,90.53,100.45,85.22,53.00
200,HELICOPTER,92.78,100.88,83.91,51.00
201,HELICOPTER,92.41,102.17,84.34,50.00
202,HELICOPTER,96.53,102.10,81.57,49.00
203,HELICOPTER,96.16,101.38,82.51,50.00
204,HELICOPTER,97.66,102.17,82.42,48.00
205,HELICOPTER,98.03,101.21,83.87,49.00
206,HELICOPTER,98.78,102.04,83.79,48.00
207,HELICOPTER,100.28,101.43,83.11,48.00
208,HELICOPTER,101.03,102.54,82.38,47.00
209,HELICOPTER,102.90,103.10,81.40,46.00
210,HELICOPTER,102.53,102.17,83.25,46.00
211,HELICOPTER,105.15,102.87,81.95,45.00
212,HELICOPTER,108.15,102.00,81.00,46.00
213,HELICOPTER,107.03,103.32,82.45,44.00
214,HELICOPTER,111.52,103.09,78.96,44.00
215,HELICOPTER,111.15,102.79,79.94,44.00
216,HELICOPTER,109.65,103.54,82.56,43.00
217,HELICOPTER,112.27,102.71,81.43,43.00
218,HELICOPTER,115.27,103.25,78.96,42.00
219,HELICOPTER,114.90,102.71,79.60,42.00
220,HELICOPTER,116.02,103.04,78.36,42.00
221,HELICOPTER,118.27,103.15,75.95,41.00
222,HELICOPTER,114.15,102.59,80.18,41.00
223,HELICOPTER,116.02,102.77,78.97,41.00
224,HELICOPTER,115.65,102.44,78.73,41.00
225,HELICOPTER,117.15,102.19,77.63,41.00
226,HELICOPTER,117.52,101.75,77.48,40.00
227,HELICOPTER,111.15,101.01,85.02,41.00
228,HELICOPTER,117.52,101.22,79.50,41.00
229,HELICOPTER,117.52,100.89,79.82,41.00
230,HELICOPTER,118.27,101.16,79.11,41.00
231,HELICOPTER,117.52,100.97,79.96,40.00
232,HELICOPTER,118.65,100.74,80.18,41.00
233,HELICOPTER,119.02,100.43,80.63,40.00
234,HELICOPTER,120.89,99.83,80.20,40.00
235,HELICOPTER,121.27,99.72,81.05,40.00
236,HELICOPTER,121.64,99.21,80.00,40.00
237,HELICOPTER,120.89,98.90,81.66,40.00
238,HELICOPTER,120.52,98.48,82.35,40.00
239,HELICOPTER,120.89,98.34,82.17,40.00
240,HELICOPTER,121.64,98.71,82.58,39.00
241,HELICOPTER,121.64,98.10,82.48,40.00
242,HELICOPTER,123.14,98.23,81.39,40.00
243,HELICOPTER,118.27,97.25,85.62,40.00
244,HELICOPTER,113.02,96.17,85.40,40.00
245,HELICOPTER,108.15,95.30,85.30,39.00
246,HELICOPTER,98.78,93.61,86.26,40.00
247,HELICOPTER,90.16,93.49,85.62,39.00
248,HELICOPTER,79.29,91.99,88.43,40.00
249,HELICOPTER,71.42,93.28,86.94,38.00
250,HELICOPTER,65.05,91.75,87.15,40.00
251,HELICOPTER,63.17,91.22,82.95,39.00
252,HELICOPTER,59.05,90.72,84.55,39.00
253,HELICOPTER,58.30,90.10,80.56,39.00
254,HELICOPTER,53.05,90.18,84.66,39.00
255,HELICOPTER,50.43,89.49,84.62,39.00
256,HELICOPTER,47.43,89.24,85.35,39.00
257,HELICOPTER,45.93,88.16,83.24,39.00
258,HELICOPTER,41.81,87.86,83.69,39.00
259,HELICOPTER,35.06,87.70,87.45,38.00
260,HELICOPTER,35.06,87.09,84.25,38.00
261,HELICOPTER,30.94,87.18,85.79,38.00
262,HELICOPTER,31.69,86.13,83.36,39.00
263,HELICOPTER,31.31,85.70,81.34,38.00
264,HELICOPTER,28.69,85.10,82.84,38.00
265,HELICOPTER,29.06,84.60,80.94,38.00
266,HELICOPTER,29.81,84.83,79.96,38.00
267,HELICOPTER,26.82,84.58,80.91,37.00
268,HELICOPTER,21.57,85.08,85.22,37.00
269,HELICOPTER,21.19,83.87,83.26,37.00
270,HELICOPTER,21.19,82.95,80.79,38.00
271,HELICOPTER,17.82,82.03,81.80,38.00
272,HELICOPTER,20.44,81.97,75.12,37.00
273,HELICOPTER,13.32,81.96,79.53,37.00
274,HELICOPTER,11.07,81.51,78.21,37.00
275,HELICOPTER,8.45,81.50,77.71,37.00
276,HELICOPTER,6.58,80.77,77.41,37.00
277,HELICOPTER,6.58,79.72,76.29,37.00
278,HELICOPTER,6.58,79.21,75.46,37.00
279,HELICOPTER,6.20,79.06,76.88,37.00
280,HELICOPTER,7.33,79.27,77.12,37.00
281,HELICOPTER,6.58,79.31,78.94,37.00
282,HELICOPTER,8.45,79.21,77.25,37.00
283,HELICOPTER,6.58,79.09,79.13,37.00
284,HELICOPTER,6.20,78.47,78.36,37.00
285,HELICOPTER,6.20,77.97,77.93,37.00
286,HELICOPTER,7.70,77.61,76.94,37.00
287,HELICOPTER,7.70,77.57,78.10,37.00
288,HELICOPTER,9.95,77.88,77.38,37.00
289,HELICOPTER,9.20,78.39,79.36,37.00
290,HELICOPTER,11.07,78.62,77.92,36.00
291,HELICOPTER,10.70,78.31,79.89,36.00
292,HELICOPTER,11.45,77.96,80.12,36.00
293,HELICOPTER,12.57,77.51,79.72,36.00
294,HELICOPTER,12.95,77.26,80.05,36.00
295,HELICOPTER,14.82,77.28,79.03,36.00
296,HELICOPTER,15.57,77.35,78.69,36.00
297,HELICOPTER,14.45,77.68,80.39,36.00
298,HELICOPTER,15.20,77.50,79.39,36.00
299,HELICOPTER,13.70,77.16,80.63,36.00
300,HELICOPTER,15.57,76.69,78.28,36.00
301,HELICOPTER,11.45,76.44,82.30,36.00
302,HELICOPTER,14.45,76.57,80.03,36.00
303,HELICOPTER,12.20,76.55,82.87,36.00
304,HELICOPTER,15.20,76.47,80.15,36.00
