frame,label,x,y,width,height
254,BIRD,96.85,68.46,18.00,17.00
255,BIRD,98.42,68.23,16.00,16.00
256,BIRD,98.10,68.80,17.00,16.00
257,BIRD,97.82,66.20,17.16,16.56
258,BIRD,97.76,66.22,17.21,16.63
259,BIRD,98.03,66.38,16.85,16.32
260,BIRD,98.87,66.73,15.94,15.42
261,BIRD,99.31,66.63,16.02,15.44
262,BIRD,100.13,66.74,15.29,14.79
263,BIRD,100.10,66.54,15.88,15.30
264,BIRD,99.43,66.01,16.51,16.00
265,BIRD,97.97,65.28,17.97,17.42
266,BIRD,97.45,65.33,17.06,16.49
267,BIRD,96.88,65.43,16.27,15.67
268,BIRD,95.28,64.67,17.30,16.72
269,BIRD,94.00,64.17,17.79,17.22
270,BIRD,93.48,64.56,16.47,15.92
271,BIRD,92.24,64.44,16.49,15.92
272,BIRD,90.87,64.53,16.30,15.71
273,BIRD,89.71,64.57,15.99,15.44
274,BIRD,88.30,64.21,16.45,15.88
275,BIRD,86.51,63.62,17.57,16.96
276,BIRD,85.10,63.31,17.91,17.32
277,BIRD,83.74,63.20,17.80,17.27
278,BIRD,82.55,63.14,17.77,17.21
279,BIRD,82.02,63.59,16.45,15.86
280,BIRD,81.20,63.75,15.61,15.04
281,BIRD,79.84,63.19,16.46,15.86
282,BIRD,78.25,62.43,17.86,17.24
283,BIRD,77.00,61.99,18.37,17.75
284,BIRD,76.43,62.21,17.51,16.88
285,BIRD,76.06,62.63,15.93,15.33
286,BIRD,74.25,61.64,17.34,16.76
287,BIRD,73.64,61.64,16.28,15.71
288,BIRD,72.63,61.60,15.85,15.27
289,BIRD,70.69,60.78,17.25,16.64
290,BIRD,68.91,60.05,18.26,17.67
291,BIRD,68.68,60.58,16.26,15.70
292,BIRD,67.37,60.34,16.34,15.76
293,BIRD,65.55,59.85,17.08,16.48
294,BIRD,63.97,59.45,17.57,17.03
295,BIRD,62.58,59.10,17.95,17.41
296,BIRD,61.31,58.99,18.24,17.68
297,BIRD,60.03,58.96,18.26,17.68
298,BIRD,58.98,59.75,16.22,15.64
299,BIRD,57.57,59.92,15.50,14.90
300,BIRD,56.24,59.57,15.73,15.14
301,BIRD,53.80,58.35,17.69,17.16
302,BIRD,53.03,58.34,17.22,16.68
303,BIRD,52.40,58.72,16.14,15.53
304,BIRD,51.44,58.61,15.91,15.29
305,BIRD,49.37,57.33,17.82,17.21
306,BIRD,49.22,57.94,15.71,15.10
307,BIRD,48.07,57.32,16.24,15.60
308,BIRD,46.87,56.77,16.24,15.63
309,BIRD,46.03,56.48,15.98,15.37
310,BIRD,44.41,55.61,17.16,16.54
311,BIRD,43.82,55.49,16.96,16.30
312,BIRD,42.80,55.29,16.63,16.01
313,BIRD,41.51,54.75,17.10,16.45
314,BIRD,40.39,54.65,16.75,16.15
315,BIRD,39.56,54.79,16.00,15.37
