frame,label,x,y,width,height
133,DRONE,99.98,108.10,13.79,7.50
134,DRONE,99.82,108.31,13.55,7.44
135,DRONE,99.14,108.16,14.38,7.93
136,DRONE,98.84,108.29,14.48,8.07
137,DRONE,98.84,108.53,13.97,7.80
138,DRONE,98.79,108.93,13.63,7.49
139,DRONE,98.22,108.84,14.28,7.85
140,DRONE,98.01,108.97,14.39,7.87
141,DRONE,97.99,109.28,13.83,7.51
142,DRONE,98.01,109.48,13.64,7.47
143,DRONE,97.78,109.60,13.58,7.62
144,DRONE,97.24,109.66,14.16,7.84
145,DRONE,97.11,109.87,14.13,7.74
146,DRONE,97.11,110.11,13.88,7.53
147,DRONE,97.10,110.39,13.60,7.35
148,DRONE,97.09,110.49,13.26,7.21
149,DRONE,96.58,110.45,13.78,7.62
150,DRONE,96.57,110.72,13.84,7.66
151,DRONE,96.37,110.87,14.07,7.72
152,DRONE,96.11,110.94,14.24,7.79
153,DRONE,96.07,111.14,14.23,7.78
154,DRONE,96.03,111.24,14.21,7.78
155,DRONE,96.01,111.35,14.16,7.77
156,DRONE,95.98,111.58,14.07,7.76
157,DRONE,96.02,111.90,13.88,7.54
158,DRONE,96.04,112.00,13.73,7.42
159,DRONE,96.08,112.25,13.64,7.33
160,DRONE,96.06,112.31,13.63,7.33
161,DRONE,96.07,112.39,13.68,7.36
162,DRONE,96.04,112.50,13.78,7.49
163,DRONE,96.01,112.51,13.90,7.58
164,DRONE,95.97,112.72,14.18,7.75
165,DRONE,96.04,112.85,14.23,7.73
166,DRONE,96.13,112.90,14.25,7.73
167,DRONE,96.80,113.31,13.50,7.27
168,DRONE,96.96,113.39,13.28,7.15
169,DRONE,97.07,113.40,13.55,7.30
170,DRONE,97.03,113.37,13.93,7.57
171,DRONE,97.13,113.30,14.25,7.87
172,DRONE,97.34,113.38,14.13,7.89
173,DRONE,97.96,113.64,13.43,7.48
174,DRONE,98.00,113.71,13.93,7.63
175,DRONE,98.09,113.64,14.28,7.87
176,DRONE,98.98,114.07,13.19,7.15
177,DRONE,99.15,114.13,13.33,7.13
178,DRONE,99.14,114.01,13.97,7.50
179,DRONE,99.46,114.04,13.85,7.46
180,DRONE,100.10,114.24,13.24,7.10
181,DRONE,100.14,114.13,13.87,7.40
182,DRONE,100.63,114.21,13.66,7.32
183,DRONE,101.10,114.27,13.51,7.24
184,DRONE,101.19,114.19,13.98,7.46
185,DRONE,101.99,114.35,13.25,7.09
186,DRONE,102.10,114.29,13.70,7.32
187,DRONE,102.27,114.21,14.00,7.52
188,DRONE,103.07,114.38,13.27,7.14
189,DRONE,103.09,114.29,13.82,7.39
190,DRONE,103.66,114.33,13.65,7.31
191,DRONE,104.09,114.40,13.59,7.26
192,DRONE,104.37,114.27,14.00,7.54
193,DRONE,105.10,114.48,13.24,7.07
194,DRONE,105.11,114.31,13.95,7.44
195,DRONE,106.03,114.49,13.17,7.05
196,DRONE,106.09,114.29,13.79,7.42
197,DRONE,106.44,114.29,13.89,7.42
198,DRONE,107.10,114.38,13.47,7.22
199,DRONE,107.24,114.23,13.99,7.49
200,DRONE,108.03,114.41,13.15,7.07
201,DRONE,108.17,114.24,13.95,7.46
202,DRONE,108.59,114.28,13.69,7.35
203,DRONE,109.14,114.31,13.59,7.26
204,DRONE,109.19,114.19,14.04,7.52
205,DRONE,110.03,114.38,13.21,7.07
206,DRONE,110.14,114.29,13.60,7.26
207,DRONE,110.56,114.23,13.73,7.36
208,DRONE,111.13,114.35,13.21,7.06
209,DRONE,111.17,114.21,13.78,7.35
210,DRONE,111.49,114.13,13.80,7.40
211,DRONE,112.11,114.20,13.38,7.20
212,DRONE,112.17,113.95,14.13,7.67
213,DRONE,112.74,114.03,13.59,7.46
214,DRONE,113.02,114.01,13.58,7.43
215,DRONE,113.01,113.78,14.31,7.87
216,DRONE,113.47,113.78,14.00,7.79
217,DRONE,113.97,113.81,13.62,7.60
218,DRONE,113.89,113.56,14.43,8.05
219,DRONE,114.15,113.43,14.46,8.19
220,DRONE,114.81,113.44,14.10,8.01
221,DRONE,114.81,113.29,14.43,8.17
222,DRONE,115.03,113.23,14.57,8.26
223,DRONE,115.78,113.41,13.66,7.77
224,DRONE,115.92,113.41,13.90,7.75
225,DRONE,116.04,113.25,14.38,7.99
226,DRONE,116.52,113.31,13.90,7.75
227,DRONE,117.01,113.40,13.42,7.47
228,DRONE,117.04,113.34,13.59,7.50
229,DRONE,117.11,113.22,13.99,7.69
230,DRONE,117.33,113.19,14.01,7.74
231,DRONE,117.97,113.36,13.23,7.31
232,DRONE,118.12,113.34,13.32,7.30
233,DRONE,118.09,113.31,13.48,7.36
234,DRONE,118.16,113.16,13.93,7.64
235,DRONE,118.27,113.11,13.96,7.66
236,DRONE,118.68,113.16,13.60,7.51
237,DRONE,118.94,113.20,13.27,7.33
238,DRONE,119.13,113.21,13.37,7.31
239,DRONE,119.17,113.18,13.41,7.34
240,DRONE,119.15,113.05,13.84,7.58
241,DRONE,119.32,112.97,13.96,7.69
242,DRONE,119.84,113.09,13.35,7.35
243,DRONE,119.94,113.07,13.25,7.33
244,DRONE,120.12,113.06,13.21,7.29
245,DRONE,120.08,112.97,13.51,7.44
246,DRONE,120.04,112.86,13.70,7.60
247,DRONE,119.99,112.63,14.30,7.99
248,DRONE,120.03,112.62,14.29,8.00
249,DRONE,120.41,112.60,14.04,7.94
250,DRONE,120.85,112.60,13.55,7.79
251,DRONE,120.88,112.55,13.59,7.84
252,DRONE,120.89,112.54,13.65,7.86
253,DRONE,120.84,112.40,13.86,8.02
254,DRONE,120.88,112.36,13.97,8.06
255,DRONE,120.90,112.32,14.09,8.06
256,DRONE,121.08,112.35,13.98,7.89
257,DRONE,121.07,112.34,13.99,7.90
258,DRONE,121.10,112.30,14.06,7.95
259,DRONE,121.26,112.28,14.04,7.93
260,DRONE,121.26,112.27,14.06,7.94
261,DRONE,121.37,112.30,13.92,7.85
262,DRONE,121.79,112.40,13.41,7.57
263,DRONE,121.78,112.39,13.42,7.55
264,DRONE,121.82,112.41,13.35,7.51
265,DRONE,121.95,112.43,13.18,7.43
266,DRONE,122.03,112.46,13.03,7.34
267,DRONE,122.05,112.44,13.02,7.32
268,DRONE,122.09,112.45,12.96,7.28
269,DRONE,122.12,112.45,12.90,7.24
270,DRONE,122.18,112.49,12.81,7.16
271,DRONE,122.20,112.47,12.83,7.18
272,DRONE,122.22,112.48,12.80,7.16
273,DRONE,122.24,112.48,12.79,7.15
274,DRONE,122.27,112.49,12.77,7.10
275,DRONE,122.24,112.45,12.81,7.13
276,DRONE,122.24,112.45,12.81,7.12
277,DRONE,122.22,112.41,12.82,7.14
278,DRONE,122.26,112.43,12.77,7.10
279,DRONE,122.26,112.41,12.76,7.08
280,DRONE,122.23,112.39,12.77,7.10
281,DRONE,122.25,112.38,12.76,7.08
282,DRONE,122.24,112.41,12.73,7.05
283,DRONE,122.22,112.38,12.75,7.04
284,DRONE,122.14,112.38,12.78,7.03
285,DRONE,122.07,112.36,12.89,7.09
286,DRONE,121.91,112.31,13.09,7.20
287,DRONE,121.86,112.29,13.18,7.24
288,DRONE,121.81,112.27,13.21,7.26
289,DRONE,121.57,112.21,13.45,7.38
290,DRONE,121.51,112.21,13.49,7.39
291,DRONE,121.48,112.20,13.50,7.40
292,DRONE,121.47,112.19,13.50,7.40
293,DRONE,121.37,112.19,13.52,7.43
294,DRONE,121.37,112.20,13.46,7.39
295,DRONE,121.31,112.22,13.40,7.35
296,DRONE,121.31,112.22,13.37,7.33
297,DRONE,121.32,112.24,13.26,7.27
298,DRONE,121.33,112.28,13.18,7.18
299,DRONE,121.31,112.29,13.13,7.16
300,DRONE,121.30,112.32,12.99,7.10
301,DRONE,121.29,112.33,12.96,7.08
