frame,label,x,y,width,height
161,BIRD,76.69,119.46,14.00,12.00
161,BIRD,67.29,154.77,13.00,11.00
162,BIRD,76.88,119.92,14.00,12.00
162,BIRD,66.68,155.25,13.00,11.00
163,BIRD,77.08,120.38,14.00,12.00
163,BIRD,66.45,155.74,13.00,11.00
164,BIRD,77.27,120.85,14.00,12.00
164,BIRD,66.60,156.60,13.00,11.00
165,BIRD,77.46,121.31,14.00,12.00
165,BIRD,66.37,155.96,13.00,11.00
166,BIRD,77.65,121.77,14.00,12.00
166,BIRD,66.14,155.70,13.00,11.00
167,BIRD,77.85,122.23,14.00,12.00
167,BIRD,65.91,156.18,13.00,11.00
168,BIRD,78.04,122.69,14.00,12.00
168,BIRD,65.69,157.04,13.00,11.00
169,BIRD,78.23,123.15,14.00,12.15
169,BIRD,65.46,156.03,13.94,11.94
170,BIRD,78.42,123.62,14.00,12.12
170,BIRD,65.23,156.51,13.97,11.97
171,BIRD,78.62,124.08,14.00,12.08
171,BIRD,65.00,157.00,14.00,12.00
172,BIRD,78.81,124.54,14.00,12.04
172,BIRD,64.82,157.27,14.05,12.05
173,BIRD,79.00,125.00,14.00,12.00
173,BIRD,64.64,157.55,14.09,12.09
174,BIRD,79.08,125.17,14.08,12.25
174,BIRD,64.45,157.82,14.14,12.14
175,BIRD,79.17,125.33,14.17,12.50
175,BIRD,64.27,158.09,14.18,12.18
176,BIRD,79.25,125.50,14.25,12.75
176,BIRD,64.09,158.36,14.23,12.23
177,BIRD,79.33,125.67,14.33,13.00
177,BIRD,63.91,158.64,14.27,12.27
178,BIRD,79.42,125.83,14.42,13.25
178,BIRD,63.73,158.91,14.32,12.32
179,BIRD,79.50,126.00,14.50,13.50
179,BIRD,63.55,159.18,14.36,12.36
180,BIRD,79.58,126.17,14.58,13.75
180,BIRD,63.36,159.45,14.41,12.41
181,BIRD,79.67,126.33,14.67,14.00
181,BIRD,63.18,159.73,14.45,12.45
182,BIRD,79.75,126.50,14.75,14.25
182,BIRD,63.00,160.00,14.50,12.50
183,BIRD,79.83,126.67,14.83,14.50
183,BIRD,62.82,160.27,14.55,12.55
184,BIRD,79.92,126.83,14.92,14.75
184,BIRD,62.64,160.55,14.59,12.59
185,BIRD,80.00,127.00,15.00,15.00
185,BIRD,62.45,160.82,14.64,12.64
186,BIRD,80.22,127.06,15.11,14.83
186,BIRD,62.27,161.09,14.68,12.68
187,BIRD,80.44,127.11,15.22,14.67
187,BIRD,62.09,161.36,14.73,12.73
188,BIRD,80.67,127.17,15.33,14.50
188,BIRD,61.91,161.64,14.77,12.77
189,BIRD,80.89,127.22,15.44,14.33
189,BIRD,61.73,161.91,14.82,12.82
190,BIRD,81.11,127.28,15.56,14.17
190,BIRD,61.55,162.18,14.86,12.86
191,BIRD,81.33,127.33,15.67,14.00
191,BIRD,61.36,162.45,14.91,12.91
192,BIRD,81.56,127.39,15.78,13.83
192,BIRD,61.18,162.73,14.95,12.95
193,BIRD,81.78,127.44,15.89,13.67
193,BIRD,61.00,163.00,15.00,13.00
194,BIRD,82.00,127.50,16.00,13.50
194,BIRD,61.15,162.92,15.08,13.00
195,BIRD,82.22,127.56,16.11,13.33
195,BIRD,61.31,162.85,15.15,13.00
196,BIRD,82.44,127.61,16.22,13.17
196,BIRD,61.46,162.77,15.23,13.00
197,BIRD,82.67,127.67,16.33,13.00
197,BIRD,61.62,162.69,15.31,13.00
198,BIRD,82.89,127.72,16.44,12.83
198,BIRD,61.77,162.62,15.38,13.00
199,BIRD,83.11,127.78,16.56,12.67
199,BIRD,61.92,162.54,15.46,13.00
200,BIRD,83.33,127.83,16.67,12.50
200,BIRD,62.08,162.46,15.54,13.00
201,BIRD,83.56,127.89,16.78,12.33
201,BIRD,62.23,162.38,15.62,13.00
202,BIRD,83.78,127.94,16.89,12.17
202,BIRD,62.38,162.31,15.69,13.00
203,BIRD,84.00,128.00,17.00,12.00
203,BIRD,62.54,162.23,15.77,13.00
204,BIRD,84.46,127.93,16.89,12.07
204,BIRD,62.69,162.15,15.85,13.00
205,BIRD,84.93,127.86,16.79,12.14
205,BIRD,62.85,162.08,15.92,13.00
206,BIRD,85.39,127.79,16.68,12.21
206,BIRD,63.00,162.00,16.00,13.00
207,BIRD,85.86,127.71,16.57,12.29
207,BIRD,63.35,161.75,15.95,13.00
208,BIRD,86.32,127.64,16.46,12.36
208,BIRD,63.70,161.50,15.90,13.00
209,BIRD,86.79,127.57,16.36,12.43
209,BIRD,64.05,161.25,15.85,13.00
210,BIRD,87.25,127.50,16.25,12.50
210,BIRD,64.40,161.00,15.80,13.00
211,BIRD,87.71,127.43,16.14,12.57
211,BIRD,64.75,160.75,15.75,13.00
212,BIRD,88.18,127.36,16.04,12.64
212,BIRD,65.10,160.50,15.70,13.00
213,BIRD,88.64,127.29,15.93,12.71
213,BIRD,65.45,160.25,15.65,13.00
214,BIRD,89.11,127.21,15.82,12.79
214,BIRD,65.80,160.00,15.60,13.00
215,BIRD,89.57,127.14,15.71,12.86
215,BIRD,66.15,159.75,15.55,13.00
216,BIRD,90.04,127.07,15.61,12.93
216,BIRD,66.50,159.50,15.50,13.00
217,BIRD,90.50,127.00,15.50,13.00
217,BIRD,66.85,159.25,15.45,13.00
218,BIRD,90.96,126.93,15.39,13.07
218,BIRD,67.20,159.00,15.40,13.00
219,BIRD,91.43,126.86,15.29,13.14
219,BIRD,67.55,158.75,15.35,13.00
220,BIRD,91.89,126.79,15.18,13.21
220,BIRD,67.90,158.50,15.30,13.00
221,BIRD,92.36,126.71,15.07,13.29
221,BIRD,68.25,158.25,15.25,13.00
222,BIRD,92.82,126.64,14.96,13.36
222,BIRD,68.60,158.00,15.20,13.00
223,BIRD,93.29,126.57,14.86,13.43
223,BIRD,68.95,157.75,15.15,13.00
224,BIRD,93.75,126.50,14.75,13.50
224,BIRD,69.30,157.50,15.10,13.00
225,BIRD,94.21,126.43,14.64,13.57
225,BIRD,69.65,157.25,15.05,13.00
226,BIRD,94.68,126.36,14.54,13.64
226,BIRD,70.00,157.00,15.00,13.00
227,BIRD,95.14,126.29,14.43,13.71
227,BIRD,70.40,156.75,15.15,13.05
228,BIRD,95.61,126.21,14.32,13.79
228,BIRD,70.80,156.50,15.30,13.10
229,BIRD,96.07,126.14,14.21,13.86
229,BIRD,71.20,156.25,15.45,13.15
230,BIRD,96.54,126.07,14.11,13.93
230,BIRD,71.60,156.00,15.60,13.20
231,BIRD,97.00,126.00,14.00,14.00
231,BIRD,72.00,155.75,15.75,13.25
232,BIRD,97.47,126.16,14.11,13.95
232,BIRD,72.40,155.50,15.90,13.30
233,BIRD,97.95,126.32,14.21,13.89
233,BIRD,72.80,155.25,16.05,13.35
234,BIRD,98.42,126.47,14.32,13.84
234,BIRD,73.20,155.00,16.20,13.40
235,BIRD,98.89,126.63,14.42,13.79
235,BIRD,73.60,154.75,16.35,13.45
236,BIRD,99.37,126.79,14.53,13.74
236,BIRD,74.00,154.50,16.50,13.50
237,BIRD,99.84,126.95,14.63,13.68
237,BIRD,74.40,154.25,16.65,13.55
238,BIRD,100.32,127.11,14.74,13.63
238,BIRD,74.80,154.00,16.80,13.60
239,BIRD,100.79,127.26,14.84,13.58
239,BIRD,75.20,153.75,16.95,13.65
240,BIRD,101.26,127.42,14.95,13.53
240,BIRD,75.60,153.50,17.10,13.70
241,BIRD,101.74,127.58,15.05,13.47
241,BIRD,76.00,153.25,17.25,13.75
242,BIRD,102.21,127.74,15.16,13.42
242,BIRD,76.40,153.00,17.40,13.80
243,BIRD,102.68,127.89,15.26,13.37
243,BIRD,76.80,152.75,17.55,13.85
244,BIRD,103.16,128.05,15.37,13.32
244,BIRD,77.20,152.50,17.70,13.90
245,BIRD,103.63,128.21,15.47,13.26
245,BIRD,77.60,152.25,17.85,13.95
246,BIRD,104.11,128.37,15.58,13.21
246,BIRD,78.00,152.00,18.00,14.00
247,BIRD,104.58,128.53,15.68,13.16
247,BIRD,78.69,151.81,18.00,14.06
248,BIRD,105.05,128.68,15.79,13.11
248,BIRD,79.37,151.63,18.00,14.12
249,BIRD,105.53,128.84,15.89,13.05
249,BIRD,80.06,151.44,18.00,14.19
250,BIRD,106.00,129.00,16.00,13.00
250,BIRD,80.75,151.25,18.00,14.25
251,BIRD,106.50,129.11,16.00,12.94
251,BIRD,81.44,151.06,18.00,14.31
252,BIRD,107.00,129.22,16.00,12.89
252,BIRD,82.12,150.88,18.00,14.37
253,BIRD,107.50,129.33,16.00,12.83
253,BIRD,82.81,150.69,18.00,14.44
254,BIRD,108.00,129.44,16.00,12.78
254,BIRD,83.50,150.50,18.00,14.50
255,BIRD,108.50,129.56,16.00,12.72
255,BIRD,84.19,150.31,18.00,14.56
256,BIRD,109.00,129.67,16.00,12.67
256,BIRD,84.87,150.13,18.00,14.62
257,BIRD,109.50,129.78,16.00,12.61
257,BIRD,85.56,149.94,18.00,14.69
258,BIRD,110.00,129.89,16.00,12.56
258,BIRD,86.25,149.75,18.00,14.75
259,BIRD,110.50,130.00,16.00,12.50
259,BIRD,86.94,149.56,18.00,14.81
260,BIRD,111.00,130.11,16.00,12.44
260,BIRD,87.62,149.38,18.00,14.87
261,BIRD,111.50,130.22,16.00,12.39
261,BIRD,88.31,149.19,18.00,14.94
262,BIRD,112.00,130.33,16.00,12.33
262,BIRD,89.00,149.00,18.00,15.00
263,BIRD,112.50,130.44,16.00,12.28
263,BIRD,89.67,148.96,17.79,14.87
264,BIRD,113.00,130.56,16.00,12.22
264,BIRD,90.33,148.92,17.58,14.75
265,BIRD,113.50,130.67,16.00,12.17
265,BIRD,91.00,148.87,17.37,14.62
266,BIRD,114.00,130.78,16.00,12.11
266,BIRD,91.67,148.83,17.17,14.50
267,BIRD,114.50,130.89,16.00,12.06
267,BIRD,92.33,148.79,16.96,14.37
268,BIRD,115.00,131.00,16.00,12.00
268,BIRD,93.00,148.75,16.75,14.25
269,BIRD,115.56,131.11,16.17,12.06
269,BIRD,93.67,148.71,16.54,14.12
270,BIRD,116.11,131.22,16.33,12.11
270,BIRD,94.33,148.67,16.33,14.00
271,BIRD,116.67,131.33,16.50,12.17
271,BIRD,95.00,148.62,16.12,13.87
272,BIRD,117.22,131.44,16.67,12.22
272,BIRD,95.67,148.58,15.92,13.75
273,BIRD,117.78,131.56,16.83,12.28
273,BIRD,96.33,148.54,15.71,13.62
274,BIRD,118.33,131.67,17.00,12.33
274,BIRD,97.00,148.50,15.50,13.50
275,BIRD,118.89,131.78,17.17,12.39
275,BIRD,97.67,148.46,15.29,13.37
276,BIRD,119.44,131.89,17.33,12.44
276,BIRD,98.33,148.42,15.08,13.25
277,BIRD,120.00,132.00,17.50,12.50
277,BIRD,99.00,148.37,14.87,13.12
278,BIRD,120.56,132.11,17.67,12.56
278,BIRD,99.67,148.33,14.67,13.00
279,BIRD,121.11,132.22,17.83,12.61
279,BIRD,100.33,148.29,14.46,12.87
280,BIRD,121.67,132.33,18.00,12.67
280,BIRD,101.00,148.25,14.25,12.75
281,BIRD,122.22,132.44,18.17,12.72
281,BIRD,101.67,148.21,14.04,12.62
282,BIRD,122.78,132.56,18.33,12.78
282,BIRD,102.33,148.17,13.83,12.50
283,BIRD,123.33,132.67,18.50,12.83
283,BIRD,103.00,148.12,13.62,12.37
284,BIRD,123.89,132.78,18.67,12.89
284,BIRD,103.67,148.08,13.42,12.25
285,BIRD,124.44,132.89,18.83,12.94
285,BIRD,104.33,148.04,13.21,12.12
286,BIRD,125.00,133.00,19.00,13.00
286,BIRD,105.00,148.00,13.00,12.00
287,BIRD,125.84,133.08,18.80,13.00
287,BIRD,105.67,147.75,13.08,11.92
288,BIRD,126.68,133.16,18.60,13.00
288,BIRD,106.33,147.50,13.17,11.83
289,BIRD,127.52,133.24,18.40,13.00
289,BIRD,107.00,147.25,13.25,11.75
290,BIRD,128.36,133.32,18.20,13.00
290,BIRD,107.67,147.00,13.33,11.67
291,BIRD,129.20,133.40,18.00,13.00
291,BIRD,108.33,146.75,13.42,11.58
292,BIRD,130.04,133.48,17.80,13.00
292,BIRD,109.00,146.50,13.50,11.50
293,BIRD,130.88,133.56,17.60,13.00
293,BIRD,109.67,146.25,13.58,11.42
294,BIRD,131.72,133.64,17.40,13.00
294,BIRD,110.33,146.00,13.67,11.33
295,BIRD,132.56,133.72,17.20,13.00
295,BIRD,111.00,145.75,13.75,11.25
296,BIRD,133.40,133.80,17.00,13.00
296,BIRD,111.67,145.50,13.83,11.17
297,BIRD,134.24,133.88,16.80,13.00
297,BIRD,112.33,145.25,13.92,11.08
298,BIRD,135.08,133.96,16.60,13.00
298,BIRD,113.00,145.00,14.00,11.00
299,BIRD,135.92,134.04,16.40,13.00
299,BIRD,113.50,144.89,14.00,11.00
300,BIRD,136.76,134.12,16.20,13.00
300,BIRD,114.00,144.79,14.00,11.00
301,BIRD,137.60,134.20,16.00,13.00
301,BIRD,114.50,144.68,14.00,11.00
302,BIRD,138.44,134.28,15.80,13.00
302,BIRD,115.00,144.57,14.00,11.00
303,BIRD,139.28,134.36,15.60,13.00
303,BIRD,115.50,144.46,14.00,11.00
304,BIRD,140.12,134.44,15.40,13.00
304,BIRD,116.00,144.36,14.00,11.00
305,BIRD,140.96,134.52,15.20,13.00
305,BIRD,116.50,144.25,14.00,11.00
306,BIRD,141.80,134.60,15.00,13.00
306,BIRD,117.00,144.14,14.00,11.00
307,BIRD,142.64,134.68,14.80,13.00
307,BIRD,117.50,144.04,14.00,11.00
308,BIRD,143.48,134.76,14.60,13.00
308,BIRD,118.00,143.93,14.00,11.00
309,BIRD,144.32,134.84,14.40,13.00
309,BIRD,118.50,143.82,14.00,11.00
310,BIRD,145.16,134.92,14.20,13.00
310,BIRD,119.00,143.71,14.00,11.00
311,BIRD,146.00,135.00,14.00,13.00
311,BIRD,119.50,143.61,14.00,11.00
312,BIRD,146.73,135.07,13.93,12.93
312,BIRD,120.00,143.50,14.00,11.00
313,BIRD,147.47,135.13,13.87,12.87
313,BIRD,120.50,143.39,14.00,11.00
314,BIRD,148.20,135.20,13.80,12.80
314,BIRD,121.00,143.29,14.00,11.00
315,BIRD,148.93,135.27,13.73,12.73
315,BIRD,121.50,143.18,14.00,11.00
316,BIRD,149.67,135.33,13.67,12.67
316,BIRD,122.00,143.07,14.00,11.00
317,BIRD,150.40,135.40,13.60,12.60
317,BIRD,122.50,142.96,14.00,11.00
318,BIRD,151.13,135.47,13.53,12.53
318,BIRD,123.00,142.86,14.00,11.00
319,BIRD,151.87,135.53,13.47,12.47
319,BIRD,123.50,142.75,14.00,11.00
320,BIRD,152.60,135.60,13.40,12.40
320,BIRD,124.00,142.64,14.00,11.00
321,BIRD,153.33,135.67,13.33,12.33
321,BIRD,124.50,142.54,14.00,11.00
322,BIRD,154.07,135.73,13.27,12.27
322,BIRD,125.00,142.43,14.00,11.00
323,BIRD,154.80,135.80,13.20,12.20
323,BIRD,125.50,142.32,14.00,11.00
324,BIRD,155.53,135.87,13.13,12.13
324,BIRD,126.00,142.21,14.00,11.00
325,BIRD,156.27,135.93,13.07,12.07
325,BIRD,126.50,142.11,14.00,11.00
326,BIRD,157.00,136.00,13.00,12.00
326,BIRD,127.00,142.00,14.00,11.00
