frame,label,x,y,width,height
113,BIRD,149.56,64.00,12.57,11.46
114,BIRD,149.11,64.03,12.59,11.47
115,BIRD,148.66,64.07,12.61,11.47
116,BIRD,148.21,64.10,12.62,11.47
117,BIRD,147.75,64.13,12.64,11.47
118,BIRD,147.30,64.17,12.66,11.48
119,BIRD,146.85,64.20,12.67,11.48
120,BIRD,146.40,64.23,12.69,11.48
121,BIRD,145.94,64.27,12.70,11.48
122,BIRD,145.49,64.30,12.72,11.49
123,BIRD,145.04,64.33,12.74,11.49
124,BIRD,144.59,64.37,12.75,11.49
125,BIRD,144.13,64.40,12.77,11.49
126,BIRD,143.68,64.43,12.79,11.50
127,BIRD,143.23,64.47,12.80,11.50
128,BIRD,142.78,64.50,12.82,11.50
129,BIRD,142.32,64.54,12.84,11.50
130,BIRD,141.87,64.57,12.85,11.51
131,BIRD,141.42,64.60,12.87,11.51
132,BIRD,140.97,64.64,12.89,11.51
133,BIRD,140.51,64.67,12.90,11.51
134,BIRD,140.06,64.70,12.92,11.52
135,BIRD,139.61,64.74,12.93,11.52
136,BIRD,139.16,64.77,12.95,11.52
137,BIRD,138.70,64.80,12.97,11.52
138,BIRD,138.25,64.84,12.98,11.53
139,BIRD,137.80,64.87,13.00,11.53
140,BIRD,137.35,64.90,13.02,11.53
141,BIRD,136.90,64.94,13.03,11.54
142,BIRD,136.44,64.97,13.05,11.54
143,BIRD,135.99,65.00,13.07,11.54
144,BIRD,135.54,65.04,13.08,11.54
145,BIRD,135.09,65.07,13.10,11.55
146,BIRD,134.63,65.10,13.11,11.55
147,BIRD,134.18,65.14,13.13,11.55
148,BIRD,133.73,65.17,13.15,11.55
149,BIRD,133.28,65.20,13.16,11.56
150,BIRD,132.82,65.24,13.18,11.56
151,BIRD,132.37,65.27,13.20,11.56
152,BIRD,131.92,65.31,13.21,11.56
153,BIRD,131.47,65.34,13.23,11.57
154,BIRD,131.01,65.37,13.25,11.57
155,BIRD,130.56,65.41,13.26,11.57
156,BIRD,130.11,65.44,13.28,11.57
157,BIRD,129.66,65.47,13.30,11.58
158,BIRD,129.20,65.51,13.31,11.58
159,BIRD,128.75,65.54,13.33,11.58
160,BIRD,128.30,65.57,13.34,11.58
161,BIRD,127.85,65.61,13.36,11.59
162,BIRD,127.39,65.64,13.38,11.59
163,BIRD,126.94,65.67,13.39,11.59
164,BIRD,126.49,65.71,13.41,11.59
165,BIRD,126.04,65.74,13.43,11.60
166,BIRD,125.58,65.77,13.44,11.60
167,BIRD,125.13,65.81,13.46,11.60
168,BIRD,124.68,65.84,13.48,11.60
169,BIRD,124.23,65.87,13.49,11.61
170,BIRD,123.77,65.91,13.51,11.61
171,BIRD,123.32,65.94,13.52,11.61
172,BIRD,122.87,65.98,13.54,11.61
173,BIRD,122.42,66.01,13.56,11.62
174,BIRD,121.96,66.04,13.57,11.62
175,BIRD,121.51,66.08,13.59,11.62
176,BIRD,121.06,66.11,13.61,11.63
177,BIRD,120.61,66.14,13.62,11.63
178,BIRD,120.15,66.18,13.64,11.63
179,BIRD,119.70,66.21,13.66,11.63
180,BIRD,119.25,66.24,13.67,11.64
181,BIRD,118.80,66.28,13.69,11.64
182,BIRD,118.34,66.31,13.70,11.64
183,BIRD,117.89,66.34,13.72,11.64
184,BIRD,117.44,66.38,13.74,11.65
185,BIRD,116.99,66.41,13.75,11.65
186,BIRD,116.53,66.44,13.77,11.65
187,BIRD,116.08,66.48,13.79,11.65
188,BIRD,115.63,66.51,13.80,11.66
189,BIRD,115.18,66.54,13.82,11.66
190,BIRD,114.72,66.58,13.84,11.66
191,BIRD,114.27,66.61,13.85,11.66
192,BIRD,113.82,66.65,13.87,11.67
193,BIRD,113.37,66.68,13.89,11.67
194,BIRD,112.91,66.71,13.90,11.67
195,BIRD,112.46,66.75,13.92,11.67
196,BIRD,112.01,66.78,13.93,11.68
197,BIRD,111.56,66.81,13.95,11.68
198,BIRD,111.10,66.85,13.97,11.68
199,BIRD,110.65,66.88,13.98,11.68
200,BIRD,110.20,66.91,14.00,11.69
201,BIRD,109.75,66.95,14.02,11.69
202,BIRD,109.30,66.98,14.03,11.69
203,BIRD,108.84,67.01,14.05,11.69
204,BIRD,108.39,67.05,14.07,11.70
205,BIRD,107.94,67.08,14.08,11.70
206,BIRD,107.49,67.11,14.10,11.70
207,BIRD,107.03,67.15,14.11,11.70
208,BIRD,106.58,67.18,14.13,11.71
209,BIRD,106.13,67.21,14.15,11.71
210,BIRD,105.68,67.25,14.16,11.71
211,BIRD,105.22,67.28,14.18,11.71
212,BIRD,104.77,67.32,14.20,11.72
213,BIRD,104.32,67.35,14.21,11.72
214,BIRD,103.87,67.38,14.23,11.72
215,BIRD,103.41,67.42,14.25,11.73
216,BIRD,102.96,67.45,14.26,11.73
217,BIRD,102.51,67.48,14.28,11.73
218,BIRD,102.06,67.52,14.30,11.73
219,BIRD,101.60,67.55,14.31,11.74
220,BIRD,101.15,67.58,14.33,11.74
221,BIRD,100.70,67.62,14.34,11.74
222,BIRD,100.25,67.65,14.36,11.74
223,BIRD,99.79,67.68,14.38,11.75
224,BIRD,99.34,67.72,14.39,11.75
225,BIRD,98.89,67.75,14.41,11.75
226,BIRD,98.44,67.78,14.43,11.75
227,BIRD,97.98,67.82,14.44,11.76
228,BIRD,97.53,67.85,14.46,11.76
229,BIRD,97.08,67.88,14.48,11.76
230,BIRD,96.63,67.92,14.49,11.76
231,BIRD,96.17,67.95,14.51,11.77
232,BIRD,95.72,67.99,14.52,11.77
233,BIRD,95.27,68.02,14.54,11.77
234,BIRD,94.82,68.05,14.56,11.77
235,BIRD,94.36,68.09,14.57,11.78
236,BIRD,93.91,68.12,14.59,11.78
237,BIRD,93.46,68.15,14.61,11.78
238,BIRD,93.01,68.19,14.62,11.78
239,BIRD,92.55,68.22,14.64,11.79
240,BIRD,92.10,68.25,14.66,11.79
241,BIRD,91.65,68.29,14.67,11.79
242,BIRD,91.20,68.32,14.69,11.79
243,BIRD,90.74,68.35,14.70,11.80
244,BIRD,90.29,68.39,14.72,11.80
245,BIRD,89.84,68.42,14.74,11.80
246,BIRD,89.39,68.45,14.75,11.80
247,BIRD,88.93,68.49,14.77,11.81
248,BIRD,88.48,68.52,14.79,11.81
249,BIRD,88.03,68.55,14.80,11.81
250,BIRD,87.58,68.59,14.82,11.82
251,BIRD,87.12,68.62,14.84,11.82
252,BIRD,86.67,68.66,14.85,11.82
253,BIRD,86.22,68.69,14.87,11.82
254,BIRD,85.77,68.72,14.89,11.83
255,BIRD,85.31,68.76,14.90,11.83
256,BIRD,84.86,68.79,14.92,11.83
257,BIRD,84.41,68.82,14.93,11.83
258,BIRD,83.96,68.86,14.95,11.84
259,BIRD,83.50,68.89,14.97,11.84
260,BIRD,83.05,68.92,14.98,11.84
261,BIRD,82.60,68.96,15.00,11.84
262,BIRD,82.15,68.99,15.02,11.85
263,BIRD,81.70,69.02,15.03,11.85
264,BIRD,81.24,69.06,15.05,11.85
265,BIRD,80.79,69.09,15.07,11.85
266,BIRD,80.34,69.12,15.08,11.86
267,BIRD,79.89,69.16,15.10,11.86
268,BIRD,79.43,69.19,15.11,11.86
269,BIRD,78.98,69.22,15.13,11.86
270,BIRD,78.53,69.26,15.15,11.87
271,BIRD,78.08,69.29,15.16,11.87
272,BIRD,77.62,69.33,15.18,11.87
273,BIRD,77.17,69.36,15.20,11.87
274,BIRD,76.72,69.39,15.21,11.88
275,BIRD,76.27,69.43,15.23,11.88
276,BIRD,75.81,69.46,15.25,11.88
277,BIRD,75.36,69.49,15.26,11.88
278,BIRD,74.91,69.53,15.28,11.89
279,BIRD,74.46,69.56,15.30,11.89
280,BIRD,74.00,69.59,15.31,11.89
281,BIRD,73.55,69.63,15.33,11.89
282,BIRD,73.10,69.66,15.34,11.90
283,BIRD,72.65,69.69,15.36,11.90
284,BIRD,72.19,69.73,15.38,11.90
285,BIRD,71.74,69.76,15.39,11.90
286,BIRD,71.29,69.79,15.41,11.91
287,BIRD,70.84,69.83,15.43,11.91
288,BIRD,70.38,69.86,15.44,11.91
289,BIRD,69.93,69.89,15.46,11.92
290,BIRD,69.48,69.93,15.48,11.92
291,BIRD,69.03,69.96,15.49,11.92
292,BIRD,68.57,70.00,15.51,11.92
293,BIRD,68.12,70.03,15.52,11.93
294,BIRD,67.67,70.06,15.54,11.93
295,BIRD,67.22,70.10,15.56,11.93
296,BIRD,66.76,70.13,15.57,11.93
297,BIRD,66.31,70.16,15.59,11.94
298,BIRD,65.86,70.20,15.61,11.94
299,BIRD,65.41,70.23,15.62,11.94
300,BIRD,64.95,70.26,15.64,11.94
301,BIRD,64.50,70.30,15.66,11.95
302,BIRD,64.05,70.33,15.67,11.95
303,BIRD,63.60,70.36,15.69,11.95
304,BIRD,63.14,70.40,15.70,11.95
305,BIRD,62.69,70.43,15.72,11.96
306,BIRD,62.24,70.46,15.74,11.96
307,BIRD,61.79,70.50,15.75,11.96
308,BIRD,61.33,70.53,15.77,11.96
309,BIRD,60.88,70.56,15.79,11.97
310,BIRD,60.43,70.60,15.80,11.97
311,BIRD,59.98,70.63,15.82,11.97
312,BIRD,59.52,70.67,15.84,11.97
313,BIRD,59.07,70.70,15.85,11.98
314,BIRD,58.62,70.73,15.87,11.98
315,BIRD,58.17,70.77,15.89,11.98
316,BIRD,57.71,70.80,15.90,11.98
317,BIRD,57.26,70.83,15.92,11.99
318,BIRD,56.81,70.87,15.93,11.99
319,BIRD,56.36,70.90,15.95,11.99
320,BIRD,55.90,70.93,15.97,11.99
321,BIRD,55.45,70.97,15.98,12.00
322,BIRD,55.00,71.00,16.00,12.00
