frame,label,x,y,width,height
82,DRONE,33.73,139.71,54.97,27.98
83,DRONE,33.26,140.71,54.89,27.74
84,DRONE,32.84,141.53,54.75,27.78
85,DRONE,32.36,142.45,54.55,27.60
86,DRONE,31.89,143.24,54.46,27.65
87,DRONE,31.42,144.09,54.24,27.47
88,DRONE,31.19,145.09,53.60,27.02
89,DRONE,30.79,146.01,53.19,26.67
90,DRONE,30.74,147.23,52.19,25.75
91,DRONE,30.57,148.14,51.46,25.32
92,DRONE,30.47,149.36,50.53,24.34
93,DRONE,30.25,150.27,49.77,23.84
94,DRONE,30.19,151.40,48.90,22.95
95,DRONE,30.05,152.32,47.96,22.36
96,DRONE,30.00,153.10,47.11,21.93
97,DRONE,30.06,153.95,45.90,21.46
98,DRONE,30.09,154.52,44.93,21.23
99,DRONE,30.29,155.41,43.57,20.55
100,DRONE,30.41,156.11,42.40,20.08
101,DRONE,30.58,156.98,41.14,19.22
102,DRONE,30.59,157.49,40.46,19.05
103,DRONE,30.61,158.18,39.69,18.45
104,DRONE,30.45,158.70,39.26,18.15
105,DRONE,30.26,159.06,39.08,18.14
106,DRONE,30.09,159.38,38.81,18.05
107,DRONE,29.80,159.68,38.90,18.11
108,DRONE,29.63,160.02,38.85,17.99
109,DRONE,29.54,160.34,38.72,17.88
110,DRONE,29.35,160.58,38.77,17.94
111,DRONE,29.19,160.82,38.84,17.96
112,DRONE,29.00,161.00,39.00,18.00
113,DRONE,31.00,162.00,36.00,17.00
114,DRONE,31.00,162.00,32.00,18.00
115,DRONE,30.00,163.00,33.00,17.00
116,DRONE,30.00,163.00,36.00,16.00
117,DRONE,31.00,165.00,35.00,15.00
118,DRONE,31.00,165.00,36.00,14.00
119,DRONE,33.00,165.00,34.00,14.00
120,DRONE,33.00,165.00,34.00,17.00
121,DRONE,32.00,165.00,35.00,17.00
122,DRONE,28.00,165.00,42.00,16.00
123,DRONE,31.00,163.00,34.00,20.00
124,DRONE,28.00,161.00,37.00,22.00
125,DRONE,32.00,165.00,32.00,18.00
126,DRONE,35.00,167.00,32.00,17.00
127,DRONE,37.00,165.00,31.00,18.00
128,DRONE,33.00,165.00,35.00,19.00
129,DRONE,33.00,166.00,36.00,17.00
130,DRONE,36.00,166.00,33.00,18.00
131,DRONE,34.00,165.00,35.00,18.00
132,DRONE,39.00,166.00,30.00,17.00
133,DRONE,35.00,165.00,38.00,19.00
134,DRONE,36.00,165.00,37.00,19.00
135,DRONE,38.00,166.00,36.00,17.00
136,DRONE,41.00,165.00,31.00,16.00
137,DRONE,42.00,167.00,32.00,16.00
138,DRONE,43.00,166.00,31.00,16.00
139,DRONE,48.31,166.48,27.79,20.10
140,DRONE,49.14,164.61,29.22,22.16
141,DRONE,50.05,159.06,29.43,27.00
142,DRONE,50.88,159.23,28.97,26.00
143,DRONE,51.85,159.55,28.75,25.00
144,DRONE,52.74,159.77,28.61,24.00
145,DRONE,53.55,159.92,28.92,24.00
146,DRONE,54.48,160.12,29.12,23.00
147,DRONE,55.26,160.21,27.21,23.00
148,DRONE,56.10,160.36,29.00,22.00
149,DRONE,56.95,160.41,30.03,22.00
150,DRONE,57.66,160.41,30.81,21.00
151,DRONE,58.40,160.42,29.32,21.00
152,DRONE,59.10,160.36,26.74,20.00
153,DRONE,59.82,160.21,29.78,20.00
154,DRONE,60.51,160.09,28.71,20.00
155,DRONE,61.17,159.99,29.18,20.00
156,DRONE,61.95,159.98,32.23,20.00
157,DRONE,62.64,159.88,31.97,19.75
158,DRONE,63.29,159.75,31.68,19.50
159,DRONE,64.07,159.75,31.18,18.97
160,DRONE,64.72,159.66,30.97,18.70
161,DRONE,65.37,159.61,30.53,18.29
162,DRONE,66.07,159.45,30.28,18.06
163,DRONE,66.75,159.40,29.89,17.62
164,DRONE,67.30,159.24,29.76,17.42
165,DRONE,67.88,159.10,29.48,17.18
166,DRONE,68.52,158.90,29.25,16.95
167,DRONE,69.07,158.81,29.01,16.61
168,DRONE,69.62,158.66,28.79,16.39
169,DRONE,70.13,158.44,28.60,16.21
170,DRONE,70.69,158.31,28.33,15.88
171,DRONE,71.18,158.15,28.13,15.65
172,DRONE,71.69,157.93,27.89,15.44
173,DRONE,72.15,157.75,27.68,15.21
174,DRONE,72.58,157.57,27.48,14.97
175,DRONE,73.06,157.38,27.24,14.71
176,DRONE,73.35,157.09,27.21,14.64
177,DRONE,73.80,156.90,26.98,14.39
178,DRONE,74.17,156.64,26.87,14.21
179,DRONE,74.42,156.35,26.84,14.13
180,DRONE,74.70,156.04,26.81,14.08
181,DRONE,75.01,155.76,26.69,13.94
182,DRONE,75.26,155.41,26.65,13.81
183,DRONE,75.42,155.10,26.65,13.80
184,DRONE,75.58,154.66,26.75,13.88
185,DRONE,75.74,154.27,26.70,13.84
186,DRONE,75.94,153.91,26.62,13.80
187,DRONE,76.06,153.50,26.62,13.75
188,DRONE,76.21,153.18,26.50,13.64
189,DRONE,76.25,152.72,26.56,13.67
190,DRONE,76.29,152.33,26.57,13.65
191,DRONE,76.37,151.92,26.54,13.63
192,DRONE,76.38,151.46,26.56,13.63
193,DRONE,76.45,151.09,26.48,13.58
194,DRONE,76.43,150.60,26.54,13.59
195,DRONE,76.42,150.22,26.48,13.54
196,DRONE,76.45,149.73,26.47,13.50
197,DRONE,76.49,149.34,26.37,13.43
198,DRONE,76.47,148.87,26.35,13.39
199,DRONE,76.49,148.41,26.28,13.36
200,DRONE,76.47,147.95,26.27,13.31
201,DRONE,76.41,147.47,26.20,13.27
202,DRONE,76.38,147.00,26.22,13.25
203,DRONE,76.38,146.51,26.20,13.25
204,DRONE,76.35,146.04,26.19,13.23
205,DRONE,76.35,145.51,26.16,13.21
206,DRONE,76.38,145.05,26.13,13.15
207,DRONE,76.34,144.48,26.14,13.17
208,DRONE,76.41,144.02,26.08,13.08
209,DRONE,76.41,143.52,26.05,13.09
210,DRONE,76.45,143.04,26.04,13.03
211,DRONE,76.50,142.50,25.98,13.01
212,DRONE,76.50,141.91,26.08,13.09
213,DRONE,76.65,141.42,25.97,13.00
214,DRONE,76.66,140.80,26.06,13.11
215,DRONE,76.85,140.35,26.00,13.00
216,DRONE,76.94,139.76,26.12,13.10
217,DRONE,77.08,139.21,26.10,13.05
218,DRONE,77.27,138.63,26.10,13.11
219,DRONE,77.53,138.07,26.04,13.11
220,DRONE,77.68,137.47,25.98,13.06
221,DRONE,77.87,136.90,26.15,13.16
222,DRONE,78.14,136.36,26.06,13.05
223,DRONE,78.43,135.77,26.08,13.16
224,DRONE,78.70,135.21,26.03,13.07
225,DRONE,78.90,134.63,26.17,13.13
226,DRONE,79.29,134.04,26.14,13.12
227,DRONE,79.64,133.48,25.99,13.04
228,DRONE,79.86,132.83,26.21,13.14
229,DRONE,80.28,132.31,26.11,13.06
230,DRONE,80.55,131.65,26.12,13.10
231,DRONE,80.94,131.12,26.17,13.11
232,DRONE,81.29,130.50,26.14,13.10
233,DRONE,81.61,129.85,26.19,13.12
234,DRONE,81.98,129.19,26.25,13.20
235,DRONE,82.33,128.68,26.17,13.10
236,DRONE,82.74,128.04,26.26,13.18
237,DRONE,83.05,127.37,26.28,13.24
238,DRONE,83.50,126.84,26.17,13.09
239,DRONE,83.83,126.17,26.25,13.22
240,DRONE,84.14,125.52,26.29,13.23
241,DRONE,84.62,125.02,26.20,13.13
242,DRONE,84.93,124.25,26.31,13.28
243,DRONE,85.24,123.74,26.29,13.19
244,DRONE,85.65,123.11,26.19,13.15
245,DRONE,85.96,122.40,26.32,13.27
246,DRONE,86.38,121.90,26.23,13.13
247,DRONE,86.74,121.24,26.22,13.19
248,DRONE,87.03,120.61,26.33,13.22
249,DRONE,87.53,120.05,26.18,13.11
250,DRONE,87.80,119.37,26.22,13.16
251,DRONE,88.11,118.74,26.27,13.15
252,DRONE,88.55,118.17,26.16,13.09
253,DRONE,88.83,117.43,26.24,13.19
254,DRONE,89.08,116.71,26.30,13.20
255,DRONE,89.60,116.11,26.20,13.14
256,DRONE,89.83,115.36,26.32,13.27
257,DRONE,90.12,114.64,26.32,13.24
258,DRONE,90.51,113.99,26.29,13.17
259,DRONE,90.83,113.24,26.33,13.27
260,DRONE,91.07,112.46,26.35,13.28
261,DRONE,91.58,111.77,26.27,13.17
262,DRONE,91.73,111.00,26.42,13.27
263,DRONE,92.19,110.28,26.27,13.20
264,DRONE,92.57,109.57,26.21,13.10
265,DRONE,92.97,108.80,26.31,13.17
266,DRONE,93.28,108.03,26.25,13.15
267,DRONE,93.69,107.23,26.22,13.13
268,DRONE,94.02,106.51,26.22,13.12
269,DRONE,94.44,105.66,26.24,13.22
270,DRONE,94.62,104.84,26.38,13.29
271,DRONE,95.15,104.12,26.29,13.22
272,DRONE,95.67,103.36,26.19,13.17
273,DRONE,95.94,102.52,26.30,13.24
274,DRONE,96.43,101.72,26.28,13.30
275,DRONE,96.85,101.00,26.24,13.22
276,DRONE,97.41,100.23,26.15,13.18
277,DRONE,97.79,99.41,26.27,13.22
278,DRONE,98.28,98.60,26.27,13.28
279,DRONE,98.78,97.85,26.26,13.25
280,DRONE,99.43,97.12,26.12,13.19
281,DRONE,99.86,96.32,26.23,13.20
282,DRONE,100.52,95.55,26.14,13.22
283,DRONE,100.92,94.69,26.29,13.27
284,DRONE,101.62,93.96,26.20,13.25
285,DRONE,102.37,93.24,26.12,13.18
286,DRONE,102.96,92.45,26.15,13.17
287,DRONE,103.47,91.58,26.19,13.27
288,DRONE,104.18,90.80,26.24,13.28
289,DRONE,104.93,90.10,26.14,13.18
290,DRONE,105.64,89.27,26.09,13.17
291,DRONE,106.31,88.45,26.08,13.16
292,DRONE,106.91,87.64,26.21,13.24
293,DRONE,107.73,86.85,26.16,13.22
294,DRONE,108.50,86.08,26.09,13.17
295,DRONE,109.22,85.35,26.09,13.12
296,DRONE,109.94,84.49,26.09,13.11
297,DRONE,110.67,83.71,26.13,13.18
298,DRONE,111.36,82.93,26.14,13.17
299,DRONE,112.14,82.16,26.05,13.07
300,DRONE,112.88,81.40,26.01,13.03
301,DRONE,113.56,80.60,26.04,13.09
302,DRONE,114.38,79.78,26.09,13.12
303,DRONE,115.09,79.05,26.07,13.07
304,DRONE,115.91,78.23,26.00,13.02
305,DRONE,116.51,77.45,25.97,13.01
306,DRONE,117.27,76.65,26.02,13.03
307,DRONE,117.97,75.90,26.03,13.05
308,DRONE,118.66,75.10,26.03,13.06
309,DRONE,119.36,74.33,25.97,12.99
310,DRONE,120.10,73.52,25.97,12.99
311,DRONE,120.64,72.72,26.01,13.06
312,DRONE,121.33,71.97,26.05,13.07
313,DRONE,122.03,71.28,25.96,12.99
314,DRONE,122.69,70.48,25.94,12.99
315,DRONE,123.18,69.69,26.01,13.02
316,DRONE,123.76,68.93,26.02,13.05
317,DRONE,124.49,68.21,25.96,13.00
318,DRONE,124.94,67.48,25.96,13.01
319,DRONE,125.52,66.71,25.98,13.00
320,DRONE,126.00,66.00,26.00,13.00
