frame,label,x,y,width,height
78,BIRD,66.00,89.00,22.00,16.00
79,BIRD,94.00,172.00,15.00,12.00
79,BIRD,67.00,90.00,21.00,15.00
80,BIRD,94.00,172.00,20.00,14.00
80,BIRD,67.00,90.00,21.00,15.00
81,BIRD,96.00,174.00,18.00,12.00
81,BIRD,69.00,92.00,19.00,13.00
82,BIRD,96.00,174.00,16.00,13.00
82,BIRD,69.00,92.00,20.00,15.00
83,BIRD,95.00,175.00,17.00,12.00
83,BIRD,67.00,92.00,22.00,15.00
84,BIRD,98.00,178.00,16.00,10.00
84,BIRD,67.00,92.00,22.00,16.00
85,BIRD,98.00,178.00,16.00,12.00
85,BIRD,69.00,93.00,20.00,15.00
86,BIRD,98.00,177.00,16.00,13.00
86,BIRD,69.00,93.00,19.00,13.00
87,BIRD,98.00,177.00,20.00,15.00
87,BIRD,70.00,92.00,18.00,14.00
88,BIRD,99.00,179.00,19.00,13.00
88,BIRD,70.00,92.00,21.00,17.00
89,BIRD,102.00,181.00,14.00,10.00
89,BIRD,70.00,93.00,21.00,16.00
90,BIRD,102.00,181.00,16.00,12.00
90,BIRD,70.00,93.00,20.00,16.00
91,BIRD,103.00,182.00,15.00,11.00
91,BIRD,71.00,95.00,19.00,14.00
92,BIRD,103.00,182.00,18.00,13.00
92,BIRD,71.00,95.00,21.00,16.00
93,BIRD,104.00,183.00,17.00,12.00
93,BIRD,72.00,96.00,20.00,15.00
94,BIRD,104.00,183.00,16.00,13.00
94,BIRD,72.00,96.00,21.00,17.00
95,BIRD,105.00,184.00,15.00,12.00
95,BIRD,72.00,98.00,21.00,15.00
96,BIRD,105.00,184.00,17.00,13.00
96,BIRD,72.00,98.00,21.00,17.00
97,BIRD,108.00,186.00,14.00,11.00
97,BIRD,72.00,100.00,21.00,15.00
98,BIRD,108.00,186.00,14.00,11.00
98,BIRD,72.00,100.00,21.00,14.00
99,BIRD,108.00,188.00,14.00,9.00
99,BIRD,72.00,100.00,21.00,14.00
100,BIRD,108.00,188.00,17.00,13.00
100,BIRD,72.00,100.00,21.00,16.00
101,BIRD,109.00,187.00,16.00,14.00
101,BIRD,75.00,101.00,18.00,15.00
102,BIRD,109.00,187.00,16.00,13.00
102,BIRD,75.00,101.00,19.00,14.00
103,BIRD,110.00,189.00,15.00,11.00
103,BIRD,76.00,99.00,18.00,16.00
104,BIRD,77.98,99.76,15.37,14.24
104,BIRD,110.00,189.00,17.00,14.00
105,BIRD,74.29,98.08,18.00,15.00
105,BIRD,112.00,190.00,15.00,13.00
106,BIRD,75.93,99.72,16.00,13.00
106,BIRD,112.00,190.00,15.00,14.00
107,BIRD,75.38,99.98,18.00,14.00
107,BIRD,109.00,192.00,18.00,12.00
108,BIRD,75.29,99.85,18.00,15.00
108,BIRD,112.00,193.00,14.00,12.00
109,BIRD,75.86,101.10,17.00,14.00
109,BIRD,112.00,193.00,16.00,14.00
110,BIRD,76.39,102.31,16.00,13.00
110,BIRD,114.00,194.00,14.00,13.00
111,BIRD,76.79,103.20,16.00,12.00
111,BIRD,114.00,194.00,15.00,13.00
112,BIRD,77.24,104.12,15.00,12.00
112,BIRD,115.00,195.00,14.00,12.00
113,BIRD,77.36,104.49,15.00,12.00
113,BIRD,115.00,195.00,15.00,13.00
114,BIRD,77.44,104.97,15.00,12.00
114,BIRD,117.00,198.00,13.00,10.00
115,BIRD,76.89,104.27,17.00,13.00
115,BIRD,117.00,198.00,12.00,10.00
116,BIRD,77.24,104.28,17.00,13.00
116,BIRD,116.00,201.00,13.00,7.00
117,BIRD,77.51,104.19,17.00,14.00
117,BIRD,117.00,200.00,14.00,10.00
118,BIRD,77.72,103.72,18.00,15.00
118,BIRD,116.00,201.00,16.00,9.00
119,BIRD,78.48,104.27,17.00,14.00
119,BIRD,116.00,202.00,15.00,8.00
120,BIRD,77.24,102.89,21.12,17.70
121,BIRD,79.49,105.18,16.99,13.77
122,BIRD,79.06,104.85,18.57,15.46
123,BIRD,78.04,104.38,21.43,17.99
124,BIRD,78.30,105.32,20.94,17.36
125,BIRD,79.43,106.67,18.85,15.69
126,BIRD,80.08,107.97,17.69,14.29
127,BIRD,80.31,108.43,17.29,14.27
128,BIRD,80.74,109.26,16.86,13.66
129,BIRD,79.72,108.12,19.83,16.66
130,BIRD,79.99,108.86,19.49,16.01
131,BIRD,80.83,109.90,17.72,14.20
132,BIRD,81.62,110.55,16.29,12.90
133,BIRD,81.63,110.44,16.62,13.36
134,BIRD,81.73,110.27,17.12,13.96
135,BIRD,80.75,109.17,19.93,16.48
136,BIRD,82.64,110.63,16.66,13.64
137,BIRD,83.14,111.58,15.98,12.62
138,BIRD,81.69,110.24,19.85,16.41
139,BIRD,83.33,112.22,16.99,13.49
140,BIRD,83.69,112.61,16.77,13.62
141,BIRD,83.56,113.41,16.99,13.48
142,BIRD,83.66,113.75,16.66,13.49
143,BIRD,83.73,114.60,16.58,13.17
144,BIRD,83.65,114.60,16.93,13.79
145,BIRD,83.45,115.03,17.71,13.99
146,BIRD,82.52,114.05,20.30,16.61
147,BIRD,83.41,114.62,18.90,15.47
148,BIRD,84.00,114.89,18.15,14.84
149,BIRD,84.08,114.82,18.50,15.06
150,BIRD,83.71,114.11,20.24,16.83
151,BIRD,84.90,115.16,18.19,14.96
152,BIRD,85.13,115.54,18.22,14.74
153,BIRD,84.59,115.30,19.76,16.31
154,BIRD,84.00,115.09,21.60,17.77
155,BIRD,84.52,115.83,20.70,17.10
156,BIRD,85.01,116.49,19.73,16.40
157,BIRD,86.33,118.28,17.18,13.79
158,BIRD,85.73,117.86,18.36,15.20
159,BIRD,86.32,118.29,17.76,14.62
160,BIRD,85.08,117.19,21.25,17.62
161,BIRD,84.83,117.28,21.72,18.20
162,BIRD,84.59,117.19,22.30,18.88
163,BIRD,85.24,117.90,21.42,17.93
164,BIRD,86.02,118.80,20.01,16.43
165,BIRD,86.35,119.14,19.53,15.86
166,BIRD,86.57,119.11,19.63,15.93
167,BIRD,86.05,118.47,21.35,17.53
168,BIRD,87.27,119.15,19.54,16.14
169,BIRD,87.20,118.69,20.69,17.30
170,BIRD,87.67,118.81,20.55,17.21
171,BIRD,88.41,119.32,19.51,16.36
172,BIRD,88.36,119.19,20.28,17.00
173,BIRD,88.03,119.23,21.57,17.71
174,BIRD,89.30,120.35,19.32,15.78
175,BIRD,89.60,120.59,18.76,15.62
176,BIRD,89.98,120.84,18.38,15.29
177,BIRD,89.94,120.83,18.92,15.68
178,BIRD,89.44,120.31,20.55,17.07
179,BIRD,90.23,121.27,19.15,15.46
180,BIRD,91.00,122.00,17.90,14.12
181,BIRD,94.49,123.22,16.48,14.07
182,BIRD,94.30,122.94,17.36,14.80
183,BIRD,94.67,123.04,17.18,14.63
184,BIRD,95.18,123.25,16.62,14.19
185,BIRD,95.44,123.29,16.52,14.12
186,BIRD,95.45,123.17,16.95,14.43
187,BIRD,95.34,122.98,17.58,14.96
188,BIRD,96.14,123.41,16.47,14.02
189,BIRD,96.60,123.42,16.40,14.00
190,BIRD,95.99,122.66,18.12,15.67
191,BIRD,96.88,123.19,16.83,14.49
192,BIRD,97.30,123.28,16.53,14.25
193,BIRD,97.28,123.02,17.04,14.73
194,BIRD,97.52,122.82,17.46,15.17
195,BIRD,97.73,122.86,17.24,14.97
196,BIRD,98.04,122.91,17.01,14.76
197,BIRD,97.58,122.16,18.71,16.32
198,BIRD,97.98,122.27,18.40,16.01
199,BIRD,98.90,122.57,17.48,15.22
200,BIRD,98.66,122.17,18.32,16.05
201,BIRD,99.46,122.35,17.74,15.37
202,BIRD,99.67,122.39,17.61,15.22
203,BIRD,99.43,121.84,18.89,16.33
204,BIRD,99.62,121.66,19.26,16.55
205,BIRD,100.55,122.16,17.92,15.36
206,BIRD,99.81,120.94,20.12,17.61
207,BIRD,100.11,120.86,20.14,17.68
208,BIRD,101.51,121.62,17.97,15.74
209,BIRD,100.41,120.26,21.18,18.70
210,BIRD,102.17,121.28,18.55,16.33
211,BIRD,102.13,120.93,19.21,16.95
212,BIRD,102.54,120.75,19.40,17.13
213,BIRD,102.99,120.81,19.04,16.82
214,BIRD,101.91,119.52,22.09,19.53
215,BIRD,103.63,120.59,19.43,17.09
216,BIRD,104.04,120.61,19.35,16.90
217,BIRD,103.15,119.52,21.91,19.18
218,BIRD,105.35,120.95,18.47,15.87
219,BIRD,104.10,119.21,22.01,19.27
220,BIRD,106.17,120.42,18.43,16.14
221,BIRD,106.65,120.68,17.71,15.49
222,BIRD,105.88,119.68,19.91,17.53
223,BIRD,105.78,119.35,20.56,18.13
224,BIRD,107.08,120.01,18.84,16.57
225,BIRD,106.52,119.10,20.98,18.45
226,BIRD,108.71,120.30,17.90,15.46
227,BIRD,109.79,120.37,17.53,14.95
228,BIRD,108.58,118.65,20.91,18.22
229,BIRD,108.81,118.36,20.61,18.08
230,BIRD,110.18,118.70,19.34,16.76
231,BIRD,112.27,119.55,16.73,14.31
232,BIRD,111.04,118.12,20.39,17.59
233,BIRD,112.21,118.73,19.23,16.59
234,BIRD,113.54,119.37,17.80,15.46
235,BIRD,111.60,117.48,22.65,19.99
236,BIRD,113.75,118.99,19.26,16.84
237,BIRD,114.36,119.41,18.32,15.95
238,BIRD,114.36,119.29,18.49,16.11
239,BIRD,114.54,119.32,18.41,16.01
240,BIRD,114.96,119.28,18.69,16.27
241,BIRD,114.42,118.39,20.99,18.35
242,BIRD,118.04,120.84,15.23,12.98
243,BIRD,118.49,120.35,15.94,13.72
244,BIRD,117.25,118.59,19.68,17.04
245,BIRD,118.37,118.77,17.92,15.54
246,BIRD,118.46,118.15,18.74,16.35
247,BIRD,120.57,119.20,16.21,14.01
248,BIRD,121.13,119.13,16.53,14.30
249,BIRD,120.67,118.40,18.56,16.11
250,BIRD,123.45,120.25,14.50,12.50
251,BIRD,122.49,119.50,16.86,14.46
252,BIRD,123.69,119.98,15.80,13.68
253,BIRD,124.70,120.40,15.40,13.22
254,BIRD,125.98,120.85,14.91,12.74
255,BIRD,125.07,119.59,17.91,15.55
256,BIRD,127.31,120.87,15.01,12.90
257,BIRD,128.72,121.26,13.61,11.58
258,BIRD,127.60,119.68,16.94,14.46
259,BIRD,129.05,119.93,14.79,12.66
260,BIRD,129.21,119.08,16.02,13.71
261,BIRD,129.84,118.73,16.59,14.20
262,BIRD,131.16,119.11,15.57,13.29
263,BIRD,132.35,119.46,14.32,12.36
264,BIRD,132.22,118.89,16.09,13.70
265,BIRD,132.04,118.27,18.01,15.53
266,BIRD,133.10,118.50,17.86,15.44
267,BIRD,134.39,118.95,17.30,14.88
268,BIRD,135.59,119.20,17.12,14.67
269,BIRD,136.22,119.03,17.59,15.05
270,BIRD,138.19,119.78,15.38,13.11
271,BIRD,139.15,119.68,14.86,12.77
272,BIRD,139.16,118.78,16.37,14.15
273,BIRD,140.13,118.58,15.42,13.15
274,BIRD,140.91,117.94,15.44,13.34
275,BIRD,142.16,117.98,14.80,12.66
276,BIRD,143.09,117.94,14.82,12.67
277,BIRD,143.96,117.88,15.05,12.86
278,BIRD,145.00,117.93,14.96,12.81
279,BIRD,146.07,118.00,14.90,12.75
280,BIRD,147.02,118.04,15.03,12.87
281,BIRD,147.90,118.01,15.26,13.09
282,BIRD,148.74,117.98,15.49,13.29
283,BIRD,149.63,118.15,15.69,13.41
284,BIRD,150.48,117.99,15.95,13.66
285,BIRD,151.59,117.96,15.70,13.38
286,BIRD,152.26,117.28,16.24,13.97
287,BIRD,152.45,116.15,17.49,15.06
288,BIRD,152.83,115.19,18.32,15.81
289,BIRD,153.70,114.71,18.66,16.07
290,BIRD,154.84,114.29,18.53,16.03
291,BIRD,156.31,114.47,17.73,15.36
292,BIRD,157.99,114.77,16.64,14.31
293,BIRD,159.59,115.22,15.65,13.49
294,BIRD,160.77,115.42,15.49,13.38
295,BIRD,161.81,115.46,15.48,13.38
296,BIRD,162.86,115.71,15.50,13.38
297,BIRD,163.83,116.00,15.82,13.56
298,BIRD,164.92,116.14,15.60,13.35
299,BIRD,165.87,116.02,15.85,13.54
300,BIRD,166.99,115.96,15.54,13.31
301,BIRD,168.01,115.78,15.37,13.23
302,BIRD,169.18,115.78,14.95,12.87
303,BIRD,170.51,115.70,14.34,12.21
304,BIRD,171.33,114.92,14.87,12.80
305,BIRD,172.23,114.48,15.18,13.06
306,BIRD,173.27,114.37,15.20,13.00
307,BIRD,174.08,113.78,16.15,13.83
308,BIRD,176.29,114.52,14.19,12.09
309,BIRD,177.57,114.63,14.05,12.05
310,BIRD,178.54,114.41,14.67,12.49
311,BIRD,178.99,113.94,16.14,13.79
312,BIRD,179.72,113.95,16.63,14.38
313,BIRD,180.80,114.25,16.56,14.32
314,BIRD,181.99,115.00,16.01,13.63
