frame,label,x,y,width,height
46,BIRD,178.42,39.00,12.00,12.37
47,BIRD,178.50,39.00,12.00,12.25
48,BIRD,178.58,39.00,12.00,12.12
49,BIRD,178.67,39.00,12.00,12.00
50,BIRD,178.75,39.00,12.00,11.87
51,BIRD,178.83,39.00,12.00,11.75
52,BIRD,178.92,39.00,12.00,11.62
53,BIRD,179.00,39.00,12.00,11.50
54,BIRD,179.08,39.00,12.00,11.37
55,BIRD,179.17,39.00,12.00,11.25
56,BIRD,179.25,39.00,12.00,11.12
57,BIRD,179.33,39.00,12.00,11.00
58,BIRD,179.42,39.00,12.00,10.87
59,BIRD,179.50,39.00,12.00,10.75
60,BIRD,179.58,39.00,12.00,10.62
61,BIRD,179.67,39.00,12.00,10.50
62,BIRD,179.75,39.00,12.00,10.37
63,BIRD,179.83,39.00,12.00,10.25
64,BIRD,179.92,39.00,12.00,10.12
65,BIRD,180.00,39.00,12.00,10.00
66,BIRD,180.04,38.93,11.96,10.00
67,BIRD,180.07,38.85,11.93,10.00
68,BIRD,180.11,38.78,11.89,10.00
69,BIRD,180.15,38.70,11.85,10.00
70,BIRD,180.19,38.63,11.81,10.00
71,BIRD,180.22,38.56,11.78,10.00
72,BIRD,180.26,38.48,11.74,10.00
73,BIRD,180.30,38.41,11.70,10.00
74,BIRD,180.33,38.33,11.67,10.00
75,BIRD,180.37,38.26,11.63,10.00
76,BIRD,180.41,38.19,11.59,10.00
77,BIRD,180.44,38.11,11.56,10.00
78,BIRD,180.48,38.04,11.52,10.00
79,BIRD,180.52,37.96,11.48,10.00
80,BIRD,180.56,37.89,11.44,10.00
81,BIRD,180.59,37.81,11.41,10.00
82,BIRD,180.63,37.74,11.37,10.00
83,BIRD,180.67,37.67,11.33,10.00
84,BIRD,180.70,37.59,11.30,10.00
85,BIRD,180.74,37.52,11.26,10.00
86,BIRD,180.78,37.44,11.22,10.00
87,BIRD,180.81,37.37,11.19,10.00
88,BIRD,180.85,37.30,11.15,10.00
89,BIRD,180.89,37.22,11.11,10.00
90,BIRD,180.93,37.15,11.07,10.00
91,BIRD,180.96,37.07,11.04,10.00
92,BIRD,181.00,37.00,11.00,10.00
93,BIRD,180.97,37.00,11.07,10.03
94,BIRD,180.93,37.00,11.14,10.07
95,BIRD,180.90,37.00,11.21,10.10
96,BIRD,180.86,37.00,11.28,10.14
97,BIRD,180.83,37.00,11.34,10.17
98,BIRD,180.79,37.00,11.41,10.21
99,BIRD,180.76,37.00,11.48,10.24
100,BIRD,180.72,37.00,11.55,10.28
101,BIRD,180.69,37.00,11.62,10.31
102,BIRD,180.66,37.00,11.69,10.34
103,BIRD,180.62,37.00,11.76,10.38
104,BIRD,180.59,37.00,11.83,10.41
105,BIRD,180.55,37.00,11.90,10.45
106,BIRD,180.52,37.00,11.97,10.48
107,BIRD,180.48,37.00,12.03,10.52
108,BIRD,180.45,37.00,12.10,10.55
109,BIRD,180.41,37.00,12.17,10.59
110,BIRD,180.38,37.00,12.24,10.62
111,BIRD,180.34,37.00,12.31,10.66
112,BIRD,180.31,37.00,12.38,10.69
113,BIRD,180.28,37.00,12.45,10.72
114,BIRD,180.24,37.00,12.52,10.76
115,BIRD,180.21,37.00,12.59,10.79
116,BIRD,180.17,37.00,12.66,10.83
117,BIRD,180.14,37.00,12.72,10.86
118,BIRD,180.10,37.00,12.79,10.90
119,BIRD,180.07,37.00,12.86,10.93
120,BIRD,180.03,37.00,12.93,10.97
121,BIRD,180.00,37.00,13.00,11.00
122,BIRD,180.00,36.96,13.02,11.02
123,BIRD,180.00,36.92,13.04,11.04
124,BIRD,180.00,36.88,13.06,11.06
125,BIRD,180.00,36.85,13.08,11.08
126,BIRD,180.00,36.81,13.10,11.10
127,BIRD,180.00,36.77,13.12,11.12
128,BIRD,180.00,36.73,13.13,11.13
129,BIRD,180.00,36.69,13.15,11.15
130,BIRD,180.00,36.65,13.17,11.17
131,BIRD,180.00,36.62,13.19,11.19
132,BIRD,180.00,36.58,13.21,11.21
133,BIRD,180.00,36.54,13.23,11.23
134,BIRD,180.00,36.50,13.25,11.25
135,BIRD,180.00,36.46,13.27,11.27
136,BIRD,180.00,36.42,13.29,11.29
137,BIRD,180.00,36.38,13.31,11.31
138,BIRD,180.00,36.35,13.33,11.33
139,BIRD,180.00,36.31,13.35,11.35
140,BIRD,180.00,36.27,13.37,11.37
141,BIRD,180.00,36.23,13.38,11.38
142,BIRD,180.00,36.19,13.40,11.40
143,BIRD,180.00,36.15,13.42,11.42
144,BIRD,180.00,36.12,13.44,11.44
145,BIRD,180.00,36.08,13.46,11.46
146,BIRD,180.00,36.04,13.48,11.48
147,BIRD,180.00,36.00,13.50,11.50
148,BIRD,180.00,35.96,13.52,11.52
149,BIRD,180.00,35.92,13.54,11.54
150,BIRD,180.00,35.88,13.56,11.56
151,BIRD,180.00,35.85,13.58,11.58
152,BIRD,180.00,35.81,13.60,11.60
153,BIRD,180.00,35.77,13.62,11.62
154,BIRD,180.00,35.73,13.63,11.63
155,BIRD,180.00,35.69,13.65,11.65
156,BIRD,180.00,35.65,13.67,11.67
157,BIRD,180.00,35.62,13.69,11.69
158,BIRD,180.00,35.58,13.71,11.71
159,BIRD,180.00,35.54,13.73,11.73
160,BIRD,180.00,35.50,13.75,11.75
161,BIRD,180.00,35.46,13.77,11.77
162,BIRD,180.00,35.42,13.79,11.79
163,BIRD,180.00,35.38,13.81,11.81
164,BIRD,180.00,35.35,13.83,11.83
165,BIRD,180.00,35.31,13.85,11.85
166,BIRD,180.00,35.27,13.87,11.87
167,BIRD,180.00,35.23,13.88,11.88
168,BIRD,180.00,35.19,13.90,11.90
169,BIRD,180.00,35.15,13.92,11.92
170,BIRD,180.00,35.12,13.94,11.94
171,BIRD,180.00,35.08,13.96,11.96
172,BIRD,180.00,35.04,13.98,11.98
173,BIRD,180.00,35.00,14.00,12.00
174,BIRD,179.98,35.02,14.02,11.98
175,BIRD,179.96,35.04,14.04,11.96
176,BIRD,179.94,35.06,14.06,11.94
177,BIRD,179.92,35.08,14.08,11.92
178,BIRD,179.90,35.10,14.10,11.90
179,BIRD,179.88,35.12,14.12,11.88
180,BIRD,179.86,35.14,14.14,11.86
181,BIRD,179.84,35.16,14.16,11.84
182,BIRD,179.82,35.18,14.18,11.82
183,BIRD,179.80,35.20,14.20,11.80
184,BIRD,179.78,35.22,14.22,11.78
185,BIRD,179.76,35.24,14.24,11.76
186,BIRD,179.73,35.27,14.27,11.73
187,BIRD,179.71,35.29,14.29,11.71
188,BIRD,179.69,35.31,14.31,11.69
189,BIRD,179.67,35.33,14.33,11.67
190,BIRD,179.65,35.35,14.35,11.65
191,BIRD,179.63,35.37,14.37,11.63
192,BIRD,179.61,35.39,14.39,11.61
193,BIRD,179.59,35.41,14.41,11.59
194,BIRD,179.57,35.43,14.43,11.57
195,BIRD,179.55,35.45,14.45,11.55
196,BIRD,179.53,35.47,14.47,11.53
197,BIRD,179.51,35.49,14.49,11.51
198,BIRD,179.49,35.51,14.51,11.49
199,BIRD,179.47,35.53,14.53,11.47
200,BIRD,179.45,35.55,14.55,11.45
201,BIRD,179.43,35.57,14.57,11.43
202,BIRD,179.41,35.59,14.59,11.41
203,BIRD,179.39,35.61,14.61,11.39
204,BIRD,179.37,35.63,14.63,11.37
205,BIRD,179.35,35.65,14.65,11.35
206,BIRD,179.33,35.67,14.67,11.33
207,BIRD,179.31,35.69,14.69,11.31
208,BIRD,179.29,35.71,14.71,11.29
209,BIRD,179.27,35.73,14.73,11.27
210,BIRD,179.24,35.76,14.76,11.24
211,BIRD,179.22,35.78,14.78,11.22
212,BIRD,179.20,35.80,14.80,11.20
213,BIRD,179.18,35.82,14.82,11.18
214,BIRD,179.16,35.84,14.84,11.16
215,BIRD,179.14,35.86,14.86,11.14
216,BIRD,179.12,35.88,14.88,11.12
217,BIRD,179.10,35.90,14.90,11.10
218,BIRD,179.08,35.92,14.92,11.08
219,BIRD,179.06,35.94,14.94,11.06
220,BIRD,179.04,35.96,14.96,11.04
221,BIRD,179.02,35.98,14.98,11.02
222,BIRD,179.00,36.00,15.00,11.00
223,BIRD,179.04,35.96,14.96,11.04
224,BIRD,179.08,35.92,14.92,11.08
225,BIRD,179.12,35.88,14.88,11.12
226,BIRD,179.15,35.85,14.85,11.15
227,BIRD,179.19,35.81,14.81,11.19
228,BIRD,179.23,35.77,14.77,11.23
229,BIRD,179.27,35.73,14.73,11.27
230,BIRD,179.31,35.69,14.69,11.31
231,BIRD,179.35,35.65,14.65,11.35
232,BIRD,179.38,35.62,14.62,11.38
233,BIRD,179.42,35.58,14.58,11.42
234,BIRD,179.46,35.54,14.54,11.46
235,BIRD,179.50,35.50,14.50,11.50
236,BIRD,179.54,35.46,14.46,11.54
237,BIRD,179.58,35.42,14.42,11.58
238,BIRD,179.62,35.38,14.38,11.62
239,BIRD,179.65,35.35,14.35,11.65
240,BIRD,179.69,35.31,14.31,11.69
241,BIRD,179.73,35.27,14.27,11.73
242,BIRD,179.77,35.23,14.23,11.77
243,BIRD,179.81,35.19,14.19,11.81
244,BIRD,179.85,35.15,14.15,11.85
245,BIRD,179.88,35.12,14.12,11.88
246,BIRD,179.92,35.08,14.08,11.92
247,BIRD,179.96,35.04,14.04,11.96
248,BIRD,180.00,35.00,14.00,12.00
249,BIRD,180.03,35.07,13.93,11.97
250,BIRD,180.07,35.14,13.86,11.93
251,BIRD,180.10,35.21,13.79,11.90
252,BIRD,180.14,35.28,13.72,11.86
253,BIRD,180.17,35.34,13.66,11.83
254,BIRD,180.21,35.41,13.59,11.79
255,BIRD,180.24,35.48,13.52,11.76
256,BIRD,180.28,35.55,13.45,11.72
257,BIRD,180.31,35.62,13.38,11.69
258,BIRD,180.34,35.69,13.31,11.66
259,BIRD,180.38,35.76,13.24,11.62
260,BIRD,180.41,35.83,13.17,11.59
261,BIRD,180.45,35.90,13.10,11.55
262,BIRD,180.48,35.97,13.03,11.52
263,BIRD,180.52,36.03,12.97,11.48
264,BIRD,180.55,36.10,12.90,11.45
265,BIRD,180.59,36.17,12.83,11.41
266,BIRD,180.62,36.24,12.76,11.38
267,BIRD,180.66,36.31,12.69,11.34
268,BIRD,180.69,36.38,12.62,11.31
269,BIRD,180.72,36.45,12.55,11.28
270,BIRD,180.76,36.52,12.48,11.24
271,BIRD,180.79,36.59,12.41,11.21
272,BIRD,180.83,36.66,12.34,11.17
273,BIRD,180.86,36.72,12.28,11.14
274,BIRD,180.90,36.79,12.21,11.10
275,BIRD,180.93,36.86,12.14,11.07
276,BIRD,180.97,36.93,12.07,11.03
277,BIRD,181.00,37.00,12.00,11.00
278,BIRD,181.00,37.03,12.06,11.03
279,BIRD,181.00,37.06,12.11,11.06
280,BIRD,181.00,37.08,12.17,11.08
281,BIRD,181.00,37.11,12.22,11.11
282,BIRD,181.00,37.14,12.28,11.14
283,BIRD,181.00,37.17,12.33,11.17
284,BIRD,181.00,37.19,12.39,11.19
285,BIRD,181.00,37.22,12.44,11.22
286,BIRD,181.00,37.25,12.50,11.25
287,BIRD,181.00,37.28,12.56,11.28
288,BIRD,181.00,37.31,12.61,11.31
289,BIRD,181.00,37.33,12.67,11.33
290,BIRD,181.00,37.36,12.72,11.36
291,BIRD,181.00,37.39,12.78,11.39
292,BIRD,181.00,37.42,12.83,11.42
293,BIRD,181.00,37.44,12.89,11.44
294,BIRD,181.00,37.47,12.94,11.47
295,BIRD,181.00,37.50,13.00,11.50
296,BIRD,181.00,37.53,13.06,11.53
297,BIRD,181.00,37.56,13.11,11.56
298,BIRD,181.00,37.58,13.17,11.58
299,BIRD,181.00,37.61,13.22,11.61
300,BIRD,181.00,37.64,13.28,11.64
301,BIRD,181.00,37.67,13.33,11.67
302,BIRD,181.00,37.69,13.39,11.69
303,BIRD,181.00,37.72,13.44,11.72
304,BIRD,181.00,37.75,13.50,11.75
305,BIRD,181.00,37.78,13.56,11.78
306,BIRD,181.00,37.81,13.61,11.81
307,BIRD,181.00,37.83,13.67,11.83
308,BIRD,181.00,37.86,13.72,11.86
309,BIRD,181.00,37.89,13.78,11.89
310,BIRD,181.00,37.92,13.83,11.92
311,BIRD,181.00,37.94,13.89,11.94
312,BIRD,181.00,37.97,13.94,11.97
313,BIRD,181.00,38.00,14.00,12.00
