frame,label,x,y,width,height
73,BIRD,41.33,142.28,18.57,21.42
73,BIRD,136.72,152.80,18.23,13.18
74,BIRD,41.83,141.79,17.92,20.79
74,BIRD,138.36,153.39,18.31,13.34
75,BIRD,42.04,141.00,17.91,20.79
75,BIRD,140.19,154.11,18.26,13.28
76,BIRD,41.93,139.87,18.60,21.50
76,BIRD,141.97,154.66,18.28,13.23
77,BIRD,42.04,138.87,19.02,21.93
77,BIRD,143.61,155.32,18.32,13.31
78,BIRD,42.78,138.54,18.16,21.09
78,BIRD,145.39,156.01,18.23,13.25
79,BIRD,42.95,137.58,18.47,21.35
79,BIRD,147.22,156.53,18.30,13.31
80,BIRD,43.14,136.60,18.78,21.64
80,BIRD,148.84,157.25,18.34,13.28
81,BIRD,43.77,136.06,18.24,21.19
81,BIRD,150.69,157.90,18.24,13.18
82,BIRD,43.72,134.82,19.14,22.07
82,BIRD,152.40,158.44,18.32,13.32
83,BIRD,44.44,134.30,18.55,21.47
83,BIRD,154.19,159.15,18.28,13.26
84,BIRD,44.90,133.52,18.52,21.41
84,BIRD,156.02,159.69,18.28,13.21
85,BIRD,45.25,132.59,18.70,21.57
85,BIRD,157.69,160.35,18.33,13.28
86,BIRD,45.87,131.83,18.54,21.46
86,BIRD,159.44,161.03,18.24,13.25
87,BIRD,46.26,130.87,18.80,21.74
87,BIRD,161.14,161.57,18.30,13.28
88,BIRD,46.81,130.02,18.96,21.88
88,BIRD,162.79,162.26,18.32,13.25
89,BIRD,47.61,129.40,18.32,21.26
89,BIRD,164.72,162.80,18.28,13.23
90,BIRD,48.01,128.36,18.84,21.72
90,BIRD,166.44,163.31,18.30,13.30
91,BIRD,48.99,127.88,18.01,20.92
91,BIRD,168.20,163.98,18.21,13.18
92,BIRD,49.49,126.91,18.38,21.30
92,BIRD,169.92,164.61,18.29,13.21
93,BIRD,49.90,125.79,19.01,21.95
93,BIRD,171.62,165.15,18.27,13.24
94,BIRD,50.92,125.27,18.44,21.39
94,BIRD,173.40,165.75,18.17,13.17
95,BIRD,51.74,124.55,18.10,21.05
95,BIRD,174.91,166.43,18.30,13.24
96,BIRD,52.22,123.37,18.62,21.53
96,BIRD,176.70,167.01,18.20,13.16
97,BIRD,53.08,122.67,18.41,21.33
97,BIRD,178.36,167.49,18.26,13.27
98,BIRD,54.05,121.98,18.02,20.95
98,BIRD,179.96,168.24,18.26,13.20
99,BIRD,54.93,121.19,18.01,20.98
99,BIRD,181.73,168.78,18.19,13.15
100,BIRD,55.69,120.31,18.15,21.13
100,BIRD,183.31,169.36,18.23,13.26
101,BIRD,56.73,119.61,18.00,20.95
101,BIRD,185.00,170.03,18.20,13.16
102,BIRD,57.40,118.56,18.31,21.23
102,BIRD,186.70,170.57,18.22,13.20
103,BIRD,58.37,117.76,18.29,21.21
103,BIRD,188.27,171.17,18.15,13.19
104,BIRD,59.27,116.91,18.48,21.43
104,BIRD,189.88,171.85,18.14,13.12
105,BIRD,60.25,116.01,18.53,21.50
105,BIRD,191.46,172.39,18.17,13.23
106,BIRD,61.15,115.11,18.58,21.55
106,BIRD,193.07,173.14,18.13,13.12
107,BIRD,62.17,114.23,18.54,21.49
107,BIRD,194.74,173.70,18.08,13.10
108,BIRD,63.20,113.52,18.39,21.32
108,BIRD,196.39,174.31,18.06,13.16
109,BIRD,64.23,112.80,18.00,21.00
109,BIRD,198.00,175.00,18.00,13.00
110,BIRD,65.15,111.94,18.00,21.00
110,BIRD,203.00,177.00,16.00,12.00
111,BIRD,66.20,111.19,18.00,21.00
111,BIRD,204.00,177.00,16.00,12.00
112,BIRD,67.31,110.47,18.00,21.00
112,BIRD,208.00,179.00,14.00,10.00
113,BIRD,68.81,110.03,17.00,20.00
113,BIRD,208.00,179.00,14.00,10.00
114,BIRD,69.84,109.07,17.00,20.00
114,BIRD,209.00,179.00,15.00,10.00
115,BIRD,71.00,108.15,17.00,20.00
115,BIRD,210.00,179.00,16.00,10.00
116,BIRD,72.01,106.98,18.00,21.00
116,BIRD,214.00,181.00,14.00,8.00
117,BIRD,73.40,106.11,18.00,21.00
117,BIRD,215.00,179.00,15.00,11.00
118,BIRD,74.85,105.39,18.00,21.00
118,BIRD,215.00,181.00,16.00,9.00
119,BIRD,76.03,104.39,18.00,21.00
119,BIRD,218.00,182.00,15.00,9.00
120,BIRD,77.25,103.61,18.00,21.00
120,BIRD,218.00,181.00,17.00,10.00
121,BIRD,78.78,103.08,17.00,20.00
121,BIRD,220.00,181.00,17.00,11.00
122,BIRD,79.93,102.18,18.00,21.00
122,BIRD,220.00,182.00,19.00,11.00
123,BIRD,81.11,101.38,18.00,21.00
123,BIRD,223.00,183.00,17.00,11.00
124,BIRD,82.71,100.99,18.00,21.00
124,BIRD,226.00,185.00,15.00,9.00
125,BIRD,83.97,100.18,18.31,21.33
126,BIRD,85.43,99.52,18.35,21.31
127,BIRD,85.40,99.49,18.41,21.37
128,BIRD,85.38,99.49,18.43,21.39
129,BIRD,85.38,99.49,18.43,21.39
130,BIRD,85.38,99.49,18.43,21.39
131,BIRD,85.38,99.49,18.43,21.39
132,BIRD,85.38,99.49,18.43,21.39
133,BIRD,85.38,99.49,18.43,21.39
134,BIRD,85.38,99.49,18.43,21.39
135,BIRD,85.38,99.49,18.43,21.39
136,BIRD,85.38,99.49,18.43,21.39
137,BIRD,85.38,99.49,18.43,21.39
138,BIRD,85.38,99.49,18.43,21.39
139,BIRD,85.38,99.49,18.43,21.39
140,BIRD,85.38,99.49,18.43,21.39
141,BIRD,85.38,99.49,18.43,21.39
142,BIRD,85.38,99.49,18.43,21.39
143,BIRD,85.38,99.49,18.43,21.39
144,BIRD,85.38,99.49,18.43,21.39
145,BIRD,85.38,99.49,18.43,21.39
146,BIRD,85.38,99.49,18.43,21.39
147,BIRD,85.38,99.49,18.43,21.39
148,BIRD,87.00,99.00,18.00,21.00
149,BIRD,127.53,88.85,14.12,18.13
150,BIRD,129.42,88.36,14.40,18.36
151,BIRD,131.68,88.14,14.11,18.10
152,BIRD,133.87,87.77,14.13,18.10
153,BIRD,135.91,87.30,14.29,18.25
154,BIRD,138.21,87.07,14.07,18.07
155,BIRD,140.30,86.73,14.21,18.21
156,BIRD,142.47,86.20,14.29,18.27
157,BIRD,144.85,86.03,14.05,18.03
158,BIRD,146.95,85.48,14.35,18.30
159,BIRD,149.24,85.18,14.24,18.23
160,BIRD,151.67,85.00,14.09,18.09
161,BIRD,153.93,84.56,14.33,18.29
162,BIRD,156.28,84.23,14.42,18.39
163,BIRD,158.78,84.12,14.09,18.07
164,BIRD,161.14,83.81,14.14,18.14
165,BIRD,163.51,83.39,14.42,18.37
166,BIRD,165.86,83.23,14.26,18.22
167,BIRD,168.42,83.00,14.14,18.14
168,BIRD,170.83,82.81,14.15,18.12
169,BIRD,173.21,82.55,14.36,18.33
170,BIRD,175.68,82.38,14.43,18.36
171,BIRD,178.17,82.24,14.44,18.40
172,BIRD,180.71,82.30,14.37,18.31
173,BIRD,183.20,82.24,14.41,18.37
174,BIRD,185.81,82.24,14.25,18.20
175,BIRD,188.38,82.15,14.16,18.16
176,BIRD,191.03,81.99,14.01,18.00
177,BIRD,193.55,81.47,14.33,18.29
178,BIRD,196.27,80.99,14.04,18.04
179,BIRD,198.99,80.24,14.21,18.18
180,BIRD,201.93,79.72,14.16,18.13
181,BIRD,204.80,79.37,14.31,18.27
182,BIRD,207.78,79.24,14.21,18.18
183,BIRD,210.59,79.20,14.19,18.18
184,BIRD,213.35,79.17,14.19,18.18
185,BIRD,216.16,79.13,14.10,18.09
186,BIRD,219.03,79.08,14.04,18.03
187,BIRD,221.78,79.06,14.03,18.03
188,BIRD,224.58,78.98,14.07,18.07
189,BIRD,227.44,78.78,14.17,18.17
190,BIRD,230.25,78.49,14.41,18.39
191,BIRD,233.13,78.33,14.47,18.43
192,BIRD,236.05,78.21,14.30,18.26
193,BIRD,239.14,78.11,14.02,18.02
194,BIRD,241.92,77.79,14.11,18.08
195,BIRD,244.70,77.35,14.40,18.34
196,BIRD,247.70,77.19,14.09,18.08
197,BIRD,250.55,76.93,14.04,18.05
198,BIRD,253.36,76.46,14.38,18.36
199,BIRD,256.25,76.21,14.20,18.19
200,BIRD,259.26,75.96,14.02,18.02
201,BIRD,261.94,75.52,14.33,18.28
202,BIRD,264.89,75.26,14.28,18.24
203,BIRD,267.87,75.15,13.97,17.95
204,BIRD,270.70,74.93,14.01,18.00
205,BIRD,273.45,74.77,14.14,18.14
206,BIRD,276.22,74.66,14.29,18.27
207,BIRD,279.02,74.55,14.37,18.33
208,BIRD,281.72,74.43,14.38,18.33
209,BIRD,284.25,74.21,14.34,18.33
210,BIRD,286.95,73.78,14.12,18.10
211,BIRD,289.63,73.09,14.05,18.04
212,BIRD,292.24,72.17,14.12,18.12
213,BIRD,294.88,71.35,14.38,18.33
214,BIRD,298.00,71.00,14.00,18.00
215,BIRD,289.68,82.45,18.28,15.17
216,BIRD,287.81,83.22,18.25,15.12
217,BIRD,285.06,84.17,18.24,15.09
218,BIRD,282.35,84.80,18.18,15.05
219,BIRD,279.91,85.07,18.19,15.06
220,BIRD,277.51,85.13,18.19,15.07
221,BIRD,275.04,85.17,18.17,15.06
222,BIRD,272.26,85.37,18.23,15.16
223,BIRD,269.46,85.62,18.17,15.10
224,BIRD,266.58,86.03,18.06,14.97
225,BIRD,263.84,86.26,18.18,15.10
226,BIRD,261.27,86.60,18.17,15.10
227,BIRD,258.60,87.13,18.09,15.02
228,BIRD,255.82,87.56,18.17,15.11
229,BIRD,253.05,88.30,18.17,15.10
230,BIRD,250.35,89.19,18.10,15.03
231,BIRD,248.16,90.15,18.10,15.00
232,BIRD,246.17,91.16,18.14,15.04
233,BIRD,244.37,92.16,18.12,15.03
234,BIRD,242.25,92.99,18.07,14.97
235,BIRD,239.72,93.70,18.15,15.06
236,BIRD,237.34,94.07,18.07,14.98
237,BIRD,234.87,94.31,18.21,15.12
238,BIRD,232.59,94.64,18.16,15.07
239,BIRD,229.92,94.98,18.05,14.94
240,BIRD,226.92,95.31,18.29,15.18
241,BIRD,224.26,95.73,18.15,15.05
242,BIRD,221.81,96.11,18.12,15.00
243,BIRD,219.29,96.35,18.23,15.13
244,BIRD,216.53,96.85,18.12,15.02
245,BIRD,213.71,97.52,18.23,15.13
246,BIRD,211.05,98.30,18.23,15.12
247,BIRD,208.62,99.20,18.18,15.08
248,BIRD,206.13,100.08,18.15,15.03
249,BIRD,203.62,100.82,18.15,15.03
250,BIRD,201.44,101.18,18.25,15.15
251,BIRD,199.87,101.80,18.15,15.04
252,BIRD,197.26,102.33,18.31,15.22
253,BIRD,194.82,103.03,18.18,15.08
254,BIRD,192.24,103.44,18.31,15.21
255,BIRD,189.90,103.63,18.25,15.14
256,BIRD,187.16,103.45,18.33,15.22
257,BIRD,184.55,103.42,18.34,15.23
258,BIRD,181.53,103.18,18.26,15.15
259,BIRD,178.71,103.00,18.23,15.11
260,BIRD,175.94,103.09,18.34,15.22
261,BIRD,173.17,103.27,18.45,15.36
262,BIRD,170.44,103.95,18.33,15.22
263,BIRD,167.75,104.49,18.42,15.32
264,BIRD,165.36,105.25,18.42,15.34
265,BIRD,163.14,106.05,18.38,15.29
266,BIRD,160.85,106.93,18.35,15.24
267,BIRD,158.68,107.68,18.35,15.26
268,BIRD,156.39,108.21,18.43,15.35
269,BIRD,154.38,108.61,18.35,15.26
270,BIRD,152.29,108.60,18.33,15.23
271,BIRD,150.04,108.36,18.40,15.28
272,BIRD,147.79,108.24,18.37,15.26
273,BIRD,145.21,107.91,18.24,15.12
274,BIRD,142.87,107.66,18.31,15.20
275,BIRD,140.53,107.56,18.29,15.19
276,BIRD,138.02,107.61,18.24,15.10
277,BIRD,135.64,108.01,18.08,14.95
278,BIRD,133.27,108.42,18.21,15.08
279,BIRD,131.16,109.14,18.12,14.96
280,BIRD,129.15,109.78,18.14,14.97
281,BIRD,127.17,110.32,18.16,14.99
282,BIRD,125.26,110.99,18.07,14.90
283,BIRD,123.27,111.40,18.18,15.01
284,BIRD,121.57,111.57,18.17,15.00
285,BIRD,119.72,111.32,18.14,14.97
286,BIRD,118.08,110.96,18.10,14.91
287,BIRD,116.01,110.31,18.14,14.96
288,BIRD,114.11,109.84,18.06,14.88
289,BIRD,112.23,109.61,18.03,14.86
290,BIRD,110.21,109.53,18.00,14.83
291,BIRD,108.01,109.75,18.03,14.87
292,BIRD,106.07,110.16,17.98,14.85
293,BIRD,104.35,110.70,17.84,14.70
294,BIRD,102.82,111.31,17.80,14.68
295,BIRD,101.21,111.79,17.78,14.65
296,BIRD,99.69,112.27,17.72,14.62
297,BIRD,98.26,112.39,17.75,14.63
298,BIRD,96.88,112.10,17.55,14.46
299,BIRD,95.45,111.52,17.54,14.46
300,BIRD,94.20,111.07,17.44,14.39
301,BIRD,92.83,110.50,17.35,14.32
302,BIRD,91.37,110.08,17.27,14.24
303,BIRD,89.73,109.92,17.13,14.11
304,BIRD,88.00,110.00,17.00,14.00
305,BIRD,78.80,105.38,25.16,23.42
306,BIRD,77.58,105.84,25.16,23.40
307,BIRD,76.01,105.91,25.92,24.19
308,BIRD,75.07,106.37,26.00,24.24
309,BIRD,73.49,106.27,26.70,24.95
310,BIRD,73.11,106.82,25.33,23.54
311,BIRD,72.76,106.92,24.19,22.38
312,BIRD,72.60,107.04,22.99,21.21
313,BIRD,72.22,106.93,22.26,20.43
314,BIRD,72.04,107.05,20.65,18.82
315,BIRD,71.89,107.22,18.96,17.15
316,BIRD,70.85,107.24,18.26,16.48
317,BIRD,70.00,107.61,17.57,15.78
318,BIRD,70.54,109.15,15.03,13.14
319,BIRD,69.77,109.44,15.46,13.62
320,BIRD,69.72,110.19,14.91,13.10
321,BIRD,68.96,110.48,15.16,13.29
322,BIRD,68.80,111.00,14.20,12.38
