frame,label,x,y,width,height
254,BIRD,181.00,114.00,12.00,11.00
255,BIRD,180.78,114.02,12.02,11.04
256,BIRD,180.56,114.04,12.04,11.09
257,BIRD,180.33,114.07,12.07,11.13
258,BIRD,180.11,114.09,12.09,11.18
259,BIRD,179.89,114.11,12.11,11.22
260,BIRD,179.67,114.13,12.13,11.27
261,BIRD,179.44,114.16,12.16,11.31
262,BIRD,179.22,114.18,12.18,11.36
263,BIRD,179.00,114.20,12.20,11.40
264,BIRD,178.78,114.22,12.22,11.44
265,BIRD,178.56,114.24,12.24,11.49
266,BIRD,178.33,114.27,12.27,11.53
267,BIRD,178.11,114.29,12.29,11.58
268,BIRD,177.89,114.31,12.31,11.62
269,BIRD,177.67,114.33,12.33,11.67
270,BIRD,177.44,114.36,12.36,11.71
271,BIRD,177.22,114.38,12.38,11.76
272,BIRD,177.00,114.40,12.40,11.80
273,BIRD,176.78,114.42,12.42,11.84
274,BIRD,176.56,114.44,12.44,11.89
275,BIRD,176.33,114.47,12.47,11.93
276,BIRD,176.11,114.49,12.49,11.98
277,BIRD,175.89,114.51,12.51,12.02
278,BIRD,175.67,114.53,12.53,12.07
279,BIRD,175.44,114.56,12.56,12.11
280,BIRD,175.22,114.58,12.58,12.16
281,BIRD,175.00,114.60,12.60,12.20
282,BIRD,174.78,114.62,12.62,12.24
283,BIRD,174.56,114.64,12.64,12.29
284,BIRD,174.33,114.67,12.67,12.33
285,BIRD,174.11,114.69,12.69,12.38
286,BIRD,173.89,114.71,12.71,12.42
287,BIRD,173.67,114.73,12.73,12.47
288,BIRD,173.44,114.76,12.76,12.51
289,BIRD,173.22,114.78,12.78,12.56
290,BIRD,173.00,114.80,12.80,12.60
291,BIRD,172.78,114.82,12.82,12.64
292,BIRD,172.56,114.84,12.84,12.69
293,BIRD,172.33,114.87,12.87,12.73
294,BIRD,172.11,114.89,12.89,12.78
295,BIRD,171.89,114.91,12.91,12.82
296,BIRD,171.67,114.93,12.93,12.87
297,BIRD,171.44,114.96,12.96,12.91
298,BIRD,171.22,114.98,12.98,12.96
299,BIRD,171.00,115.00,13.00,13.00
