frame,label,x,y,width,height
55,HELICOPTER,123.99,104.23,29.91,22.96
56,HELICOPTER,124.29,104.34,29.96,23.02
57,HELICOPTER,124.50,104.60,29.94,23.00
58,HELICOPTER,124.53,104.89,29.89,22.94
59,HELICOPTER,124.09,105.10,29.85,22.89
60,HELICOPTER,123.88,105.09,29.84,22.89
61,HELICOPTER,123.83,105.12,29.85,22.89
62,HELICOPTER,124.67,105.67,29.91,22.97
63,HELICOPTER,125.68,105.99,29.88,22.94
64,HELICOPTER,126.65,106.20,29.89,22.95
65,HELICOPTER,127.38,106.18,29.93,23.00
66,HELICOPTER,127.58,106.19,29.90,22.96
67,HELICOPTER,127.53,106.38,29.96,23.03
68,HELICOPTER,127.41,106.47,29.95,23.02
69,HELICOPTER,127.38,106.47,29.96,23.02
70,HELICOPTER,127.45,106.81,29.88,22.93
71,HELICOPTER,127.82,107.24,29.88,22.94
72,HELICOPTER,128.31,107.43,29.94,23.00
73,HELICOPTER,128.83,107.47,29.92,22.98
74,HELICOPTER,129.36,107.46,29.94,23.00
75,HELICOPTER,129.61,107.52,29.93,22.99
76,HELICOPTER,129.81,107.82,29.88,22.93
77,HELICOPTER,129.41,107.86,29.88,22.94
78,HELICOPTER,128.83,108.05,29.85,22.91
79,HELICOPTER,128.18,108.38,29.93,22.99
80,HELICOPTER,127.96,108.46,29.91,22.98
81,HELICOPTER,127.98,108.47,29.91,22.98
82,HELICOPTER,128.20,108.51,29.93,22.99
83,HELICOPTER,128.71,108.64,29.90,22.97
84,HELICOPTER,129.11,108.85,29.84,22.90
85,HELICOPTER,129.60,109.00,29.88,22.95
86,HELICOPTER,129.89,109.13,29.87,22.94
87,HELICOPTER,130.21,109.31,29.93,23.01
88,HELICOPTER,130.39,109.56,29.95,23.03
89,HELICOPTER,130.66,109.83,29.88,22.96
90,HELICOPTER,130.90,109.83,29.87,22.94
91,HELICOPTER,130.95,109.85,29.88,22.95
92,HELICOPTER,131.13,109.86,29.88,22.96
93,HELICOPTER,131.18,109.89,29.88,22.96
94,HELICOPTER,131.49,110.11,29.90,22.99
95,HELICOPTER,131.77,110.36,29.95,23.05
96,HELICOPTER,132.03,110.57,29.93,23.02
97,HELICOPTER,132.28,110.60,29.94,23.02
98,HELICOPTER,132.33,110.42,29.97,23.06
99,HELICOPTER,132.30,110.42,29.97,23.07
100,HELICOPTER,132.05,110.66,29.91,22.99
101,HELICOPTER,131.81,110.89,29.86,22.94
102,HELICOPTER,131.62,111.14,29.90,22.98
103,HELICOPTER,131.82,111.58,29.93,23.02
104,HELICOPTER,132.32,111.70,29.92,23.01
105,HELICOPTER,132.96,111.82,29.89,22.98
106,HELICOPTER,133.44,111.79,29.91,23.01
107,HELICOPTER,133.77,111.92,29.89,22.98
108,HELICOPTER,133.82,111.95,29.90,23.00
109,HELICOPTER,133.63,112.15,29.93,23.03
110,HELICOPTER,133.41,112.43,29.99,23.10
111,HELICOPTER,133.43,112.74,29.91,23.01
112,HELICOPTER,133.42,113.01,29.91,23.01
113,HELICOPTER,133.41,113.26,29.97,23.08
114,HELICOPTER,133.51,113.35,29.97,23.08
115,HELICOPTER,134.02,113.42,29.97,23.07
116,HELICOPTER,134.44,113.52,29.96,23.07
117,HELICOPTER,135.00,113.68,29.91,23.01
118,HELICOPTER,135.29,113.72,29.91,23.00
119,HELICOPTER,135.79,113.95,29.88,22.98
120,HELICOPTER,136.27,114.15,29.93,23.03
121,HELICOPTER,136.90,114.36,29.98,23.10
122,HELICOPTER,137.45,114.42,29.97,23.09
123,HELICOPTER,137.67,114.41,29.97,23.09
124,HELICOPTER,137.92,114.38,29.97,23.08
125,HELICOPTER,138.09,114.40,29.97,23.09
126,HELICOPTER,138.53,114.52,29.95,23.06
127,HELICOPTER,139.22,114.79,29.88,22.98
128,HELICOPTER,140.03,115.04,29.86,22.96
129,HELICOPTER,140.75,115.04,29.87,22.98
130,HELICOPTER,141.19,115.16,29.91,23.02
131,HELICOPTER,141.43,115.27,29.95,23.07
132,HELICOPTER,141.62,115.52,29.92,23.04
133,HELICOPTER,142.15,115.78,29.87,22.96
134,HELICOPTER,142.63,115.89,29.84,22.95
135,HELICOPTER,143.41,116.02,29.87,22.97
136,HELICOPTER,144.14,116.07,29.86,22.96
137,HELICOPTER,144.84,116.25,29.91,23.03
138,HELICOPTER,145.27,116.49,29.93,23.05
139,HELICOPTER,145.79,116.78,29.86,22.97
140,HELICOPTER,146.35,116.88,29.85,22.95
141,HELICOPTER,146.79,116.93,29.82,22.93
142,HELICOPTER,147.25,117.07,29.87,22.97
143,HELICOPTER,147.56,117.17,29.86,22.97
144,HELICOPTER,148.25,117.38,29.92,23.04
145,HELICOPTER,148.77,117.58,29.89,23.00
146,HELICOPTER,149.26,117.84,29.84,22.94
147,HELICOPTER,149.26,117.86,29.84,22.93
148,HELICOPTER,149.23,117.85,29.84,22.94
149,HELICOPTER,149.45,117.90,29.84,22.95
150,HELICOPTER,150.18,118.14,29.85,22.95
151,HELICOPTER,151.19,118.32,29.91,23.01
152,HELICOPTER,151.94,118.38,29.90,23.01
153,HELICOPTER,152.14,118.33,29.91,23.02
154,HELICOPTER,151.54,118.25,29.90,23.01
155,HELICOPTER,150.08,118.14,29.82,22.92
156,HELICOPTER,148.55,118.08,29.82,22.91
157,HELICOPTER,147.34,118.15,29.80,22.90
158,HELICOPTER,147.11,118.41,29.86,22.96
159,HELICOPTER,147.39,118.45,29.86,22.97
160,HELICOPTER,147.99,118.38,29.85,22.95
161,HELICOPTER,148.19,118.40,29.86,22.97
162,HELICOPTER,147.94,118.48,29.86,22.97
163,HELICOPTER,146.91,118.49,29.85,22.95
164,HELICOPTER,145.65,118.63,29.83,22.93
165,HELICOPTER,144.62,118.89,29.77,22.86
166,HELICOPTER,143.89,118.97,29.74,22.83
167,HELICOPTER,143.56,118.89,29.75,22.85
168,HELICOPTER,143.39,118.76,29.78,22.87
169,HELICOPTER,143.22,118.84,29.76,22.84
170,HELICOPTER,142.64,119.03,29.75,22.84
171,HELICOPTER,141.61,119.28,29.78,22.89
172,HELICOPTER,140.11,119.28,29.79,22.89
173,HELICOPTER,138.63,119.32,29.77,22.88
174,HELICOPTER,137.43,119.08,29.73,22.82
175,HELICOPTER,136.68,118.81,29.76,22.86
176,HELICOPTER,136.50,118.89,29.75,22.85
177,HELICOPTER,136.28,118.98,29.74,22.82
178,HELICOPTER,135.85,119.24,29.75,22.86
179,HELICOPTER,134.82,119.26,29.79,22.90
180,HELICOPTER,133.39,119.34,29.79,22.89
181,HELICOPTER,131.83,119.36,29.78,22.88
182,HELICOPTER,130.41,119.37,29.79,22.89
183,HELICOPTER,129.50,119.37,29.79,22.89
184,HELICOPTER,128.94,119.36,29.77,22.88
185,HELICOPTER,128.48,119.32,29.79,22.90
186,HELICOPTER,127.89,119.27,29.75,22.86
187,HELICOPTER,126.94,119.27,29.74,22.84
188,HELICOPTER,126.17,119.28,29.73,22.83
189,HELICOPTER,125.51,119.14,29.69,22.79
190,HELICOPTER,125.24,118.88,29.70,22.79
191,HELICOPTER,125.14,118.58,29.74,22.85
192,HELICOPTER,125.18,118.57,29.76,22.86
193,HELICOPTER,125.43,118.60,29.76,22.87
194,HELICOPTER,125.35,118.77,29.73,22.83
195,HELICOPTER,124.64,118.85,29.71,22.81
196,HELICOPTER,123.44,118.82,29.71,22.81
197,HELICOPTER,122.19,118.58,29.75,22.85
198,HELICOPTER,120.99,118.53,29.76,22.87
199,HELICOPTER,120.15,118.52,29.79,22.89
200,HELICOPTER,119.37,118.51,29.80,22.91
201,HELICOPTER,118.66,118.32,29.77,22.89
202,HELICOPTER,117.41,118.27,29.75,22.86
203,HELICOPTER,115.92,118.22,29.71,22.81
204,HELICOPTER,114.37,118.23,29.71,22.81
205,HELICOPTER,113.17,118.24,29.71,22.80
206,HELICOPTER,112.53,118.15,29.69,22.80
207,HELICOPTER,112.15,117.88,29.69,22.79
208,HELICOPTER,112.01,117.56,29.76,22.88
209,HELICOPTER,111.92,117.31,29.75,22.87
210,HELICOPTER,111.63,117.35,29.75,22.87
211,HELICOPTER,110.63,117.30,29.74,22.86
212,HELICOPTER,109.35,117.34,29.76,22.88
213,HELICOPTER,107.57,117.25,29.76,22.87
214,HELICOPTER,105.88,117.18,29.72,22.82
215,HELICOPTER,104.48,117.13,29.75,22.86
216,HELICOPTER,103.18,117.28,29.75,22.85
217,HELICOPTER,102.19,117.28,29.76,22.87
218,HELICOPTER,101.17,117.31,29.76,22.86
219,HELICOPTER,100.02,117.27,29.73,22.83
220,HELICOPTER,98.82,117.20,29.72,22.82
221,HELICOPTER,97.62,117.40,29.76,22.88
222,HELICOPTER,96.92,117.89,29.72,22.82
223,HELICOPTER,96.70,118.19,29.73,22.84
224,HELICOPTER,96.73,118.24,29.74,22.85
225,HELICOPTER,96.71,118.26,29.74,22.84
226,HELICOPTER,96.19,118.23,29.74,22.84
227,HELICOPTER,95.19,118.21,29.72,22.82
228,HELICOPTER,93.92,118.16,29.71,22.81
229,HELICOPTER,92.25,118.20,29.71,22.81
230,HELICOPTER,90.70,118.56,29.77,22.88
231,HELICOPTER,89.34,118.70,29.76,22.86
232,HELICOPTER,88.31,118.74,29.75,22.86
233,HELICOPTER,87.61,118.78,29.75,22.85
234,HELICOPTER,86.80,118.95,29.72,22.82
235,HELICOPTER,85.80,119.06,29.71,22.82
236,HELICOPTER,84.60,119.12,29.74,22.84
237,HELICOPTER,83.67,119.18,29.75,22.86
238,HELICOPTER,83.28,119.37,29.81,22.92
239,HELICOPTER,83.23,119.64,29.79,22.90
240,HELICOPTER,83.03,119.83,29.74,22.84
241,HELICOPTER,82.32,119.73,29.78,22.89
242,HELICOPTER,81.36,119.76,29.76,22.87
243,HELICOPTER,80.32,119.73,29.76,22.86
244,HELICOPTER,79.70,119.84,29.72,22.83
245,HELICOPTER,79.76,119.87,29.72,22.82
246,HELICOPTER,80.19,119.83,29.72,22.82
247,HELICOPTER,80.59,119.89,29.72,22.83
248,HELICOPTER,80.93,120.04,29.70,22.80
249,HELICOPTER,81.20,120.12,29.73,22.83
250,HELICOPTER,81.64,120.34,29.79,22.91
251,HELICOPTER,82.37,120.55,29.81,22.94
252,HELICOPTER,83.28,120.62,29.81,22.93
253,HELICOPTER,84.53,120.89,29.76,22.87
254,HELICOPTER,85.61,120.98,29.75,22.87
255,HELICOPTER,86.12,121.18,29.77,22.89
256,HELICOPTER,86.61,121.44,29.82,22.95
257,HELICOPTER,87.07,121.70,29.79,22.90
258,HELICOPTER,87.79,122.03,29.75,22.87
259,HELICOPTER,88.72,122.22,29.80,22.92
260,HELICOPTER,90.24,122.71,29.80,22.91
261,HELICOPTER,91.96,123.18,29.78,22.90
262,HELICOPTER,93.63,123.65,29.82,22.95
263,HELICOPTER,95.15,124.19,29.78,22.90
264,HELICOPTER,96.40,124.72,29.80,22.91
265,HELICOPTER,97.68,125.12,29.77,22.89
266,HELICOPTER,98.93,125.58,29.82,22.94
267,HELICOPTER,100.65,126.18,29.78,22.90
268,HELICOPTER,102.28,126.57,29.84,22.96
269,HELICOPTER,103.95,126.97,29.76,22.87
270,HELICOPTER,105.14,127.19,29.84,22.96
271,HELICOPTER,106.33,127.63,29.83,22.95
272,HELICOPTER,107.36,127.91,29.76,22.86
273,HELICOPTER,108.20,128.15,29.76,22.86
274,HELICOPTER,109.41,128.35,29.82,22.95
275,HELICOPTER,110.65,128.76,29.77,22.88
276,HELICOPTER,112.06,129.21,29.77,22.88
277,HELICOPTER,113.30,129.49,29.82,22.94
278,HELICOPTER,114.69,129.94,29.73,22.84
279,HELICOPTER,115.91,130.29,29.79,22.91
280,HELICOPTER,116.81,130.59,29.81,22.93
281,HELICOPTER,117.63,130.84,29.74,22.85
282,HELICOPTER,118.33,131.09,29.74,22.84
283,HELICOPTER,118.89,131.29,29.80,22.92
284,HELICOPTER,119.62,131.57,29.82,22.95
285,HELICOPTER,120.44,131.92,29.73,22.83
286,HELICOPTER,121.32,132.10,29.74,22.84
287,HELICOPTER,122.16,132.21,29.73,22.83
288,HELICOPTER,123.19,132.20,29.72,22.82
289,HELICOPTER,123.85,132.39,29.76,22.88
290,HELICOPTER,124.62,132.67,29.75,22.86
291,HELICOPTER,125.28,132.73,29.74,22.84
292,HELICOPTER,125.91,133.02,29.67,22.77
293,HELICOPTER,126.33,133.24,29.72,22.82
294,HELICOPTER,127.36,134.02,29.67,22.76
295,HELICOPTER,128.41,135.27,29.69,22.79
296,HELICOPTER,129.05,135.25,29.69,22.79
297,HELICOPTER,129.56,134.97,29.69,22.79
298,HELICOPTER,129.69,135.40,29.75,22.87
299,HELICOPTER,130.04,135.48,29.75,22.86
300,HELICOPTER,130.46,135.78,29.71,22.82
301,HELICOPTER,130.97,136.24,29.70,22.80
