frame,label,x,y,width,height
185,HELICOPTER,226.73,164.17,38.87,24.55
186,HELICOPTER,227.12,164.28,38.79,24.49
187,HELICOPTER,227.53,164.34,38.76,24.47
188,HELICOPTER,227.81,164.36,38.72,24.44
189,HELICOPTER,228.30,164.49,38.64,24.38
190,HELICOPTER,228.55,164.48,38.65,24.39
191,HELICOPTER,228.99,164.58,38.56,24.33
192,HELICOPTER,229.29,164.63,38.51,24.30
193,HELICOPTER,229.68,164.78,38.46,24.31
194,HELICOPTER,230.12,164.86,38.34,24.21
195,HELICOPTER,230.35,164.86,38.33,24.21
196,HELICOPTER,230.82,164.89,38.28,24.21
197,HELICOPTER,231.12,164.91,38.22,24.17
198,HELICOPTER,231.49,164.96,38.15,24.16
199,HELICOPTER,231.98,165.03,38.07,24.09
200,HELICOPTER,232.24,165.08,38.00,24.06
201,HELICOPTER,232.66,165.19,37.87,23.97
202,HELICOPTER,233.03,165.24,37.80,23.93
203,HELICOPTER,233.49,165.38,37.62,23.84
204,HELICOPTER,233.94,165.43,37.55,23.78
205,HELICOPTER,234.22,165.49,37.48,23.74
206,HELICOPTER,234.68,165.56,37.34,23.66
207,HELICOPTER,234.97,165.61,37.26,23.61
208,HELICOPTER,235.39,165.68,37.19,23.58
209,HELICOPTER,235.74,165.80,37.02,23.47
210,HELICOPTER,236.07,165.85,36.94,23.42
211,HELICOPTER,236.62,165.98,36.78,23.34
212,HELICOPTER,236.92,166.05,36.68,23.29
213,HELICOPTER,237.41,166.09,36.61,23.26
214,HELICOPTER,235.00,166.00,44.00,24.00
215,HELICOPTER,236.00,166.00,43.00,24.00
216,HELICOPTER,236.00,166.00,44.00,22.00
217,HELICOPTER,237.00,165.00,43.00,23.00
218,HELICOPTER,237.00,165.00,43.00,25.00
219,HELICOPTER,239.00,169.00,41.00,21.00
220,HELICOPTER,239.00,169.00,45.00,21.00
221,HELICOPTER,236.00,165.00,48.00,25.00
222,HELICOPTER,236.00,165.00,45.00,24.00
223,HELICOPTER,241.00,168.00,40.00,21.00
224,HELICOPTER,241.00,168.00,38.00,21.00
225,HELICOPTER,237.00,166.00,42.00,23.00
226,HELICOPTER,237.00,166.00,46.00,23.00
227,HELICOPTER,238.00,165.00,45.00,24.00
228,HELICOPTER,238.00,165.00,50.00,26.00
229,HELICOPTER,240.00,168.00,48.00,23.00
230,HELICOPTER,240.00,168.00,45.00,24.00
231,HELICOPTER,241.00,166.00,44.00,26.00
232,HELICOPTER,241.00,166.00,49.00,25.00
233,HELICOPTER,240.00,168.00,50.00,22.00
234,HELICOPTER,240.00,168.00,49.00,22.00
235,HELICOPTER,243.00,167.00,46.00,23.00
236,HELICOPTER,243.00,167.00,49.00,23.00
237,HELICOPTER,244.00,168.00,48.00,22.00
238,HELICOPTER,244.00,168.00,49.00,22.00
239,HELICOPTER,246.00,169.00,47.00,21.00
240,HELICOPTER,246.00,169.00,47.00,20.00
241,HELICOPTER,244.00,166.00,49.00,23.00
242,HELICOPTER,244.00,166.00,47.00,24.00
243,HELICOPTER,244.00,169.00,47.00,21.00
244,HELICOPTER,244.00,169.00,50.00,22.00
245,HELICOPTER,248.00,168.00,46.00,23.00
246,HELICOPTER,248.00,168.00,44.00,24.00
247,HELICOPTER,246.00,167.00,46.00,25.00
248,HELICOPTER,247.00,166.00,46.00,25.00
249,HELICOPTER,249.00,169.00,44.00,22.00
250,HELICOPTER,249.00,169.00,44.00,23.00
251,HELICOPTER,247.00,168.00,46.00,24.00
252,HELICOPTER,247.00,167.00,43.00,23.00
253,HELICOPTER,249.00,170.00,41.00,20.00
254,HELICOPTER,249.00,170.00,43.00,20.00
255,HELICOPTER,251.00,169.00,41.00,21.00
256,HELICOPTER,251.00,169.00,42.00,22.00
257,HELICOPTER,250.00,169.00,43.00,23.00
258,HELICOPTER,249.00,168.00,41.00,22.00
259,HELICOPTER,252.00,169.00,38.00,21.00
260,HELICOPTER,252.00,169.00,41.00,23.00
261,HELICOPTER,246.00,169.00,47.00,23.00
262,HELICOPTER,243.00,168.00,41.00,22.00
263,HELICOPTER,240.00,169.00,44.00,21.00
264,HELICOPTER,240.00,169.00,38.00,22.00
265,HELICOPTER,240.00,170.00,38.00,21.00
266,HELICOPTER,240.00,170.00,36.00,21.00
267,HELICOPTER,226.00,166.00,50.00,25.00
268,HELICOPTER,226.00,166.00,43.00,23.00
269,HELICOPTER,219.00,168.00,50.00,21.00
270,HELICOPTER,219.00,168.00,41.00,21.00
271,HELICOPTER,216.00,168.00,44.00,21.00
272,HELICOPTER,216.00,168.00,39.00,22.00
273,HELICOPTER,206.00,167.00,49.00,23.00
274,HELICOPTER,206.00,167.00,38.00,22.00
275,HELICOPTER,194.00,166.00,50.00,23.00
276,HELICOPTER,193.00,166.00,43.00,23.00
277,HELICOPTER,187.00,168.00,49.00,21.00
278,HELICOPTER,187.00,168.00,44.00,22.00
279,HELICOPTER,183.00,168.00,42.00,21.00
280,HELICOPTER,181.00,168.00,44.00,21.00
281,HELICOPTER,175.00,169.00,46.00,18.00
282,HELICOPTER,174.00,169.00,48.00,20.00
283,HELICOPTER,171.00,168.00,44.00,20.00
284,HELICOPTER,170.00,169.00,44.00,21.00
285,HELICOPTER,174.00,168.00,38.00,21.00
286,HELICOPTER,170.00,168.00,44.00,21.00
287,HELICOPTER,169.00,167.00,46.00,23.00
288,HELICOPTER,171.00,168.00,44.00,22.00
289,HELICOPTER,171.00,168.00,46.00,21.00
290,HELICOPTER,172.00,168.00,45.00,22.00
291,HELICOPTER,173.00,167.00,44.00,23.00
292,HELICOPTER,174.00,168.00,45.00,23.00
293,HELICOPTER,174.00,167.00,43.00,23.00
294,HELICOPTER,175.00,168.00,43.00,21.00
295,HELICOPTER,175.00,165.00,46.00,25.00
296,HELICOPTER,178.00,168.00,40.00,22.00
297,HELICOPTER,178.00,169.00,43.00,21.00
298,HELICOPTER,179.00,168.00,42.00,22.00
299,HELICOPTER,179.00,169.00,42.00,22.00
300,HELICOPTER,179.00,169.00,42.00,22.00
301,HELICOPTER,180.00,168.00,42.00,23.00
302,HELICOPTER,180.00,167.00,42.00,23.00
303,HELICOPTER,183.00,170.00,37.00,21.00
304,HELICOPTER,181.00,169.00,39.00,22.00
