frame,label,x,y,width,height
63,DRONE,145.57,84.66,21.81,14.33
64,DRONE,145.18,84.14,22.56,15.03
65,DRONE,145.84,84.92,20.64,13.13
66,DRONE,146.97,85.65,18.40,11.17
67,DRONE,147.10,85.69,18.14,10.93
68,DRONE,147.19,85.73,17.95,10.70
69,DRONE,147.05,85.60,18.14,10.81
70,DRONE,146.74,85.39,18.66,11.13
71,DRONE,146.49,85.11,19.19,11.57
72,DRONE,144.93,83.85,22.09,13.91
73,DRONE,144.80,83.70,22.27,14.17
74,DRONE,144.81,83.54,22.23,14.26
75,DRONE,146.51,84.70,18.69,11.31
76,DRONE,146.83,84.84,17.67,10.86
77,DRONE,147.24,85.07,16.85,10.19
78,DRONE,147.31,85.03,16.70,10.14
79,DRONE,147.19,84.81,16.90,10.38
80,DRONE,147.18,84.73,16.89,10.45
81,DRONE,146.80,84.44,17.33,10.89
82,DRONE,145.89,83.63,19.01,12.37
83,DRONE,145.73,83.47,19.26,12.62
84,DRONE,144.78,82.98,20.75,13.62
85,DRONE,144.71,82.69,20.83,13.74
86,DRONE,144.68,82.68,20.89,13.76
87,DRONE,145.21,83.33,19.54,12.22
88,DRONE,146.13,83.91,17.58,10.59
89,DRONE,146.26,84.00,17.27,10.35
90,DRONE,146.45,84.05,16.40,10.02
91,DRONE,146.32,83.88,16.70,10.27
92,DRONE,146.00,83.59,17.08,10.69
93,DRONE,145.81,83.46,17.35,10.91
94,DRONE,145.72,83.34,17.53,11.11
95,DRONE,145.03,82.89,18.54,11.88
96,DRONE,144.55,82.82,19.06,12.04
97,DRONE,143.35,81.87,21.12,13.77
98,DRONE,143.14,81.55,21.48,14.32
99,DRONE,144.14,82.12,19.22,12.67
100,DRONE,144.55,82.45,18.30,11.89
101,DRONE,145.37,83.02,16.33,10.29
102,DRONE,145.37,83.09,16.18,10.13
103,DRONE,145.13,83.13,16.27,10.00
104,DRONE,144.80,83.09,16.60,9.97
105,DRONE,144.41,82.79,17.22,10.44
106,DRONE,144.28,82.70,17.44,10.57
107,DRONE,144.03,82.45,17.59,10.98
108,DRONE,143.72,82.18,18.06,11.43
109,DRONE,143.46,82.05,18.09,11.66
110,DRONE,143.11,81.89,18.45,11.92
111,DRONE,142.75,81.61,19.03,12.44
112,DRONE,142.34,81.37,19.71,12.87
113,DRONE,141.61,80.96,20.72,13.67
114,DRONE,141.29,80.58,21.28,14.37
115,DRONE,141.05,80.35,21.64,14.75
116,DRONE,140.94,80.22,21.44,14.86
117,DRONE,141.36,80.50,20.56,14.09
118,DRONE,141.60,80.90,19.55,13.11
119,DRONE,141.62,80.93,19.37,12.97
120,DRONE,141.71,81.12,19.00,12.50
121,DRONE,141.72,81.44,18.50,11.66
122,DRONE,141.90,81.53,18.11,11.31
123,DRONE,142.12,81.59,17.22,11.04
124,DRONE,142.10,81.54,17.14,11.07
125,DRONE,141.88,81.52,17.11,11.08
126,DRONE,141.81,81.49,17.14,11.08
127,DRONE,141.28,81.45,17.66,11.12
128,DRONE,141.04,81.37,18.02,11.23
129,DRONE,140.89,81.31,18.20,11.37
130,DRONE,140.86,81.24,17.87,11.47
131,DRONE,140.89,81.28,17.59,11.32
132,DRONE,140.77,81.30,17.42,11.27
133,DRONE,140.37,81.17,17.85,11.49
134,DRONE,140.07,81.11,18.14,11.56
135,DRONE,139.77,80.98,18.54,11.81
136,DRONE,139.54,80.83,18.84,12.05
137,DRONE,139.27,80.55,18.92,12.54
138,DRONE,138.93,80.26,19.31,13.02
139,DRONE,138.68,80.31,19.38,12.92
140,DRONE,138.03,79.96,20.35,13.60
141,DRONE,137.75,79.84,20.77,13.82
142,DRONE,137.33,79.60,21.28,14.23
143,DRONE,137.30,79.45,21.20,14.40
144,DRONE,137.58,79.64,20.18,13.80
145,DRONE,137.89,79.92,19.27,13.10
146,DRONE,138.08,80.14,18.58,12.52
147,DRONE,138.41,80.44,17.72,11.72
148,DRONE,138.08,80.38,18.08,11.85
149,DRONE,138.01,80.45,17.84,11.58
150,DRONE,138.15,80.52,17.27,11.36
151,DRONE,138.14,80.53,16.78,11.19
152,DRONE,138.04,80.51,16.81,11.22
153,DRONE,137.80,80.48,16.95,11.23
154,DRONE,137.72,80.51,16.98,11.15
155,DRONE,137.29,80.46,17.43,11.23
156,DRONE,137.37,80.44,16.95,11.21
157,DRONE,137.38,80.48,16.44,11.03
158,DRONE,137.33,80.49,16.41,10.99
159,DRONE,137.14,80.49,16.49,10.98
160,DRONE,136.89,80.43,16.75,11.07
161,DRONE,136.84,80.50,16.75,10.93
162,DRONE,136.61,80.45,17.04,11.03
163,DRONE,136.33,80.44,17.25,11.05
164,DRONE,136.41,80.38,16.78,11.07
165,DRONE,136.41,80.37,16.70,11.04
166,DRONE,136.25,80.23,16.89,11.25
167,DRONE,136.07,80.19,16.96,11.30
168,DRONE,135.83,80.02,17.34,11.60
169,DRONE,135.66,79.98,17.48,11.62
170,DRONE,135.28,79.74,18.15,12.04
171,DRONE,135.06,79.64,18.51,12.23
172,DRONE,134.80,79.46,18.99,12.52
173,DRONE,134.27,79.11,19.89,13.11
174,DRONE,134.25,79.06,19.94,13.13
175,DRONE,134.75,79.50,18.75,11.93
176,DRONE,135.03,79.53,18.26,11.73
177,DRONE,135.13,79.65,17.79,11.28
178,DRONE,135.47,79.82,17.18,10.82
179,DRONE,135.63,79.85,16.81,10.51
180,DRONE,135.65,79.79,16.82,10.49
181,DRONE,135.55,79.66,16.96,10.58
182,DRONE,135.54,79.51,17.10,10.76
183,DRONE,135.38,79.31,17.46,11.09
184,DRONE,135.23,78.85,18.11,11.85
185,DRONE,134.55,78.20,19.53,12.97
186,DRONE,134.59,78.07,19.69,13.17
187,DRONE,134.79,78.02,19.55,13.10
188,DRONE,135.48,78.37,18.32,12.10
189,DRONE,136.15,78.81,17.20,10.93
190,DRONE,136.19,78.82,17.33,10.82
191,DRONE,136.39,78.80,17.15,10.51
192,DRONE,136.63,78.68,17.05,10.66
193,DRONE,136.80,78.52,16.99,10.78
194,DRONE,136.94,78.30,17.27,11.13
195,DRONE,136.46,77.77,18.56,12.03
196,DRONE,136.14,77.55,19.45,12.42
197,DRONE,136.08,77.24,20.16,12.89
198,DRONE,136.58,77.19,19.51,12.69
199,DRONE,137.36,77.42,18.46,12.01
200,DRONE,138.11,77.84,17.30,10.81
201,DRONE,138.35,77.90,17.33,10.56
202,DRONE,138.93,77.75,16.72,10.55
203,DRONE,139.13,77.59,16.87,10.73
204,DRONE,138.82,77.22,18.09,11.38
205,DRONE,138.84,76.95,18.61,11.79
206,DRONE,139.00,76.48,18.95,12.58
207,DRONE,138.84,76.20,19.79,13.04
208,DRONE,138.89,76.06,20.25,13.04
209,DRONE,139.95,76.18,18.95,12.56
210,DRONE,140.78,76.50,17.76,11.54
211,DRONE,140.99,76.60,17.78,11.20
212,DRONE,141.87,76.50,17.08,11.09
213,DRONE,142.00,76.35,17.41,11.23
214,DRONE,141.70,76.08,18.43,11.64
215,DRONE,142.35,75.82,18.23,12.01
216,DRONE,142.21,75.50,19.13,12.55
217,DRONE,142.18,74.82,20.26,13.60
218,DRONE,143.16,75.20,18.96,12.54
219,DRONE,144.05,75.77,17.73,10.98
220,DRONE,145.04,75.74,17.02,10.89
221,DRONE,145.29,75.74,17.08,10.60
222,DRONE,145.93,75.63,16.85,10.68
223,DRONE,146.01,75.36,17.58,11.05
224,DRONE,145.80,74.77,18.74,12.04
225,DRONE,145.62,73.82,20.07,13.55
226,DRONE,146.93,74.76,18.09,11.13
227,DRONE,148.12,74.84,16.83,10.75
228,DRONE,148.30,74.91,17.06,10.43
229,DRONE,149.15,74.84,16.50,10.35
230,DRONE,149.05,74.41,17.57,10.94
231,DRONE,149.09,73.50,18.79,12.47
232,DRONE,149.03,73.08,19.64,12.90
233,DRONE,150.17,73.41,18.40,12.01
234,DRONE,151.25,73.87,16.88,10.60
235,DRONE,151.87,73.85,16.77,10.44
236,DRONE,152.15,73.56,16.98,10.72
237,DRONE,151.81,72.98,18.44,11.66
238,DRONE,151.82,72.22,19.22,12.90
239,DRONE,152.24,72.22,19.27,12.60
240,DRONE,153.77,72.72,17.14,11.09
241,DRONE,154.48,72.82,16.36,10.43
242,DRONE,154.48,72.42,17.30,10.97
243,DRONE,154.47,71.75,18.02,11.96
244,DRONE,153.97,71.00,20.00,13.20
245,DRONE,155.13,71.35,18.44,12.17
246,DRONE,156.26,71.82,16.83,10.72
247,DRONE,156.77,71.67,16.88,10.62
248,DRONE,156.90,71.35,17.10,11.00
249,DRONE,156.48,70.63,18.66,12.25
250,DRONE,156.32,69.97,19.83,13.25
251,DRONE,157.70,70.57,17.56,11.48
252,DRONE,158.19,70.64,17.48,10.97
253,DRONE,158.48,70.39,17.39,11.09
254,DRONE,158.69,70.18,17.39,11.32
255,DRONE,157.96,69.03,19.83,13.27
256,DRONE,158.29,69.02,19.67,13.02
257,DRONE,159.72,69.62,17.28,11.33
258,DRONE,160.34,69.77,16.54,10.72
259,DRONE,160.34,69.50,17.05,10.89
260,DRONE,160.01,68.96,18.12,11.72
261,DRONE,159.72,68.16,19.15,13.06
262,DRONE,160.03,67.96,19.11,13.18
263,DRONE,161.03,68.47,17.53,11.69
264,DRONE,161.35,68.55,17.03,11.11
265,DRONE,161.42,68.33,17.35,11.29
266,DRONE,161.47,67.87,17.70,11.85
267,DRONE,161.16,67.33,18.66,12.78
268,DRONE,160.91,66.82,19.42,13.48
269,DRONE,161.70,67.26,18.05,12.23
270,DRONE,162.31,67.48,17.19,11.33
271,DRONE,162.22,67.21,17.61,11.58
272,DRONE,162.25,66.68,18.04,12.29
273,DRONE,162.07,66.30,18.60,12.93
274,DRONE,161.63,65.55,19.76,14.15
275,DRONE,162.62,66.05,17.89,12.56
276,DRONE,163.09,66.24,17.14,11.91
277,DRONE,163.21,66.26,16.94,11.65
278,DRONE,163.24,66.05,17.08,11.72
279,DRONE,162.88,65.52,17.95,12.55
280,DRONE,162.27,64.88,19.26,13.69
281,DRONE,162.05,64.38,20.06,14.28
282,DRONE,162.94,64.89,18.42,12.83
283,DRONE,163.25,65.09,17.76,12.15
284,DRONE,163.30,64.93,17.73,12.11
285,DRONE,163.23,64.67,17.94,12.42
286,DRONE,162.97,64.28,18.52,13.01
287,DRONE,162.13,63.36,20.22,14.52
288,DRONE,162.61,63.62,19.25,13.65
289,DRONE,163.44,64.08,17.58,12.26
290,DRONE,163.59,64.10,17.26,11.92
291,DRONE,163.67,64.00,17.13,11.88
292,DRONE,163.38,63.66,17.68,12.37
293,DRONE,162.96,63.08,18.57,13.29
294,DRONE,162.30,62.38,19.84,14.44
295,DRONE,163.10,62.87,18.17,12.93
296,DRONE,163.27,63.02,17.74,12.35
297,DRONE,163.32,62.99,17.59,12.14
298,DRONE,163.03,62.74,17.97,12.42
299,DRONE,162.86,62.41,18.25,12.83
