frame,label,x,y,width,height
60,AIRPLANE,159.36,136.38,16.08,12.18
61,AIRPLANE,159.36,136.38,16.07,12.18
62,AIRPLANE,159.30,136.35,16.23,12.31
63,AIRPLANE,159.25,136.34,16.31,12.36
64,AIRPLANE,159.25,136.33,16.32,12.38
65,AIRPLANE,159.03,136.29,16.87,12.83
66,AIRPLANE,159.03,136.29,16.88,12.85
67,AIRPLANE,159.03,136.27,16.88,12.87
68,AIRPLANE,159.03,136.26,16.89,12.88
69,AIRPLANE,159.03,136.26,16.89,12.89
70,AIRPLANE,159.03,136.26,16.89,12.89
71,AIRPLANE,159.03,136.26,16.89,12.89
72,AIRPLANE,159.03,136.26,16.89,12.89
73,AIRPLANE,159.03,136.26,16.89,12.89
74,AIRPLANE,159.03,136.27,16.89,12.88
75,AIRPLANE,159.03,136.29,16.86,12.87
76,AIRPLANE,159.03,136.29,16.87,12.87
77,AIRPLANE,159.05,136.31,16.85,12.85
78,AIRPLANE,159.05,136.31,16.85,12.85
79,AIRPLANE,159.00,136.30,16.95,12.94
80,AIRPLANE,158.99,136.31,16.95,12.94
81,AIRPLANE,158.98,136.30,16.96,12.94
82,AIRPLANE,158.99,136.33,16.94,12.93
83,AIRPLANE,158.99,136.34,16.94,12.93
84,AIRPLANE,158.99,136.33,16.94,12.93
85,AIRPLANE,159.00,136.36,16.92,12.92
86,AIRPLANE,159.00,136.37,16.91,12.91
87,AIRPLANE,159.01,136.39,16.90,12.91
88,AIRPLANE,159.00,136.40,16.90,12.92
89,AIRPLANE,159.05,136.46,16.84,12.88
90,AIRPLANE,159.05,136.45,16.85,12.89
91,AIRPLANE,159.05,136.45,16.85,12.88
92,AIRPLANE,159.06,136.46,16.84,12.88
93,AIRPLANE,159.07,136.47,16.83,12.86
94,AIRPLANE,159.06,136.48,16.81,12.84
95,AIRPLANE,159.08,136.51,16.78,12.82
96,AIRPLANE,159.08,136.51,16.78,12.81
97,AIRPLANE,159.09,136.53,16.75,12.79
98,AIRPLANE,159.09,136.53,16.75,12.79
99,AIRPLANE,159.09,136.53,16.75,12.79
100,AIRPLANE,159.11,136.57,16.72,12.75
101,AIRPLANE,159.13,136.60,16.67,12.71
102,AIRPLANE,159.13,136.60,16.66,12.70
103,AIRPLANE,159.14,136.63,16.64,12.68
104,AIRPLANE,159.14,136.65,16.62,12.65
105,AIRPLANE,159.14,136.66,16.61,12.64
106,AIRPLANE,159.14,136.66,16.61,12.64
107,AIRPLANE,159.15,136.68,16.60,12.63
108,AIRPLANE,159.15,136.69,16.59,12.64
109,AIRPLANE,159.16,136.70,16.57,12.61
110,AIRPLANE,159.16,136.73,16.54,12.60
111,AIRPLANE,159.13,136.73,16.54,12.61
112,AIRPLANE,159.13,136.73,16.54,12.61
113,AIRPLANE,159.15,136.78,16.51,12.58
114,AIRPLANE,159.15,136.78,16.51,12.58
115,AIRPLANE,159.15,136.78,16.51,12.58
116,AIRPLANE,159.15,136.78,16.51,12.58
117,AIRPLANE,159.16,136.80,16.48,12.55
118,AIRPLANE,159.16,136.80,16.47,12.55
119,AIRPLANE,159.20,136.86,16.42,12.50
120,AIRPLANE,159.20,136.86,16.41,12.50
121,AIRPLANE,159.20,136.86,16.41,12.50
122,AIRPLANE,159.20,136.86,16.41,12.50
123,AIRPLANE,159.28,136.96,16.27,12.37
124,AIRPLANE,159.28,136.96,16.26,12.37
125,AIRPLANE,159.29,137.00,16.21,12.32
126,AIRPLANE,159.31,137.04,16.15,12.27
127,AIRPLANE,159.33,137.07,16.08,12.21
128,AIRPLANE,159.36,137.13,15.99,12.13
129,AIRPLANE,159.36,137.13,15.99,12.13
130,AIRPLANE,159.39,137.18,15.91,12.06
131,AIRPLANE,159.44,137.23,15.81,11.98
132,AIRPLANE,159.46,137.27,15.75,11.93
133,AIRPLANE,159.46,137.27,15.75,11.93
134,AIRPLANE,159.48,137.29,15.71,11.89
135,AIRPLANE,159.48,137.30,15.71,11.89
136,AIRPLANE,159.51,137.37,15.60,11.80
137,AIRPLANE,159.54,137.45,15.50,11.71
138,AIRPLANE,159.54,137.45,15.50,11.71
139,AIRPLANE,159.54,137.44,15.50,11.72
140,AIRPLANE,159.52,137.45,15.50,11.71
141,AIRPLANE,159.52,137.45,15.50,11.71
142,AIRPLANE,159.51,137.45,15.53,11.74
143,AIRPLANE,159.53,137.46,15.52,11.74
144,AIRPLANE,159.53,137.45,15.52,11.74
145,AIRPLANE,159.51,137.47,15.55,11.76
146,AIRPLANE,159.47,137.43,15.66,11.87
147,AIRPLANE,159.47,137.43,15.66,11.86
148,AIRPLANE,159.47,137.42,15.68,11.89
149,AIRPLANE,159.40,137.42,15.82,11.99
150,AIRPLANE,159.34,137.38,15.93,12.10
151,AIRPLANE,159.33,137.37,15.95,12.11
152,AIRPLANE,159.33,137.37,15.96,12.12
153,AIRPLANE,159.32,137.38,15.95,12.11
154,AIRPLANE,159.32,137.37,15.96,12.12
155,AIRPLANE,159.32,137.37,15.96,12.12
156,AIRPLANE,159.25,137.33,16.11,12.25
157,AIRPLANE,159.20,137.31,16.21,12.32
158,AIRPLANE,159.19,137.31,16.22,12.34
159,AIRPLANE,159.19,137.30,16.24,12.35
160,AIRPLANE,159.19,137.31,16.23,12.34
161,AIRPLANE,159.19,137.30,16.23,12.34
162,AIRPLANE,159.19,137.31,16.23,12.34
163,AIRPLANE,159.12,137.25,16.40,12.48
164,AIRPLANE,159.12,137.25,16.40,12.48
165,AIRPLANE,159.04,137.25,16.55,12.59
166,AIRPLANE,159.04,137.25,16.55,12.59
167,AIRPLANE,159.01,137.25,16.62,12.64
168,AIRPLANE,159.01,137.25,16.62,12.64
169,AIRPLANE,159.01,137.25,16.61,12.63
170,AIRPLANE,159.01,137.25,16.62,12.64
171,AIRPLANE,159.01,137.25,16.62,12.64
172,AIRPLANE,159.01,137.25,16.62,12.64
173,AIRPLANE,158.99,137.25,16.67,12.67
174,AIRPLANE,158.97,137.26,16.66,12.66
175,AIRPLANE,158.97,137.26,16.67,12.66
176,AIRPLANE,158.97,137.26,16.66,12.65
177,AIRPLANE,158.97,137.27,16.66,12.65
178,AIRPLANE,158.97,137.27,16.66,12.65
179,AIRPLANE,158.97,137.26,16.66,12.66
180,AIRPLANE,158.92,137.24,16.76,12.74
181,AIRPLANE,158.88,137.24,16.85,12.82
182,AIRPLANE,158.87,137.23,16.91,12.86
183,AIRPLANE,158.87,137.23,16.90,12.86
184,AIRPLANE,158.87,137.24,16.90,12.86
185,AIRPLANE,158.87,137.23,16.90,12.86
186,AIRPLANE,158.87,137.23,16.90,12.86
187,AIRPLANE,158.87,137.23,16.90,12.86
188,AIRPLANE,158.87,137.23,16.90,12.86
189,AIRPLANE,158.85,137.24,16.96,12.90
190,AIRPLANE,158.84,137.23,16.98,12.92
191,AIRPLANE,158.82,137.22,17.00,12.94
192,AIRPLANE,158.81,137.23,17.01,12.94
193,AIRPLANE,158.80,137.21,17.08,13.00
194,AIRPLANE,158.79,137.21,17.10,13.02
195,AIRPLANE,158.80,137.21,17.10,13.01
196,AIRPLANE,158.80,137.21,17.10,13.02
197,AIRPLANE,158.80,137.23,17.09,13.01
198,AIRPLANE,158.80,137.23,17.09,13.01
199,AIRPLANE,158.80,137.23,17.09,13.01
200,AIRPLANE,158.80,137.23,17.09,13.00
201,AIRPLANE,158.80,137.22,17.10,13.02
202,AIRPLANE,158.80,137.22,17.10,13.01
203,AIRPLANE,158.81,137.22,17.10,13.02
204,AIRPLANE,158.84,137.23,17.09,13.01
205,AIRPLANE,158.84,137.23,17.09,13.01
206,AIRPLANE,158.86,137.25,17.03,12.97
207,AIRPLANE,158.86,137.25,17.04,12.98
208,AIRPLANE,158.86,137.25,17.03,12.98
209,AIRPLANE,158.89,137.25,17.04,12.98
210,AIRPLANE,158.89,137.25,17.04,12.98
211,AIRPLANE,158.91,137.24,17.09,13.01
212,AIRPLANE,158.91,137.24,17.09,13.01
213,AIRPLANE,158.91,137.24,17.08,13.01
214,AIRPLANE,158.91,137.24,17.08,13.01
215,AIRPLANE,158.91,137.24,17.09,13.01
216,AIRPLANE,158.91,137.24,17.09,13.01
217,AIRPLANE,158.98,137.28,17.08,12.97
218,AIRPLANE,158.98,137.29,17.08,12.97
219,AIRPLANE,158.98,137.29,17.08,12.97
220,AIRPLANE,158.98,137.28,17.08,12.97
221,AIRPLANE,158.98,137.29,17.08,12.97
222,AIRPLANE,158.98,137.29,17.08,12.97
223,AIRPLANE,158.96,137.28,17.09,12.98
224,AIRPLANE,158.96,137.28,17.09,12.98
225,AIRPLANE,158.97,137.28,17.09,12.96
226,AIRPLANE,158.99,137.30,17.09,12.95
227,AIRPLANE,159.01,137.31,17.08,12.94
228,AIRPLANE,159.01,137.30,17.08,12.94
229,AIRPLANE,159.02,137.31,17.08,12.94
230,AIRPLANE,159.02,137.31,17.08,12.93
231,AIRPLANE,159.04,137.31,17.07,12.93
232,AIRPLANE,159.03,137.31,17.07,12.93
233,AIRPLANE,159.03,137.31,17.08,12.93
234,AIRPLANE,159.15,137.37,16.96,12.79
235,AIRPLANE,159.15,137.37,16.97,12.79
236,AIRPLANE,159.17,137.39,16.95,12.75
237,AIRPLANE,159.17,137.38,16.96,12.75
238,AIRPLANE,159.22,137.43,16.90,12.67
239,AIRPLANE,159.22,137.43,16.90,12.67
240,AIRPLANE,159.32,137.53,16.77,12.46
241,AIRPLANE,159.32,137.54,16.76,12.45
242,AIRPLANE,159.33,137.53,16.76,12.44
243,AIRPLANE,159.37,137.56,16.70,12.38
244,AIRPLANE,159.38,137.56,16.70,12.38
245,AIRPLANE,159.41,137.57,16.69,12.34
246,AIRPLANE,159.41,137.57,16.69,12.34
247,AIRPLANE,159.44,137.60,16.66,12.29
248,AIRPLANE,159.45,137.61,16.66,12.28
249,AIRPLANE,159.45,137.60,16.67,12.29
250,AIRPLANE,159.53,137.64,16.63,12.22
251,AIRPLANE,159.59,137.64,16.60,12.20
252,AIRPLANE,159.59,137.62,16.62,12.23
253,AIRPLANE,159.61,137.58,16.69,12.31
254,AIRPLANE,159.65,137.54,16.69,12.33
255,AIRPLANE,159.69,137.49,16.71,12.40
256,AIRPLANE,159.79,137.48,16.58,12.33
257,AIRPLANE,159.80,137.49,16.58,12.33
258,AIRPLANE,159.85,137.47,16.54,12.33
259,AIRPLANE,159.85,137.45,16.58,12.39
260,AIRPLANE,159.93,137.44,16.49,12.34
261,AIRPLANE,159.98,137.44,16.44,12.32
262,AIRPLANE,159.98,137.44,16.44,12.32
263,AIRPLANE,160.01,137.43,16.43,12.32
264,AIRPLANE,160.01,137.43,16.43,12.33
265,AIRPLANE,160.01,137.44,16.44,12.32
266,AIRPLANE,160.06,137.43,16.41,12.32
267,AIRPLANE,160.31,137.46,16.33,12.25
268,AIRPLANE,160.31,137.45,16.34,12.27
269,AIRPLANE,160.31,137.45,16.34,12.26
270,AIRPLANE,160.31,137.45,16.34,12.27
271,AIRPLANE,160.35,137.45,16.28,12.23
272,AIRPLANE,160.38,137.47,16.20,12.17
273,AIRPLANE,160.48,137.53,16.04,12.03
274,AIRPLANE,160.48,137.53,16.04,12.02
275,AIRPLANE,160.52,137.53,16.02,12.01
276,AIRPLANE,160.56,137.54,15.96,11.96
277,AIRPLANE,160.63,137.57,15.82,11.86
278,AIRPLANE,160.72,137.61,15.63,11.71
279,AIRPLANE,160.81,137.70,15.59,11.58
280,AIRPLANE,160.89,137.78,15.42,11.40
281,AIRPLANE,160.96,137.82,15.32,11.30
282,AIRPLANE,161.07,137.88,15.20,11.16
283,AIRPLANE,161.33,137.90,15.11,11.07
284,AIRPLANE,161.33,137.91,15.10,11.05
285,AIRPLANE,161.34,137.91,15.08,11.04
286,AIRPLANE,161.34,137.91,15.07,11.03
287,AIRPLANE,161.38,137.93,15.01,10.98
288,AIRPLANE,161.38,137.93,15.01,10.98
289,AIRPLANE,161.43,137.92,14.98,10.98
290,AIRPLANE,161.50,137.86,14.98,11.04
291,AIRPLANE,161.52,137.84,15.00,11.07
292,AIRPLANE,161.59,137.83,14.95,11.05
293,AIRPLANE,161.63,137.82,14.95,11.06
294,AIRPLANE,161.63,137.80,14.97,11.11
295,AIRPLANE,161.66,137.80,14.96,11.11
296,AIRPLANE,161.69,137.79,14.94,11.11
297,AIRPLANE,161.73,137.77,14.94,11.12
298,AIRPLANE,161.77,137.75,14.94,11.13
299,AIRPLANE,161.82,137.76,14.94,11.13
300,AIRPLANE,161.82,137.76,14.94,11.13
