frame,label,x,y,width,height
108,AIRPLANE,195.78,169.55,14.69,14.69
109,AIRPLANE,195.32,169.42,14.69,14.69
110,AIRPLANE,194.85,169.29,14.70,14.70
111,AIRPLANE,194.39,169.15,14.71,14.71
112,AIRPLANE,193.92,169.02,14.71,14.71
113,AIRPLANE,193.46,168.89,14.72,14.72
114,AIRPLANE,192.99,168.75,14.73,14.73
115,AIRPLANE,192.53,168.62,14.73,14.73
116,AIRPLANE,192.06,168.48,14.74,14.74
117,AIRPLANE,191.60,168.35,14.75,14.75
118,AIRPLANE,191.13,168.22,14.75,14.75
119,AIRPLANE,190.67,168.08,14.76,14.76
120,AIRPLANE,190.20,167.95,14.76,14.76
121,AIRPLANE,189.74,167.82,14.77,14.77
122,AIRPLANE,189.27,167.68,14.78,14.78
123,AIRPLANE,188.81,167.55,14.78,14.78
124,AIRPLANE,188.34,167.41,14.79,14.79
125,AIRPLANE,187.88,167.28,14.80,14.80
126,AIRPLANE,187.41,167.15,14.80,14.80
127,AIRPLANE,186.95,167.01,14.81,14.81
128,AIRPLANE,186.48,166.88,14.82,14.82
129,AIRPLANE,186.02,166.75,14.82,14.82
130,AIRPLANE,185.55,166.61,14.83,14.83
131,AIRPLANE,185.09,166.48,14.83,14.83
132,AIRPLANE,184.62,166.34,14.84,14.84
133,AIRPLANE,184.16,166.21,14.85,14.85
134,AIRPLANE,183.69,166.08,14.85,14.85
135,AIRPLANE,183.23,165.94,14.86,14.86
136,AIRPLANE,182.76,165.81,14.87,14.87
137,AIRPLANE,182.30,165.68,14.87,14.87
138,AIRPLANE,181.83,165.54,14.88,14.88
139,AIRPLANE,181.37,165.41,14.89,14.89
140,AIRPLANE,180.90,165.27,14.89,14.89
141,AIRPLANE,180.44,165.14,14.90,14.90
142,AIRPLANE,179.97,165.01,14.90,14.90
143,AIRPLANE,179.51,164.87,14.91,14.91
144,AIRPLANE,179.04,164.74,14.92,14.92
145,AIRPLANE,178.58,164.61,14.92,14.92
146,AIRPLANE,178.11,164.47,14.93,14.93
147,AIRPLANE,177.65,164.34,14.94,14.94
148,AIRPLANE,177.18,164.20,14.94,14.94
149,AIRPLANE,176.72,164.07,14.95,14.95
150,AIRPLANE,176.25,163.94,14.96,14.96
151,AIRPLANE,175.79,163.80,14.96,14.96
152,AIRPLANE,175.32,163.67,14.97,14.97
153,AIRPLANE,174.86,163.54,14.97,14.97
154,AIRPLANE,174.39,163.40,14.98,14.98
155,AIRPLANE,173.93,163.27,14.99,14.99
156,AIRPLANE,173.46,163.13,14.99,14.99
157,AIRPLANE,173.00,163.00,15.00,15.00
158,AIRPLANE,172.53,162.88,15.01,14.99
159,AIRPLANE,172.07,162.75,15.01,14.99
160,AIRPLANE,171.60,162.63,15.02,14.98
161,AIRPLANE,171.14,162.50,15.02,14.98
162,AIRPLANE,170.67,162.38,15.03,14.97
163,AIRPLANE,170.20,162.25,15.04,14.96
164,AIRPLANE,169.74,162.13,15.04,14.96
165,AIRPLANE,169.27,162.01,15.05,14.95
166,AIRPLANE,168.81,161.88,15.06,14.94
167,AIRPLANE,168.34,161.76,15.06,14.94
168,AIRPLANE,167.88,161.63,15.07,14.93
169,AIRPLANE,167.41,161.51,15.07,14.93
170,AIRPLANE,166.94,161.39,15.08,14.92
171,AIRPLANE,166.48,161.26,15.09,14.91
172,AIRPLANE,166.01,161.14,15.09,14.91
173,AIRPLANE,165.55,161.01,15.10,14.90
174,AIRPLANE,165.08,160.89,15.11,14.89
175,AIRPLANE,164.61,160.76,15.11,14.89
176,AIRPLANE,164.15,160.64,15.12,14.88
177,AIRPLANE,163.68,160.52,15.12,14.88
178,AIRPLANE,163.22,160.39,15.13,14.87
179,AIRPLANE,162.75,160.27,15.14,14.86
180,AIRPLANE,162.29,160.14,15.14,14.86
181,AIRPLANE,161.82,160.02,15.15,14.85
182,AIRPLANE,161.35,159.89,15.16,14.84
183,AIRPLANE,160.89,159.77,15.16,14.84
184,AIRPLANE,160.42,159.65,15.17,14.83
185,AIRPLANE,159.96,159.52,15.17,14.83
186,AIRPLANE,159.49,159.40,15.18,14.82
187,AIRPLANE,159.02,159.27,15.19,14.81
188,AIRPLANE,158.56,159.15,15.19,14.81
189,AIRPLANE,158.09,159.02,15.20,14.80
190,AIRPLANE,157.63,158.90,15.20,14.80
191,AIRPLANE,157.16,158.78,15.21,14.79
192,AIRPLANE,156.70,158.65,15.22,14.78
193,AIRPLANE,156.23,158.53,15.22,14.78
194,AIRPLANE,155.76,158.40,15.23,14.77
195,AIRPLANE,155.30,158.28,15.24,14.76
196,AIRPLANE,154.83,158.16,15.24,14.76
197,AIRPLANE,154.37,158.03,15.25,14.75
198,AIRPLANE,153.90,157.91,15.25,14.75
199,AIRPLANE,153.43,157.78,15.26,14.74
200,AIRPLANE,152.97,157.66,15.27,14.73
201,AIRPLANE,152.50,157.53,15.27,14.73
202,AIRPLANE,152.04,157.41,15.28,14.72
203,AIRPLANE,151.57,157.29,15.29,14.71
204,AIRPLANE,151.11,157.16,15.29,14.71
205,AIRPLANE,150.64,157.04,15.30,14.70
206,AIRPLANE,150.17,156.91,15.30,14.70
207,AIRPLANE,149.71,156.79,15.31,14.69
208,AIRPLANE,149.24,156.66,15.32,14.68
209,AIRPLANE,148.78,156.54,15.32,14.68
210,AIRPLANE,148.31,156.42,15.33,14.67
211,AIRPLANE,147.84,156.29,15.34,14.66
212,AIRPLANE,147.38,156.17,15.34,14.66
213,AIRPLANE,146.91,156.04,15.35,14.65
214,AIRPLANE,146.45,155.92,15.35,14.65
215,AIRPLANE,145.98,155.80,15.36,14.64
216,AIRPLANE,145.52,155.67,15.37,14.63
217,AIRPLANE,145.05,155.55,15.37,14.63
218,AIRPLANE,144.58,155.42,15.38,14.62
219,AIRPLANE,144.12,155.30,15.39,14.61
220,AIRPLANE,143.65,155.17,15.39,14.61
221,AIRPLANE,143.19,155.05,15.40,14.60
222,AIRPLANE,142.72,154.93,15.40,14.60
223,AIRPLANE,142.25,154.80,15.41,14.59
224,AIRPLANE,141.79,154.68,15.42,14.58
225,AIRPLANE,141.32,154.55,15.42,14.58
226,AIRPLANE,140.86,154.43,15.43,14.57
227,AIRPLANE,140.39,154.30,15.43,14.57
228,AIRPLANE,139.93,154.18,15.44,14.56
229,AIRPLANE,139.46,154.06,15.45,14.55
230,AIRPLANE,138.99,153.93,15.45,14.55
231,AIRPLANE,138.53,153.81,15.46,14.54
232,AIRPLANE,138.06,153.68,15.47,14.53
233,AIRPLANE,137.60,153.56,15.47,14.53
234,AIRPLANE,137.13,153.43,15.48,14.52
235,AIRPLANE,136.66,153.31,15.48,14.52
236,AIRPLANE,136.20,153.19,15.49,14.51
237,AIRPLANE,135.73,153.06,15.50,14.50
238,AIRPLANE,135.27,152.94,15.50,14.50
239,AIRPLANE,134.80,152.81,15.51,14.49
240,AIRPLANE,134.34,152.69,15.52,14.48
241,AIRPLANE,133.87,152.57,15.52,14.48
242,AIRPLANE,133.40,152.44,15.53,14.47
243,AIRPLANE,132.94,152.32,15.53,14.47
244,AIRPLANE,132.47,152.19,15.54,14.46
245,AIRPLANE,132.01,152.07,15.55,14.45
246,AIRPLANE,131.54,151.94,15.55,14.45
247,AIRPLANE,131.07,151.82,15.56,14.44
248,AIRPLANE,130.61,151.70,15.57,14.43
249,AIRPLANE,130.14,151.57,15.57,14.43
250,AIRPLANE,129.68,151.45,15.58,14.42
251,AIRPLANE,129.21,151.32,15.58,14.42
252,AIRPLANE,128.75,151.20,15.59,14.41
253,AIRPLANE,128.28,151.07,15.60,14.40
254,AIRPLANE,127.81,150.95,15.60,14.40
255,AIRPLANE,127.35,150.83,15.61,14.39
256,AIRPLANE,126.88,150.70,15.61,14.39
257,AIRPLANE,126.42,150.58,15.62,14.38
258,AIRPLANE,125.95,150.45,15.63,14.37
259,AIRPLANE,125.48,150.33,15.63,14.37
260,AIRPLANE,125.02,150.20,15.64,14.36
261,AIRPLANE,124.55,150.08,15.65,14.35
262,AIRPLANE,124.09,149.96,15.65,14.35
263,AIRPLANE,123.62,149.83,15.66,14.34
264,AIRPLANE,123.16,149.71,15.66,14.34
265,AIRPLANE,122.69,149.58,15.67,14.33
266,AIRPLANE,122.22,149.46,15.68,14.32
267,AIRPLANE,121.76,149.34,15.68,14.32
268,AIRPLANE,121.29,149.21,15.69,14.31
269,AIRPLANE,120.83,149.09,15.70,14.30
270,AIRPLANE,120.36,148.96,15.70,14.30
271,AIRPLANE,119.89,148.84,15.71,14.29
272,AIRPLANE,119.43,148.71,15.71,14.29
273,AIRPLANE,118.96,148.59,15.72,14.28
274,AIRPLANE,118.50,148.47,15.73,14.27
275,AIRPLANE,118.03,148.34,15.73,14.27
276,AIRPLANE,117.57,148.22,15.74,14.26
277,AIRPLANE,117.10,148.09,15.75,14.25
278,AIRPLANE,116.63,147.97,15.75,14.25
279,AIRPLANE,116.17,147.84,15.76,14.24
280,AIRPLANE,115.70,147.72,15.76,14.24
281,AIRPLANE,115.24,147.60,15.77,14.23
282,AIRPLANE,114.77,147.47,15.78,14.22
283,AIRPLANE,114.30,147.35,15.78,14.22
284,AIRPLANE,113.84,147.22,15.79,14.21
285,AIRPLANE,113.37,147.10,15.80,14.20
286,AIRPLANE,112.91,146.98,15.80,14.20
287,AIRPLANE,112.44,146.85,15.81,14.19
288,AIRPLANE,111.98,146.73,15.81,14.19
289,AIRPLANE,111.51,146.60,15.82,14.18
290,AIRPLANE,111.04,146.48,15.83,14.17
291,AIRPLANE,110.58,146.35,15.83,14.17
292,AIRPLANE,110.11,146.23,15.84,14.16
293,AIRPLANE,109.65,146.11,15.84,14.16
294,AIRPLANE,109.18,145.98,15.85,14.15
295,AIRPLANE,108.71,145.86,15.86,14.14
296,AIRPLANE,108.25,145.73,15.86,14.14
297,AIRPLANE,107.78,145.61,15.87,14.13
298,AIRPLANE,107.32,145.48,15.88,14.12
299,AIRPLANE,106.85,145.36,15.88,14.12
300,AIRPLANE,106.39,145.24,15.89,14.11
301,AIRPLANE,105.92,145.11,15.89,14.11
302,AIRPLANE,105.45,144.99,15.90,14.10
303,AIRPLANE,104.99,144.86,15.91,14.09
304,AIRPLANE,104.52,144.74,15.91,14.09
305,AIRPLANE,104.06,144.61,15.92,14.08
306,AIRPLANE,103.59,144.49,15.93,14.07
307,AIRPLANE,103.12,144.37,15.93,14.07
308,AIRPLANE,102.66,144.24,15.94,14.06
309,AIRPLANE,102.19,144.12,15.94,14.06
310,AIRPLANE,101.73,143.99,15.95,14.05
311,AIRPLANE,101.26,143.87,15.96,14.04
312,AIRPLANE,100.80,143.75,15.96,14.04
313,AIRPLANE,100.33,143.62,15.97,14.03
314,AIRPLANE,99.86,143.50,15.98,14.02
315,AIRPLANE,99.40,143.37,15.98,14.02
316,AIRPLANE,98.93,143.25,15.99,14.01
317,AIRPLANE,98.47,143.12,15.99,14.01
318,AIRPLANE,98.00,143.00,16.00,14.00
