frame,label,x,y,width,height
96,AIRPLANE,184.76,148.36,52.54,27.64
97,AIRPLANE,185.22,148.31,52.64,27.71
98,AIRPLANE,185.70,148.30,52.73,27.74
99,AIRPLANE,186.19,148.26,52.80,27.79
100,AIRPLANE,186.67,148.24,52.84,27.80
101,AIRPLANE,187.14,148.20,52.91,27.85
102,AIRPLANE,187.64,148.18,52.94,27.85
103,AIRPLANE,188.12,148.13,53.09,27.95
104,AIRPLANE,188.63,148.10,53.12,27.97
105,AIRPLANE,189.11,148.07,53.18,28.02
106,AIRPLANE,189.65,148.03,53.30,28.08
107,AIRPLANE,190.12,148.00,53.38,28.14
108,AIRPLANE,190.68,147.98,53.40,28.14
109,AIRPLANE,191.19,147.95,53.51,28.21
110,AIRPLANE,191.65,147.92,53.55,28.24
111,AIRPLANE,192.15,147.87,53.71,28.34
112,AIRPLANE,192.63,147.84,53.77,28.38
113,AIRPLANE,193.16,147.81,53.83,28.41
114,AIRPLANE,193.62,147.77,53.91,28.46
115,AIRPLANE,194.05,147.74,54.10,28.56
116,AIRPLANE,194.59,147.68,54.21,28.64
117,AIRPLANE,195.05,147.65,54.28,28.68
118,AIRPLANE,195.71,147.63,54.27,28.68
119,AIRPLANE,196.18,147.57,54.43,28.76
120,AIRPLANE,196.76,147.54,54.47,28.80
121,AIRPLANE,197.20,147.47,54.60,28.90
122,AIRPLANE,197.78,147.45,54.72,28.95
123,AIRPLANE,198.26,147.42,54.84,29.02
124,AIRPLANE,198.82,147.36,54.92,29.08
125,AIRPLANE,199.34,147.36,55.02,29.10
126,AIRPLANE,199.86,147.33,55.05,29.12
127,AIRPLANE,200.52,147.31,55.11,29.17
128,AIRPLANE,201.01,147.26,55.22,29.19
129,AIRPLANE,201.61,147.24,55.27,29.24
130,AIRPLANE,202.17,147.20,55.43,29.31
131,AIRPLANE,202.69,147.17,55.47,29.34
132,AIRPLANE,203.33,147.13,55.60,29.41
133,AIRPLANE,203.79,147.07,55.69,29.46
134,AIRPLANE,204.38,147.00,55.87,29.57
135,AIRPLANE,204.95,146.97,55.89,29.58
136,AIRPLANE,205.55,146.94,55.99,29.64
137,AIRPLANE,206.12,146.90,56.02,29.67
138,AIRPLANE,206.64,146.84,56.18,29.75
139,AIRPLANE,207.28,146.78,56.25,29.82
140,AIRPLANE,207.88,146.72,56.36,29.87
141,AIRPLANE,208.48,146.66,56.38,29.91
142,AIRPLANE,209.15,146.61,56.48,29.96
143,AIRPLANE,209.68,146.56,56.57,30.00
144,AIRPLANE,210.32,146.48,56.69,30.09
145,AIRPLANE,210.97,146.43,56.74,30.13
146,AIRPLANE,211.57,146.40,56.81,30.16
147,AIRPLANE,212.15,146.34,57.00,30.27
148,AIRPLANE,212.82,146.30,57.00,30.29
149,AIRPLANE,213.45,146.26,57.10,30.35
150,AIRPLANE,214.01,146.18,57.29,30.44
151,AIRPLANE,214.64,146.13,57.36,30.51
152,AIRPLANE,215.21,146.07,57.52,30.56
153,AIRPLANE,215.85,146.05,57.61,30.62
154,AIRPLANE,216.52,146.00,57.69,30.67
155,AIRPLANE,217.16,145.96,57.79,30.72
156,AIRPLANE,217.76,145.92,57.96,30.80
157,AIRPLANE,218.41,145.86,58.06,30.86
158,AIRPLANE,219.07,145.80,58.16,30.92
159,AIRPLANE,219.68,145.77,58.28,30.98
160,AIRPLANE,220.36,145.71,58.34,31.01
161,AIRPLANE,221.05,145.65,58.44,31.07
162,AIRPLANE,221.77,145.60,58.47,31.10
163,AIRPLANE,222.43,145.57,58.55,31.14
164,AIRPLANE,223.16,145.53,58.56,31.15
165,AIRPLANE,223.91,145.52,58.48,31.10
166,AIRPLANE,224.58,145.46,58.58,31.16
167,AIRPLANE,225.28,145.39,58.79,31.27
168,AIRPLANE,225.97,145.36,58.79,31.28
169,AIRPLANE,226.67,145.32,58.81,31.29
170,AIRPLANE,227.44,145.27,58.84,31.30
171,AIRPLANE,228.20,145.25,58.83,31.29
172,AIRPLANE,228.92,145.22,58.87,31.30
173,AIRPLANE,229.61,145.15,59.09,31.42
174,AIRPLANE,230.32,145.11,59.07,31.41
175,AIRPLANE,231.08,145.11,59.11,31.42
176,AIRPLANE,231.78,145.03,59.25,31.51
177,AIRPLANE,232.58,144.99,59.29,31.55
178,AIRPLANE,233.25,144.91,59.51,31.66
179,AIRPLANE,234.00,144.91,59.48,31.63
180,AIRPLANE,234.74,144.89,59.51,31.64
181,AIRPLANE,235.52,144.86,59.56,31.67
182,AIRPLANE,236.26,144.87,59.58,31.62
183,AIRPLANE,237.05,144.89,59.55,31.56
184,AIRPLANE,237.83,144.87,59.61,31.57
185,AIRPLANE,238.63,144.87,59.59,31.55
186,AIRPLANE,239.36,144.86,59.69,31.55
187,AIRPLANE,14.00,131.00,99.00,47.00
188,AIRPLANE,16.17,130.58,99.80,47.81
189,AIRPLANE,18.50,130.58,99.80,47.83
190,AIRPLANE,20.83,130.55,99.93,47.93
191,AIRPLANE,23.21,130.22,100.49,48.62
192,AIRPLANE,25.37,129.91,101.12,49.24
193,AIRPLANE,27.47,129.75,101.36,49.61
194,AIRPLANE,29.66,129.38,102.26,50.43
195,AIRPLANE,32.09,129.19,102.60,50.82
196,AIRPLANE,34.17,128.94,103.21,51.38
197,AIRPLANE,36.32,128.54,103.97,52.19
198,AIRPLANE,38.77,128.43,104.33,52.48
199,AIRPLANE,40.96,128.29,104.77,52.85
200,AIRPLANE,43.09,127.90,105.63,53.68
201,AIRPLANE,45.48,127.66,106.20,54.20
202,AIRPLANE,47.84,127.44,106.74,54.68
203,AIRPLANE,49.93,127.09,107.65,55.46
204,AIRPLANE,52.35,126.93,108.09,55.84
205,AIRPLANE,54.59,126.59,108.87,56.58
206,AIRPLANE,56.92,126.31,109.56,57.17
207,AIRPLANE,59.29,126.03,110.17,57.73
208,AIRPLANE,61.57,125.67,111.09,58.51
209,AIRPLANE,63.93,125.48,111.65,58.94
210,AIRPLANE,66.11,124.96,112.82,60.01
211,AIRPLANE,68.54,124.55,113.78,60.81
212,AIRPLANE,70.91,124.45,114.26,61.09
213,AIRPLANE,73.26,124.07,115.25,61.91
214,AIRPLANE,75.74,123.68,116.24,62.71
215,AIRPLANE,78.26,123.69,116.54,62.75
216,AIRPLANE,80.80,123.46,117.33,63.27
217,AIRPLANE,83.36,123.14,118.26,63.94
218,AIRPLANE,85.98,122.97,118.96,64.32
219,AIRPLANE,88.56,122.83,119.75,64.71
220,AIRPLANE,91.15,122.56,120.65,65.28
221,AIRPLANE,93.96,122.53,121.05,65.39
222,AIRPLANE,96.66,122.29,121.90,65.91
223,AIRPLANE,99.45,122.28,122.34,66.01
224,AIRPLANE,102.26,122.11,123.15,66.42
225,AIRPLANE,105.02,122.04,123.70,66.63
226,AIRPLANE,107.92,121.91,124.35,66.97
227,AIRPLANE,110.66,121.72,125.30,67.42
228,AIRPLANE,113.63,121.67,125.78,67.59
229,AIRPLANE,116.55,121.71,126.17,67.56
230,AIRPLANE,119.43,121.45,127.19,68.19
231,AIRPLANE,122.40,121.44,127.77,68.32
232,AIRPLANE,125.37,121.30,128.40,68.64
233,AIRPLANE,128.37,121.16,129.17,68.97
234,AIRPLANE,131.26,120.98,130.02,69.42
235,AIRPLANE,134.13,120.75,131.02,69.96
236,AIRPLANE,137.28,120.64,131.70,70.21
237,AIRPLANE,140.26,120.58,132.33,70.36
238,AIRPLANE,143.42,120.58,132.97,70.53
239,AIRPLANE,146.59,120.39,133.79,70.95
240,AIRPLANE,149.95,120.46,134.13,70.91
241,AIRPLANE,153.08,120.50,134.72,70.96
242,AIRPLANE,156.15,120.25,135.75,71.55
243,AIRPLANE,159.42,120.33,136.18,71.43
244,AIRPLANE,162.70,120.20,137.06,71.80
245,AIRPLANE,165.87,120.05,137.92,72.23
246,AIRPLANE,169.45,120.10,138.23,72.22
247,AIRPLANE,172.76,119.96,139.08,72.60
248,AIRPLANE,8.00,180.00,44.00,26.00
249,AIRPLANE,10.58,180.06,44.22,26.27
250,AIRPLANE,13.28,180.22,44.25,26.31
251,AIRPLANE,15.85,180.29,44.45,26.53
252,AIRPLANE,18.50,180.35,44.56,26.64
253,AIRPLANE,21.18,180.47,44.68,26.79
254,AIRPLANE,23.81,180.49,44.95,27.09
255,AIRPLANE,26.52,180.56,45.04,27.20
256,AIRPLANE,29.22,180.63,45.26,27.50
257,AIRPLANE,31.94,180.74,45.31,27.62
258,AIRPLANE,34.67,180.81,45.43,27.71
259,AIRPLANE,37.41,180.85,45.54,27.90
260,AIRPLANE,40.14,180.97,45.69,28.04
261,AIRPLANE,42.91,181.17,45.69,28.01
262,AIRPLANE,45.72,181.23,45.72,28.07
263,AIRPLANE,48.49,181.31,45.81,28.21
264,AIRPLANE,51.36,181.59,45.66,28.05
265,AIRPLANE,54.23,181.70,45.66,28.04
266,AIRPLANE,57.11,181.87,45.73,28.05
267,AIRPLANE,59.86,182.00,45.75,28.05
268,AIRPLANE,62.84,182.30,45.62,27.83
269,AIRPLANE,65.64,182.41,45.57,27.74
270,AIRPLANE,68.49,182.59,45.60,27.71
271,AIRPLANE,71.39,182.78,45.55,27.62
272,AIRPLANE,74.26,182.97,45.56,27.53
273,AIRPLANE,77.36,183.41,44.99,26.75
274,AIRPLANE,80.11,183.33,45.01,27.10
275,AIRPLANE,82.72,182.92,45.30,28.01
276,AIRPLANE,85.23,182.59,45.50,28.76
277,AIRPLANE,87.63,182.15,45.71,29.59
278,AIRPLANE,90.01,181.74,46.06,30.50
279,AIRPLANE,92.35,184.47,46.00,27.78
280,AIRPLANE,94.67,184.85,46.00,27.88
281,AIRPLANE,96.95,187.10,47.00,26.13
282,AIRPLANE,99.21,185.97,50.74,27.73
283,AIRPLANE,101.31,187.85,55.00,26.12
284,AIRPLANE,103.37,188.22,53.32,27.04
285,AIRPLANE,105.24,187.47,55.95,28.10
286,AIRPLANE,106.81,187.85,56.25,28.80
287,AIRPLANE,108.23,188.60,61.20,28.12
288,AIRPLANE,109.56,187.85,65.50,30.69
289,AIRPLANE,110.80,184.47,71.00,34.98
290,AIRPLANE,111.84,185.22,75.58,35.19
291,AIRPLANE,124.83,182.60,67.09,30.36
292,AIRPLANE,133.11,189.72,50.94,24.98
293,AIRPLANE,135.88,190.10,52.29,23.84
294,AIRPLANE,139.27,190.47,53.02,22.76
295,AIRPLANE,143.23,191.59,51.69,20.59
296,AIRPLANE,144.92,188.60,50.00,27.41
297,AIRPLANE,148.41,189.35,49.51,25.49
298,AIRPLANE,151.81,187.85,49.86,27.25
299,AIRPLANE,154.06,190.10,50.23,24.89
300,AIRPLANE,158.11,190.10,49.55,24.99
301,AIRPLANE,161.32,188.97,52.35,25.26
302,AIRPLANE,165.12,187.10,51.91,28.41
303,AIRPLANE,168.96,189.35,49.58,26.38
304,AIRPLANE,168.78,187.85,55.38,29.01
305,AIRPLANE,175.40,190.10,51.01,26.21
306,AIRPLANE,178.40,191.22,50.00,22.38
307,AIRPLANE,182.90,190.10,48.75,25.46
308,AIRPLANE,185.15,189.72,51.75,25.46
309,AIRPLANE,187.02,190.47,52.13,25.09
310,AIRPLANE,191.52,193.09,49.13,24.34
311,AIRPLANE,196.02,191.59,52.13,23.21
312,AIRPLANE,199.02,191.59,50.25,24.34
313,AIRPLANE,202.76,192.72,52.50,23.59
314,AIRPLANE,204.64,190.84,51.38,25.84
315,AIRPLANE,207.65,191.22,52.49,26.97
316,AIRPLANE,212.11,191.59,54.02,25.43
317,AIRPLANE,216.95,191.97,53.69,26.78
318,AIRPLANE,220.32,190.47,52.56,27.15
319,AIRPLANE,221.07,193.09,53.69,25.65
320,AIRPLANE,223.69,193.47,57.44,24.90
321,AIRPLANE,230.06,190.47,52.57,28.27
322,AIRPLANE,231.56,190.84,55.57,28.27
323,AIRPLANE,237.55,194.59,53.32,21.53
324,AIRPLANE,238.00,191.97,55.50,23.78
325,AIRPLANE,241.77,191.59,58.54,29.40
326,AIRPLANE,247.40,190.47,54.42,29.03
327,AIRPLANE,252.27,187.47,52.92,32.03
328,AIRPLANE,253.02,191.22,58.17,29.40
