frame,label,x,y,width,height
110,DRONE,169.13,66.22,18.47,12.62
111,DRONE,169.85,66.70,18.12,12.11
112,DRONE,170.13,66.63,18.59,12.68
113,DRONE,170.91,67.19,18.07,12.06
114,DRONE,171.22,67.14,18.45,12.61
115,DRONE,172.09,67.60,18.08,12.06
116,DRONE,172.44,67.63,18.46,12.49
117,DRONE,173.07,67.99,18.26,12.21
118,DRONE,173.93,68.33,17.99,12.01
119,DRONE,174.25,68.29,18.48,12.61
120,DRONE,175.11,68.67,18.22,12.23
121,DRONE,175.78,68.94,18.18,12.14
122,DRONE,176.33,69.00,18.43,12.52
123,DRONE,177.17,69.44,18.08,12.10
124,DRONE,177.89,69.55,18.14,12.16
125,DRONE,178.44,69.75,18.38,12.38
126,DRONE,179.20,70.02,18.31,12.31
127,DRONE,180.01,70.33,18.02,12.12
128,DRONE,180.85,70.51,18.11,12.17
129,DRONE,181.42,70.69,18.34,12.36
130,DRONE,182.13,71.03,18.18,12.14
131,DRONE,182.98,71.30,18.02,12.11
132,DRONE,183.77,71.59,18.04,12.03
133,DRONE,184.30,71.54,18.51,12.58
134,DRONE,185.08,71.93,18.24,12.21
135,DRONE,186.00,72.33,17.97,12.01
136,DRONE,186.79,72.55,18.08,12.08
137,DRONE,187.25,72.51,18.61,12.70
138,DRONE,188.07,72.91,18.39,12.39
139,DRONE,189.07,73.37,17.96,11.99
140,DRONE,189.93,73.59,18.06,12.07
141,DRONE,190.37,73.64,18.47,12.52
142,DRONE,191.19,73.85,18.54,12.59
143,DRONE,192.22,74.41,18.02,12.07
144,DRONE,193.02,74.67,18.10,12.12
145,DRONE,193.76,74.92,18.12,12.09
146,DRONE,194.43,75.08,18.32,12.38
147,DRONE,195.23,75.36,18.30,12.37
148,DRONE,196.14,75.73,18.11,12.09
149,DRONE,196.81,75.93,18.24,12.23
150,DRONE,197.61,76.22,18.14,12.19
151,DRONE,198.37,76.40,18.34,12.40
152,DRONE,199.22,76.64,18.37,12.40
153,DRONE,200.07,76.95,18.19,12.20
154,DRONE,200.95,77.25,18.01,12.11
155,DRONE,201.68,77.51,18.05,12.07
156,DRONE,202.30,77.62,18.30,12.35
157,DRONE,203.22,77.93,18.11,12.12
158,DRONE,204.00,78.15,18.04,12.18
159,DRONE,204.78,78.50,17.90,11.96
160,DRONE,205.37,78.58,18.23,12.28
161,DRONE,206.16,78.87,18.09,12.12
162,DRONE,206.74,79.14,18.04,12.07
163,DRONE,207.46,79.31,18.11,12.21
164,DRONE,208.09,79.53,18.04,12.14
165,DRONE,208.82,79.74,18.13,12.21
166,DRONE,209.49,79.85,18.25,12.25
167,DRONE,210.12,80.19,18.01,12.08
168,DRONE,210.67,80.46,18.01,12.06
169,DRONE,211.27,80.61,18.11,12.12
170,DRONE,211.90,80.71,18.17,12.27
171,DRONE,212.31,80.89,18.35,12.34
172,DRONE,213.04,81.24,17.99,12.13
173,DRONE,213.40,81.37,18.24,12.32
174,DRONE,213.99,81.61,18.11,12.21
175,DRONE,214.42,81.71,18.28,12.30
176,DRONE,214.94,81.92,18.22,12.30
177,DRONE,215.32,82.02,18.39,12.47
178,DRONE,215.85,82.43,17.93,12.05
179,DRONE,216.19,82.55,18.02,12.09
180,DRONE,216.63,82.78,18.08,12.08
181,DRONE,216.97,82.87,18.15,12.23
182,DRONE,217.24,83.10,18.17,12.19
183,DRONE,217.43,83.24,18.24,12.37
184,DRONE,217.88,83.53,17.97,12.07
185,DRONE,218.09,83.67,18.09,12.16
186,DRONE,218.27,83.72,18.23,12.25
187,DRONE,218.57,83.97,18.18,12.16
188,DRONE,218.78,84.28,17.91,11.95
189,DRONE,219.00,84.29,17.90,12.11
190,DRONE,219.18,84.48,17.95,12.12
191,DRONE,219.30,84.64,17.96,12.02
192,DRONE,219.35,84.82,18.01,12.01
193,DRONE,219.39,84.86,18.04,12.04
194,DRONE,219.43,85.06,18.12,12.10
195,DRONE,219.53,85.18,18.02,12.03
196,DRONE,219.66,85.44,17.84,11.91
197,DRONE,219.66,85.49,17.85,11.94
198,DRONE,219.63,85.58,17.99,12.07
199,DRONE,219.60,85.68,17.99,12.04
200,DRONE,219.59,85.81,17.97,11.99
201,DRONE,219.56,85.92,17.98,12.00
202,DRONE,219.52,86.12,17.99,12.02
203,DRONE,219.46,86.26,17.88,11.95
204,DRONE,219.38,86.35,17.80,11.94
205,DRONE,219.09,86.40,17.97,12.22
206,DRONE,218.98,86.45,18.01,12.26
207,DRONE,218.77,86.59,17.99,12.15
208,DRONE,218.52,86.87,18.04,12.05
209,DRONE,218.40,86.93,18.03,12.03
210,DRONE,218.09,86.97,18.11,12.34
211,DRONE,217.85,87.05,18.07,12.30
212,DRONE,217.76,87.36,17.89,12.04
213,DRONE,217.44,87.51,17.84,11.93
214,DRONE,217.01,87.42,18.02,12.27
215,DRONE,216.70,87.59,18.03,12.13
216,DRONE,216.38,87.83,18.04,12.04
217,DRONE,215.99,87.67,18.18,12.40
218,DRONE,215.63,87.99,18.15,12.20
219,DRONE,215.32,88.12,18.05,12.08
220,DRONE,214.83,88.29,17.91,12.08
221,DRONE,214.43,88.39,17.89,11.95
222,DRONE,213.92,88.43,17.98,12.20
223,DRONE,213.46,88.60,18.00,12.05
224,DRONE,212.85,88.64,18.06,12.22
225,DRONE,212.44,88.78,18.10,12.14
226,DRONE,211.83,88.86,18.11,12.27
227,DRONE,211.30,89.08,18.04,12.05
228,DRONE,210.80,89.33,17.83,11.92
229,DRONE,210.21,89.35,17.84,12.04
230,DRONE,209.44,89.50,18.01,12.09
231,DRONE,208.89,89.56,17.96,12.12
232,DRONE,208.17,89.76,17.98,12.12
233,DRONE,207.54,89.88,18.03,12.07
234,DRONE,206.83,89.92,18.06,12.27
235,DRONE,206.12,90.18,17.86,12.17
236,DRONE,205.45,90.44,17.74,11.90
237,DRONE,204.68,90.63,17.83,11.91
238,DRONE,203.88,90.66,17.97,12.18
239,DRONE,203.07,90.73,17.98,12.22
240,DRONE,202.32,91.02,17.94,12.04
241,DRONE,201.46,91.33,17.79,11.92
242,DRONE,200.49,91.45,17.96,12.11
243,DRONE,199.72,91.67,17.85,11.94
244,DRONE,198.86,91.72,17.92,12.11
245,DRONE,197.92,91.91,18.00,12.22
246,DRONE,197.00,92.09,17.89,12.17
247,DRONE,196.05,92.35,17.73,12.05
248,DRONE,194.99,92.51,17.86,12.14
249,DRONE,193.97,92.70,17.95,12.21
250,DRONE,192.96,92.87,18.00,12.25
251,DRONE,192.00,93.16,17.84,12.13
252,DRONE,191.02,93.42,17.74,12.05
253,DRONE,189.75,93.67,17.84,12.00
254,DRONE,188.74,93.78,17.84,11.98
255,DRONE,187.70,94.00,17.92,12.08
256,DRONE,186.55,94.38,17.67,11.87
257,DRONE,185.49,94.55,17.70,11.93
258,DRONE,184.38,94.70,17.84,12.06
259,DRONE,183.08,94.84,17.96,12.25
260,DRONE,181.86,95.21,17.78,12.05
261,DRONE,180.73,95.55,17.62,11.82
262,DRONE,179.38,95.65,17.81,12.04
263,DRONE,178.14,95.81,17.91,12.20
264,DRONE,176.93,96.08,17.85,12.16
265,DRONE,175.75,96.52,17.60,11.82
266,DRONE,174.38,96.61,17.80,12.04
267,DRONE,173.11,96.76,17.92,12.21
268,DRONE,171.87,97.10,17.85,12.11
269,DRONE,170.51,97.52,17.62,11.85
270,DRONE,169.02,97.58,17.82,12.12
271,DRONE,167.66,97.99,17.86,11.99
272,DRONE,166.43,98.28,17.73,11.96
273,DRONE,164.94,98.48,17.75,12.03
274,DRONE,163.59,98.79,17.78,11.90
275,DRONE,162.05,98.97,17.96,12.23
276,DRONE,160.72,99.47,17.61,11.78
277,DRONE,159.15,99.53,17.80,12.09
278,DRONE,157.72,99.88,17.84,11.98
279,DRONE,156.24,100.15,17.82,12.12
280,DRONE,154.76,100.58,17.62,11.81
281,DRONE,153.21,100.66,17.84,12.10
282,DRONE,151.70,100.98,17.90,12.05
283,DRONE,150.22,101.32,17.68,12.02
284,DRONE,148.70,101.68,17.66,11.83
285,DRONE,147.11,101.83,17.88,12.14
286,DRONE,145.68,102.27,17.73,11.89
287,DRONE,144.15,102.47,17.68,12.00
288,DRONE,142.61,102.84,17.75,11.89
289,DRONE,141.03,102.98,17.91,12.18
290,DRONE,139.52,103.43,17.60,11.86
291,DRONE,137.91,103.62,17.81,12.08
292,DRONE,136.31,103.90,17.88,12.11
293,DRONE,134.91,104.23,17.72,12.01
294,DRONE,133.30,104.53,17.71,12.03
295,DRONE,131.76,104.80,17.82,12.03
296,DRONE,130.20,104.94,17.96,12.22
297,DRONE,128.93,105.39,17.60,11.91
298,DRONE,127.29,105.63,17.78,12.08
299,DRONE,125.84,105.84,17.84,12.08
300,DRONE,124.32,106.08,17.84,12.12
301,DRONE,122.93,106.57,17.71,12.01
302,DRONE,121.49,106.82,17.78,11.98
303,DRONE,120.09,106.81,17.92,12.22
304,DRONE,118.77,107.24,17.73,11.96
305,DRONE,117.36,107.60,17.76,12.04
306,DRONE,115.88,107.77,17.89,12.16
307,DRONE,114.59,107.99,17.87,12.01
308,DRONE,113.38,108.20,17.76,12.06
309,DRONE,112.12,108.51,17.70,12.05
310,DRONE,110.79,108.73,17.84,12.07
311,DRONE,109.41,108.84,17.83,12.05
312,DRONE,108.17,108.99,17.90,12.23
313,DRONE,107.21,109.35,17.60,12.00
314,DRONE,105.98,109.63,17.77,12.09
315,DRONE,104.79,109.79,17.74,11.96
316,DRONE,103.70,109.91,17.80,11.98
317,DRONE,102.47,110.12,17.80,12.02
318,DRONE,101.60,110.46,17.52,11.82
319,DRONE,100.60,110.65,17.64,11.88
