frame,label,x,y,width,height
108,DRONE,184.25,95.91,16.02,9.10
109,DRONE,183.51,95.72,16.11,9.11
110,DRONE,182.82,95.62,16.12,9.09
111,DRONE,182.28,95.36,15.92,9.09
112,DRONE,181.54,95.17,16.08,9.17
113,DRONE,180.78,94.94,16.13,9.13
114,DRONE,180.21,94.72,15.99,9.06
115,DRONE,179.38,94.64,15.93,8.98
116,DRONE,178.53,94.22,16.11,9.26
117,DRONE,177.77,94.09,16.10,9.16
118,DRONE,177.04,93.88,16.05,9.11
119,DRONE,176.35,93.70,15.94,9.01
120,DRONE,175.42,93.55,15.91,9.02
121,DRONE,174.61,93.11,16.04,9.11
122,DRONE,173.72,92.75,16.13,9.14
123,DRONE,172.89,92.67,16.04,9.04
124,DRONE,172.05,92.28,15.96,9.14
125,DRONE,171.14,91.99,15.94,9.08
126,DRONE,170.30,91.71,15.92,9.06
127,DRONE,169.48,91.41,15.89,9.08
128,DRONE,168.44,90.98,15.96,9.06
129,DRONE,167.63,90.68,16.04,9.04
130,DRONE,166.63,90.29,16.11,9.27
131,DRONE,165.69,89.96,16.08,9.08
132,DRONE,164.95,89.69,16.02,9.02
133,DRONE,164.28,89.20,15.90,9.06
134,DRONE,163.29,88.76,15.96,9.04
135,DRONE,162.52,88.31,16.10,9.26
136,DRONE,161.53,87.86,16.11,9.12
137,DRONE,160.84,87.52,16.12,9.15
138,DRONE,160.08,86.96,16.00,9.05
139,DRONE,159.45,86.70,15.97,8.98
140,DRONE,158.48,86.00,16.03,9.05
141,DRONE,157.93,85.67,16.07,9.06
142,DRONE,157.23,84.98,15.94,9.04
143,DRONE,156.58,84.69,16.02,9.01
144,DRONE,155.73,83.93,16.08,9.09
145,DRONE,155.36,83.46,15.91,9.07
146,DRONE,154.57,82.83,16.08,9.12
147,DRONE,153.98,82.20,16.02,9.18
148,DRONE,153.53,81.76,16.00,9.05
149,DRONE,152.93,81.05,15.98,9.00
150,DRONE,152.51,80.57,15.96,9.05
151,DRONE,151.96,79.85,16.04,9.08
152,DRONE,151.54,79.15,15.96,9.07
153,DRONE,151.09,78.65,15.93,8.98
154,DRONE,150.75,77.92,16.05,9.07
155,DRONE,150.45,77.21,15.93,9.09
156,DRONE,150.03,76.74,15.99,9.03
157,DRONE,149.73,75.99,16.02,9.03
158,DRONE,149.46,75.24,15.95,9.13
159,DRONE,149.33,74.83,15.90,9.01
160,DRONE,149.03,74.07,15.94,8.97
161,DRONE,148.91,73.44,16.07,9.17
162,DRONE,148.62,72.92,16.06,9.06
163,DRONE,148.49,72.16,16.02,9.15
164,DRONE,148.56,71.70,16.02,9.04
165,DRONE,148.38,70.99,15.88,8.97
166,DRONE,148.42,70.40,15.95,9.13
167,DRONE,148.42,69.84,15.93,9.00
168,DRONE,148.42,69.14,15.89,8.98
169,DRONE,148.46,68.66,15.93,8.99
170,DRONE,148.44,67.97,15.95,9.01
171,DRONE,148.47,67.45,16.00,9.12
172,DRONE,148.50,66.94,16.00,9.04
173,DRONE,148.63,66.12,16.13,9.20
174,DRONE,148.67,65.76,16.10,9.06
175,DRONE,148.75,65.07,16.09,9.11
176,DRONE,149.01,64.74,16.02,9.04
177,DRONE,149.26,64.10,15.88,8.94
178,DRONE,149.44,63.76,15.96,9.01
179,DRONE,149.51,63.07,16.02,9.04
180,DRONE,149.68,62.66,16.13,9.10
181,DRONE,149.87,62.05,16.08,9.07
182,DRONE,150.23,61.72,15.93,8.97
183,DRONE,150.46,61.10,15.98,9.02
184,DRONE,150.59,60.76,16.13,9.10
185,DRONE,150.86,60.13,16.12,9.16
186,DRONE,151.17,59.84,16.00,9.07
187,DRONE,151.41,59.33,15.99,9.13
188,DRONE,151.64,59.00,16.11,9.07
189,DRONE,152.08,58.61,16.00,9.02
190,DRONE,152.39,58.18,15.92,8.99
191,DRONE,152.55,57.82,16.16,9.15
192,DRONE,152.90,57.28,16.12,9.21
193,DRONE,153.36,57.03,15.97,9.02
194,DRONE,153.63,56.64,16.12,9.08
195,DRONE,154.07,56.16,16.00,9.04
196,DRONE,154.37,55.71,15.99,9.04
197,DRONE,154.73,55.16,16.14,9.18
198,DRONE,155.20,54.82,15.99,9.08
199,DRONE,155.60,54.23,16.14,9.20
200,DRONE,155.92,53.79,16.11,9.13
201,DRONE,156.46,53.30,15.99,9.09
202,DRONE,156.67,52.81,16.15,9.13
203,DRONE,157.32,52.29,15.92,9.03
204,DRONE,157.67,51.78,16.16,9.14
205,DRONE,158.31,51.30,15.88,9.01
206,DRONE,158.67,50.74,16.15,9.12
207,DRONE,159.30,50.24,15.87,8.96
208,DRONE,159.65,49.53,16.13,9.12
209,DRONE,160.22,49.05,15.94,9.01
210,DRONE,160.62,48.42,16.13,9.16
211,DRONE,161.20,47.82,16.00,9.09
212,DRONE,161.65,47.25,16.14,9.19
213,DRONE,162.27,46.75,15.98,9.08
214,DRONE,162.84,46.14,16.07,9.07
215,DRONE,163.45,45.60,15.93,8.97
216,DRONE,163.88,45.00,16.09,9.10
217,DRONE,164.48,44.53,15.97,9.02
218,DRONE,164.96,43.85,16.09,9.14
219,DRONE,165.66,43.22,16.10,9.13
220,DRONE,166.25,42.74,15.98,9.08
221,DRONE,166.83,42.19,16.10,9.12
222,DRONE,167.45,41.66,16.01,9.03
223,DRONE,167.93,41.12,16.06,9.04
224,DRONE,168.61,40.50,16.14,9.13
225,DRONE,169.27,40.02,16.00,9.05
226,DRONE,169.85,39.45,16.14,9.15
227,DRONE,170.45,38.90,16.12,9.12
228,DRONE,170.91,38.33,16.14,9.19
229,DRONE,171.63,37.74,16.20,9.15
230,DRONE,172.37,37.27,16.02,9.10
231,DRONE,172.82,36.74,16.18,9.14
232,DRONE,173.51,36.19,16.14,9.18
233,DRONE,174.03,35.70,16.09,9.09
234,DRONE,174.62,35.16,16.15,9.17
235,DRONE,175.19,34.69,16.02,9.05
236,DRONE,175.64,34.14,16.15,9.16
237,DRONE,176.25,33.60,15.95,8.98
238,DRONE,176.69,33.05,16.15,9.11
239,DRONE,177.29,32.59,15.95,8.98
240,DRONE,177.73,32.02,16.16,9.09
241,DRONE,178.33,31.49,15.97,9.04
242,DRONE,178.72,30.96,16.17,9.11
243,DRONE,179.24,30.50,15.96,9.03
244,DRONE,179.64,29.97,16.16,9.11
245,DRONE,180.21,29.50,15.96,9.03
246,DRONE,180.54,28.95,16.15,9.11
247,DRONE,180.88,28.43,16.14,9.16
248,DRONE,181.39,27.95,16.07,9.09
249,DRONE,181.60,27.38,16.22,9.23
250,DRONE,182.17,26.96,16.04,9.08
251,DRONE,182.43,26.38,16.14,9.19
252,DRONE,182.85,25.93,16.17,9.12
253,DRONE,183.16,25.45,16.01,9.08
254,DRONE,183.54,24.96,16.14,9.09
255,DRONE,183.72,24.38,16.22,9.24
256,DRONE,184.14,24.05,16.01,9.02
257,DRONE,184.34,23.58,15.99,9.04
258,DRONE,184.58,23.04,16.14,9.13
259,DRONE,184.73,22.61,16.18,9.14
260,DRONE,185.14,22.17,15.99,9.05
261,DRONE,185.33,21.72,15.99,9.02
262,DRONE,185.51,21.21,16.10,9.18
263,DRONE,185.59,20.82,16.14,9.10
264,DRONE,185.81,20.27,16.16,9.23
265,DRONE,185.83,19.88,16.15,9.11
266,DRONE,186.05,19.45,16.03,9.10
267,DRONE,186.18,19.12,15.94,8.97
268,DRONE,186.29,18.71,15.91,8.96
269,DRONE,186.35,18.23,15.93,9.04
270,DRONE,186.42,17.79,15.99,9.02
271,DRONE,186.46,17.41,16.03,9.13
272,DRONE,186.50,17.01,15.97,9.00
273,DRONE,186.50,16.64,16.02,9.04
274,DRONE,186.49,16.17,16.02,9.11
275,DRONE,186.55,15.81,16.05,9.04
276,DRONE,186.53,15.40,16.08,9.15
277,DRONE,186.54,14.97,16.05,9.05
278,DRONE,186.55,14.68,16.05,9.04
279,DRONE,186.58,14.16,16.09,9.15
280,DRONE,186.58,13.77,16.06,9.04
281,DRONE,186.56,13.37,16.13,9.21
282,DRONE,186.56,12.98,16.05,9.05
283,DRONE,186.53,12.60,16.09,9.10
284,DRONE,186.54,12.10,16.10,9.15
285,DRONE,186.54,11.82,16.07,9.05
286,DRONE,186.54,11.32,16.13,9.22
287,DRONE,186.54,10.99,16.05,9.04
288,DRONE,186.55,10.63,16.10,9.11
289,DRONE,186.54,10.13,16.09,9.16
290,DRONE,186.57,9.80,16.07,9.05
291,DRONE,186.52,9.31,16.13,9.23
292,DRONE,186.58,8.98,16.06,9.06
293,DRONE,186.55,8.64,16.10,9.11
294,DRONE,186.57,8.10,16.11,9.17
295,DRONE,186.60,7.87,16.09,9.07
296,DRONE,186.61,7.32,16.17,9.27
297,DRONE,186.69,7.02,16.12,9.14
298,DRONE,186.65,6.75,16.12,9.10
299,DRONE,186.68,6.17,16.17,9.25
300,DRONE,186.76,5.94,16.12,9.10
301,DRONE,186.76,5.64,16.13,9.13
302,DRONE,186.93,5.17,16.09,9.17
303,DRONE,187.00,5.00,16.00,9.00
