frame,label,x,y,width,height
63,DRONE,158.23,159.00,8.09,6.05
64,DRONE,158.15,159.00,8.06,6.03
65,DRONE,158.08,159.00,8.03,6.02
66,DRONE,158.00,159.00,8.00,6.00
67,DRONE,157.83,158.95,8.05,6.05
68,DRONE,157.67,158.90,8.10,6.10
69,DRONE,157.50,158.86,8.14,6.14
70,DRONE,157.33,158.81,8.19,6.19
71,DRONE,157.17,158.76,8.24,6.24
72,DRONE,157.00,158.71,8.29,6.29
73,DRONE,156.83,158.67,8.33,6.33
74,DRONE,156.67,158.62,8.38,6.38
75,DRONE,156.50,158.57,8.43,6.43
76,DRONE,156.33,158.52,8.48,6.48
77,DRONE,156.17,158.48,8.52,6.52
78,DRONE,156.00,158.43,8.57,6.57
79,DRONE,155.83,158.38,8.62,6.62
80,DRONE,155.67,158.33,8.67,6.67
81,DRONE,155.50,158.29,8.71,6.71
82,DRONE,155.33,158.24,8.76,6.76
83,DRONE,155.17,158.19,8.81,6.81
84,DRONE,155.00,158.14,8.86,6.86
85,DRONE,154.83,158.10,8.90,6.90
86,DRONE,154.67,158.05,8.95,6.95
87,DRONE,154.50,158.00,9.00,7.00
88,DRONE,154.33,157.95,9.05,7.05
89,DRONE,154.17,157.90,9.10,7.10
90,DRONE,154.00,157.86,9.14,7.14
91,DRONE,153.83,157.81,9.19,7.19
92,DRONE,153.67,157.76,9.24,7.24
93,DRONE,153.50,157.71,9.29,7.29
94,DRONE,153.33,157.67,9.33,7.33
95,DRONE,153.17,157.62,9.38,7.38
96,DRONE,153.00,157.57,9.43,7.43
97,DRONE,152.83,157.52,9.48,7.48
98,DRONE,152.67,157.48,9.52,7.52
99,DRONE,152.50,157.43,9.57,7.57
100,DRONE,152.33,157.38,9.62,7.62
101,DRONE,152.17,157.33,9.67,7.67
102,DRONE,152.00,157.29,9.71,7.71
103,DRONE,151.83,157.24,9.76,7.76
104,DRONE,151.67,157.19,9.81,7.81
105,DRONE,151.50,157.14,9.86,7.86
106,DRONE,151.33,157.10,9.90,7.90
107,DRONE,151.17,157.05,9.95,7.95
108,DRONE,151.00,157.00,10.00,8.00
109,DRONE,150.92,157.03,9.95,7.97
110,DRONE,150.84,157.05,9.89,7.95
111,DRONE,150.76,157.08,9.84,7.92
112,DRONE,150.68,157.11,9.79,7.89
113,DRONE,150.61,157.13,9.74,7.87
114,DRONE,150.53,157.16,9.68,7.84
115,DRONE,150.45,157.18,9.63,7.82
116,DRONE,150.37,157.21,9.58,7.79
117,DRONE,150.29,157.24,9.53,7.76
118,DRONE,150.21,157.26,9.47,7.74
119,DRONE,150.13,157.29,9.42,7.71
120,DRONE,150.05,157.32,9.37,7.68
121,DRONE,149.97,157.34,9.32,7.66
122,DRONE,149.89,157.37,9.26,7.63
123,DRONE,149.82,157.39,9.21,7.61
124,DRONE,149.74,157.42,9.16,7.58
125,DRONE,149.66,157.45,9.11,7.55
126,DRONE,149.58,157.47,9.05,7.53
127,DRONE,149.50,157.50,9.00,7.50
128,DRONE,149.42,157.53,8.95,7.47
129,DRONE,149.34,157.55,8.89,7.45
130,DRONE,149.26,157.58,8.84,7.42
131,DRONE,149.18,157.61,8.79,7.39
132,DRONE,149.11,157.63,8.74,7.37
133,DRONE,149.03,157.66,8.68,7.34
134,DRONE,148.95,157.68,8.63,7.32
135,DRONE,148.87,157.71,8.58,7.29
136,DRONE,148.79,157.74,8.53,7.26
137,DRONE,148.71,157.76,8.47,7.24
138,DRONE,148.63,157.79,8.42,7.21
139,DRONE,148.55,157.82,8.37,7.18
140,DRONE,148.47,157.84,8.32,7.16
141,DRONE,148.39,157.87,8.26,7.13
142,DRONE,148.32,157.89,8.21,7.11
143,DRONE,148.24,157.92,8.16,7.08
144,DRONE,148.16,157.95,8.11,7.05
145,DRONE,148.08,157.97,8.05,7.03
146,DRONE,148.00,158.00,8.00,7.00
147,DRONE,147.91,157.98,8.02,7.00
148,DRONE,147.81,157.95,8.05,7.00
149,DRONE,147.72,157.93,8.07,7.00
150,DRONE,147.62,157.91,8.09,7.00
151,DRONE,147.53,157.88,8.12,7.00
152,DRONE,147.44,157.86,8.14,7.00
153,DRONE,147.34,157.84,8.16,7.00
154,DRONE,147.25,157.81,8.19,7.00
155,DRONE,147.15,157.79,8.21,7.00
156,DRONE,147.06,157.76,8.24,7.00
157,DRONE,146.96,157.74,8.26,7.00
158,DRONE,146.87,157.72,8.28,7.00
159,DRONE,146.78,157.69,8.31,7.00
160,DRONE,146.68,157.67,8.33,7.00
161,DRONE,146.59,157.65,8.35,7.00
162,DRONE,146.49,157.62,8.38,7.00
163,DRONE,146.40,157.60,8.40,7.00
164,DRONE,146.31,157.58,8.42,7.00
165,DRONE,146.21,157.55,8.45,7.00
166,DRONE,146.12,157.53,8.47,7.00
167,DRONE,146.02,157.51,8.49,7.00
168,DRONE,145.93,157.48,8.52,7.00
169,DRONE,145.84,157.46,8.54,7.00
170,DRONE,145.74,157.44,8.56,7.00
171,DRONE,145.65,157.41,8.59,7.00
172,DRONE,145.55,157.39,8.61,7.00
173,DRONE,145.46,157.36,8.64,7.00
174,DRONE,145.36,157.34,8.66,7.00
175,DRONE,145.27,157.32,8.68,7.00
176,DRONE,145.18,157.29,8.71,7.00
177,DRONE,145.08,157.27,8.73,7.00
178,DRONE,144.99,157.25,8.75,7.00
179,DRONE,144.89,157.22,8.78,7.00
180,DRONE,144.80,157.20,8.80,7.00
181,DRONE,144.71,157.18,8.82,7.00
182,DRONE,144.61,157.15,8.85,7.00
183,DRONE,144.52,157.13,8.87,7.00
184,DRONE,144.42,157.11,8.89,7.00
185,DRONE,144.33,157.08,8.92,7.00
186,DRONE,144.24,157.06,8.94,7.00
187,DRONE,144.14,157.04,8.96,7.00
188,DRONE,144.05,157.01,8.99,7.00
189,DRONE,143.95,156.99,9.01,7.00
190,DRONE,143.86,156.96,9.04,7.00
191,DRONE,143.76,156.94,9.06,7.00
192,DRONE,143.67,156.92,9.08,7.00
193,DRONE,143.58,156.89,9.11,7.00
194,DRONE,143.48,156.87,9.13,7.00
195,DRONE,143.39,156.85,9.15,7.00
196,DRONE,143.29,156.82,9.18,7.00
197,DRONE,143.20,156.80,9.20,7.00
198,DRONE,143.11,156.78,9.22,7.00
199,DRONE,143.01,156.75,9.25,7.00
200,DRONE,142.92,156.73,9.27,7.00
201,DRONE,142.82,156.71,9.29,7.00
202,DRONE,142.73,156.68,9.32,7.00
203,DRONE,142.64,156.66,9.34,7.00
204,DRONE,142.54,156.64,9.36,7.00
205,DRONE,142.45,156.61,9.39,7.00
206,DRONE,142.35,156.59,9.41,7.00
207,DRONE,142.26,156.56,9.44,7.00
208,DRONE,142.16,156.54,9.46,7.00
209,DRONE,142.07,156.52,9.48,7.00
210,DRONE,141.98,156.49,9.51,7.00
211,DRONE,141.88,156.47,9.53,7.00
212,DRONE,141.79,156.45,9.55,7.00
213,DRONE,141.69,156.42,9.58,7.00
214,DRONE,141.60,156.40,9.60,7.00
215,DRONE,141.51,156.38,9.62,7.00
216,DRONE,141.41,156.35,9.65,7.00
217,DRONE,141.32,156.33,9.67,7.00
218,DRONE,141.22,156.31,9.69,7.00
219,DRONE,141.13,156.28,9.72,7.00
220,DRONE,141.04,156.26,9.74,7.00
221,DRONE,140.94,156.24,9.76,7.00
222,DRONE,140.85,156.21,9.79,7.00
223,DRONE,140.75,156.19,9.81,7.00
224,DRONE,140.66,156.16,9.84,7.00
225,DRONE,140.56,156.14,9.86,7.00
226,DRONE,140.47,156.12,9.88,7.00
227,DRONE,140.38,156.09,9.91,7.00
228,DRONE,140.28,156.07,9.93,7.00
229,DRONE,140.19,156.05,9.95,7.00
230,DRONE,140.09,156.02,9.98,7.00
231,DRONE,140.00,156.00,10.00,7.00
232,DRONE,139.91,155.99,10.01,6.99
233,DRONE,139.83,155.97,10.03,6.97
234,DRONE,139.74,155.96,10.04,6.96
235,DRONE,139.65,155.94,10.06,6.94
236,DRONE,139.57,155.93,10.07,6.93
237,DRONE,139.48,155.91,10.09,6.91
238,DRONE,139.39,155.90,10.10,6.90
239,DRONE,139.30,155.88,10.12,6.88
240,DRONE,139.22,155.87,10.13,6.87
241,DRONE,139.13,155.86,10.14,6.86
242,DRONE,139.04,155.84,10.16,6.84
243,DRONE,138.96,155.83,10.17,6.83
244,DRONE,138.87,155.81,10.19,6.81
245,DRONE,138.78,155.80,10.20,6.80
246,DRONE,138.70,155.78,10.22,6.78
247,DRONE,138.61,155.77,10.23,6.77
248,DRONE,138.52,155.75,10.25,6.75
249,DRONE,138.43,155.74,10.26,6.74
250,DRONE,138.35,155.72,10.28,6.72
251,DRONE,138.26,155.71,10.29,6.71
252,DRONE,138.17,155.70,10.30,6.70
253,DRONE,138.09,155.68,10.32,6.68
254,DRONE,138.00,155.67,10.33,6.67
255,DRONE,137.91,155.65,10.35,6.65
256,DRONE,137.83,155.64,10.36,6.64
257,DRONE,137.74,155.62,10.38,6.62
258,DRONE,137.65,155.61,10.39,6.61
259,DRONE,137.57,155.59,10.41,6.59
260,DRONE,137.48,155.58,10.42,6.58
261,DRONE,137.39,155.57,10.43,6.57
262,DRONE,137.30,155.55,10.45,6.55
263,DRONE,137.22,155.54,10.46,6.54
264,DRONE,137.13,155.52,10.48,6.52
265,DRONE,137.04,155.51,10.49,6.51
266,DRONE,136.96,155.49,10.51,6.49
267,DRONE,136.87,155.48,10.52,6.48
268,DRONE,136.78,155.46,10.54,6.46
269,DRONE,136.70,155.45,10.55,6.45
270,DRONE,136.61,155.43,10.57,6.43
271,DRONE,136.52,155.42,10.58,6.42
272,DRONE,136.43,155.41,10.59,6.41
273,DRONE,136.35,155.39,10.61,6.39
274,DRONE,136.26,155.38,10.62,6.38
275,DRONE,136.17,155.36,10.64,6.36
276,DRONE,136.09,155.35,10.65,6.35
277,DRONE,136.00,155.33,10.67,6.33
278,DRONE,135.91,155.32,10.68,6.32
279,DRONE,135.83,155.30,10.70,6.30
280,DRONE,135.74,155.29,10.71,6.29
281,DRONE,135.65,155.28,10.72,6.28
282,DRONE,135.57,155.26,10.74,6.26
283,DRONE,135.48,155.25,10.75,6.25
284,DRONE,135.39,155.23,10.77,6.23
285,DRONE,135.30,155.22,10.78,6.22
286,DRONE,135.22,155.20,10.80,6.20
287,DRONE,135.13,155.19,10.81,6.19
288,DRONE,135.04,155.17,10.83,6.17
289,DRONE,134.96,155.16,10.84,6.16
290,DRONE,134.87,155.14,10.86,6.14
291,DRONE,134.78,155.13,10.87,6.13
292,DRONE,134.70,155.12,10.88,6.12
293,DRONE,134.61,155.10,10.90,6.10
294,DRONE,134.52,155.09,10.91,6.09
295,DRONE,134.43,155.07,10.93,6.07
296,DRONE,134.35,155.06,10.94,6.06
297,DRONE,134.26,155.04,10.96,6.04
298,DRONE,134.17,155.03,10.97,6.03
299,DRONE,134.09,155.01,10.99,6.01
300,DRONE,134.00,155.00,11.00,6.00
