frame,label,x,y,width,height
69,DRONE,60.31,121.09,12.47,9.70
70,DRONE,210.88,61.98,20.07,11.06
70,DRONE,59.80,121.40,13.25,10.14
71,DRONE,210.63,62.16,20.04,11.06
71,DRONE,60.17,122.41,12.09,9.29
72,DRONE,210.47,62.26,20.00,11.08
72,DRONE,59.40,122.64,13.59,10.26
73,DRONE,210.26,62.44,19.89,11.04
73,DRONE,59.99,123.68,11.88,9.08
74,DRONE,210.00,62.49,19.85,11.00
74,DRONE,59.96,124.37,11.98,9.15
75,DRONE,209.85,62.58,19.87,11.01
75,DRONE,59.04,124.41,13.48,10.26
76,DRONE,209.49,62.76,20.06,11.11
76,DRONE,59.66,125.52,11.87,9.17
77,DRONE,209.25,62.99,20.10,11.11
77,DRONE,59.25,126.01,12.61,9.70
78,DRONE,209.08,63.11,20.02,11.05
78,DRONE,59.05,126.64,12.58,9.55
79,DRONE,209.04,63.35,19.86,10.99
79,DRONE,59.22,127.47,11.85,9.00
80,DRONE,208.79,63.42,19.86,10.99
80,DRONE,58.39,127.66,13.48,10.13
81,DRONE,208.53,63.58,19.91,11.04
81,DRONE,59.09,128.74,11.44,8.72
82,DRONE,208.31,63.65,19.92,11.04
82,DRONE,58.74,129.22,12.22,9.27
83,DRONE,208.13,63.93,20.02,11.04
83,DRONE,58.62,129.70,12.21,9.31
84,DRONE,208.07,64.14,19.99,11.01
84,DRONE,58.45,130.24,12.09,9.36
85,DRONE,207.92,64.39,19.82,10.95
85,DRONE,57.83,130.53,13.70,10.41
86,DRONE,207.76,64.55,19.81,10.96
86,DRONE,58.52,131.64,11.63,8.95
87,DRONE,207.52,64.59,19.85,11.00
87,DRONE,57.70,131.81,13.19,10.01
88,DRONE,207.41,64.83,19.98,11.04
88,DRONE,58.29,132.75,11.71,8.95
89,DRONE,207.17,65.10,19.96,10.98
89,DRONE,57.95,133.17,12.32,9.36
90,DRONE,207.18,65.36,19.78,10.92
90,DRONE,57.63,133.67,12.87,9.70
91,DRONE,207.10,65.50,19.74,10.91
91,DRONE,57.97,134.46,11.71,8.96
92,DRONE,206.96,65.65,19.77,10.92
92,DRONE,57.18,134.60,13.48,10.13
93,DRONE,206.82,65.83,19.89,10.95
93,DRONE,57.95,135.68,11.44,8.78
94,DRONE,206.56,66.07,20.02,11.03
94,DRONE,56.78,135.47,13.63,10.37
95,DRONE,206.31,66.14,19.97,10.98
95,DRONE,57.61,136.64,11.69,9.01
96,DRONE,206.16,66.28,19.86,10.95
96,DRONE,56.70,136.70,13.36,10.05
97,DRONE,206.17,66.42,19.75,10.93
97,DRONE,57.57,137.73,11.61,8.92
98,DRONE,206.10,66.56,19.72,10.92
98,DRONE,56.76,137.90,12.93,9.71
99,DRONE,205.82,66.73,19.83,10.96
99,DRONE,57.47,138.92,11.33,8.65
100,DRONE,205.78,66.77,19.88,10.97
100,DRONE,56.74,139.07,12.50,9.40
101,DRONE,205.55,66.86,19.99,11.01
101,DRONE,57.43,139.95,10.93,8.38
102,DRONE,205.30,66.93,19.99,11.00
102,DRONE,56.35,139.87,12.77,9.71
103,DRONE,205.13,67.00,20.00,11.01
103,DRONE,56.95,140.80,11.22,8.73
104,DRONE,205.06,67.00,20.00,11.02
104,DRONE,56.93,141.37,11.43,8.87
105,DRONE,204.79,67.04,20.02,11.04
105,DRONE,56.88,141.76,11.36,8.90
106,DRONE,204.54,67.00,20.04,11.03
106,DRONE,56.68,142.21,11.69,9.16
107,DRONE,204.23,66.95,19.99,10.99
107,DRONE,56.68,142.96,11.02,8.51
108,DRONE,204.12,66.91,19.96,10.99
108,DRONE,56.43,143.25,11.72,9.05
109,DRONE,204.01,66.74,19.85,10.95
109,DRONE,56.47,143.90,11.45,8.81
110,DRONE,203.78,66.52,19.81,10.95
110,DRONE,56.38,144.36,11.53,8.86
111,DRONE,203.46,66.47,19.84,10.98
111,DRONE,56.55,144.95,10.96,8.44
112,DRONE,203.20,66.32,19.85,10.94
112,DRONE,55.97,145.11,12.18,9.27
113,DRONE,202.80,66.07,19.99,11.03
113,DRONE,56.48,145.97,10.63,8.22
114,DRONE,202.49,65.80,19.95,11.00
114,DRONE,55.46,145.82,12.76,9.63
115,DRONE,202.26,65.58,19.80,10.95
115,DRONE,56.32,146.73,10.83,8.38
116,DRONE,201.98,65.38,19.80,10.93
116,DRONE,55.79,146.82,11.65,8.99
117,DRONE,201.31,65.05,20.01,11.02
117,DRONE,55.14,146.78,12.80,9.92
118,DRONE,201.17,64.73,19.86,10.96
118,DRONE,55.93,147.68,11.13,8.76
119,DRONE,200.92,64.46,19.81,10.94
119,DRONE,55.22,147.57,12.63,9.79
120,DRONE,200.29,63.95,20.00,11.01
120,DRONE,55.15,148.01,12.32,9.48
121,DRONE,200.05,63.60,19.80,10.94
121,DRONE,55.86,148.82,10.77,8.39
122,DRONE,199.74,63.38,19.86,10.97
122,DRONE,55.42,148.79,11.84,9.14
123,DRONE,199.03,62.89,19.95,10.98
123,DRONE,54.78,148.91,12.67,9.63
124,DRONE,198.83,62.47,19.83,10.96
124,DRONE,55.60,149.71,10.84,8.34
125,DRONE,198.26,62.17,19.96,10.99
125,DRONE,55.69,150.01,10.70,8.24
126,DRONE,197.94,61.66,19.84,10.96
126,DRONE,54.86,149.86,12.39,9.34
127,DRONE,197.26,61.29,19.91,10.99
127,DRONE,54.40,149.85,12.85,9.74
128,DRONE,196.92,60.76,19.92,10.99
128,DRONE,55.16,150.49,11.21,8.70
129,DRONE,196.43,60.38,19.91,11.04
129,DRONE,55.32,150.80,10.77,8.40
130,DRONE,195.89,59.84,19.97,11.00
130,DRONE,54.81,150.63,11.34,8.95
131,DRONE,195.46,59.41,19.90,11.03
131,DRONE,54.55,150.70,11.97,9.29
132,DRONE,195.06,58.85,19.96,10.99
132,DRONE,54.35,150.65,12.40,9.55
133,DRONE,194.47,58.39,19.90,11.02
133,DRONE,53.80,150.57,13.47,10.28
134,DRONE,193.94,57.86,19.94,10.97
134,DRONE,53.89,150.96,12.70,9.58
135,DRONE,193.48,57.51,19.84,10.97
135,DRONE,54.63,151.62,11.02,8.47
136,DRONE,192.93,56.98,20.00,11.04
136,DRONE,54.67,151.66,10.92,8.40
137,DRONE,192.51,56.45,19.81,10.92
137,DRONE,54.62,151.79,10.64,8.21
138,DRONE,191.96,55.97,20.03,11.08
138,DRONE,54.63,151.82,10.59,8.17
139,DRONE,191.55,55.53,19.74,10.86
139,DRONE,54.68,151.93,10.38,8.04
140,DRONE,190.96,54.93,20.03,11.10
140,DRONE,54.66,151.97,10.36,8.03
141,DRONE,190.71,54.46,19.77,10.90
141,DRONE,54.51,152.05,10.65,8.21
142,DRONE,190.20,53.90,20.03,11.11
142,DRONE,54.51,152.04,10.66,8.22
143,DRONE,189.79,53.48,19.76,10.91
143,DRONE,54.35,151.99,10.82,8.38
144,DRONE,189.18,52.92,20.05,11.13
144,DRONE,53.92,151.81,11.24,8.78
145,DRONE,188.85,52.56,19.76,10.90
145,DRONE,53.70,151.77,11.65,9.04
146,DRONE,188.19,51.95,20.05,11.13
146,DRONE,53.43,151.83,11.80,9.05
147,DRONE,187.93,51.54,19.77,10.91
147,DRONE,53.47,151.90,11.72,8.96
148,DRONE,187.37,50.94,20.09,11.15
148,DRONE,53.44,151.92,11.74,8.92
149,DRONE,187.05,50.65,19.81,10.95
149,DRONE,53.19,151.85,12.20,9.24
150,DRONE,186.68,50.25,19.94,11.05
150,DRONE,52.87,151.84,12.57,9.43
151,DRONE,186.30,49.75,19.93,11.04
151,DRONE,52.84,151.82,12.58,9.45
152,DRONE,186.02,49.26,19.90,11.04
152,DRONE,52.84,151.83,12.58,9.45
153,DRONE,185.60,48.88,20.08,11.18
153,DRONE,52.80,151.83,12.57,9.44
154,DRONE,185.33,48.60,19.81,10.97
154,DRONE,52.69,151.81,12.75,9.57
155,DRONE,184.95,48.12,20.00,11.12
155,DRONE,52.44,151.77,12.82,9.64
156,DRONE,184.78,47.68,19.90,11.04
156,DRONE,52.43,151.78,12.84,9.66
157,DRONE,184.40,47.45,19.84,10.98
157,DRONE,52.38,151.76,12.85,9.67
158,DRONE,184.01,47.05,20.05,11.15
158,DRONE,52.32,151.71,12.91,9.75
159,DRONE,183.89,46.69,19.91,11.04
159,DRONE,52.28,151.65,12.89,9.78
160,DRONE,183.60,46.40,19.91,11.02
160,DRONE,52.43,151.70,12.09,9.33
161,DRONE,183.23,45.92,20.09,11.15
161,DRONE,52.80,151.89,11.19,8.66
162,DRONE,183.10,45.76,19.97,11.06
162,DRONE,52.97,151.98,10.74,8.32
163,DRONE,182.99,45.47,19.85,10.98
163,DRONE,53.04,151.98,10.47,8.14
164,DRONE,182.58,45.03,20.12,11.18
164,DRONE,52.68,151.70,10.82,8.31
165,DRONE,182.41,44.75,20.01,11.07
165,DRONE,52.43,151.49,11.32,8.64
166,DRONE,182.38,44.70,19.94,11.01
166,DRONE,51.58,150.88,12.78,9.62
167,DRONE,182.13,44.27,19.95,11.05
167,DRONE,51.98,150.92,11.84,9.00
168,DRONE,181.96,43.94,20.10,11.15
168,DRONE,52.32,150.95,10.57,8.26
169,DRONE,181.98,43.77,20.01,11.08
169,DRONE,52.30,150.74,10.62,8.30
170,DRONE,181.84,43.57,19.88,10.99
170,DRONE,51.73,150.23,11.78,9.08
171,DRONE,181.62,43.18,20.04,11.11
171,DRONE,51.19,149.78,12.41,9.46
172,DRONE,181.56,42.97,20.12,11.16
172,DRONE,51.92,149.94,10.78,8.37
173,DRONE,181.58,42.79,20.02,11.08
173,DRONE,51.86,149.70,10.78,8.33
174,DRONE,181.59,42.60,19.85,10.96
174,DRONE,50.93,148.92,12.65,9.51
175,DRONE,181.56,42.39,19.88,10.99
175,DRONE,51.53,149.06,10.88,8.32
176,DRONE,181.50,42.08,20.08,11.12
176,DRONE,51.41,148.55,11.23,8.57
177,DRONE,181.52,41.87,20.07,11.11
177,DRONE,50.56,147.84,12.83,9.65
178,DRONE,181.58,41.76,19.98,11.04
178,DRONE,51.46,147.95,10.61,8.18
179,DRONE,181.67,41.59,19.85,10.96
179,DRONE,50.39,146.97,12.72,9.58
180,DRONE,181.76,41.42,19.86,10.97
180,DRONE,50.66,146.81,11.95,9.12
181,DRONE,181.73,41.14,20.02,11.09
181,DRONE,50.65,146.27,11.85,9.13
182,DRONE,181.87,40.97,20.03,11.09
182,DRONE,50.46,145.75,12.00,9.21
183,DRONE,182.09,40.88,19.97,11.05
183,DRONE,50.63,145.45,11.44,8.81
184,DRONE,182.28,40.72,19.83,10.93
184,DRONE,50.44,144.88,11.77,8.98
185,DRONE,182.44,40.56,19.81,10.90
185,DRONE,50.46,144.44,11.48,8.76
186,DRONE,182.68,40.40,19.86,10.96
186,DRONE,50.70,144.00,10.83,8.30
187,DRONE,182.93,40.31,19.87,10.98
187,DRONE,50.20,143.25,11.96,9.08
188,DRONE,183.01,40.02,20.01,11.08
188,DRONE,50.72,142.81,10.87,8.35
189,DRONE,183.32,39.96,20.04,11.08
189,DRONE,49.94,141.87,12.29,9.27
190,DRONE,183.60,39.86,20.01,11.07
190,DRONE,50.40,141.55,11.23,8.59
191,DRONE,183.98,39.82,19.92,11.01
191,DRONE,50.66,141.00,10.57,8.11
192,DRONE,183.98,39.82,19.92,11.01
192,DRONE,50.66,141.00,10.58,8.12
193,DRONE,183.98,39.82,19.92,11.01
193,DRONE,50.66,141.01,10.57,8.11
194,DRONE,183.98,39.82,19.92,11.01
194,DRONE,50.66,141.01,10.57,8.11
195,DRONE,183.98,39.82,19.92,11.01
195,DRONE,50.66,141.01,10.57,8.11
196,DRONE,183.98,39.82,19.92,11.01
196,DRONE,50.66,141.01,10.57,8.11
197,DRONE,183.98,39.82,19.92,11.01
197,DRONE,50.66,141.01,10.57,8.11
198,DRONE,183.98,39.82,19.92,11.01
198,DRONE,50.66,141.01,10.57,8.11
199,DRONE,183.98,39.82,19.92,11.01
199,DRONE,50.66,141.01,10.57,8.11
200,DRONE,183.98,39.82,19.92,11.01
200,DRONE,50.66,141.01,10.57,8.11
201,DRONE,183.98,39.82,19.92,11.01
201,DRONE,50.66,141.01,10.57,8.11
202,DRONE,183.98,39.82,19.92,11.01
202,DRONE,50.66,141.01,10.57,8.11
203,DRONE,183.98,39.82,19.92,11.01
203,DRONE,50.66,141.01,10.57,8.11
204,DRONE,183.98,39.82,19.92,11.01
204,DRONE,50.66,141.01,10.57,8.11
205,DRONE,183.98,39.82,19.92,11.01
205,DRONE,50.66,141.01,10.57,8.11
206,DRONE,183.98,39.82,19.92,11.01
206,DRONE,50.66,141.01,10.57,8.11
207,DRONE,183.98,39.82,19.92,11.01
207,DRONE,50.66,141.01,10.57,8.11
208,DRONE,183.98,39.82,19.92,11.01
208,DRONE,50.66,141.01,10.57,8.11
209,DRONE,183.98,39.82,19.92,11.01
209,DRONE,50.66,141.01,10.57,8.11
210,DRONE,183.98,39.82,19.92,11.01
210,DRONE,50.66,141.01,10.57,8.11
211,DRONE,183.98,39.82,19.92,11.01
211,DRONE,50.66,141.01,10.57,8.11
212,DRONE,183.98,39.82,19.92,11.01
212,DRONE,50.66,141.01,10.57,8.11
213,DRONE,184.30,39.67,19.00,10.00
213,DRONE,50.00,140.00,12.00,9.00
214,DRONE,194.94,38.35,19.84,10.94
214,DRONE,48.62,119.38,13.01,10.94
215,DRONE,195.42,38.34,19.87,10.94
215,DRONE,48.41,118.47,13.37,11.24
216,DRONE,195.99,38.27,19.89,10.96
216,DRONE,47.88,117.35,14.40,12.04
217,DRONE,196.59,38.21,19.98,10.99
217,DRONE,48.09,116.81,13.99,11.66
218,DRONE,197.09,38.16,19.99,11.01
218,DRONE,48.63,116.51,12.86,10.79
219,DRONE,197.77,38.09,20.02,11.04
219,DRONE,48.12,115.43,13.95,11.66
220,DRONE,198.27,38.05,20.03,11.03
220,DRONE,47.94,114.61,14.30,11.92
221,DRONE,198.88,38.02,20.02,11.04
221,DRONE,48.62,114.54,12.84,10.76
222,DRONE,199.47,37.97,20.04,11.04
222,DRONE,47.87,113.36,14.45,12.05
223,DRONE,200.02,37.90,19.96,11.00
223,DRONE,48.33,113.16,13.38,11.16
224,DRONE,200.66,37.86,19.97,10.99
224,DRONE,48.15,112.41,13.90,11.62
225,DRONE,201.18,37.82,19.90,10.96
225,DRONE,48.06,111.85,13.96,11.65
226,DRONE,201.67,37.77,19.93,10.99
226,DRONE,48.43,111.54,13.28,11.12
227,DRONE,202.33,37.68,19.87,10.97
227,DRONE,47.92,110.64,14.32,11.95
228,DRONE,202.82,37.69,19.85,10.94
228,DRONE,48.45,110.57,13.08,10.97
229,DRONE,203.34,37.60,19.84,10.97
229,DRONE,48.06,109.85,13.92,11.62
230,DRONE,203.97,37.60,19.82,10.95
230,DRONE,48.29,109.50,13.52,11.32
231,DRONE,204.42,37.57,19.88,11.01
231,DRONE,48.41,109.29,13.13,10.98
232,DRONE,205.14,37.60,19.83,10.96
232,DRONE,47.75,108.41,14.64,12.23
233,DRONE,205.56,37.55,19.89,11.03
233,DRONE,48.48,108.53,12.94,10.84
234,DRONE,206.10,37.57,19.84,10.99
234,DRONE,48.35,108.13,13.42,11.20
235,DRONE,206.58,37.56,19.93,11.06
235,DRONE,47.73,107.33,14.66,12.25
236,DRONE,207.22,37.64,19.90,11.03
236,DRONE,48.34,107.54,13.19,11.04
237,DRONE,207.69,37.65,19.94,11.05
237,DRONE,48.33,107.27,13.21,11.03
238,DRONE,208.22,37.71,19.93,11.03
238,DRONE,47.74,106.48,14.60,12.20
239,DRONE,208.84,37.80,19.95,11.00
239,DRONE,47.85,106.33,14.35,11.97
240,DRONE,209.26,37.86,19.99,11.01
240,DRONE,48.51,106.51,12.97,10.89
241,DRONE,209.77,37.92,20.00,11.02
241,DRONE,48.39,106.25,13.16,11.04
242,DRONE,210.31,38.01,20.03,11.04
242,DRONE,47.91,105.64,14.29,11.91
243,DRONE,210.76,38.06,20.02,11.05
243,DRONE,47.91,105.35,14.13,11.83
244,DRONE,211.29,38.13,20.00,11.01
244,DRONE,48.56,105.50,12.88,10.82
245,DRONE,211.94,38.25,19.92,10.97
245,DRONE,48.21,104.94,13.80,11.51
246,DRONE,212.43,38.43,19.87,11.01
246,DRONE,47.78,104.33,14.70,12.26
247,DRONE,212.97,38.63,19.83,10.97
247,DRONE,48.48,104.52,13.17,11.03
248,DRONE,213.42,38.73,19.94,11.03
248,DRONE,48.41,104.22,13.31,11.10
249,DRONE,214.01,38.97,19.98,11.00
249,DRONE,47.85,103.47,14.65,12.24
250,DRONE,214.43,39.02,20.02,11.01
250,DRONE,48.05,103.34,14.15,11.82
251,DRONE,215.02,39.25,19.91,10.97
251,DRONE,48.58,103.48,12.96,10.87
252,DRONE,215.50,39.42,19.89,11.03
252,DRONE,48.28,103.00,13.72,11.44
253,DRONE,216.11,39.68,19.88,11.01
253,DRONE,47.76,102.32,14.89,12.44
254,DRONE,216.45,39.87,20.04,11.06
254,DRONE,48.13,102.34,14.09,11.77
255,DRONE,217.00,40.11,19.99,11.00
255,DRONE,48.61,102.40,13.10,11.01
256,DRONE,217.59,40.31,19.92,11.02
256,DRONE,48.57,102.17,13.39,11.22
257,DRONE,218.12,40.57,19.81,10.97
257,DRONE,48.08,101.60,14.47,12.08
258,DRONE,218.54,40.81,19.98,11.01
258,DRONE,47.95,101.26,14.81,12.35
259,DRONE,219.00,41.03,20.00,11.03
259,DRONE,48.48,101.42,13.70,11.46
260,DRONE,219.47,41.27,19.91,10.96
260,DRONE,48.80,101.46,13.08,10.98
261,DRONE,219.98,41.60,19.77,10.90
261,DRONE,48.82,101.37,13.10,11.00
262,DRONE,220.38,41.90,19.99,11.02
262,DRONE,48.67,101.13,13.47,11.27
263,DRONE,220.85,42.11,19.99,11.05
263,DRONE,48.52,100.93,13.86,11.57
264,DRONE,221.42,42.50,19.78,10.90
264,DRONE,48.01,100.30,14.96,12.48
265,DRONE,221.82,42.80,19.88,10.96
265,DRONE,47.97,100.04,15.30,12.84
266,DRONE,222.31,43.09,19.99,11.05
266,DRONE,48.09,99.90,15.12,12.78
267,DRONE,222.83,43.54,19.75,10.87
267,DRONE,48.76,100.30,13.50,11.41
268,DRONE,223.24,43.84,19.94,11.03
268,DRONE,48.83,100.35,13.25,11.18
269,DRONE,223.77,44.25,19.89,11.02
269,DRONE,48.84,100.34,13.23,11.15
270,DRONE,224.25,44.71,19.78,10.92
270,DRONE,48.85,100.17,13.46,11.39
271,DRONE,224.61,45.01,20.01,11.12
271,DRONE,48.79,100.11,13.50,11.37
272,DRONE,225.18,45.57,19.73,10.90
272,DRONE,48.75,100.06,13.56,11.40
273,DRONE,225.54,45.98,20.02,11.12
273,DRONE,48.68,99.92,13.82,11.58
274,DRONE,226.10,46.50,19.73,10.91
274,DRONE,48.34,99.43,14.67,12.26
275,DRONE,226.51,46.91,20.00,11.12
275,DRONE,48.35,99.40,14.69,12.29
276,DRONE,227.12,47.51,19.71,10.90
276,DRONE,48.41,99.36,14.65,12.24
277,DRONE,227.48,47.91,20.00,11.11
277,DRONE,48.69,99.38,14.10,11.80
278,DRONE,228.07,48.52,19.71,10.90
278,DRONE,48.95,99.51,13.52,11.34
279,DRONE,228.39,48.99,20.01,11.11
279,DRONE,49.11,99.58,13.17,11.07
280,DRONE,228.96,49.58,19.71,10.89
280,DRONE,49.20,99.61,13.02,10.93
281,DRONE,229.39,50.00,20.01,11.11
281,DRONE,49.39,99.58,12.63,10.62
282,DRONE,230.02,50.62,19.71,10.87
282,DRONE,49.47,99.59,12.59,10.56
283,DRONE,230.33,51.06,19.98,11.07
283,DRONE,49.51,99.55,12.60,10.57
284,DRONE,230.92,51.63,19.71,10.87
284,DRONE,49.55,99.53,12.64,10.56
285,DRONE,231.31,52.02,19.98,11.08
285,DRONE,49.00,98.80,13.97,11.72
286,DRONE,231.91,52.59,19.70,10.86
286,DRONE,48.89,98.62,14.25,11.97
287,DRONE,232.24,52.93,19.96,11.07
287,DRONE,48.91,98.40,14.28,11.96
288,DRONE,232.80,53.42,19.75,10.90
288,DRONE,49.53,98.73,12.95,10.81
289,DRONE,233.22,53.81,19.85,10.96
289,DRONE,49.86,98.83,12.37,10.32
290,DRONE,233.64,54.15,19.96,11.06
290,DRONE,49.84,98.55,12.57,10.53
291,DRONE,234.23,54.71,19.73,10.87
291,DRONE,49.20,97.78,13.93,11.75
292,DRONE,234.58,54.95,20.01,11.09
292,DRONE,49.16,97.41,14.16,11.90
293,DRONE,235.04,55.42,19.76,10.91
293,DRONE,49.93,97.78,12.60,10.54
294,DRONE,235.65,55.79,19.92,11.01
294,DRONE,50.01,97.54,12.61,10.56
295,DRONE,235.90,56.05,20.00,11.08
295,DRONE,49.27,96.63,14.23,11.99
296,DRONE,236.50,56.55,19.76,10.87
296,DRONE,49.75,96.56,13.58,11.33
297,DRONE,236.88,56.82,19.92,11.00
297,DRONE,50.23,96.68,12.49,10.42
298,DRONE,237.22,57.10,19.99,11.05
298,DRONE,49.76,96.00,13.62,11.39
299,DRONE,237.73,57.54,19.77,10.88
299,DRONE,49.58,95.46,14.12,11.78
300,DRONE,238.06,57.82,19.91,10.97
300,DRONE,50.48,95.74,12.66,10.58
301,DRONE,238.43,58.11,20.03,11.04
301,DRONE,50.47,95.50,12.68,10.61
302,DRONE,238.88,58.43,19.80,10.90
302,DRONE,49.84,94.68,14.07,11.81
303,DRONE,239.28,58.70,19.85,10.96
