frame,label,x,y,width,height
95,AIRPLANE,139.89,89.98,13.41,10.00
96,AIRPLANE,139.71,90.12,13.40,10.00
97,AIRPLANE,139.53,90.25,13.40,10.00
98,AIRPLANE,139.35,90.39,13.39,10.00
99,AIRPLANE,139.17,90.53,13.39,10.00
100,AIRPLANE,138.99,90.66,13.38,10.00
101,AIRPLANE,138.81,90.80,13.37,10.00
102,AIRPLANE,138.63,90.94,13.37,10.00
103,AIRPLANE,138.45,91.07,13.36,10.00
104,AIRPLANE,138.27,91.21,13.35,10.00
105,AIRPLANE,138.09,91.35,13.35,10.00
106,AIRPLANE,137.91,91.48,13.34,10.00
107,AIRPLANE,137.73,91.62,13.34,10.00
108,AIRPLANE,137.55,91.76,13.33,10.00
109,AIRPLANE,137.37,91.89,13.32,10.00
110,AIRPLANE,137.19,92.03,13.32,10.00
111,AIRPLANE,137.01,92.17,13.31,10.00
112,AIRPLANE,136.83,92.30,13.30,10.00
113,AIRPLANE,136.65,92.44,13.30,10.00
114,AIRPLANE,136.47,92.58,13.29,10.00
115,AIRPLANE,136.29,92.71,13.29,10.00
116,AIRPLANE,136.11,92.85,13.28,10.00
117,AIRPLANE,135.93,92.99,13.27,10.00
118,AIRPLANE,135.75,93.12,13.27,10.00
119,AIRPLANE,135.57,93.26,13.26,10.00
120,AIRPLANE,135.39,93.40,13.25,10.00
121,AIRPLANE,135.20,93.53,13.25,10.00
122,AIRPLANE,135.02,93.67,13.24,10.00
123,AIRPLANE,134.84,93.81,13.24,10.00
124,AIRPLANE,134.66,93.94,13.23,10.00
125,AIRPLANE,134.48,94.08,13.22,10.00
126,AIRPLANE,134.30,94.22,13.22,10.00
127,AIRPLANE,134.12,94.35,13.21,10.00
128,AIRPLANE,133.94,94.49,13.20,10.00
129,AIRPLANE,133.76,94.63,13.20,10.00
130,AIRPLANE,133.58,94.76,13.19,10.00
131,AIRPLANE,133.40,94.90,13.19,10.00
132,AIRPLANE,133.22,95.04,13.18,10.00
133,AIRPLANE,133.04,95.17,13.17,10.00
134,AIRPLANE,132.86,95.31,13.17,10.00
135,AIRPLANE,132.68,95.45,13.16,10.00
136,AIRPLANE,132.50,95.58,13.16,10.00
137,AIRPLANE,132.32,95.72,13.15,10.00
138,AIRPLANE,132.14,95.86,13.14,10.00
139,AIRPLANE,131.96,95.99,13.14,10.00
140,AIRPLANE,131.78,96.13,13.13,10.00
141,AIRPLANE,131.60,96.27,13.12,10.00
142,AIRPLANE,131.42,96.40,13.12,10.00
143,AIRPLANE,131.24,96.54,13.11,10.00
144,AIRPLANE,131.06,96.68,13.11,10.00
145,AIRPLANE,130.88,96.81,13.10,10.00
146,AIRPLANE,130.70,96.95,13.09,10.00
147,AIRPLANE,130.52,97.09,13.09,10.00
148,AIRPLANE,130.34,97.22,13.08,10.00
149,AIRPLANE,130.16,97.36,13.07,10.00
150,AIRPLANE,129.98,97.50,13.07,10.00
151,AIRPLANE,129.80,97.63,13.06,10.00
152,AIRPLANE,129.62,97.77,13.06,10.00
153,AIRPLANE,129.44,97.91,13.05,10.00
154,AIRPLANE,129.26,98.04,13.04,10.00
155,AIRPLANE,129.08,98.18,13.04,10.00
156,AIRPLANE,128.90,98.32,13.03,10.00
157,AIRPLANE,128.72,98.45,13.02,10.00
158,AIRPLANE,128.54,98.59,13.02,10.00
159,AIRPLANE,128.36,98.73,13.01,10.00
160,AIRPLANE,128.18,98.86,13.01,10.00
161,AIRPLANE,128.00,99.00,13.00,10.00
162,AIRPLANE,127.84,99.11,13.00,10.01
163,AIRPLANE,127.69,99.21,13.00,10.03
164,AIRPLANE,127.53,99.32,13.00,10.04
165,AIRPLANE,127.37,99.43,13.00,10.05
166,AIRPLANE,127.21,99.53,13.00,10.06
167,AIRPLANE,127.06,99.64,13.00,10.08
168,AIRPLANE,126.90,99.75,13.00,10.09
169,AIRPLANE,126.74,99.86,13.00,10.10
170,AIRPLANE,126.58,99.96,13.00,10.11
171,AIRPLANE,126.43,100.07,13.00,10.13
172,AIRPLANE,126.27,100.18,13.00,10.14
173,AIRPLANE,126.11,100.28,13.00,10.15
174,AIRPLANE,125.96,100.39,13.00,10.16
175,AIRPLANE,125.80,100.50,13.00,10.18
176,AIRPLANE,125.64,100.60,13.00,10.19
177,AIRPLANE,125.48,100.71,13.00,10.20
178,AIRPLANE,125.33,100.82,13.00,10.21
179,AIRPLANE,125.17,100.92,13.00,10.23
180,AIRPLANE,125.01,101.03,13.00,10.24
181,AIRPLANE,124.86,101.14,13.00,10.25
182,AIRPLANE,124.70,101.25,13.00,10.26
183,AIRPLANE,124.54,101.35,13.00,10.28
184,AIRPLANE,124.38,101.46,13.00,10.29
185,AIRPLANE,124.23,101.57,13.00,10.30
186,AIRPLANE,124.07,101.67,13.00,10.31
187,AIRPLANE,123.91,101.78,13.00,10.33
188,AIRPLANE,123.75,101.89,13.00,10.34
189,AIRPLANE,123.60,101.99,13.00,10.35
190,AIRPLANE,123.44,102.10,13.00,10.36
191,AIRPLANE,123.28,102.21,13.00,10.38
192,AIRPLANE,123.13,102.31,13.00,10.39
193,AIRPLANE,122.97,102.42,13.00,10.40
194,AIRPLANE,122.81,102.53,13.00,10.42
195,AIRPLANE,122.65,102.64,13.00,10.43
196,AIRPLANE,122.50,102.74,13.00,10.44
197,AIRPLANE,122.34,102.85,13.00,10.45
198,AIRPLANE,122.18,102.96,13.00,10.47
199,AIRPLANE,122.03,103.06,13.00,10.48
200,AIRPLANE,121.87,103.17,13.00,10.49
201,AIRPLANE,121.71,103.28,13.00,10.50
202,AIRPLANE,121.55,103.38,13.00,10.52
203,AIRPLANE,121.40,103.49,13.00,10.53
204,AIRPLANE,121.24,103.60,13.00,10.54
205,AIRPLANE,121.08,103.70,13.00,10.55
206,AIRPLANE,120.92,103.81,13.00,10.57
207,AIRPLANE,120.77,103.92,13.00,10.58
208,AIRPLANE,120.61,104.03,13.00,10.59
209,AIRPLANE,120.45,104.13,13.00,10.60
210,AIRPLANE,120.30,104.24,13.00,10.62
211,AIRPLANE,120.14,104.35,13.00,10.63
212,AIRPLANE,119.98,104.45,13.00,10.64
213,AIRPLANE,119.82,104.56,13.00,10.65
214,AIRPLANE,119.67,104.67,13.00,10.67
215,AIRPLANE,119.51,104.77,13.00,10.68
216,AIRPLANE,119.35,104.88,13.00,10.69
217,AIRPLANE,119.19,104.99,13.00,10.70
218,AIRPLANE,119.04,105.09,13.00,10.72
219,AIRPLANE,118.88,105.20,13.00,10.73
220,AIRPLANE,118.72,105.31,13.00,10.74
221,AIRPLANE,118.57,105.42,13.00,10.75
222,AIRPLANE,118.41,105.52,13.00,10.77
223,AIRPLANE,118.25,105.63,13.00,10.78
224,AIRPLANE,118.09,105.74,13.00,10.79
225,AIRPLANE,117.94,105.84,13.00,10.81
226,AIRPLANE,117.78,105.95,13.00,10.82
227,AIRPLANE,117.62,106.06,13.00,10.83
228,AIRPLANE,117.47,106.16,13.00,10.84
229,AIRPLANE,117.31,106.27,13.00,10.86
230,AIRPLANE,117.15,106.38,13.00,10.87
231,AIRPLANE,116.99,106.48,13.00,10.88
232,AIRPLANE,116.84,106.59,13.00,10.89
233,AIRPLANE,116.68,106.70,13.00,10.91
234,AIRPLANE,116.52,106.81,13.00,10.92
235,AIRPLANE,116.36,106.91,13.00,10.93
236,AIRPLANE,116.21,107.02,13.00,10.94
237,AIRPLANE,116.05,107.13,13.00,10.96
238,AIRPLANE,115.89,107.23,13.00,10.97
239,AIRPLANE,115.74,107.34,13.00,10.98
240,AIRPLANE,115.58,107.45,13.00,10.99
241,AIRPLANE,115.42,107.55,13.00,11.01
242,AIRPLANE,115.26,107.66,13.00,11.02
243,AIRPLANE,115.11,107.77,13.00,11.03
244,AIRPLANE,114.95,107.87,13.00,11.04
245,AIRPLANE,114.79,107.98,13.00,11.06
246,AIRPLANE,114.64,108.09,13.00,11.07
247,AIRPLANE,114.48,108.19,13.00,11.08
248,AIRPLANE,114.32,108.30,13.00,11.09
249,AIRPLANE,114.16,108.41,13.00,11.11
250,AIRPLANE,114.01,108.52,13.00,11.12
251,AIRPLANE,113.85,108.62,13.00,11.13
252,AIRPLANE,113.69,108.73,13.00,11.14
253,AIRPLANE,113.53,108.84,13.00,11.16
254,AIRPLANE,113.38,108.94,13.00,11.17
255,AIRPLANE,113.22,109.05,13.00,11.18
256,AIRPLANE,113.06,109.16,13.00,11.19
257,AIRPLANE,112.91,109.26,13.00,11.21
258,AIRPLANE,112.75,109.37,13.00,11.22
259,AIRPLANE,112.59,109.48,13.00,11.23
260,AIRPLANE,112.43,109.58,13.00,11.25
261,AIRPLANE,112.28,109.69,13.00,11.26
262,AIRPLANE,112.12,109.80,13.00,11.27
263,AIRPLANE,111.96,109.91,13.00,11.28
264,AIRPLANE,111.81,110.01,13.00,11.30
265,AIRPLANE,111.65,110.12,13.00,11.31
266,AIRPLANE,111.49,110.23,13.00,11.32
267,AIRPLANE,111.33,110.33,13.00,11.33
268,AIRPLANE,111.18,110.44,13.00,11.35
269,AIRPLANE,111.02,110.55,13.00,11.36
270,AIRPLANE,110.86,110.65,13.00,11.37
271,AIRPLANE,110.70,110.76,13.00,11.38
272,AIRPLANE,110.55,110.87,13.00,11.40
273,AIRPLANE,110.39,110.97,13.00,11.41
274,AIRPLANE,110.23,111.08,13.00,11.42
275,AIRPLANE,110.08,111.19,13.00,11.43
276,AIRPLANE,109.92,111.30,13.00,11.45
277,AIRPLANE,109.76,111.40,13.00,11.46
278,AIRPLANE,109.60,111.51,13.00,11.47
279,AIRPLANE,109.45,111.62,13.00,11.48
280,AIRPLANE,109.29,111.72,13.00,11.50
281,AIRPLANE,109.13,111.83,13.00,11.51
282,AIRPLANE,108.97,111.94,13.00,11.52
283,AIRPLANE,108.82,112.04,13.00,11.53
284,AIRPLANE,108.66,112.15,13.00,11.55
285,AIRPLANE,108.50,112.26,13.00,11.56
286,AIRPLANE,108.35,112.36,13.00,11.57
287,AIRPLANE,108.19,112.47,13.00,11.58
288,AIRPLANE,108.03,112.58,13.00,11.60
289,AIRPLANE,107.87,112.69,13.00,11.61
290,AIRPLANE,107.72,112.79,13.00,11.62
291,AIRPLANE,107.56,112.90,13.00,11.64
292,AIRPLANE,107.40,113.01,13.00,11.65
293,AIRPLANE,107.25,113.11,13.00,11.66
294,AIRPLANE,107.09,113.22,13.00,11.67
295,AIRPLANE,106.93,113.33,13.00,11.69
296,AIRPLANE,106.77,113.43,13.00,11.70
297,AIRPLANE,106.62,113.54,13.00,11.71
298,AIRPLANE,106.46,113.65,13.00,11.72
299,AIRPLANE,106.30,113.75,13.00,11.74
300,AIRPLANE,106.14,113.86,13.00,11.75
301,AIRPLANE,105.99,113.97,13.00,11.76
302,AIRPLANE,105.83,114.08,13.00,11.77
303,AIRPLANE,105.67,114.18,13.00,11.79
304,AIRPLANE,105.52,114.29,13.00,11.80
305,AIRPLANE,105.36,114.40,13.00,11.81
306,AIRPLANE,105.20,114.50,13.00,11.82
307,AIRPLANE,105.04,114.61,13.00,11.84
308,AIRPLANE,104.89,114.72,13.00,11.85
309,AIRPLANE,104.73,114.82,13.00,11.86
310,AIRPLANE,104.57,114.93,13.00,11.87
311,AIRPLANE,104.42,115.04,13.00,11.89
312,AIRPLANE,104.26,115.14,13.00,11.90
313,AIRPLANE,104.10,115.25,13.00,11.91
314,AIRPLANE,103.94,115.36,13.00,11.92
315,AIRPLANE,103.79,115.47,13.00,11.94
316,AIRPLANE,103.63,115.57,13.00,11.95
317,AIRPLANE,103.47,115.68,13.00,11.96
318,AIRPLANE,103.31,115.79,13.00,11.97
319,AIRPLANE,103.16,115.89,13.00,11.99
320,AIRPLANE,103.00,116.00,13.00,12.00
