frame,label,x,y,width,height
283,AIRPLANE,115.47,123.07,10.92,10.00
284,AIRPLANE,115.54,123.01,10.89,10.00
285,AIRPLANE,115.61,122.96,10.87,10.00
286,AIRPLANE,115.68,122.90,10.84,10.00
287,AIRPLANE,115.75,122.84,10.82,10.00
288,AIRPLANE,115.81,122.79,10.80,10.00
289,AIRPLANE,115.88,122.73,10.77,10.00
290,AIRPLANE,115.95,122.68,10.75,10.00
291,AIRPLANE,116.02,122.62,10.72,10.00
292,AIRPLANE,116.09,122.57,10.70,10.00
293,AIRPLANE,116.16,122.51,10.67,10.00
294,AIRPLANE,116.22,122.45,10.65,10.00
295,AIRPLANE,116.29,122.40,10.62,10.00
296,AIRPLANE,116.36,122.34,10.60,10.00
297,AIRPLANE,116.43,122.29,10.57,10.00
298,AIRPLANE,116.50,122.23,10.55,10.00
299,AIRPLANE,116.57,122.17,10.52,10.00
300,AIRPLANE,116.63,122.12,10.50,10.00
301,AIRPLANE,116.70,122.06,10.47,10.00
302,AIRPLANE,116.77,122.01,10.45,10.00
303,AIRPLANE,116.84,121.95,10.42,10.00
304,AIRPLANE,116.91,121.89,10.40,10.00
305,AIRPLANE,116.98,121.84,10.37,10.00
306,AIRPLANE,117.04,121.78,10.35,10.00
307,AIRPLANE,117.11,121.73,10.32,10.00
308,AIRPLANE,117.18,121.67,10.30,10.00
309,AIRPLANE,117.25,121.61,10.27,10.00
310,AIRPLANE,117.32,121.56,10.25,10.00
311,AIRPLANE,117.39,121.50,10.22,10.00
312,AIRPLANE,117.45,121.45,10.20,10.00
313,AIRPLANE,117.52,121.39,10.17,10.00
314,AIRPLANE,117.59,121.34,10.15,10.00
315,AIRPLANE,117.66,121.28,10.12,10.00
316,AIRPLANE,117.73,121.22,10.10,10.00
317,AIRPLANE,117.80,121.17,10.07,10.00
318,AIRPLANE,117.86,121.11,10.05,10.00
319,AIRPLANE,117.93,121.06,10.02,10.00
320,AIRPLANE,118.00,121.00,10.00,10.00
