frame,label,x,y,width,height
293,BIRD,175.79,151.56,12.88,11.88
294,BIRD,175.65,151.53,12.94,11.94
295,BIRD,175.50,151.50,13.00,12.00
296,BIRD,175.35,151.47,13.06,12.06
297,BIRD,175.21,151.44,13.12,12.12
298,BIRD,175.06,151.41,13.18,12.18
299,BIRD,174.91,151.38,13.24,12.24
300,BIRD,174.76,151.35,13.29,12.29
301,BIRD,174.62,151.32,13.35,12.35
302,BIRD,174.47,151.29,13.41,12.41
303,BIRD,174.32,151.26,13.47,12.47
304,BIRD,174.18,151.24,13.53,12.53
305,BIRD,174.03,151.21,13.59,12.59
306,BIRD,173.88,151.18,13.65,12.65
307,BIRD,173.74,151.15,13.71,12.71
308,BIRD,173.59,151.12,13.76,12.76
309,BIRD,173.44,151.09,13.82,12.82
310,BIRD,173.29,151.06,13.88,12.88
311,BIRD,173.15,151.03,13.94,12.94
312,BIRD,173.00,151.00,14.00,13.00
