frame,label,x,y,width,height
48,AIRPLANE,82.99,128.90,14.69,9.52
49,AIRPLANE,83.73,129.19,13.69,8.89
50,AIRPLANE,84.00,129.25,13.67,8.80
51,AIRPLANE,83.74,128.93,15.04,9.60
52,AIRPLANE,84.70,129.33,13.57,8.68
53,AIRPLANE,85.09,129.42,13.22,8.52
54,AIRPLANE,84.63,128.95,15.18,9.68
55,AIRPLANE,85.69,129.43,13.52,8.64
56,AIRPLANE,86.22,129.61,12.97,8.26
57,AIRPLANE,86.36,129.63,13.24,8.26
58,AIRPLANE,86.43,129.49,13.80,8.60
59,AIRPLANE,87.33,129.89,12.48,7.80
60,AIRPLANE,87.42,129.74,13.16,8.19
61,AIRPLANE,87.57,129.65,13.52,8.43
62,AIRPLANE,88.44,130.00,12.24,7.66
63,AIRPLANE,88.71,130.02,12.26,7.65
64,AIRPLANE,88.36,129.71,13.61,8.42
65,AIRPLANE,89.29,130.06,12.30,7.63
66,AIRPLANE,89.85,130.24,11.76,7.30
67,AIRPLANE,89.70,130.01,12.61,7.83
68,AIRPLANE,90.25,130.13,12.32,7.62
69,AIRPLANE,90.94,130.34,11.63,7.18
70,AIRPLANE,90.74,130.11,12.54,7.72
71,AIRPLANE,90.92,130.07,12.83,7.89
72,AIRPLANE,91.69,130.36,11.76,7.26
73,AIRPLANE,91.85,130.28,12.15,7.49
74,AIRPLANE,91.31,129.67,13.91,8.86
75,AIRPLANE,92.37,130.06,12.46,8.03
76,AIRPLANE,92.42,129.94,12.90,8.31
77,AIRPLANE,92.65,129.80,13.45,8.66
78,AIRPLANE,93.26,130.02,12.67,8.19
79,AIRPLANE,93.38,129.99,12.87,8.30
80,AIRPLANE,92.98,129.60,14.27,9.20
81,AIRPLANE,94.02,129.97,12.92,8.37
82,AIRPLANE,94.37,130.04,12.63,8.20
83,AIRPLANE,94.18,129.80,13.68,8.86
84,AIRPLANE,94.51,129.78,13.69,8.91
85,AIRPLANE,95.11,129.95,12.91,8.49
86,AIRPLANE,95.04,129.79,13.87,8.97
87,AIRPLANE,94.94,129.58,14.68,9.45
88,AIRPLANE,95.84,129.91,13.31,8.70
89,AIRPLANE,95.72,129.54,14.14,9.59
90,AIRPLANE,95.40,129.22,15.34,10.33
91,AIRPLANE,95.87,129.33,14.99,10.13
92,AIRPLANE,96.39,129.37,14.81,10.12
93,AIRPLANE,95.92,128.99,16.31,11.08
94,AIRPLANE,96.29,129.03,16.09,10.98
95,AIRPLANE,96.99,129.21,15.60,10.72
96,AIRPLANE,97.01,129.20,16.07,10.89
97,AIRPLANE,97.46,129.30,15.71,10.70
98,AIRPLANE,98.21,129.64,14.68,9.98
99,AIRPLANE,98.52,129.77,14.72,9.77
100,AIRPLANE,98.14,129.46,16.05,10.51
101,AIRPLANE,99.18,129.85,14.57,9.70
102,AIRPLANE,99.76,130.10,14.04,9.25
103,AIRPLANE,99.65,129.94,14.91,9.69
104,AIRPLANE,100.08,129.99,14.55,9.55
105,AIRPLANE,100.87,130.28,13.71,8.96
106,AIRPLANE,100.82,130.17,14.41,9.28
107,AIRPLANE,101.19,130.19,14.34,9.27
108,AIRPLANE,101.98,130.49,13.26,8.66
109,AIRPLANE,102.13,130.48,13.49,8.73
110,AIRPLANE,101.82,130.21,14.78,9.41
111,AIRPLANE,102.90,130.43,13.46,8.90
112,AIRPLANE,103.01,130.39,13.70,9.01
113,AIRPLANE,102.57,130.03,15.22,9.87
114,AIRPLANE,103.54,130.40,13.80,9.05
115,AIRPLANE,104.03,130.54,13.47,8.78
116,AIRPLANE,103.88,130.35,14.37,9.26
117,AIRPLANE,104.27,130.40,14.19,9.18
118,AIRPLANE,104.94,130.61,13.46,8.77
119,AIRPLANE,104.89,130.48,14.17,9.17
120,AIRPLANE,104.70,130.25,15.12,9.71
121,AIRPLANE,105.72,130.63,13.62,8.86
122,AIRPLANE,106.10,130.77,13.71,8.65
123,AIRPLANE,105.67,130.44,15.10,9.43
124,AIRPLANE,106.66,130.82,13.65,8.62
125,AIRPLANE,107.08,130.94,13.46,8.35
126,AIRPLANE,106.92,130.80,14.15,8.76
127,AIRPLANE,107.05,130.68,14.61,9.05
128,AIRPLANE,107.96,130.95,13.65,8.50
129,AIRPLANE,107.85,130.79,14.39,8.85
130,AIRPLANE,107.49,130.52,15.53,9.52
131,AIRPLANE,108.65,130.99,13.81,8.51
132,AIRPLANE,108.86,130.95,13.91,8.64
133,AIRPLANE,108.33,130.49,15.65,9.76
134,AIRPLANE,108.77,130.50,15.33,9.73
135,AIRPLANE,109.30,130.61,15.05,9.56
136,AIRPLANE,109.10,130.35,16.04,10.17
137,AIRPLANE,109.40,130.37,15.91,10.13
138,AIRPLANE,110.00,130.51,15.31,9.86
139,AIRPLANE,109.88,130.23,16.06,10.52
140,AIRPLANE,109.32,129.76,17.85,11.64
141,AIRPLANE,110.23,130.19,16.62,10.77
142,AIRPLANE,110.56,130.26,16.57,10.65
143,AIRPLANE,110.43,130.13,17.33,11.06
144,AIRPLANE,111.54,130.52,16.03,10.26
145,AIRPLANE,112.01,130.69,15.51,9.94
146,AIRPLANE,112.04,130.66,15.97,10.05
147,AIRPLANE,112.08,130.54,16.44,10.46
148,AIRPLANE,113.19,131.04,14.79,9.33
149,AIRPLANE,113.32,130.87,15.04,9.73
150,AIRPLANE,113.09,130.63,16.09,10.32
151,AIRPLANE,113.87,130.94,15.09,9.73
152,AIRPLANE,114.63,131.25,14.08,9.07
153,AIRPLANE,114.69,131.17,14.53,9.31
154,AIRPLANE,114.68,130.95,15.28,9.83
155,AIRPLANE,115.55,131.33,14.01,9.03
156,AIRPLANE,115.92,131.42,13.84,8.88
157,AIRPLANE,115.54,131.07,15.28,9.73
158,AIRPLANE,116.82,131.57,13.49,8.68
159,AIRPLANE,117.07,131.56,13.41,8.73
160,AIRPLANE,116.83,131.32,14.41,9.32
161,AIRPLANE,117.40,131.44,14.02,9.11
162,AIRPLANE,118.03,131.70,13.28,8.55
163,AIRPLANE,118.12,131.78,13.69,8.48
164,AIRPLANE,117.94,131.48,14.69,9.14
165,AIRPLANE,119.17,131.95,13.08,8.11
166,AIRPLANE,119.28,131.90,13.22,8.23
167,AIRPLANE,118.82,131.54,14.77,9.12
168,AIRPLANE,119.84,131.93,13.32,8.29
169,AIRPLANE,120.19,132.00,13.04,8.13
170,AIRPLANE,120.47,132.20,13.04,7.78
171,AIRPLANE,120.25,131.93,14.10,8.42
172,AIRPLANE,121.19,132.29,12.75,7.62
173,AIRPLANE,121.45,132.32,12.69,7.58
174,AIRPLANE,121.08,131.97,14.33,8.48
175,AIRPLANE,121.86,132.22,13.22,7.88
176,AIRPLANE,122.38,132.43,12.69,7.52
177,AIRPLANE,122.27,132.23,13.50,7.99
178,AIRPLANE,122.77,132.28,13.38,7.91
179,AIRPLANE,123.14,132.42,12.93,7.63
180,AIRPLANE,123.22,132.24,13.36,8.06
181,AIRPLANE,122.86,131.89,14.65,8.85
182,AIRPLANE,123.55,132.13,13.75,8.34
183,AIRPLANE,123.72,132.15,14.08,8.47
184,AIRPLANE,123.35,131.75,15.65,9.41
185,AIRPLANE,124.19,132.00,14.63,8.85
186,AIRPLANE,124.61,132.11,14.23,8.62
187,AIRPLANE,124.39,131.92,15.11,9.16
188,AIRPLANE,123.84,131.45,16.76,10.26
189,AIRPLANE,124.55,131.71,15.88,9.73
190,AIRPLANE,125.25,132.01,15.03,9.11
191,AIRPLANE,125.13,131.79,16.14,9.68
192,AIRPLANE,125.74,131.98,15.41,9.32
193,AIRPLANE,126.58,132.36,14.24,8.53
194,AIRPLANE,126.63,132.29,14.69,8.74
195,AIRPLANE,126.30,131.98,15.93,9.51
196,AIRPLANE,127.38,132.42,14.33,8.52
197,AIRPLANE,127.96,132.69,13.72,8.07
198,AIRPLANE,127.77,132.44,14.68,8.69
199,AIRPLANE,128.77,132.73,13.64,8.07
200,AIRPLANE,129.08,132.80,13.45,7.96
201,AIRPLANE,128.85,132.55,14.46,8.55
202,AIRPLANE,128.86,132.46,14.96,8.81
203,AIRPLANE,129.75,132.77,13.70,8.12
204,AIRPLANE,130.03,132.79,13.65,8.11
205,AIRPLANE,129.72,132.47,14.92,8.89
206,AIRPLANE,130.48,132.78,13.98,8.28
207,AIRPLANE,130.91,132.69,13.68,8.44
208,AIRPLANE,130.90,132.54,14.30,8.84
209,AIRPLANE,130.76,132.35,15.20,9.31
210,AIRPLANE,131.91,133.00,13.37,7.91
211,AIRPLANE,132.05,132.72,13.66,8.48
212,AIRPLANE,131.47,132.21,15.58,9.69
213,AIRPLANE,132.54,132.66,13.92,8.69
214,AIRPLANE,133.06,132.78,13.33,8.43
215,AIRPLANE,133.03,132.63,13.97,8.83
216,AIRPLANE,132.61,132.28,15.45,9.68
217,AIRPLANE,133.69,132.75,13.77,8.65
218,AIRPLANE,134.11,132.67,13.85,8.79
219,AIRPLANE,133.69,132.28,15.28,9.66
220,AIRPLANE,134.64,132.65,13.82,8.82
221,AIRPLANE,135.09,132.78,13.46,8.59
222,AIRPLANE,134.89,132.53,14.44,9.20
223,AIRPLANE,134.94,132.42,14.91,9.49
224,AIRPLANE,135.76,132.72,13.84,8.85
225,AIRPLANE,135.98,132.60,13.91,9.09
226,AIRPLANE,135.45,132.07,15.56,10.25
227,AIRPLANE,136.00,132.17,15.04,10.03
228,AIRPLANE,136.58,132.35,14.40,9.71
229,AIRPLANE,136.50,132.16,15.11,10.18
230,AIRPLANE,136.42,131.92,16.08,10.79
231,AIRPLANE,137.25,132.17,15.08,10.25
232,AIRPLANE,137.41,132.29,14.98,9.99
233,AIRPLANE,136.88,131.83,16.69,11.10
234,AIRPLANE,137.36,131.93,16.31,10.88
235,AIRPLANE,137.80,131.88,16.07,11.04
236,AIRPLANE,137.79,131.79,16.46,11.32
237,AIRPLANE,137.56,131.50,17.76,12.04
238,AIRPLANE,138.34,131.69,16.74,11.62
239,AIRPLANE,138.68,131.75,16.67,11.57
240,AIRPLANE,138.38,131.55,17.84,12.10
241,AIRPLANE,139.01,131.84,17.05,11.52
242,AIRPLANE,139.63,132.09,16.37,11.02
243,AIRPLANE,139.76,132.05,16.59,11.14
244,AIRPLANE,139.56,131.94,17.52,11.50
245,AIRPLANE,140.90,132.43,15.59,10.41
246,AIRPLANE,141.23,132.49,15.42,10.31
247,AIRPLANE,141.01,132.26,16.40,10.84
248,AIRPLANE,141.28,132.28,16.36,10.82
249,AIRPLANE,142.28,132.65,14.95,10.05
250,AIRPLANE,142.44,132.61,15.21,10.19
251,AIRPLANE,142.15,132.40,16.37,10.74
252,AIRPLANE,143.52,132.93,14.42,9.61
253,AIRPLANE,143.64,132.85,14.69,9.79
254,AIRPLANE,143.34,132.62,15.85,10.37
255,AIRPLANE,144.04,132.86,14.97,9.86
256,AIRPLANE,144.91,133.35,13.70,8.87
257,AIRPLANE,144.94,133.25,14.17,9.13
258,AIRPLANE,144.73,133.05,15.22,9.64
259,AIRPLANE,145.67,133.40,13.81,8.85
260,AIRPLANE,146.41,133.83,12.98,8.04
261,AIRPLANE,146.12,133.59,14.06,8.59
262,AIRPLANE,146.65,133.74,13.56,8.31
263,AIRPLANE,147.24,133.93,12.83,7.87
264,AIRPLANE,147.71,134.26,12.33,7.25
265,AIRPLANE,147.35,133.95,13.60,7.99
266,AIRPLANE,148.06,134.16,12.77,7.52
267,AIRPLANE,148.57,134.30,12.22,7.21
268,AIRPLANE,148.57,134.17,12.79,7.54
269,AIRPLANE,148.38,133.94,13.84,8.16
270,AIRPLANE,149.32,134.32,12.44,7.31
271,AIRPLANE,149.66,134.37,12.28,7.22
272,AIRPLANE,149.42,133.87,13.73,8.34
273,AIRPLANE,150.26,134.21,12.52,7.60
274,AIRPLANE,150.62,134.31,12.22,7.41
275,AIRPLANE,150.46,134.14,13.08,7.80
276,AIRPLANE,150.10,133.83,14.39,8.55
277,AIRPLANE,151.03,134.11,13.10,7.91
278,AIRPLANE,151.28,134.13,13.03,7.90
279,AIRPLANE,151.09,133.89,14.03,8.49
280,AIRPLANE,151.35,133.89,14.09,8.49
281,AIRPLANE,152.04,134.11,13.20,8.02
282,AIRPLANE,152.19,134.08,13.27,8.12
283,AIRPLANE,151.97,133.84,14.25,8.69
284,AIRPLANE,152.09,133.80,14.60,8.86
285,AIRPLANE,152.92,134.07,13.55,8.28
286,AIRPLANE,152.92,133.96,14.05,8.60
287,AIRPLANE,152.51,133.61,15.62,9.46
288,AIRPLANE,153.40,133.99,14.23,8.59
289,AIRPLANE,153.75,134.01,14.11,8.64
290,AIRPLANE,153.60,133.82,14.84,9.11
291,AIRPLANE,153.60,133.71,15.62,9.44
292,AIRPLANE,154.06,133.81,15.21,9.29
293,AIRPLANE,154.25,133.86,15.57,9.32
294,AIRPLANE,153.71,133.56,17.08,10.08
295,AIRPLANE,154.68,133.86,15.71,9.37
296,AIRPLANE,155.05,133.88,15.49,9.38
297,AIRPLANE,155.25,133.82,15.61,9.55
298,AIRPLANE,155.38,133.82,15.95,9.62
299,AIRPLANE,156.19,133.89,14.92,9.40
300,AIRPLANE,156.71,134.17,14.40,8.88
301,AIRPLANE,156.33,133.81,15.85,9.75
302,AIRPLANE,157.16,134.09,14.68,9.08
303,AIRPLANE,157.78,134.29,13.95,8.67
304,AIRPLANE,157.92,134.28,14.19,8.76
305,AIRPLANE,157.78,134.09,15.09,9.23
306,AIRPLANE,158.50,134.34,14.09,8.64
307,AIRPLANE,158.99,134.51,13.58,8.32
308,AIRPLANE,159.04,134.43,14.01,8.57
309,AIRPLANE,159.02,134.33,14.63,8.86
310,AIRPLANE,160.02,134.71,13.18,8.05
311,AIRPLANE,160.34,134.75,13.08,7.99
312,AIRPLANE,159.98,134.44,14.42,8.76
313,AIRPLANE,160.71,134.69,13.48,8.20
314,AIRPLANE,161.30,134.89,12.84,7.81
315,AIRPLANE,161.36,134.80,13.21,8.02
316,AIRPLANE,160.91,134.45,14.65,8.84
317,AIRPLANE,161.94,134.86,13.12,7.95
318,AIRPLANE,162.46,135.01,12.59,7.63
319,AIRPLANE,162.58,135.05,12.85,7.62
320,AIRPLANE,162.68,134.98,13.30,7.81
321,AIRPLANE,163.50,135.26,12.12,7.18
322,AIRPLANE,163.81,135.30,11.95,7.09
323,AIRPLANE,163.63,135.10,12.83,7.60
324,AIRPLANE,163.72,135.07,13.22,7.78
325,AIRPLANE,164.73,135.42,11.80,6.96
326,AIRPLANE,164.85,135.37,12.10,7.14
327,AIRPLANE,164.37,135.00,13.63,8.00
