frame,label,x,y,width,height
85,AIRPLANE,124.57,110.38,26.85,12.62
86,AIRPLANE,124.04,110.36,26.91,12.64
87,AIRPLANE,123.51,110.34,26.98,12.66
88,AIRPLANE,122.98,110.32,27.04,12.68
89,AIRPLANE,122.45,110.30,27.11,12.70
90,AIRPLANE,121.91,110.28,27.17,12.72
91,AIRPLANE,121.38,110.26,27.23,12.74
92,AIRPLANE,120.85,110.23,27.30,12.77
93,AIRPLANE,120.32,110.21,27.36,12.79
94,AIRPLANE,119.79,110.19,27.43,12.81
95,AIRPLANE,119.26,110.17,27.49,12.83
96,AIRPLANE,118.72,110.15,27.55,12.85
97,AIRPLANE,118.19,110.13,27.62,12.87
98,AIRPLANE,117.66,110.11,27.68,12.89
99,AIRPLANE,117.13,110.09,27.74,12.91
100,AIRPLANE,116.60,110.06,27.81,12.94
101,AIRPLANE,116.06,110.04,27.87,12.96
102,AIRPLANE,115.53,110.02,27.94,12.98
103,AIRPLANE,115.00,110.00,28.00,13.00
104,AIRPLANE,114.35,109.98,28.02,13.02
105,AIRPLANE,113.71,109.96,28.04,13.04
106,AIRPLANE,113.06,109.94,28.06,13.06
107,AIRPLANE,112.42,109.92,28.08,13.08
108,AIRPLANE,111.77,109.90,28.10,13.10
109,AIRPLANE,111.13,109.88,28.12,13.13
110,AIRPLANE,110.48,109.85,28.15,13.15
111,AIRPLANE,109.83,109.83,28.17,13.17
112,AIRPLANE,109.19,109.81,28.19,13.19
113,AIRPLANE,108.54,109.79,28.21,13.21
114,AIRPLANE,107.90,109.77,28.23,13.23
115,AIRPLANE,107.25,109.75,28.25,13.25
116,AIRPLANE,106.60,109.73,28.27,13.27
117,AIRPLANE,105.96,109.71,28.29,13.29
118,AIRPLANE,105.31,109.69,28.31,13.31
119,AIRPLANE,104.67,109.67,28.33,13.33
120,AIRPLANE,104.02,109.65,28.35,13.35
121,AIRPLANE,103.38,109.63,28.37,13.38
122,AIRPLANE,102.73,109.60,28.40,13.40
123,AIRPLANE,102.08,109.58,28.42,13.42
124,AIRPLANE,101.44,109.56,28.44,13.44
125,AIRPLANE,100.79,109.54,28.46,13.46
126,AIRPLANE,100.15,109.52,28.48,13.48
127,AIRPLANE,99.50,109.50,28.50,13.50
128,AIRPLANE,98.85,109.48,28.52,13.52
129,AIRPLANE,98.21,109.46,28.54,13.54
130,AIRPLANE,97.56,109.44,28.56,13.56
131,AIRPLANE,96.92,109.42,28.58,13.58
132,AIRPLANE,96.27,109.40,28.60,13.60
133,AIRPLANE,95.63,109.38,28.62,13.63
134,AIRPLANE,94.98,109.35,28.65,13.65
135,AIRPLANE,94.33,109.33,28.67,13.67
136,AIRPLANE,93.69,109.31,28.69,13.69
137,AIRPLANE,93.04,109.29,28.71,13.71
138,AIRPLANE,92.40,109.27,28.73,13.73
139,AIRPLANE,91.75,109.25,28.75,13.75
140,AIRPLANE,91.10,109.23,28.77,13.77
141,AIRPLANE,90.46,109.21,28.79,13.79
142,AIRPLANE,89.81,109.19,28.81,13.81
143,AIRPLANE,89.17,109.17,28.83,13.83
144,AIRPLANE,88.52,109.15,28.85,13.85
145,AIRPLANE,87.88,109.13,28.87,13.88
146,AIRPLANE,87.23,109.10,28.90,13.90
147,AIRPLANE,86.58,109.08,28.92,13.92
148,AIRPLANE,85.94,109.06,28.94,13.94
149,AIRPLANE,85.29,109.04,28.96,13.96
150,AIRPLANE,84.65,109.02,28.98,13.98
151,AIRPLANE,84.00,109.00,29.00,14.00
152,AIRPLANE,284.00,104.00,35.00,20.00
153,AIRPLANE,282.65,104.04,35.14,19.98
154,AIRPLANE,281.29,104.08,35.27,19.96
155,AIRPLANE,279.94,104.12,35.41,19.94
156,AIRPLANE,278.59,104.16,35.55,19.92
157,AIRPLANE,277.24,104.20,35.69,19.90
158,AIRPLANE,275.88,104.24,35.82,19.88
159,AIRPLANE,274.53,104.27,35.96,19.86
160,AIRPLANE,273.18,104.31,36.10,19.84
161,AIRPLANE,271.82,104.35,36.24,19.82
162,AIRPLANE,270.47,104.39,36.37,19.80
163,AIRPLANE,269.12,104.43,36.51,19.78
164,AIRPLANE,267.76,104.47,36.65,19.76
165,AIRPLANE,266.41,104.51,36.78,19.75
166,AIRPLANE,265.06,104.55,36.92,19.73
167,AIRPLANE,263.71,104.59,37.06,19.71
168,AIRPLANE,262.35,104.63,37.20,19.69
169,AIRPLANE,261.00,104.67,37.33,19.67
170,AIRPLANE,259.65,104.71,37.47,19.65
171,AIRPLANE,258.29,104.75,37.61,19.63
172,AIRPLANE,256.94,104.78,37.75,19.61
173,AIRPLANE,255.59,104.82,37.88,19.59
174,AIRPLANE,254.24,104.86,38.02,19.57
175,AIRPLANE,252.88,104.90,38.16,19.55
176,AIRPLANE,251.53,104.94,38.29,19.53
177,AIRPLANE,250.18,104.98,38.43,19.51
178,AIRPLANE,248.82,105.02,38.57,19.49
179,AIRPLANE,247.47,105.06,38.71,19.47
180,AIRPLANE,246.12,105.10,38.84,19.45
181,AIRPLANE,244.76,105.14,38.98,19.43
182,AIRPLANE,243.41,105.18,39.12,19.41
183,AIRPLANE,242.06,105.22,39.25,19.39
184,AIRPLANE,240.71,105.25,39.39,19.37
185,AIRPLANE,239.35,105.29,39.53,19.35
186,AIRPLANE,238.00,105.33,39.67,19.33
187,AIRPLANE,236.65,105.37,39.80,19.31
188,AIRPLANE,235.29,105.41,39.94,19.29
189,AIRPLANE,233.94,105.45,40.08,19.27
190,AIRPLANE,232.59,105.49,40.22,19.25
191,AIRPLANE,231.24,105.53,40.35,19.24
192,AIRPLANE,229.88,105.57,40.49,19.22
193,AIRPLANE,228.53,105.61,40.63,19.20
194,AIRPLANE,227.18,105.65,40.76,19.18
195,AIRPLANE,225.82,105.69,40.90,19.16
196,AIRPLANE,224.47,105.73,41.04,19.14
197,AIRPLANE,223.12,105.76,41.18,19.12
198,AIRPLANE,221.76,105.80,41.31,19.10
199,AIRPLANE,220.41,105.84,41.45,19.08
200,AIRPLANE,219.06,105.88,41.59,19.06
201,AIRPLANE,217.71,105.92,41.73,19.04
202,AIRPLANE,216.35,105.96,41.86,19.02
203,AIRPLANE,215.00,106.00,42.00,19.00
204,AIRPLANE,213.31,105.92,42.08,19.08
205,AIRPLANE,211.62,105.85,42.15,19.15
206,AIRPLANE,209.92,105.77,42.23,19.23
207,AIRPLANE,208.23,105.69,42.31,19.31
208,AIRPLANE,206.54,105.62,42.38,19.38
209,AIRPLANE,204.85,105.54,42.46,19.46
210,AIRPLANE,203.15,105.46,42.54,19.54
211,AIRPLANE,201.46,105.38,42.62,19.62
212,AIRPLANE,199.77,105.31,42.69,19.69
213,AIRPLANE,198.08,105.23,42.77,19.77
214,AIRPLANE,196.38,105.15,42.85,19.85
215,AIRPLANE,194.69,105.08,42.92,19.92
216,AIRPLANE,193.00,105.00,43.00,20.00
217,AIRPLANE,191.31,104.92,43.08,20.08
218,AIRPLANE,189.62,104.85,43.15,20.15
219,AIRPLANE,187.92,104.77,43.23,20.23
220,AIRPLANE,186.23,104.69,43.31,20.31
221,AIRPLANE,184.54,104.62,43.38,20.38
222,AIRPLANE,182.85,104.54,43.46,20.46
223,AIRPLANE,181.15,104.46,43.54,20.54
224,AIRPLANE,179.46,104.38,43.62,20.62
225,AIRPLANE,177.77,104.31,43.69,20.69
226,AIRPLANE,176.08,104.23,43.77,20.77
227,AIRPLANE,174.38,104.15,43.85,20.85
228,AIRPLANE,172.69,104.08,43.92,20.92
229,AIRPLANE,171.00,104.00,44.00,21.00
230,AIRPLANE,169.31,103.92,44.08,21.08
231,AIRPLANE,167.62,103.85,44.15,21.15
232,AIRPLANE,165.92,103.77,44.23,21.23
233,AIRPLANE,164.23,103.69,44.31,21.31
234,AIRPLANE,162.54,103.62,44.38,21.38
235,AIRPLANE,160.85,103.54,44.46,21.46
236,AIRPLANE,159.15,103.46,44.54,21.54
237,AIRPLANE,157.46,103.38,44.62,21.62
238,AIRPLANE,155.77,103.31,44.69,21.69
239,AIRPLANE,154.08,103.23,44.77,21.77
240,AIRPLANE,152.38,103.15,44.85,21.85
241,AIRPLANE,150.69,103.08,44.92,21.92
242,AIRPLANE,149.00,103.00,45.00,22.00
243,AIRPLANE,147.04,103.00,45.04,21.96
244,AIRPLANE,145.08,103.00,45.08,21.92
245,AIRPLANE,143.12,103.00,45.12,21.88
246,AIRPLANE,141.15,103.00,45.15,21.85
247,AIRPLANE,139.19,103.00,45.19,21.81
248,AIRPLANE,137.23,103.00,45.23,21.77
249,AIRPLANE,135.27,103.00,45.27,21.73
250,AIRPLANE,133.31,103.00,45.31,21.69
251,AIRPLANE,131.35,103.00,45.35,21.65
252,AIRPLANE,129.38,103.00,45.38,21.62
253,AIRPLANE,127.42,103.00,45.42,21.58
254,AIRPLANE,125.46,103.00,45.46,21.54
255,AIRPLANE,123.50,103.00,45.50,21.50
256,AIRPLANE,121.54,103.00,45.54,21.46
257,AIRPLANE,119.58,103.00,45.58,21.42
258,AIRPLANE,117.62,103.00,45.62,21.38
259,AIRPLANE,115.65,103.00,45.65,21.35
260,AIRPLANE,113.69,103.00,45.69,21.31
261,AIRPLANE,111.73,103.00,45.73,21.27
262,AIRPLANE,109.77,103.00,45.77,21.23
263,AIRPLANE,107.81,103.00,45.81,21.19
264,AIRPLANE,105.85,103.00,45.85,21.15
265,AIRPLANE,103.88,103.00,45.88,21.12
266,AIRPLANE,101.92,103.00,45.92,21.08
267,AIRPLANE,99.96,103.00,45.96,21.04
268,AIRPLANE,98.00,103.00,46.00,21.00
269,AIRPLANE,95.00,102.50,47.00,21.00
270,AIRPLANE,92.00,102.00,48.00,21.00
271,AIRPLANE,257.00,100.00,56.00,28.00
272,AIRPLANE,252.89,100.05,56.09,27.98
273,AIRPLANE,248.79,100.11,56.18,27.96
274,AIRPLANE,244.68,100.16,56.27,27.95
275,AIRPLANE,240.57,100.21,56.36,27.93
276,AIRPLANE,236.46,100.27,56.45,27.91
277,AIRPLANE,232.36,100.32,56.54,27.89
278,AIRPLANE,228.25,100.38,56.63,27.88
279,AIRPLANE,224.14,100.43,56.71,27.86
280,AIRPLANE,220.04,100.48,56.80,27.84
281,AIRPLANE,215.93,100.54,56.89,27.82
282,AIRPLANE,211.82,100.59,56.98,27.80
283,AIRPLANE,207.71,100.64,57.07,27.79
284,AIRPLANE,203.61,100.70,57.16,27.77
285,AIRPLANE,199.50,100.75,57.25,27.75
286,AIRPLANE,195.39,100.80,57.34,27.73
287,AIRPLANE,191.29,100.86,57.43,27.71
288,AIRPLANE,187.18,100.91,57.52,27.70
289,AIRPLANE,183.07,100.96,57.61,27.68
290,AIRPLANE,178.96,101.02,57.70,27.66
291,AIRPLANE,174.86,101.07,57.79,27.64
292,AIRPLANE,170.75,101.13,57.88,27.63
293,AIRPLANE,166.64,101.18,57.96,27.61
294,AIRPLANE,162.54,101.23,58.05,27.59
295,AIRPLANE,158.43,101.29,58.14,27.57
296,AIRPLANE,154.32,101.34,58.23,27.55
297,AIRPLANE,150.21,101.39,58.32,27.54
298,AIRPLANE,146.11,101.45,58.41,27.52
299,AIRPLANE,142.00,101.50,58.50,27.50
300,AIRPLANE,137.89,101.55,58.59,27.48
301,AIRPLANE,133.79,101.61,58.68,27.46
302,AIRPLANE,129.68,101.66,58.77,27.45
303,AIRPLANE,125.57,101.71,58.86,27.43
304,AIRPLANE,121.46,101.77,58.95,27.41
305,AIRPLANE,117.36,101.82,59.04,27.39
306,AIRPLANE,113.25,101.88,59.13,27.38
307,AIRPLANE,109.14,101.93,59.21,27.36
308,AIRPLANE,105.04,101.98,59.30,27.34
309,AIRPLANE,100.93,102.04,59.39,27.32
310,AIRPLANE,96.82,102.09,59.48,27.30
311,AIRPLANE,92.71,102.14,59.57,27.29
312,AIRPLANE,88.61,102.20,59.66,27.27
313,AIRPLANE,84.50,102.25,59.75,27.25
314,AIRPLANE,80.39,102.30,59.84,27.23
315,AIRPLANE,76.29,102.36,59.93,27.21
316,AIRPLANE,72.18,102.41,60.02,27.20
317,AIRPLANE,68.07,102.46,60.11,27.18
318,AIRPLANE,63.96,102.52,60.20,27.16
319,AIRPLANE,59.86,102.57,60.29,27.14
320,AIRPLANE,55.75,102.63,60.38,27.13
321,AIRPLANE,51.64,102.68,60.46,27.11
322,AIRPLANE,47.54,102.73,60.55,27.09
323,AIRPLANE,43.43,102.79,60.64,27.07
324,AIRPLANE,39.32,102.84,60.73,27.05
325,AIRPLANE,35.21,102.89,60.82,27.04
326,AIRPLANE,31.11,102.95,60.91,27.02
327,AIRPLANE,27.00,103.00,61.00,27.00
