frame,label,x,y,width,height
292,DRONE,118.18,71.51,18.72,14.45
293,DRONE,118.00,71.93,18.21,13.77
294,DRONE,117.39,71.90,18.36,14.11
295,DRONE,117.40,72.27,17.56,13.49
296,DRONE,115.81,71.57,19.57,15.34
297,DRONE,116.53,72.75,17.44,13.23
298,DRONE,114.73,71.91,20.00,15.27
299,DRONE,115.02,72.38,18.64,14.46
300,DRONE,113.77,72.11,20.17,15.25
301,DRONE,114.01,72.42,18.94,14.59
