frame,label,x,y,width,height
187,DRONE,271.07,76.72,18.41,11.97
188,DRONE,271.15,76.79,18.29,11.92
189,DRONE,271.14,76.67,18.57,12.22
190,DRONE,271.15,76.69,18.53,12.22
191,DRONE,271.17,76.69,18.59,12.27
192,DRONE,271.17,76.76,18.64,12.32
193,DRONE,271.25,76.87,18.57,12.19
194,DRONE,271.24,76.91,18.58,12.17
195,DRONE,271.30,76.99,18.54,12.07
196,DRONE,271.31,77.10,18.57,12.00
197,DRONE,271.24,77.18,18.72,12.00
198,DRONE,271.52,77.42,18.36,11.62
199,DRONE,271.53,77.51,18.38,11.54
200,DRONE,271.49,77.56,18.47,11.55
201,DRONE,271.61,77.72,18.28,11.32
202,DRONE,271.62,77.81,18.26,11.28
203,DRONE,271.76,77.94,18.04,11.13
204,DRONE,271.96,78.12,17.63,11.07
205,DRONE,271.84,78.03,17.85,11.35
206,DRONE,271.76,78.09,17.93,11.56
207,DRONE,271.70,78.09,18.03,11.64
208,DRONE,271.60,78.10,18.14,11.73
209,DRONE,271.47,78.19,18.34,11.78
210,DRONE,271.33,78.20,18.54,11.88
211,DRONE,271.23,78.28,18.73,11.89
212,DRONE,271.08,78.27,18.99,12.08
213,DRONE,271.01,78.32,19.06,12.10
214,DRONE,271.03,78.46,19.01,12.05
215,DRONE,271.19,78.55,18.72,12.22
216,DRONE,271.13,78.51,18.75,12.32
217,DRONE,271.12,78.61,18.59,12.26
218,DRONE,271.13,78.72,18.49,12.22
219,DRONE,271.19,78.98,18.15,11.88
220,DRONE,271.22,79.21,17.97,11.63
221,DRONE,271.14,79.36,18.02,11.54
222,DRONE,271.08,79.74,17.89,11.11
223,DRONE,271.09,79.86,17.83,10.99
224,DRONE,270.96,80.01,17.80,11.06
225,DRONE,270.95,80.01,17.77,11.20
226,DRONE,270.96,80.06,17.68,11.23
227,DRONE,270.82,80.02,17.84,11.47
228,DRONE,270.71,80.00,18.02,11.68
229,DRONE,270.54,79.99,18.25,11.88
230,DRONE,270.31,80.09,18.66,12.04
231,DRONE,270.15,80.10,18.92,12.14
232,DRONE,269.97,80.29,19.21,12.13
233,DRONE,269.84,80.22,19.40,12.32
234,DRONE,269.86,80.42,19.13,12.28
235,DRONE,269.95,80.48,18.80,12.39
236,DRONE,270.06,80.60,18.53,12.28
237,DRONE,270.08,80.67,18.51,12.29
238,DRONE,270.12,80.78,18.36,12.15
239,DRONE,270.12,80.85,18.34,12.13
240,DRONE,270.12,80.92,18.34,12.09
241,DRONE,270.12,81.11,18.24,11.86
242,DRONE,270.10,81.24,18.30,11.75
243,DRONE,269.96,81.30,18.61,11.80
244,DRONE,269.95,81.66,18.59,11.49
245,DRONE,270.08,81.88,18.25,11.31
246,DRONE,270.10,81.80,18.21,11.60
247,DRONE,270.13,81.72,18.25,12.03
248,DRONE,270.15,81.73,18.24,12.04
249,DRONE,270.13,81.73,18.31,12.12
250,DRONE,270.05,81.67,18.51,12.35
251,DRONE,270.06,81.70,18.60,12.41
252,DRONE,270.03,81.65,18.79,12.58
253,DRONE,270.03,81.70,18.89,12.59
254,DRONE,270.34,81.96,18.62,12.23
255,DRONE,270.41,82.04,18.54,12.11
256,DRONE,270.58,82.33,18.38,11.75
257,DRONE,270.64,82.44,18.30,11.60
258,DRONE,271.05,82.72,17.86,11.16
259,DRONE,271.04,82.67,18.17,11.37
260,DRONE,270.85,82.38,18.91,12.03
261,DRONE,270.80,82.25,19.30,12.39
262,DRONE,271.00,82.34,19.17,12.24
263,DRONE,271.52,82.66,18.50,11.65
264,DRONE,271.59,82.68,18.43,11.60
265,DRONE,271.94,82.80,18.14,11.37
266,DRONE,271.77,82.42,18.97,12.17
267,DRONE,271.64,82.08,19.66,12.88
268,DRONE,271.84,82.16,19.54,12.76
269,DRONE,272.57,82.65,18.46,11.84
270,DRONE,272.96,82.78,18.08,11.57
271,DRONE,272.90,82.58,18.54,12.00
272,DRONE,272.66,82.08,19.56,13.04
273,DRONE,273.04,82.26,19.25,12.70
274,DRONE,273.75,82.66,18.27,11.85
275,DRONE,273.91,82.60,18.38,12.01
276,DRONE,273.56,81.99,19.71,13.28
277,DRONE,274.01,82.18,19.37,12.92
278,DRONE,274.73,82.64,18.33,12.01
279,DRONE,274.73,82.31,19.05,12.71
280,DRONE,274.67,81.99,19.74,13.37
281,DRONE,275.35,82.42,18.81,12.50
282,DRONE,275.93,82.72,18.11,11.87
283,DRONE,275.68,82.11,19.44,13.14
284,DRONE,276.08,82.26,19.17,12.83
285,DRONE,276.87,82.69,18.13,11.92
286,DRONE,276.84,82.40,18.77,12.49
287,DRONE,276.90,82.13,19.41,13.09
288,DRONE,277.83,82.65,18.21,12.04
289,DRONE,277.77,82.30,18.95,12.70
290,DRONE,277.68,81.94,19.74,13.43
291,DRONE,278.71,82.55,18.40,12.20
292,DRONE,278.68,82.14,19.23,12.95
293,DRONE,278.72,81.94,19.75,13.39
294,DRONE,279.50,82.41,18.72,12.42
295,DRONE,279.55,82.06,19.46,13.07
296,DRONE,279.55,81.79,20.15,13.56
297,DRONE,280.63,82.40,18.86,12.30
298,DRONE,280.29,81.81,20.14,13.45
299,DRONE,280.59,81.80,20.22,13.43
300,DRONE,281.44,82.21,19.29,12.52
301,DRONE,281.13,81.55,20.68,13.84
302,DRONE,282.17,82.12,19.44,12.63
303,DRONE,282.35,81.95,19.69,12.89
304,DRONE,282.23,81.47,20.65,13.83
305,DRONE,283.46,82.19,19.09,12.35
306,DRONE,283.26,81.59,20.23,13.48
307,DRONE,283.53,81.57,20.28,13.51
308,DRONE,284.53,82.04,19.19,12.52
309,DRONE,284.28,81.45,20.37,13.69
310,DRONE,285.01,81.82,19.54,12.90
311,DRONE,285.47,81.75,19.52,12.98
312,DRONE,285.37,81.36,20.33,13.76
313,DRONE,286.27,81.95,19.14,12.60
314,DRONE,286.52,81.73,19.51,13.01
315,DRONE,286.60,81.48,19.99,13.47
316,DRONE,287.61,82.15,18.66,12.17
317,DRONE,287.54,81.68,19.58,13.09
318,DRONE,288.04,81.83,19.42,12.84
319,DRONE,288.72,82.28,18.57,12.00
