frame,label,x,y,width,height
96,HELICOPTER,155.15,137.44,14.85,11.60
97,HELICOPTER,155.14,137.47,14.79,11.56
98,HELICOPTER,155.14,137.47,14.79,11.56
99,HELICOPTER,155.14,137.51,14.76,11.58
100,HELICOPTER,155.17,137.65,14.70,11.54
101,HELICOPTER,154.80,137.56,15.24,12.01
102,HELICOPTER,154.82,137.57,15.20,11.99
103,HELICOPTER,154.82,137.57,15.20,11.99
104,HELICOPTER,154.70,137.48,15.38,12.19
105,HELICOPTER,154.84,137.64,14.99,11.84
106,HELICOPTER,154.66,137.59,15.40,12.12
107,HELICOPTER,154.53,137.53,15.68,12.36
108,HELICOPTER,154.31,137.43,16.14,12.70
109,HELICOPTER,154.23,137.50,16.29,12.68
110,HELICOPTER,154.23,137.50,16.29,12.68
111,HELICOPTER,154.11,137.45,16.48,12.83
112,HELICOPTER,153.89,137.46,16.96,13.28
113,HELICOPTER,153.90,137.46,16.94,13.26
114,HELICOPTER,154.00,137.56,16.67,13.06
115,HELICOPTER,154.32,137.90,15.95,12.42
116,HELICOPTER,154.56,138.15,15.39,12.00
117,HELICOPTER,154.62,138.19,15.25,11.89
118,HELICOPTER,154.84,138.43,14.76,11.57
119,HELICOPTER,154.88,138.52,14.58,11.39
120,HELICOPTER,154.93,138.58,14.47,11.32
121,HELICOPTER,154.86,138.56,14.57,11.39
122,HELICOPTER,154.81,138.55,14.59,11.44
123,HELICOPTER,154.87,138.63,14.48,11.32
124,HELICOPTER,154.87,138.63,14.48,11.32
125,HELICOPTER,154.88,138.71,14.40,11.26
126,HELICOPTER,154.89,138.75,14.39,11.24
127,HELICOPTER,154.89,138.76,14.39,11.24
128,HELICOPTER,154.84,138.87,14.45,11.24
129,HELICOPTER,154.61,138.79,14.89,11.66
130,HELICOPTER,154.45,138.67,15.25,11.97
131,HELICOPTER,154.29,138.57,15.55,12.23
132,HELICOPTER,154.18,138.59,15.71,12.29
133,HELICOPTER,153.97,138.44,16.18,12.69
134,HELICOPTER,153.18,137.92,17.88,14.17
135,HELICOPTER,153.23,138.08,17.67,14.01
136,HELICOPTER,153.78,138.75,16.38,12.82
137,HELICOPTER,153.76,138.75,16.40,12.82
138,HELICOPTER,153.82,138.80,16.30,12.76
139,HELICOPTER,153.82,138.79,16.31,12.77
140,HELICOPTER,153.94,138.92,16.05,12.55
141,HELICOPTER,153.93,138.93,16.05,12.54
142,HELICOPTER,153.95,138.95,16.02,12.51
143,HELICOPTER,153.96,138.98,15.97,12.44
144,HELICOPTER,154.07,139.09,15.73,12.31
145,HELICOPTER,154.19,139.27,15.43,12.05
146,HELICOPTER,154.25,139.35,15.30,11.93
147,HELICOPTER,154.29,139.44,15.21,11.86
148,HELICOPTER,154.32,139.52,15.16,11.82
149,HELICOPTER,154.27,139.53,15.22,11.86
150,HELICOPTER,154.19,139.55,15.37,11.97
151,HELICOPTER,154.16,139.56,15.43,12.02
152,HELICOPTER,154.02,139.47,15.70,12.28
153,HELICOPTER,153.83,139.36,16.11,12.64
154,HELICOPTER,153.75,139.33,16.19,12.72
155,HELICOPTER,153.56,139.24,16.61,13.07
156,HELICOPTER,153.26,138.99,17.28,13.72
157,HELICOPTER,153.40,139.13,16.97,13.41
158,HELICOPTER,153.00,138.81,17.85,14.22
159,HELICOPTER,153.00,138.81,17.85,14.22
160,HELICOPTER,153.02,139.02,17.80,14.18
161,HELICOPTER,152.96,138.94,17.94,14.34
162,HELICOPTER,153.39,139.34,16.97,13.55
163,HELICOPTER,153.42,139.40,16.88,13.45
164,HELICOPTER,153.82,139.79,16.02,12.69
165,HELICOPTER,154.03,140.06,15.50,12.21
166,HELICOPTER,154.02,140.07,15.51,12.20
167,HELICOPTER,154.21,140.27,15.10,11.86
168,HELICOPTER,154.20,140.30,15.07,11.80
169,HELICOPTER,154.29,140.40,14.88,11.64
170,HELICOPTER,154.33,140.50,14.76,11.51
171,HELICOPTER,154.18,140.37,14.97,11.79
172,HELICOPTER,154.17,140.37,14.97,11.80
173,HELICOPTER,154.20,140.48,14.87,11.71
174,HELICOPTER,154.32,140.57,14.60,11.55
175,HELICOPTER,154.32,140.56,14.62,11.57
176,HELICOPTER,154.31,140.55,14.62,11.58
177,HELICOPTER,154.23,140.51,14.71,11.69
178,HELICOPTER,154.14,140.43,14.84,11.84
179,HELICOPTER,154.04,140.50,14.93,11.95
180,HELICOPTER,153.47,140.36,16.19,12.82
181,HELICOPTER,153.36,140.27,16.37,13.02
182,HELICOPTER,153.36,140.27,16.37,13.02
183,HELICOPTER,153.36,140.26,16.38,13.03
184,HELICOPTER,153.19,140.13,16.63,13.34
185,HELICOPTER,153.15,140.10,16.72,13.42
186,HELICOPTER,153.15,140.10,16.72,13.42
187,HELICOPTER,152.65,140.03,17.87,14.17
188,HELICOPTER,152.65,140.03,17.87,14.17
189,HELICOPTER,152.66,140.06,17.78,14.13
190,HELICOPTER,152.65,140.05,17.79,14.14
191,HELICOPTER,152.58,139.99,17.92,14.29
192,HELICOPTER,152.64,140.08,17.81,14.08
193,HELICOPTER,152.69,140.14,17.59,13.99
194,HELICOPTER,152.72,140.16,17.48,13.98
195,HELICOPTER,152.74,140.19,17.39,13.95
196,HELICOPTER,152.76,140.22,17.33,13.89
197,HELICOPTER,152.72,140.20,17.30,13.96
198,HELICOPTER,152.72,140.20,17.30,13.96
199,HELICOPTER,152.72,140.21,17.29,13.96
200,HELICOPTER,152.88,140.40,16.97,13.70
201,HELICOPTER,152.88,140.40,16.96,13.69
202,HELICOPTER,153.03,140.54,16.58,13.40
203,HELICOPTER,153.05,140.56,16.55,13.36
204,HELICOPTER,153.17,140.71,16.24,13.10
205,HELICOPTER,153.17,140.71,16.25,13.10
206,HELICOPTER,153.17,140.71,16.25,13.10
207,HELICOPTER,153.14,140.71,16.31,13.14
208,HELICOPTER,153.25,140.86,16.02,12.89
209,HELICOPTER,153.38,141.06,15.68,12.56
210,HELICOPTER,153.26,141.32,15.84,12.61
211,HELICOPTER,153.29,141.35,15.78,12.54
212,HELICOPTER,153.29,141.35,15.78,12.54
213,HELICOPTER,153.29,141.35,15.78,12.54
214,HELICOPTER,153.29,141.35,15.78,12.54
215,HELICOPTER,153.29,141.35,15.78,12.54
216,HELICOPTER,153.29,141.35,15.78,12.54
217,HELICOPTER,153.30,141.36,15.76,12.51
218,HELICOPTER,153.29,141.36,15.77,12.52
219,HELICOPTER,153.35,141.48,15.64,12.35
220,HELICOPTER,153.35,141.48,15.64,12.35
221,HELICOPTER,153.33,141.47,15.68,12.38
222,HELICOPTER,153.21,141.39,15.89,12.58
223,HELICOPTER,153.25,141.50,15.79,12.42
224,HELICOPTER,153.14,141.43,16.01,12.60
225,HELICOPTER,153.13,141.43,16.02,12.61
226,HELICOPTER,152.83,141.32,16.64,13.01
227,HELICOPTER,152.72,141.26,16.85,13.17
228,HELICOPTER,152.43,141.13,17.53,13.64
229,HELICOPTER,152.39,141.31,17.59,13.69
230,HELICOPTER,152.39,141.31,17.59,13.69
231,HELICOPTER,152.44,141.35,17.48,13.60
232,HELICOPTER,152.54,141.43,17.27,13.44
233,HELICOPTER,152.54,141.43,17.27,13.44
234,HELICOPTER,152.44,141.35,17.42,13.64
235,HELICOPTER,152.44,141.35,17.42,13.64
236,HELICOPTER,152.52,141.45,17.19,13.47
237,HELICOPTER,152.63,141.55,16.91,13.28
238,HELICOPTER,152.72,141.63,16.75,13.11
239,HELICOPTER,152.71,141.64,16.76,13.11
240,HELICOPTER,153.02,141.96,16.09,12.57
241,HELICOPTER,152.93,141.86,16.26,12.71
242,HELICOPTER,152.93,141.86,16.26,12.71
243,HELICOPTER,153.22,142.18,15.66,12.31
244,HELICOPTER,153.22,142.18,15.66,12.31
245,HELICOPTER,153.26,142.22,15.57,12.23
246,HELICOPTER,153.19,142.16,15.70,12.36
247,HELICOPTER,153.11,142.07,15.81,12.54
248,HELICOPTER,153.21,142.19,15.61,12.31
249,HELICOPTER,153.12,142.21,15.70,12.40
250,HELICOPTER,153.10,142.23,15.70,12.40
251,HELICOPTER,152.96,142.23,15.93,12.63
252,HELICOPTER,152.96,142.23,15.93,12.63
253,HELICOPTER,152.93,142.24,15.98,12.67
254,HELICOPTER,152.93,142.24,15.98,12.67
255,HELICOPTER,152.93,142.24,15.98,12.67
256,HELICOPTER,152.46,142.15,16.94,13.36
257,HELICOPTER,152.40,142.09,17.04,13.48
258,HELICOPTER,151.81,141.89,18.39,14.38
259,HELICOPTER,151.82,141.90,18.37,14.34
260,HELICOPTER,151.82,141.91,18.36,14.33
261,HELICOPTER,151.82,141.91,18.36,14.33
262,HELICOPTER,151.82,141.90,18.37,14.35
263,HELICOPTER,151.81,141.89,18.38,14.37
264,HELICOPTER,151.78,141.86,18.44,14.43
265,HELICOPTER,151.78,141.86,18.44,14.43
266,HELICOPTER,151.78,141.86,18.44,14.43
267,HELICOPTER,151.87,142.02,18.18,14.31
268,HELICOPTER,151.85,142.00,18.21,14.35
269,HELICOPTER,151.85,142.00,18.22,14.35
270,HELICOPTER,151.84,142.00,18.23,14.37
271,HELICOPTER,152.42,142.49,16.95,13.51
272,HELICOPTER,152.41,142.47,16.98,13.55
273,HELICOPTER,152.43,142.50,16.94,13.49
274,HELICOPTER,152.40,142.49,17.00,13.53
275,HELICOPTER,152.40,142.49,17.00,13.53
276,HELICOPTER,152.40,142.49,17.00,13.53
277,HELICOPTER,152.46,142.55,16.86,13.42
278,HELICOPTER,152.68,142.75,16.45,13.00
279,HELICOPTER,152.72,142.80,16.38,12.92
280,HELICOPTER,152.72,142.80,16.38,12.92
281,HELICOPTER,152.79,142.87,16.21,12.82
282,HELICOPTER,152.94,143.07,15.86,12.57
283,HELICOPTER,152.98,143.20,15.79,12.53
284,HELICOPTER,153.02,143.25,15.72,12.44
285,HELICOPTER,153.01,143.23,15.74,12.47
286,HELICOPTER,153.02,143.24,15.73,12.45
287,HELICOPTER,153.02,143.24,15.73,12.45
288,HELICOPTER,153.02,143.24,15.73,12.45
289,HELICOPTER,153.02,143.24,15.73,12.45
290,HELICOPTER,153.02,143.24,15.73,12.45
291,HELICOPTER,153.03,143.25,15.72,12.44
292,HELICOPTER,153.10,143.34,15.58,12.29
293,HELICOPTER,153.06,143.36,15.70,12.38
294,HELICOPTER,153.05,143.37,15.74,12.39
295,HELICOPTER,152.95,143.35,15.95,12.53
296,HELICOPTER,152.96,143.35,15.94,12.52
297,HELICOPTER,152.87,143.32,16.13,12.67
298,HELICOPTER,152.85,143.31,16.19,12.70
299,HELICOPTER,152.67,143.26,16.56,12.97
300,HELICOPTER,152.67,143.26,16.56,12.97
301,HELICOPTER,152.65,143.24,16.59,13.01
302,HELICOPTER,152.12,143.04,17.72,13.83
303,HELICOPTER,152.14,143.05,17.69,13.80
304,HELICOPTER,152.14,143.05,17.69,13.80
305,HELICOPTER,152.00,143.00,18.00,14.00
306,HELICOPTER,152.00,143.00,18.00,14.00
