frame,label,x,y,width,height
80,DRONE,41.43,93.53,26.34,14.38
81,DRONE,41.79,93.67,26.20,13.71
82,DRONE,42.11,93.46,26.44,14.02
83,DRONE,42.71,93.29,26.26,13.94
84,DRONE,42.44,92.97,27.69,14.44
85,DRONE,42.95,92.34,27.42,15.25
86,DRONE,42.94,92.43,28.54,15.01
87,DRONE,44.19,92.30,27.09,15.00
88,DRONE,44.33,92.25,27.64,14.76
89,DRONE,45.93,92.64,25.51,13.67
90,DRONE,45.28,91.90,27.81,14.94
91,DRONE,46.67,92.22,26.11,14.06
92,DRONE,45.97,91.75,28.53,14.84
93,DRONE,46.86,91.23,27.66,15.51
94,DRONE,46.79,91.36,28.92,15.26
95,DRONE,47.94,91.13,27.80,15.48
96,DRONE,48.74,91.58,27.16,14.23
97,DRONE,49.59,91.61,26.54,14.01
98,DRONE,50.72,91.73,25.58,13.38
99,DRONE,50.18,91.05,27.64,14.84
100,DRONE,51.46,91.00,26.41,14.33
101,DRONE,50.92,90.70,28.51,15.00
102,DRONE,52.21,90.61,27.11,14.97
103,DRONE,52.59,90.39,27.79,15.26
104,DRONE,52.67,90.17,28.69,15.62
105,DRONE,54.06,90.16,27.35,15.44
106,DRONE,54.09,90.43,28.28,14.93
107,DRONE,55.38,90.47,27.08,14.52
108,DRONE,56.50,90.57,26.11,14.17
109,DRONE,56.64,90.56,27.17,14.25
110,DRONE,57.81,90.57,25.98,14.04
111,DRONE,58.87,90.58,25.38,13.51
112,DRONE,58.44,90.05,27.41,14.72
113,DRONE,59.85,90.47,25.91,13.73
114,DRONE,60.39,89.99,26.43,14.35
115,DRONE,60.59,90.00,27.44,14.38
116,DRONE,60.89,89.70,28.33,14.94
117,DRONE,62.04,89.51,27.54,15.18
118,DRONE,62.75,89.26,27.69,15.39
119,DRONE,62.97,89.43,28.63,15.08
120,DRONE,63.69,89.21,28.54,15.45
121,DRONE,64.97,89.24,27.65,15.25
122,DRONE,65.96,89.31,27.38,15.08
123,DRONE,66.25,89.52,28.05,14.64
124,DRONE,67.15,89.45,27.55,14.66
125,DRONE,68.69,89.66,26.01,13.85
126,DRONE,69.65,89.73,25.87,13.71
127,DRONE,69.80,89.41,27.03,14.40
128,DRONE,70.01,88.77,28.30,15.60
129,DRONE,71.24,89.22,27.35,14.62
130,DRONE,72.67,89.59,26.19,13.73
131,DRONE,73.79,89.71,25.71,13.42
132,DRONE,73.98,89.23,26.77,14.36
133,DRONE,74.01,88.65,28.22,15.50
134,DRONE,75.21,89.04,27.41,14.61
135,DRONE,76.11,89.00,27.60,14.46
136,DRONE,77.31,89.08,26.79,14.21
137,DRONE,77.97,88.69,27.46,14.83
138,DRONE,78.46,88.73,27.94,14.77
139,DRONE,78.83,88.60,28.81,15.07
140,DRONE,79.55,88.44,29.07,15.23
141,DRONE,80.71,88.36,28.28,15.32
142,DRONE,81.75,88.38,27.95,15.23
143,DRONE,82.66,88.41,27.88,15.12
144,DRONE,83.56,88.49,27.75,14.77
145,DRONE,83.78,88.31,28.82,15.17
146,DRONE,84.73,88.39,28.83,15.05
147,DRONE,85.84,88.35,28.14,15.08
148,DRONE,87.18,88.45,27.16,14.76
149,DRONE,88.22,88.47,26.94,14.63
150,DRONE,88.98,88.60,27.03,14.35
151,DRONE,88.99,88.27,28.50,15.12
152,DRONE,89.78,88.29,28.47,15.05
153,DRONE,91.27,88.59,27.05,14.36
154,DRONE,92.48,88.74,26.37,13.92
155,DRONE,93.40,88.77,26.36,13.86
156,DRONE,93.39,88.31,27.83,14.87
157,DRONE,93.78,88.08,28.70,15.43
158,DRONE,95.20,88.61,27.40,14.28
159,DRONE,96.31,88.66,26.99,14.17
160,DRONE,97.34,88.74,26.55,13.97
161,DRONE,98.08,88.73,26.82,14.04
162,DRONE,97.70,88.19,29.00,15.39
163,DRONE,98.67,88.44,28.63,14.92
164,DRONE,99.89,88.43,27.84,14.91
165,DRONE,100.68,88.50,27.75,14.87
166,DRONE,100.68,88.38,29.19,15.36
167,DRONE,101.59,88.65,28.79,15.03
168,DRONE,103.12,88.97,27.22,14.37
169,DRONE,104.12,89.20,26.75,14.07
170,DRONE,104.05,88.62,28.30,15.53
171,DRONE,105.42,89.32,26.81,14.26
172,DRONE,106.60,89.57,26.03,13.74
173,DRONE,107.25,89.57,26.46,14.01
174,DRONE,106.79,89.27,28.38,15.06
175,DRONE,108.29,89.67,27.06,14.19
176,DRONE,108.87,89.64,27.55,14.70
177,DRONE,108.66,89.36,29.16,15.61
178,DRONE,109.74,89.68,28.41,15.04
179,DRONE,111.51,90.34,26.35,13.83
180,DRONE,111.23,89.78,28.00,15.44
181,DRONE,112.16,90.35,27.50,14.65
182,DRONE,113.44,90.79,26.59,13.94
183,DRONE,113.06,90.50,28.50,15.06
184,DRONE,113.61,90.50,28.77,15.29
185,DRONE,115.44,91.23,26.44,13.98
186,DRONE,115.39,90.75,27.74,15.37
187,DRONE,115.95,90.92,28.05,15.39
188,DRONE,117.28,91.81,26.78,14.02
189,DRONE,116.62,91.25,29.18,15.79
190,DRONE,118.21,91.92,27.37,14.77
191,DRONE,119.51,92.49,25.98,13.95
192,DRONE,118.78,92.04,28.51,15.48
193,DRONE,120.05,92.73,27.56,14.52
194,DRONE,120.45,92.72,27.73,15.05
195,DRONE,121.64,93.38,26.34,14.09
196,DRONE,122.68,93.83,25.79,13.58
197,DRONE,121.47,93.21,29.19,15.60
198,DRONE,123.50,94.30,26.20,13.73
199,DRONE,123.76,94.00,27.05,14.84
200,DRONE,124.86,94.90,25.64,13.43
201,DRONE,124.17,94.50,28.27,14.95
202,DRONE,125.07,94.83,27.74,14.78
203,DRONE,125.79,95.05,27.04,14.80
204,DRONE,126.36,95.61,27.06,14.23
205,DRONE,126.79,95.86,27.32,14.30
206,DRONE,127.37,96.07,27.04,14.45
207,DRONE,128.30,96.51,26.21,14.06
208,DRONE,127.85,96.46,28.32,14.87
209,DRONE,128.22,96.66,28.12,15.02
210,DRONE,129.87,97.57,25.85,13.63
211,DRONE,129.99,97.66,26.78,14.15
212,DRONE,130.17,97.73,27.27,14.56
213,DRONE,130.46,97.77,27.60,15.03
214,DRONE,131.86,98.70,25.83,13.62
215,DRONE,131.01,98.26,28.46,15.21
216,DRONE,132.33,98.99,26.72,14.19
217,DRONE,132.42,98.77,27.59,15.26
218,DRONE,133.36,99.79,26.18,13.76
219,DRONE,132.85,99.56,28.30,14.73
220,DRONE,134.50,100.37,26.07,13.58
221,DRONE,134.90,100.62,25.76,13.66
222,DRONE,134.23,100.36,28.03,14.91
223,DRONE,135.07,100.60,27.28,14.80
224,DRONE,134.98,100.54,28.28,15.57
225,DRONE,136.94,101.82,25.21,13.33
226,DRONE,136.36,101.66,27.10,14.23
227,DRONE,136.50,101.81,27.75,14.54
228,DRONE,138.08,102.68,25.25,13.30
229,DRONE,137.45,102.14,27.49,15.01
230,DRONE,137.96,102.57,27.08,14.58
231,DRONE,138.34,102.87,26.86,14.46
232,DRONE,138.87,103.05,26.80,14.59
233,DRONE,140.00,103.91,25.17,13.23
234,DRONE,139.42,103.70,27.00,14.19
235,DRONE,139.87,103.79,27.18,14.48
236,DRONE,140.97,104.58,25.49,13.32
237,DRONE,140.57,104.16,26.82,14.62
238,DRONE,142.03,104.94,25.37,13.41
239,DRONE,141.13,104.58,27.63,14.77
240,DRONE,141.74,104.99,27.12,14.35
241,DRONE,143.16,105.73,25.17,13.15
242,DRONE,142.42,105.04,27.37,15.04
243,DRONE,143.72,105.80,25.80,13.85
244,DRONE,143.00,105.65,28.00,14.75
245,DRONE,144.02,106.14,26.77,13.98
246,DRONE,144.86,106.39,25.79,13.59
247,DRONE,144.57,105.91,27.27,15.08
248,DRONE,145.98,106.94,25.45,13.34
249,DRONE,145.10,106.34,27.79,14.86
250,DRONE,146.04,106.76,27.00,14.44
251,DRONE,146.36,107.09,27.08,14.17
252,DRONE,146.52,106.86,27.40,15.19
253,DRONE,148.01,107.89,25.50,13.35
254,DRONE,147.19,107.21,27.81,15.04
255,DRONE,148.34,107.57,26.73,14.55
256,DRONE,147.82,107.64,28.51,14.95
257,DRONE,150.14,108.71,24.90,13.04
258,DRONE,149.97,108.55,25.82,13.69
259,DRONE,150.96,108.97,25.04,13.09
260,DRONE,150.48,108.57,26.79,14.39
261,DRONE,150.50,108.62,27.64,14.53
262,DRONE,151.33,108.79,26.65,14.53
263,DRONE,151.39,108.97,27.25,14.68
264,DRONE,153.11,109.81,24.95,12.98
265,DRONE,152.87,109.68,26.10,13.76
266,DRONE,153.28,109.75,26.31,13.96
267,DRONE,152.99,109.42,27.86,15.17
268,DRONE,153.56,109.61,27.67,14.82
269,DRONE,154.91,110.35,25.78,13.69
270,DRONE,154.68,110.22,26.78,14.47
271,DRONE,155.73,110.90,25.48,13.45
272,DRONE,155.82,110.81,26.25,13.68
273,DRONE,156.21,110.67,26.46,14.15
274,DRONE,156.21,110.48,27.05,15.01
275,DRONE,155.92,110.62,28.46,14.94
276,DRONE,157.77,111.50,25.45,13.41
277,DRONE,158.10,111.80,25.56,13.34
278,DRONE,158.11,111.46,26.34,14.10
279,DRONE,159.05,111.80,25.47,13.60
280,DRONE,158.54,111.61,27.45,14.41
281,DRONE,159.10,111.39,27.01,15.02
282,DRONE,158.99,111.36,27.87,15.33
283,DRONE,160.13,112.32,26.42,13.81
284,DRONE,161.06,112.76,25.01,13.09
285,DRONE,160.51,112.18,27.15,14.60
286,DRONE,161.71,112.89,25.46,13.36
287,DRONE,161.93,112.68,25.72,13.94
288,DRONE,161.57,112.61,27.22,14.27
289,DRONE,162.40,112.50,26.36,14.59
290,DRONE,162.18,112.28,27.42,15.24
291,DRONE,162.79,112.67,27.27,14.78
292,DRONE,163.73,113.12,25.88,14.01
293,DRONE,163.52,113.09,26.97,14.36
294,DRONE,164.47,113.46,25.81,13.67
295,DRONE,165.31,113.89,24.69,12.87
296,DRONE,164.70,113.24,26.68,14.39
297,DRONE,165.86,113.79,25.16,13.22
298,DRONE,166.15,113.82,25.35,13.24
299,DRONE,165.66,113.29,26.84,14.48
300,DRONE,167.00,114.00,25.00,13.00
