frame,label,x,y,width,height
41,BIRD,193.54,196.46,17.62,16.77
42,BIRD,210.00,180.00,19.00,17.00
42,BIRD,192.12,197.38,17.35,16.81
43,BIRD,209.13,180.87,19.00,17.00
43,BIRD,190.69,198.31,17.08,16.85
44,BIRD,208.25,181.75,19.00,17.00
44,BIRD,189.27,199.23,16.81,16.88
45,BIRD,207.38,182.62,19.00,17.00
45,BIRD,187.85,200.15,16.54,16.92
46,BIRD,206.50,183.50,19.00,17.00
46,BIRD,186.42,201.08,16.27,16.96
47,BIRD,205.63,184.37,19.00,17.00
47,BIRD,185.00,202.00,16.00,17.00
48,BIRD,204.75,185.25,19.00,17.00
48,BIRD,182.44,203.22,16.78,16.89
49,BIRD,203.88,186.12,19.00,17.00
49,BIRD,179.89,204.44,17.56,16.78
50,BIRD,203.00,187.00,19.00,17.00
50,BIRD,177.33,205.67,18.33,16.67
51,BIRD,201.50,188.50,18.25,16.25
51,BIRD,174.78,206.89,19.11,16.56
52,BIRD,200.00,190.00,17.50,15.50
52,BIRD,172.22,208.11,19.89,16.44
53,BIRD,198.50,191.50,16.75,14.75
53,BIRD,169.67,209.33,20.67,16.33
54,BIRD,197.00,193.00,16.00,14.00
54,BIRD,167.11,210.56,21.44,16.22
55,BIRD,194.17,193.83,16.17,14.17
55,BIRD,164.56,211.78,22.22,16.11
56,BIRD,191.33,194.67,16.33,14.33
56,BIRD,162.00,213.00,23.00,16.00
57,BIRD,188.50,195.50,16.50,14.50
57,BIRD,160.71,213.57,22.14,15.86
58,BIRD,185.67,196.33,16.67,14.67
58,BIRD,159.43,214.14,21.29,15.71
59,BIRD,182.83,197.17,16.83,14.83
59,BIRD,158.14,214.71,20.43,15.57
60,BIRD,180.00,198.00,17.00,15.00
60,BIRD,156.86,215.29,19.57,15.43
61,BIRD,180.67,197.67,16.83,15.17
61,BIRD,155.57,215.86,18.71,15.29
62,BIRD,181.33,197.33,16.67,15.33
62,BIRD,154.29,216.43,17.86,15.14
63,BIRD,182.00,197.00,16.50,15.50
63,BIRD,153.00,217.00,17.00,15.00
64,BIRD,182.67,196.67,16.33,15.67
64,BIRD,153.43,216.00,17.14,15.29
65,BIRD,183.33,196.33,16.17,15.83
65,BIRD,153.86,215.00,17.29,15.57
66,BIRD,184.00,196.00,16.00,16.00
66,BIRD,154.29,214.00,17.43,15.86
67,BIRD,183.20,194.60,16.20,16.80
67,BIRD,154.71,213.00,17.57,16.14
68,BIRD,182.40,193.20,16.40,17.60
68,BIRD,155.14,212.00,17.71,16.43
69,BIRD,181.60,191.80,16.60,18.40
69,BIRD,155.57,211.00,17.86,16.71
70,BIRD,180.80,190.40,16.80,19.20
70,BIRD,156.00,210.00,18.00,17.00
71,BIRD,180.00,189.00,17.00,20.00
71,BIRD,155.80,208.00,17.60,16.80
72,BIRD,179.00,185.40,17.80,20.40
72,BIRD,155.60,206.00,17.20,16.60
73,BIRD,178.00,181.80,18.60,20.80
73,BIRD,155.40,204.00,16.80,16.40
74,BIRD,177.00,178.20,19.40,21.20
74,BIRD,155.20,202.00,16.40,16.20
75,BIRD,176.00,174.60,20.20,21.60
75,BIRD,155.00,200.00,16.00,16.00
76,BIRD,175.00,171.00,21.00,22.00
76,BIRD,155.00,193.00,17.00,20.00
77,BIRD,174.83,169.17,20.00,21.17
77,BIRD,154.20,190.40,17.00,19.20
78,BIRD,174.67,167.33,19.00,20.33
78,BIRD,153.40,187.80,17.00,18.40
79,BIRD,174.50,165.50,18.00,19.50
79,BIRD,152.60,185.20,17.00,17.60
80,BIRD,174.33,163.67,17.00,18.67
80,BIRD,151.80,182.60,17.00,16.80
81,BIRD,174.17,161.83,16.00,17.83
81,BIRD,151.00,180.00,17.00,16.00
82,BIRD,174.00,160.00,15.00,17.00
82,BIRD,150.20,180.60,17.00,15.60
83,BIRD,172.83,160.50,15.50,17.17
83,BIRD,149.40,181.20,17.00,15.20
84,BIRD,171.67,161.00,16.00,17.33
84,BIRD,148.60,181.80,17.00,14.80
85,BIRD,170.50,161.50,16.50,17.50
85,BIRD,147.80,182.40,17.00,14.40
86,BIRD,169.33,162.00,17.00,17.67
86,BIRD,147.00,183.00,17.00,14.00
87,BIRD,168.17,162.50,17.50,17.83
87,BIRD,146.60,182.40,16.40,14.40
88,BIRD,167.00,163.00,18.00,18.00
88,BIRD,146.20,181.80,15.80,14.80
89,BIRD,166.67,162.33,17.50,17.17
89,BIRD,145.80,181.20,15.20,15.20
90,BIRD,166.33,161.67,17.00,16.33
90,BIRD,145.40,180.60,14.60,15.60
91,BIRD,166.00,161.00,16.50,15.50
91,BIRD,145.00,180.00,14.00,16.00
92,BIRD,165.67,160.33,16.00,14.67
92,BIRD,145.00,178.80,14.00,15.80
93,BIRD,165.33,159.67,15.50,13.83
93,BIRD,145.00,177.60,14.00,15.60
94,BIRD,165.00,159.00,15.00,13.00
94,BIRD,145.00,176.40,14.00,15.40
95,BIRD,164.00,157.00,15.00,15.00
95,BIRD,145.00,175.20,14.00,15.20
96,BIRD,165.00,156.00,15.00,16.00
96,BIRD,145.00,174.00,14.00,15.00
97,BIRD,165.00,155.00,14.00,16.00
97,BIRD,143.67,172.33,15.00,16.67
98,BIRD,164.00,155.00,15.00,16.00
98,BIRD,142.33,170.67,16.00,18.33
99,BIRD,163.00,154.00,14.00,13.00
99,BIRD,141.00,169.00,17.00,20.00
100,BIRD,162.00,151.00,16.00,15.00
100,BIRD,142.00,167.00,16.00,18.00
101,BIRD,161.75,151.25,15.75,14.87
101,BIRD,143.00,165.00,15.00,16.00
102,BIRD,161.50,151.50,15.50,14.75
102,BIRD,142.90,165.50,15.10,15.90
103,BIRD,161.25,151.75,15.25,14.62
103,BIRD,142.80,166.00,15.20,15.80
104,BIRD,161.00,152.00,15.00,14.50
104,BIRD,142.70,166.50,15.30,15.70
105,BIRD,160.75,152.25,14.75,14.37
105,BIRD,142.60,167.00,15.40,15.60
106,BIRD,160.50,152.50,14.50,14.25
106,BIRD,142.50,167.50,15.50,15.50
107,BIRD,160.25,152.75,14.25,14.12
107,BIRD,142.40,168.00,15.60,15.40
108,BIRD,160.00,153.00,14.00,14.00
108,BIRD,142.30,168.50,15.70,15.30
109,BIRD,159.86,154.00,14.00,14.14
109,BIRD,142.20,169.00,15.80,15.20
110,BIRD,159.71,155.00,14.00,14.29
110,BIRD,142.10,169.50,15.90,15.10
111,BIRD,159.57,156.00,14.00,14.43
111,BIRD,142.00,170.00,16.00,15.00
112,BIRD,159.43,157.00,14.00,14.57
112,BIRD,141.13,171.37,16.00,15.25
113,BIRD,159.29,158.00,14.00,14.71
113,BIRD,140.25,172.75,16.00,15.50
114,BIRD,159.14,159.00,14.00,14.86
114,BIRD,139.38,174.12,16.00,15.75
115,BIRD,159.00,160.00,14.00,15.00
115,BIRD,138.50,175.50,16.00,16.00
116,BIRD,157.86,161.71,14.29,15.00
116,BIRD,137.63,176.87,16.00,16.25
117,BIRD,156.71,163.43,14.57,15.00
117,BIRD,136.75,178.25,16.00,16.50
118,BIRD,155.57,165.14,14.86,15.00
118,BIRD,135.88,179.62,16.00,16.75
119,BIRD,154.43,166.86,15.14,15.00
119,BIRD,135.00,181.00,16.00,17.00
120,BIRD,153.29,168.57,15.43,15.00
120,BIRD,134.87,181.47,16.13,16.93
121,BIRD,152.14,170.29,15.71,15.00
121,BIRD,134.73,181.93,16.27,16.87
122,BIRD,151.00,172.00,16.00,15.00
122,BIRD,134.60,182.40,16.40,16.80
123,BIRD,150.79,172.71,16.00,15.00
123,BIRD,134.47,182.87,16.53,16.73
124,BIRD,150.57,173.43,16.00,15.00
124,BIRD,134.33,183.33,16.67,16.67
125,BIRD,150.36,174.14,16.00,15.00
125,BIRD,134.20,183.80,16.80,16.60
126,BIRD,150.14,174.86,16.00,15.00
126,BIRD,134.07,184.27,16.93,16.53
127,BIRD,149.93,175.57,16.00,15.00
127,BIRD,133.93,184.73,17.07,16.47
128,BIRD,149.71,176.29,16.00,15.00
128,BIRD,133.80,185.20,17.20,16.40
129,BIRD,149.50,177.00,16.00,15.00
129,BIRD,133.67,185.67,17.33,16.33
130,BIRD,149.29,177.71,16.00,15.00
130,BIRD,133.53,186.13,17.47,16.27
131,BIRD,149.07,178.43,16.00,15.00
131,BIRD,133.40,186.60,17.60,16.20
132,BIRD,148.86,179.14,16.00,15.00
132,BIRD,133.27,187.07,17.73,16.13
133,BIRD,148.64,179.86,16.00,15.00
133,BIRD,133.13,187.53,17.87,16.07
134,BIRD,148.43,180.57,16.00,15.00
134,BIRD,133.00,188.00,18.00,16.00
135,BIRD,148.21,181.29,16.00,15.00
135,BIRD,133.00,188.45,17.86,15.86
136,BIRD,148.00,182.00,16.00,15.00
136,BIRD,133.00,188.91,17.73,15.73
137,BIRD,147.94,182.56,15.78,14.94
137,BIRD,133.00,189.36,17.59,15.59
138,BIRD,147.89,183.11,15.56,14.89
138,BIRD,133.00,189.82,17.45,15.45
139,BIRD,147.83,183.67,15.33,14.83
139,BIRD,133.00,190.27,17.32,15.32
140,BIRD,147.78,184.22,15.11,14.78
140,BIRD,133.00,190.73,17.18,15.18
141,BIRD,147.72,184.78,14.89,14.72
141,BIRD,133.00,191.18,17.05,15.05
142,BIRD,147.67,185.33,14.67,14.67
142,BIRD,133.00,191.64,16.91,14.91
143,BIRD,147.61,185.89,14.44,14.61
143,BIRD,133.00,192.09,16.77,14.77
144,BIRD,147.56,186.44,14.22,14.56
144,BIRD,133.00,192.55,16.64,14.64
145,BIRD,147.50,187.00,14.00,14.50
145,BIRD,133.00,193.00,16.50,14.50
146,BIRD,147.44,187.56,13.78,14.44
146,BIRD,133.00,193.45,16.36,14.36
147,BIRD,147.39,188.11,13.56,14.39
147,BIRD,133.00,193.91,16.23,14.23
148,BIRD,147.33,188.67,13.33,14.33
148,BIRD,133.00,194.36,16.09,14.09
149,BIRD,147.28,189.22,13.11,14.28
149,BIRD,133.00,194.82,15.95,13.95
150,BIRD,147.22,189.78,12.89,14.22
150,BIRD,133.00,195.27,15.82,13.82
151,BIRD,147.17,190.33,12.67,14.17
151,BIRD,133.00,195.73,15.68,13.68
152,BIRD,147.11,190.89,12.44,14.11
152,BIRD,133.00,196.18,15.55,13.55
153,BIRD,147.06,191.44,12.22,14.06
153,BIRD,133.00,196.64,15.41,13.41
154,BIRD,147.00,192.00,12.00,14.00
154,BIRD,133.00,197.09,15.27,13.27
155,BIRD,146.85,192.38,12.08,14.00
155,BIRD,133.00,197.55,15.14,13.14
156,BIRD,146.69,192.77,12.15,14.00
156,BIRD,133.00,198.00,15.00,13.00
157,BIRD,146.54,193.15,12.23,14.00
157,BIRD,133.00,198.26,14.93,13.11
158,BIRD,146.38,193.54,12.31,14.00
158,BIRD,133.00,198.52,14.85,13.22
159,BIRD,146.23,193.92,12.38,14.00
159,BIRD,133.00,198.78,14.78,13.33
160,BIRD,146.08,194.31,12.46,14.00
160,BIRD,133.00,199.04,14.70,13.44
161,BIRD,145.92,194.69,12.54,14.00
161,BIRD,133.00,199.30,14.63,13.56
162,BIRD,145.77,195.08,12.62,14.00
162,BIRD,133.00,199.56,14.56,13.67
163,BIRD,145.62,195.46,12.69,14.00
163,BIRD,133.00,199.81,14.48,13.78
164,BIRD,145.46,195.85,12.77,14.00
164,BIRD,133.00,200.07,14.41,13.89
165,BIRD,145.31,196.23,12.85,14.00
165,BIRD,133.00,200.33,14.33,14.00
166,BIRD,145.15,196.62,12.92,14.00
166,BIRD,133.00,200.59,14.26,14.11
167,BIRD,145.00,197.00,13.00,14.00
167,BIRD,133.00,200.85,14.19,14.22
168,BIRD,144.85,197.38,13.08,14.00
168,BIRD,133.00,201.11,14.11,14.33
169,BIRD,144.69,197.77,13.15,14.00
169,BIRD,133.00,201.37,14.04,14.44
170,BIRD,144.54,198.15,13.23,14.00
170,BIRD,133.00,201.63,13.96,14.56
171,BIRD,144.38,198.54,13.31,14.00
171,BIRD,133.00,201.89,13.89,14.67
172,BIRD,144.23,198.92,13.38,14.00
172,BIRD,133.00,202.15,13.81,14.78
173,BIRD,144.08,199.31,13.46,14.00
173,BIRD,133.00,202.41,13.74,14.89
174,BIRD,143.92,199.69,13.54,14.00
174,BIRD,133.00,202.67,13.67,15.00
175,BIRD,143.77,200.08,13.62,14.00
175,BIRD,133.00,202.93,13.59,15.11
176,BIRD,143.62,200.46,13.69,14.00
176,BIRD,133.00,203.19,13.52,15.22
177,BIRD,143.46,200.85,13.77,14.00
177,BIRD,133.00,203.44,13.44,15.33
178,BIRD,143.31,201.23,13.85,14.00
178,BIRD,133.00,203.70,13.37,15.44
179,BIRD,143.15,201.62,13.92,14.00
179,BIRD,133.00,203.96,13.30,15.56
180,BIRD,143.00,202.00,14.00,14.00
180,BIRD,133.00,204.22,13.22,15.67
181,BIRD,143.00,202.38,13.88,13.88
181,BIRD,133.00,204.48,13.15,15.78
182,BIRD,143.00,202.75,13.75,13.75
182,BIRD,133.00,204.74,13.07,15.89
183,BIRD,143.00,203.12,13.62,13.62
183,BIRD,133.00,205.00,13.00,16.00
184,BIRD,143.00,203.50,13.50,13.50
184,BIRD,132.95,205.42,13.00,15.95
185,BIRD,143.00,203.88,13.38,13.38
185,BIRD,132.89,205.84,13.00,15.89
186,BIRD,143.00,204.25,13.25,13.25
186,BIRD,132.84,206.26,13.00,15.84
187,BIRD,143.00,204.62,13.12,13.12
187,BIRD,132.79,206.68,13.00,15.79
188,BIRD,143.00,205.00,13.00,13.00
188,BIRD,132.74,207.11,13.00,15.74
189,BIRD,143.00,205.38,12.88,12.88
189,BIRD,132.68,207.53,13.00,15.68
190,BIRD,143.00,205.75,12.75,12.75
190,BIRD,132.63,207.95,13.00,15.63
191,BIRD,143.00,206.12,12.62,12.62
191,BIRD,132.58,208.37,13.00,15.58
192,BIRD,143.00,206.50,12.50,12.50
192,BIRD,132.53,208.79,13.00,15.53
193,BIRD,143.00,206.88,12.38,12.38
193,BIRD,132.47,209.21,13.00,15.47
194,BIRD,143.00,207.25,12.25,12.25
194,BIRD,132.42,209.63,13.00,15.42
195,BIRD,143.00,207.62,12.12,12.12
195,BIRD,132.37,210.05,13.00,15.37
196,BIRD,143.00,208.00,12.00,12.00
196,BIRD,132.32,210.47,13.00,15.32
197,BIRD,143.00,208.38,11.88,11.88
197,BIRD,132.26,210.89,13.00,15.26
198,BIRD,143.00,208.75,11.75,11.75
198,BIRD,132.21,211.32,13.00,15.21
199,BIRD,143.00,209.12,11.62,11.62
199,BIRD,132.16,211.74,13.00,15.16
200,BIRD,143.00,209.50,11.50,11.50
200,BIRD,132.11,212.16,13.00,15.11
201,BIRD,143.00,209.88,11.38,11.38
201,BIRD,132.05,212.58,13.00,15.05
202,BIRD,143.00,210.25,11.25,11.25
202,BIRD,132.00,213.00,13.00,15.00
203,BIRD,143.00,210.62,11.12,11.12
203,BIRD,132.03,213.31,12.93,14.93
204,BIRD,143.00,211.00,11.00,11.00
204,BIRD,132.07,213.62,12.86,14.86
205,BIRD,142.95,211.23,11.00,11.14
205,BIRD,132.10,213.93,12.79,14.79
206,BIRD,142.91,211.45,11.00,11.27
206,BIRD,132.14,214.24,12.72,14.72
207,BIRD,142.86,211.68,11.00,11.41
207,BIRD,132.17,214.55,12.66,14.66
208,BIRD,142.82,211.91,11.00,11.55
208,BIRD,132.21,214.86,12.59,14.59
209,BIRD,142.77,212.14,11.00,11.68
209,BIRD,132.24,215.17,12.52,14.52
210,BIRD,142.73,212.36,11.00,11.82
210,BIRD,132.28,215.48,12.45,14.45
211,BIRD,142.68,212.59,11.00,11.95
211,BIRD,132.31,215.79,12.38,14.38
212,BIRD,142.64,212.82,11.00,12.09
212,BIRD,132.34,216.10,12.31,14.31
213,BIRD,142.59,213.05,11.00,12.23
213,BIRD,132.38,216.41,12.24,14.24
214,BIRD,142.55,213.27,11.00,12.36
214,BIRD,132.41,216.72,12.17,14.17
215,BIRD,142.50,213.50,11.00,12.50
215,BIRD,132.45,217.03,12.10,14.10
216,BIRD,142.45,213.73,11.00,12.64
216,BIRD,132.48,217.34,12.03,14.03
217,BIRD,142.41,213.95,11.00,12.77
217,BIRD,132.52,217.66,11.97,13.97
218,BIRD,142.36,214.18,11.00,12.91
218,BIRD,132.55,217.97,11.90,13.90
219,BIRD,142.32,214.41,11.00,13.05
219,BIRD,132.59,218.28,11.83,13.83
220,BIRD,142.27,214.64,11.00,13.18
220,BIRD,132.62,218.59,11.76,13.76
221,BIRD,142.23,214.86,11.00,13.32
221,BIRD,132.66,218.90,11.69,13.69
222,BIRD,142.18,215.09,11.00,13.45
222,BIRD,132.69,219.21,11.62,13.62
223,BIRD,142.14,215.32,11.00,13.59
223,BIRD,132.72,219.52,11.55,13.55
224,BIRD,142.09,215.55,11.00,13.73
224,BIRD,132.76,219.83,11.48,13.48
225,BIRD,142.05,215.77,11.00,13.86
225,BIRD,132.79,220.14,11.41,13.41
226,BIRD,142.00,216.00,11.00,14.00
226,BIRD,132.83,220.45,11.34,13.34
227,BIRD,141.93,216.31,11.03,13.93
227,BIRD,132.86,220.76,11.28,13.28
228,BIRD,141.86,216.62,11.07,13.86
228,BIRD,132.90,221.07,11.21,13.21
229,BIRD,141.79,216.93,11.10,13.79
229,BIRD,132.93,221.38,11.14,13.14
230,BIRD,141.72,217.24,11.14,13.72
230,BIRD,132.97,221.69,11.07,13.07
231,BIRD,141.66,217.55,11.17,13.66
231,BIRD,133.00,222.00,11.00,13.00
232,BIRD,141.59,217.86,11.21,13.59
232,BIRD,132.92,222.31,11.03,12.97
233,BIRD,141.52,218.17,11.24,13.52
233,BIRD,132.85,222.62,11.05,12.95
234,BIRD,141.45,218.48,11.28,13.45
234,BIRD,132.77,222.92,11.08,12.92
235,BIRD,141.38,218.79,11.31,13.38
235,BIRD,132.69,223.23,11.10,12.90
236,BIRD,141.31,219.10,11.34,13.31
236,BIRD,132.62,223.54,11.13,12.87
237,BIRD,141.24,219.41,11.38,13.24
237,BIRD,132.54,223.85,11.15,12.85
238,BIRD,141.17,219.72,11.41,13.17
238,BIRD,132.46,224.15,11.18,12.82
239,BIRD,141.10,220.03,11.45,13.10
239,BIRD,132.38,224.46,11.21,12.79
240,BIRD,141.03,220.34,11.48,13.03
240,BIRD,132.31,224.77,11.23,12.77
241,BIRD,140.97,220.66,11.52,12.97
241,BIRD,132.23,225.08,11.26,12.74
242,BIRD,140.90,220.97,11.55,12.90
242,BIRD,132.15,225.38,11.28,12.72
243,BIRD,140.83,221.28,11.59,12.83
243,BIRD,132.08,225.69,11.31,12.69
244,BIRD,140.76,221.59,11.62,12.76
244,BIRD,132.00,226.00,11.33,12.67
245,BIRD,140.69,221.90,11.66,12.69
245,BIRD,131.92,226.31,11.36,12.64
246,BIRD,140.62,222.21,11.69,12.62
246,BIRD,131.85,226.62,11.38,12.62
247,BIRD,140.55,222.52,11.72,12.55
247,BIRD,131.77,226.92,11.41,12.59
248,BIRD,140.48,222.83,11.76,12.48
248,BIRD,131.69,227.23,11.44,12.56
249,BIRD,140.41,223.14,11.79,12.41
249,BIRD,131.62,227.54,11.46,12.54
250,BIRD,140.34,223.45,11.83,12.34
250,BIRD,131.54,227.85,11.49,12.51
251,BIRD,140.28,223.76,11.86,12.28
251,BIRD,131.46,228.15,11.51,12.49
252,BIRD,140.21,224.07,11.90,12.21
252,BIRD,131.38,228.46,11.54,12.46
253,BIRD,140.14,224.38,11.93,12.14
253,BIRD,131.31,228.77,11.56,12.44
254,BIRD,140.07,224.69,11.97,12.07
254,BIRD,131.23,229.08,11.59,12.41
255,BIRD,140.00,225.00,12.00,12.00
255,BIRD,131.15,229.38,11.62,12.38
256,BIRD,139.92,225.24,11.96,11.94
256,BIRD,131.08,229.69,11.64,12.36
257,BIRD,139.84,225.47,11.92,11.88
257,BIRD,131.00,230.00,11.67,12.33
258,BIRD,139.76,225.71,11.88,11.82
258,BIRD,130.92,230.31,11.69,12.31
259,BIRD,139.69,225.94,11.84,11.76
259,BIRD,130.85,230.62,11.72,12.28
260,BIRD,139.61,226.18,11.80,11.71
260,BIRD,130.77,230.92,11.74,12.26
261,BIRD,139.53,226.41,11.76,11.65
261,BIRD,130.69,231.23,11.77,12.23
262,BIRD,139.45,226.65,11.73,11.59
262,BIRD,130.62,231.54,11.79,12.21
263,BIRD,139.37,226.88,11.69,11.53
263,BIRD,130.54,231.85,11.82,12.18
264,BIRD,139.29,227.12,11.65,11.47
264,BIRD,130.46,232.15,11.85,12.15
265,BIRD,139.22,227.35,11.61,11.41
265,BIRD,130.38,232.46,11.87,12.13
266,BIRD,139.14,227.59,11.57,11.35
266,BIRD,130.31,232.77,11.90,12.10
267,BIRD,139.06,227.82,11.53,11.29
267,BIRD,130.23,233.08,11.92,12.08
268,BIRD,138.98,228.06,11.49,11.24
268,BIRD,130.15,233.38,11.95,12.05
269,BIRD,138.90,228.29,11.45,11.18
269,BIRD,130.08,233.69,11.97,12.03
270,BIRD,138.82,228.53,11.41,11.12
270,BIRD,130.00,234.00,12.00,12.00
271,BIRD,138.75,228.76,11.37,11.06
271,BIRD,129.92,234.17,11.97,11.94
272,BIRD,138.67,229.00,11.33,11.00
272,BIRD,129.83,234.33,11.94,11.89
273,BIRD,138.59,229.24,11.29,10.94
273,BIRD,129.75,234.50,11.92,11.83
274,BIRD,138.51,229.47,11.25,10.88
274,BIRD,129.67,234.67,11.89,11.78
275,BIRD,138.43,229.71,11.22,10.82
275,BIRD,129.58,234.83,11.86,11.72
276,BIRD,138.35,229.94,11.18,10.76
276,BIRD,129.50,235.00,11.83,11.67
277,BIRD,138.27,230.18,11.14,10.71
277,BIRD,129.42,235.17,11.81,11.61
278,BIRD,138.20,230.41,11.10,10.65
278,BIRD,129.33,235.33,11.78,11.56
279,BIRD,138.12,230.65,11.06,10.59
279,BIRD,129.25,235.50,11.75,11.50
280,BIRD,138.04,230.88,11.02,10.53
280,BIRD,129.17,235.67,11.72,11.44
281,BIRD,137.96,231.12,10.98,10.47
281,BIRD,129.08,235.83,11.69,11.39
282,BIRD,137.88,231.35,10.94,10.41
282,BIRD,129.00,236.00,11.67,11.33
283,BIRD,137.80,231.59,10.90,10.35
283,BIRD,128.92,236.17,11.64,11.28
284,BIRD,137.73,231.82,10.86,10.29
284,BIRD,128.83,236.33,11.61,11.22
285,BIRD,137.65,232.06,10.82,10.24
285,BIRD,128.75,236.50,11.58,11.17
286,BIRD,137.57,232.29,10.78,10.18
286,BIRD,128.67,236.67,11.56,11.11
287,BIRD,137.49,232.53,10.75,10.12
287,BIRD,128.58,236.83,11.53,11.06
288,BIRD,137.41,232.76,10.71,10.06
288,BIRD,128.50,237.00,11.50,11.00
289,BIRD,137.33,233.00,10.67,10.00
289,BIRD,128.42,237.17,11.47,10.94
290,BIRD,137.25,233.24,10.63,9.94
290,BIRD,128.33,237.33,11.44,10.89
291,BIRD,137.18,233.47,10.59,9.88
291,BIRD,128.25,237.50,11.42,10.83
292,BIRD,137.10,233.71,10.55,9.82
292,BIRD,128.17,237.67,11.39,10.78
293,BIRD,137.02,233.94,10.51,9.76
293,BIRD,128.08,237.83,11.36,10.72
294,BIRD,136.94,234.18,10.47,9.71
294,BIRD,128.00,238.00,11.33,10.67
295,BIRD,136.86,234.41,10.43,9.65
295,BIRD,127.92,238.17,11.31,10.61
296,BIRD,136.78,234.65,10.39,9.59
296,BIRD,127.83,238.33,11.28,10.56
297,BIRD,136.71,234.88,10.35,9.53
297,BIRD,127.75,238.50,11.25,10.50
298,BIRD,136.63,235.12,10.31,9.47
298,BIRD,127.67,238.67,11.22,10.44
299,BIRD,136.55,235.35,10.27,9.41
299,BIRD,127.58,238.83,11.19,10.39
300,BIRD,136.47,235.59,10.24,9.35
300,BIRD,127.50,239.00,11.17,10.33
301,BIRD,136.39,235.82,10.20,9.29
301,BIRD,127.42,239.17,11.14,10.28
302,BIRD,136.31,236.06,10.16,9.24
302,BIRD,127.33,239.33,11.11,10.22
303,BIRD,136.24,236.29,10.12,9.18
