frame,label,x,y,width,height
86,AIRPLANE,83.08,116.53,10.51,9.51
87,AIRPLANE,83.16,116.56,10.51,9.51
88,AIRPLANE,83.25,116.59,10.52,9.52
89,AIRPLANE,83.33,116.62,10.52,9.52
90,AIRPLANE,83.41,116.65,10.53,9.53
91,AIRPLANE,83.49,116.68,10.54,9.54
92,AIRPLANE,83.58,116.71,10.54,9.54
93,AIRPLANE,83.66,116.74,10.55,9.55
94,AIRPLANE,83.74,116.76,10.55,9.55
95,AIRPLANE,83.82,116.79,10.56,9.56
96,AIRPLANE,83.91,116.82,10.56,9.56
97,AIRPLANE,83.99,116.85,10.57,9.57
98,AIRPLANE,84.07,116.88,10.58,9.58
99,AIRPLANE,84.15,116.91,10.58,9.58
100,AIRPLANE,84.24,116.94,10.59,9.59
101,AIRPLANE,84.32,116.97,10.59,9.59
102,AIRPLANE,84.40,117.00,10.60,9.60
103,AIRPLANE,84.48,117.03,10.61,9.61
104,AIRPLANE,84.56,117.06,10.61,9.61
105,AIRPLANE,84.65,117.09,10.62,9.62
106,AIRPLANE,84.73,117.12,10.62,9.62
107,AIRPLANE,84.81,117.15,10.63,9.63
108,AIRPLANE,84.89,117.18,10.64,9.64
109,AIRPLANE,84.98,117.21,10.64,9.64
110,AIRPLANE,85.06,117.24,10.65,9.65
111,AIRPLANE,85.14,117.26,10.65,9.65
112,AIRPLANE,85.22,117.29,10.66,9.66
113,AIRPLANE,85.31,117.32,10.66,9.66
114,AIRPLANE,85.39,117.35,10.67,9.67
115,AIRPLANE,85.47,117.38,10.68,9.68
116,AIRPLANE,85.55,117.41,10.68,9.68
117,AIRPLANE,85.64,117.44,10.69,9.69
118,AIRPLANE,85.72,117.47,10.69,9.69
119,AIRPLANE,85.80,117.50,10.70,9.70
120,AIRPLANE,85.88,117.53,10.71,9.71
121,AIRPLANE,85.96,117.56,10.71,9.71
122,AIRPLANE,86.05,117.59,10.72,9.72
123,AIRPLANE,86.13,117.62,10.72,9.72
124,AIRPLANE,86.21,117.65,10.73,9.73
125,AIRPLANE,86.29,117.68,10.74,9.74
126,AIRPLANE,86.38,117.71,10.74,9.74
127,AIRPLANE,86.46,117.74,10.75,9.75
128,AIRPLANE,86.54,117.76,10.75,9.75
129,AIRPLANE,86.62,117.79,10.76,9.76
130,AIRPLANE,86.71,117.82,10.76,9.76
131,AIRPLANE,86.79,117.85,10.77,9.77
132,AIRPLANE,86.87,117.88,10.78,9.78
133,AIRPLANE,86.95,117.91,10.78,9.78
134,AIRPLANE,87.04,117.94,10.79,9.79
135,AIRPLANE,87.12,117.97,10.79,9.79
136,AIRPLANE,87.20,118.00,10.80,9.80
137,AIRPLANE,87.28,118.03,10.81,9.81
138,AIRPLANE,87.36,118.06,10.81,9.81
139,AIRPLANE,87.45,118.09,10.82,9.82
140,AIRPLANE,87.53,118.12,10.82,9.82
141,AIRPLANE,87.61,118.15,10.83,9.83
142,AIRPLANE,87.69,118.18,10.84,9.84
143,AIRPLANE,87.78,118.21,10.84,9.84
144,AIRPLANE,87.86,118.24,10.85,9.85
145,AIRPLANE,87.94,118.26,10.85,9.85
146,AIRPLANE,88.02,118.29,10.86,9.86
147,AIRPLANE,88.11,118.32,10.86,9.86
148,AIRPLANE,88.19,118.35,10.87,9.87
149,AIRPLANE,88.27,118.38,10.88,9.88
150,AIRPLANE,88.35,118.41,10.88,9.88
151,AIRPLANE,88.44,118.44,10.89,9.89
152,AIRPLANE,88.52,118.47,10.89,9.89
153,AIRPLANE,88.60,118.50,10.90,9.90
154,AIRPLANE,88.68,118.53,10.91,9.91
155,AIRPLANE,88.76,118.56,10.91,9.91
156,AIRPLANE,88.85,118.59,10.92,9.92
157,AIRPLANE,88.93,118.62,10.92,9.92
158,AIRPLANE,89.01,118.65,10.93,9.93
159,AIRPLANE,89.09,118.68,10.94,9.94
160,AIRPLANE,89.18,118.71,10.94,9.94
161,AIRPLANE,89.26,118.74,10.95,9.95
162,AIRPLANE,89.34,118.76,10.95,9.95
163,AIRPLANE,89.42,118.79,10.96,9.96
164,AIRPLANE,89.51,118.82,10.96,9.96
165,AIRPLANE,89.59,118.85,10.97,9.97
166,AIRPLANE,89.67,118.88,10.98,9.98
167,AIRPLANE,89.75,118.91,10.98,9.98
168,AIRPLANE,89.84,118.94,10.99,9.99
169,AIRPLANE,89.92,118.97,10.99,9.99
170,AIRPLANE,90.00,119.00,11.00,10.00
171,AIRPLANE,90.07,119.03,11.03,10.01
172,AIRPLANE,90.14,119.07,11.05,10.01
173,AIRPLANE,90.22,119.10,11.08,10.02
174,AIRPLANE,90.29,119.13,11.10,10.03
175,AIRPLANE,90.36,119.16,11.13,10.03
176,AIRPLANE,90.43,119.20,11.16,10.04
177,AIRPLANE,90.50,119.23,11.18,10.05
178,AIRPLANE,90.58,119.26,11.21,10.05
179,AIRPLANE,90.65,119.29,11.24,10.06
180,AIRPLANE,90.72,119.33,11.26,10.07
181,AIRPLANE,90.79,119.36,11.29,10.07
182,AIRPLANE,90.86,119.39,11.31,10.08
183,AIRPLANE,90.93,119.42,11.34,10.08
184,AIRPLANE,91.01,119.46,11.37,10.09
185,AIRPLANE,91.08,119.49,11.39,10.10
186,AIRPLANE,91.15,119.52,11.42,10.10
187,AIRPLANE,91.22,119.56,11.44,10.11
188,AIRPLANE,91.29,119.59,11.47,10.12
189,AIRPLANE,91.37,119.62,11.50,10.12
190,AIRPLANE,91.44,119.65,11.52,10.13
191,AIRPLANE,91.51,119.69,11.55,10.14
192,AIRPLANE,91.58,119.72,11.58,10.14
193,AIRPLANE,91.65,119.75,11.60,10.15
194,AIRPLANE,91.73,119.78,11.63,10.16
195,AIRPLANE,91.80,119.82,11.65,10.16
196,AIRPLANE,91.87,119.85,11.68,10.17
197,AIRPLANE,91.94,119.88,11.71,10.18
198,AIRPLANE,92.01,119.92,11.73,10.18
199,AIRPLANE,92.08,119.95,11.76,10.19
200,AIRPLANE,92.16,119.98,11.78,10.20
201,AIRPLANE,92.23,120.01,11.81,10.20
202,AIRPLANE,92.30,120.05,11.84,10.21
203,AIRPLANE,92.37,120.08,11.86,10.22
204,AIRPLANE,92.44,120.11,11.89,10.22
205,AIRPLANE,92.52,120.14,11.92,10.23
206,AIRPLANE,92.59,120.18,11.94,10.24
207,AIRPLANE,92.66,120.21,11.97,10.24
208,AIRPLANE,92.73,120.24,11.99,10.25
209,AIRPLANE,92.80,120.27,12.02,10.25
210,AIRPLANE,92.88,120.31,12.05,10.26
211,AIRPLANE,92.95,120.34,12.07,10.27
212,AIRPLANE,93.02,120.37,12.10,10.27
213,AIRPLANE,93.09,120.41,12.12,10.28
214,AIRPLANE,93.16,120.44,12.15,10.29
215,AIRPLANE,93.24,120.47,12.18,10.29
216,AIRPLANE,93.31,120.50,12.20,10.30
217,AIRPLANE,93.38,120.54,12.23,10.31
218,AIRPLANE,93.45,120.57,12.25,10.31
219,AIRPLANE,93.52,120.60,12.28,10.32
220,AIRPLANE,93.59,120.63,12.31,10.33
221,AIRPLANE,93.67,120.67,12.33,10.33
222,AIRPLANE,93.74,120.70,12.36,10.34
223,AIRPLANE,93.81,120.73,12.39,10.35
224,AIRPLANE,93.88,120.76,12.41,10.35
225,AIRPLANE,93.95,120.80,12.44,10.36
226,AIRPLANE,94.03,120.83,12.46,10.37
227,AIRPLANE,94.10,120.86,12.49,10.37
228,AIRPLANE,94.17,120.90,12.52,10.38
229,AIRPLANE,94.24,120.93,12.54,10.39
230,AIRPLANE,94.31,120.96,12.57,10.39
231,AIRPLANE,94.39,120.99,12.59,10.40
232,AIRPLANE,94.46,121.03,12.62,10.41
233,AIRPLANE,94.53,121.06,12.65,10.41
234,AIRPLANE,94.60,121.09,12.67,10.42
235,AIRPLANE,94.67,121.12,12.70,10.42
236,AIRPLANE,94.75,121.16,12.73,10.43
237,AIRPLANE,94.82,121.19,12.75,10.44
238,AIRPLANE,94.89,121.22,12.78,10.44
239,AIRPLANE,94.96,121.25,12.80,10.45
240,AIRPLANE,95.03,121.29,12.83,10.46
241,AIRPLANE,95.10,121.32,12.86,10.46
242,AIRPLANE,95.18,121.35,12.88,10.47
243,AIRPLANE,95.25,121.39,12.91,10.48
244,AIRPLANE,95.32,121.42,12.93,10.48
245,AIRPLANE,95.39,121.45,12.96,10.49
246,AIRPLANE,95.46,121.48,12.99,10.50
247,AIRPLANE,95.54,121.52,13.01,10.50
248,AIRPLANE,95.61,121.55,13.04,10.51
249,AIRPLANE,95.68,121.58,13.07,10.52
250,AIRPLANE,95.75,121.61,13.09,10.52
251,AIRPLANE,95.82,121.65,13.12,10.53
252,AIRPLANE,95.90,121.68,13.14,10.54
253,AIRPLANE,95.97,121.71,13.17,10.54
254,AIRPLANE,96.04,121.75,13.20,10.55
255,AIRPLANE,96.11,121.78,13.22,10.56
256,AIRPLANE,96.18,121.81,13.25,10.56
257,AIRPLANE,96.25,121.84,13.27,10.57
258,AIRPLANE,96.33,121.88,13.30,10.58
259,AIRPLANE,96.40,121.91,13.33,10.58
260,AIRPLANE,96.47,121.94,13.35,10.59
261,AIRPLANE,96.54,121.97,13.38,10.59
262,AIRPLANE,96.61,122.01,13.41,10.60
263,AIRPLANE,96.69,122.04,13.43,10.61
264,AIRPLANE,96.76,122.07,13.46,10.61
265,AIRPLANE,96.83,122.10,13.48,10.62
266,AIRPLANE,96.90,122.14,13.51,10.63
267,AIRPLANE,96.97,122.17,13.54,10.63
268,AIRPLANE,97.05,122.20,13.56,10.64
269,AIRPLANE,97.12,122.24,13.59,10.65
270,AIRPLANE,97.19,122.27,13.61,10.65
271,AIRPLANE,97.26,122.30,13.64,10.66
272,AIRPLANE,97.33,122.33,13.67,10.67
273,AIRPLANE,97.41,122.37,13.69,10.67
274,AIRPLANE,97.48,122.40,13.72,10.68
275,AIRPLANE,97.55,122.43,13.75,10.69
276,AIRPLANE,97.62,122.46,13.77,10.69
277,AIRPLANE,97.69,122.50,13.80,10.70
278,AIRPLANE,97.76,122.53,13.82,10.71
279,AIRPLANE,97.84,122.56,13.85,10.71
280,AIRPLANE,97.91,122.59,13.88,10.72
281,AIRPLANE,97.98,122.63,13.90,10.73
282,AIRPLANE,98.05,122.66,13.93,10.73
283,AIRPLANE,98.12,122.69,13.95,10.74
284,AIRPLANE,98.20,122.73,13.98,10.75
285,AIRPLANE,98.27,122.76,14.01,10.75
286,AIRPLANE,98.34,122.79,14.03,10.76
287,AIRPLANE,98.41,122.82,14.06,10.76
288,AIRPLANE,98.48,122.86,14.08,10.77
289,AIRPLANE,98.56,122.89,14.11,10.78
290,AIRPLANE,98.63,122.92,14.14,10.78
291,AIRPLANE,98.70,122.95,14.16,10.79
292,AIRPLANE,98.77,122.99,14.19,10.80
293,AIRPLANE,98.84,123.02,14.22,10.80
294,AIRPLANE,98.92,123.05,14.24,10.81
295,AIRPLANE,98.99,123.08,14.27,10.82
296,AIRPLANE,99.06,123.12,14.29,10.82
297,AIRPLANE,99.13,123.15,14.32,10.83
298,AIRPLANE,99.20,123.18,14.35,10.84
299,AIRPLANE,99.27,123.22,14.37,10.84
300,AIRPLANE,99.35,123.25,14.40,10.85
301,AIRPLANE,99.42,123.28,14.42,10.86
302,AIRPLANE,99.49,123.31,14.45,10.86
303,AIRPLANE,99.56,123.35,14.48,10.87
304,AIRPLANE,99.63,123.38,14.50,10.88
305,AIRPLANE,99.71,123.41,14.53,10.88
306,AIRPLANE,99.78,123.44,14.56,10.89
307,AIRPLANE,99.85,123.48,14.58,10.90
308,AIRPLANE,99.92,123.51,14.61,10.90
309,AIRPLANE,99.99,123.54,14.63,10.91
310,AIRPLANE,100.07,123.58,14.66,10.92
311,AIRPLANE,100.14,123.61,14.69,10.92
312,AIRPLANE,100.21,123.64,14.71,10.93
313,AIRPLANE,100.28,123.67,14.74,10.93
314,AIRPLANE,100.35,123.71,14.76,10.94
315,AIRPLANE,100.42,123.74,14.79,10.95
316,AIRPLANE,100.50,123.77,14.82,10.95
317,AIRPLANE,100.57,123.80,14.84,10.96
318,AIRPLANE,100.64,123.84,14.87,10.97
319,AIRPLANE,100.71,123.87,14.90,10.97
320,AIRPLANE,100.78,123.90,14.92,10.98
321,AIRPLANE,100.86,123.93,14.95,10.99
322,AIRPLANE,100.93,123.97,14.97,10.99
323,AIRPLANE,101.00,124.00,15.00,11.00
