frame,label,x,y,width,height
67,BIRD,328.87,379.29,24.57,26.01
68,BIRD,328.83,379.27,24.57,25.97
69,BIRD,328.80,379.24,24.56,25.92
70,BIRD,328.77,379.22,24.55,25.88
71,BIRD,328.74,379.19,24.55,25.83
72,BIRD,328.71,379.17,24.54,25.79
73,BIRD,328.68,379.14,24.54,25.75
74,BIRD,328.64,379.11,24.53,25.70
75,BIRD,328.61,379.09,24.52,25.66
76,BIRD,328.58,379.06,24.52,25.61
77,BIRD,328.55,379.04,24.51,25.57
78,BIRD,328.52,379.01,24.50,25.52
79,BIRD,328.48,378.99,24.50,25.48
80,BIRD,328.45,378.96,24.49,25.43
81,BIRD,328.42,378.94,24.48,25.39
82,BIRD,328.39,378.91,24.48,25.34
83,BIRD,328.36,378.89,24.47,25.30
84,BIRD,328.32,378.86,24.46,25.25
85,BIRD,328.29,378.83,24.46,25.21
86,BIRD,328.26,378.81,24.45,25.17
87,BIRD,328.23,378.78,24.45,25.12
88,BIRD,328.20,378.76,24.44,25.08
89,BIRD,328.17,378.73,24.43,25.03
90,BIRD,328.13,378.71,24.43,24.99
91,BIRD,328.10,378.68,24.42,24.94
92,BIRD,328.07,378.66,24.41,24.90
93,BIRD,328.04,378.63,24.41,24.85
94,BIRD,328.01,378.61,24.40,24.81
95,BIRD,327.97,378.58,24.39,24.76
96,BIRD,327.94,378.55,24.39,24.72
97,BIRD,327.91,378.53,24.38,24.68
98,BIRD,327.88,378.50,24.38,24.63
99,BIRD,327.85,378.48,24.37,24.59
100,BIRD,327.82,378.45,24.36,24.54
101,BIRD,327.78,378.43,24.36,24.50
102,BIRD,327.75,378.40,24.35,24.45
103,BIRD,327.72,378.38,24.34,24.41
104,BIRD,327.69,378.35,24.34,24.36
105,BIRD,327.66,378.32,24.33,24.32
106,BIRD,327.62,378.30,24.32,24.27
107,BIRD,327.59,378.27,24.32,24.23
108,BIRD,327.56,378.25,24.31,24.18
109,BIRD,327.53,378.22,24.31,24.14
110,BIRD,327.50,378.20,24.30,24.10
111,BIRD,327.46,378.17,24.29,24.05
112,BIRD,327.43,378.15,24.29,24.01
113,BIRD,327.40,378.12,24.28,23.96
114,BIRD,327.37,378.10,24.27,23.92
115,BIRD,327.34,378.07,24.27,23.87
116,BIRD,327.31,378.04,24.26,23.83
117,BIRD,327.27,378.02,24.25,23.78
118,BIRD,327.24,377.99,24.25,23.74
119,BIRD,327.21,377.97,24.24,23.69
120,BIRD,327.18,377.94,24.24,23.65
121,BIRD,327.15,377.92,24.23,23.61
122,BIRD,327.11,377.89,24.22,23.56
123,BIRD,327.08,377.87,24.22,23.52
124,BIRD,327.05,377.84,24.21,23.47
125,BIRD,327.02,377.82,24.20,23.43
126,BIRD,326.99,377.79,24.20,23.38
127,BIRD,326.96,377.76,24.19,23.34
128,BIRD,326.92,377.74,24.18,23.29
129,BIRD,326.89,377.71,24.18,23.25
130,BIRD,326.86,377.69,24.17,23.20
131,BIRD,326.83,377.66,24.17,23.16
132,BIRD,326.80,377.64,24.16,23.11
133,BIRD,326.76,377.61,24.15,23.07
134,BIRD,326.73,377.59,24.15,23.03
135,BIRD,326.70,377.56,24.14,22.98
136,BIRD,326.67,377.54,24.13,22.94
137,BIRD,326.64,377.51,24.13,22.89
138,BIRD,326.61,377.48,24.12,22.85
139,BIRD,326.57,377.46,24.11,22.80
140,BIRD,326.54,377.43,24.11,22.76
141,BIRD,326.51,377.41,24.10,22.71
142,BIRD,326.48,377.38,24.10,22.67
143,BIRD,326.45,377.36,24.09,22.62
144,BIRD,326.41,377.33,24.08,22.58
145,BIRD,326.38,377.31,24.08,22.54
146,BIRD,326.35,377.28,24.07,22.49
147,BIRD,326.32,377.25,24.06,22.45
148,BIRD,326.29,377.23,24.06,22.40
149,BIRD,326.25,377.20,24.05,22.36
150,BIRD,326.22,377.18,24.04,22.31
151,BIRD,326.19,377.15,24.04,22.27
152,BIRD,326.16,377.13,24.03,22.22
153,BIRD,326.13,377.10,24.03,22.18
154,BIRD,326.10,377.08,24.02,22.13
155,BIRD,326.06,377.05,24.01,22.09
156,BIRD,326.03,377.03,24.01,22.04
157,BIRD,326.00,377.00,24.00,22.00
158,BIRD,325.99,376.93,24.04,22.06
159,BIRD,325.99,376.86,24.08,22.13
160,BIRD,325.98,376.79,24.11,22.19
161,BIRD,325.97,376.72,24.15,22.25
162,BIRD,325.97,376.66,24.19,22.31
163,BIRD,325.96,376.59,24.23,22.38
164,BIRD,325.96,376.52,24.26,22.44
165,BIRD,325.95,376.45,24.30,22.50
166,BIRD,325.94,376.38,24.34,22.56
167,BIRD,325.94,376.31,24.38,22.63
168,BIRD,325.93,376.24,24.41,22.69
169,BIRD,325.92,376.17,24.45,22.75
170,BIRD,325.92,376.11,24.49,22.81
171,BIRD,325.91,376.04,24.53,22.88
172,BIRD,325.91,375.97,24.56,22.94
173,BIRD,325.90,375.90,24.60,23.00
174,BIRD,325.89,375.83,24.64,23.06
175,BIRD,325.89,375.76,24.68,23.13
176,BIRD,325.88,375.69,24.71,23.19
177,BIRD,325.87,375.62,24.75,23.25
178,BIRD,325.87,375.56,24.79,23.31
179,BIRD,325.86,375.49,24.83,23.38
180,BIRD,325.86,375.42,24.86,23.44
181,BIRD,325.85,375.35,24.90,23.50
182,BIRD,325.84,375.28,24.94,23.56
183,BIRD,325.84,375.21,24.98,23.63
184,BIRD,325.83,375.14,25.01,23.69
185,BIRD,325.82,375.07,25.05,23.75
186,BIRD,325.82,375.01,25.09,23.81
187,BIRD,325.81,374.94,25.13,23.88
188,BIRD,325.81,374.87,25.16,23.94
189,BIRD,325.80,374.80,25.20,24.00
190,BIRD,325.79,374.73,25.24,24.06
191,BIRD,325.79,374.66,25.28,24.13
192,BIRD,325.78,374.59,25.31,24.19
193,BIRD,325.77,374.52,25.35,24.25
194,BIRD,325.77,374.46,25.39,24.31
195,BIRD,325.76,374.39,25.43,24.38
196,BIRD,325.76,374.32,25.46,24.44
197,BIRD,325.75,374.25,25.50,24.50
198,BIRD,325.74,374.18,25.54,24.56
199,BIRD,325.74,374.11,25.58,24.63
200,BIRD,325.73,374.04,25.61,24.69
201,BIRD,325.72,373.97,25.65,24.75
202,BIRD,325.72,373.91,25.69,24.81
203,BIRD,325.71,373.84,25.73,24.88
204,BIRD,325.71,373.77,25.76,24.94
205,BIRD,325.70,373.70,25.80,25.00
206,BIRD,325.69,373.63,25.84,25.06
207,BIRD,325.69,373.56,25.88,25.13
208,BIRD,325.68,373.49,25.91,25.19
209,BIRD,325.67,373.42,25.95,25.25
210,BIRD,325.67,373.36,25.99,25.31
211,BIRD,325.66,373.29,26.03,25.38
212,BIRD,325.66,373.22,26.06,25.44
213,BIRD,325.65,373.15,26.10,25.50
214,BIRD,325.64,373.08,26.14,25.56
215,BIRD,325.64,373.01,26.18,25.63
216,BIRD,325.63,372.94,26.21,25.69
217,BIRD,325.62,372.87,26.25,25.75
218,BIRD,325.62,372.81,26.29,25.81
219,BIRD,325.61,372.74,26.33,25.88
220,BIRD,325.61,372.67,26.36,25.94
221,BIRD,325.60,372.60,26.40,26.00
222,BIRD,325.59,372.53,26.44,26.06
223,BIRD,325.59,372.46,26.48,26.13
224,BIRD,325.58,372.39,26.51,26.19
225,BIRD,325.57,372.32,26.55,26.25
226,BIRD,325.57,372.26,26.59,26.31
227,BIRD,325.56,372.19,26.63,26.38
228,BIRD,325.56,372.12,26.66,26.44
229,BIRD,325.55,372.05,26.70,26.50
230,BIRD,325.54,371.98,26.74,26.56
231,BIRD,325.54,371.91,26.78,26.63
232,BIRD,325.53,371.84,26.81,26.69
233,BIRD,325.52,371.77,26.85,26.75
234,BIRD,325.52,371.71,26.89,26.81
235,BIRD,325.51,371.64,26.93,26.88
236,BIRD,325.51,371.57,26.96,26.94
237,BIRD,325.50,371.50,27.00,27.00
238,BIRD,325.49,371.43,27.04,27.06
239,BIRD,325.49,371.36,27.08,27.13
240,BIRD,325.48,371.29,27.11,27.19
241,BIRD,325.47,371.22,27.15,27.25
242,BIRD,325.47,371.16,27.19,27.31
243,BIRD,325.46,371.09,27.23,27.38
244,BIRD,325.46,371.02,27.26,27.44
245,BIRD,325.45,370.95,27.30,27.50
246,BIRD,325.44,370.88,27.34,27.56
247,BIRD,325.44,370.81,27.38,27.63
248,BIRD,325.43,370.74,27.41,27.69
249,BIRD,325.42,370.67,27.45,27.75
250,BIRD,325.42,370.61,27.49,27.81
251,BIRD,325.41,370.54,27.53,27.88
252,BIRD,325.41,370.47,27.56,27.94
253,BIRD,325.40,370.40,27.60,28.00
254,BIRD,325.39,370.33,27.64,28.06
255,BIRD,325.39,370.26,27.68,28.13
256,BIRD,325.38,370.19,27.71,28.19
257,BIRD,325.37,370.12,27.75,28.25
258,BIRD,325.37,370.06,27.79,28.31
259,BIRD,325.36,369.99,27.83,28.38
260,BIRD,325.36,369.92,27.86,28.44
261,BIRD,325.35,369.85,27.90,28.50
262,BIRD,325.34,369.78,27.94,28.56
263,BIRD,325.34,369.71,27.98,28.63
264,BIRD,325.33,369.64,28.01,28.69
265,BIRD,325.32,369.57,28.05,28.75
266,BIRD,325.32,369.51,28.09,28.81
267,BIRD,325.31,369.44,28.13,28.88
268,BIRD,325.31,369.37,28.16,28.94
269,BIRD,325.30,369.30,28.20,29.00
270,BIRD,325.29,369.23,28.24,29.06
271,BIRD,325.29,369.16,28.28,29.13
272,BIRD,325.28,369.09,28.31,29.19
273,BIRD,325.27,369.02,28.35,29.25
274,BIRD,325.27,368.96,28.39,29.31
275,BIRD,325.26,368.89,28.43,29.38
276,BIRD,325.26,368.82,28.46,29.44
277,BIRD,325.25,368.75,28.50,29.50
278,BIRD,325.24,368.68,28.54,29.56
279,BIRD,325.24,368.61,28.58,29.63
280,BIRD,325.23,368.54,28.61,29.69
281,BIRD,325.22,368.47,28.65,29.75
282,BIRD,325.22,368.41,28.69,29.81
283,BIRD,325.21,368.34,28.73,29.88
284,BIRD,325.21,368.27,28.76,29.94
285,BIRD,325.20,368.20,28.80,30.00
286,BIRD,325.19,368.13,28.84,30.06
287,BIRD,325.19,368.06,28.88,30.13
288,BIRD,325.18,367.99,28.91,30.19
289,BIRD,325.17,367.92,28.95,30.25
290,BIRD,325.17,367.86,28.99,30.31
291,BIRD,325.16,367.79,29.03,30.38
292,BIRD,325.16,367.72,29.06,30.44
293,BIRD,325.15,367.65,29.10,30.50
294,BIRD,325.14,367.58,29.14,30.56
295,BIRD,325.14,367.51,29.18,30.63
296,BIRD,325.13,367.44,29.21,30.69
297,BIRD,325.12,367.37,29.25,30.75
298,BIRD,325.12,367.31,29.29,30.81
299,BIRD,325.11,367.24,29.33,30.88
300,BIRD,325.11,367.17,29.36,30.94
301,BIRD,325.10,367.10,29.40,31.00
302,BIRD,325.09,367.03,29.44,31.06
303,BIRD,325.09,366.96,29.48,31.13
304,BIRD,325.08,366.89,29.51,31.19
305,BIRD,325.07,366.82,29.55,31.25
306,BIRD,325.07,366.76,29.59,31.31
307,BIRD,325.06,366.69,29.63,31.38
308,BIRD,325.06,366.62,29.66,31.44
309,BIRD,325.05,366.55,29.70,31.50
310,BIRD,325.04,366.48,29.74,31.56
311,BIRD,325.04,366.41,29.78,31.63
312,BIRD,325.03,366.34,29.81,31.69
313,BIRD,325.02,366.27,29.85,31.75
314,BIRD,325.02,366.21,29.89,31.81
315,BIRD,325.01,366.14,29.93,31.88
316,BIRD,325.01,366.07,29.96,31.94
317,BIRD,325.00,366.00,30.00,32.00
