frame,label,x,y,width,height
86,DRONE,74.56,357.19,18.63,17.63
87,DRONE,75.25,357.75,18.50,17.50
88,DRONE,75.94,358.31,18.38,17.38
89,DRONE,76.62,358.87,18.25,17.25
90,DRONE,77.31,359.44,18.13,17.13
91,DRONE,78.00,360.00,18.00,17.00
92,DRONE,78.68,360.47,18.21,17.11
93,DRONE,79.37,360.95,18.42,17.21
94,DRONE,80.05,361.42,18.63,17.32
95,DRONE,80.74,361.89,18.84,17.42
96,DRONE,81.42,362.37,19.05,17.53
97,DRONE,82.11,362.84,19.26,17.63
98,DRONE,82.79,363.32,19.47,17.74
99,DRONE,83.47,363.79,19.68,17.84
100,DRONE,84.16,364.26,19.89,17.95
101,DRONE,84.84,364.74,20.11,18.05
102,DRONE,85.53,365.21,20.32,18.16
103,DRONE,86.21,365.68,20.53,18.26
104,DRONE,86.89,366.16,20.74,18.37
105,DRONE,87.58,366.63,20.95,18.47
106,DRONE,88.26,367.11,21.16,18.58
107,DRONE,88.95,367.58,21.37,18.68
108,DRONE,89.63,368.05,21.58,18.79
109,DRONE,90.32,368.53,21.79,18.89
110,DRONE,91.00,369.00,22.00,19.00
111,DRONE,92.56,369.44,21.56,18.89
112,DRONE,94.11,369.89,21.11,18.78
113,DRONE,95.67,370.33,20.67,18.67
114,DRONE,97.22,370.78,20.22,18.56
115,DRONE,98.78,371.22,19.78,18.44
116,DRONE,100.33,371.67,19.33,18.33
117,DRONE,101.89,372.11,18.89,18.22
118,DRONE,103.44,372.56,18.44,18.11
119,DRONE,105.00,373.00,18.00,18.00
120,DRONE,106.14,373.43,18.29,17.86
121,DRONE,107.29,373.86,18.57,17.71
122,DRONE,108.43,374.29,18.86,17.57
123,DRONE,109.57,374.71,19.14,17.43
124,DRONE,110.71,375.14,19.43,17.29
125,DRONE,111.86,375.57,19.71,17.14
126,DRONE,113.00,376.00,20.00,17.00
127,DRONE,114.29,376.36,19.86,17.00
128,DRONE,115.57,376.71,19.71,17.00
129,DRONE,116.86,377.07,19.57,17.00
130,DRONE,118.14,377.43,19.43,17.00
131,DRONE,119.43,377.79,19.29,17.00
132,DRONE,120.71,378.14,19.14,17.00
133,DRONE,122.00,378.50,19.00,17.00
134,DRONE,123.29,378.86,18.86,17.00
135,DRONE,124.57,379.21,18.71,17.00
136,DRONE,125.86,379.57,18.57,17.00
137,DRONE,127.14,379.93,18.43,17.00
138,DRONE,128.43,380.29,18.29,17.00
139,DRONE,129.71,380.64,18.14,17.00
140,DRONE,131.00,381.00,18.00,17.00
141,DRONE,131.49,381.24,17.90,16.90
142,DRONE,131.98,381.49,17.80,16.80
143,DRONE,132.46,381.73,17.71,16.71
144,DRONE,132.95,381.98,17.61,16.61
145,DRONE,133.44,382.22,17.51,16.51
146,DRONE,133.93,382.46,17.41,16.41
147,DRONE,134.41,382.71,17.32,16.32
148,DRONE,134.90,382.95,17.22,16.22
149,DRONE,135.39,383.20,17.12,16.12
150,DRONE,135.88,383.44,17.02,16.02
151,DRONE,136.37,383.68,16.93,15.93
152,DRONE,136.85,383.93,16.83,15.83
153,DRONE,137.34,384.17,16.73,15.73
154,DRONE,137.83,384.41,16.63,15.63
155,DRONE,138.32,384.66,16.54,15.54
156,DRONE,138.80,384.90,16.44,15.44
157,DRONE,139.29,385.15,16.34,15.34
158,DRONE,139.78,385.39,16.24,15.24
159,DRONE,140.27,385.63,16.15,15.15
160,DRONE,140.76,385.88,16.05,15.05
161,DRONE,141.24,386.12,15.95,14.95
162,DRONE,141.73,386.37,15.85,14.85
163,DRONE,142.22,386.61,15.76,14.76
164,DRONE,142.71,386.85,15.66,14.66
165,DRONE,143.20,387.10,15.56,14.56
166,DRONE,143.68,387.34,15.46,14.46
167,DRONE,144.17,387.59,15.37,14.37
168,DRONE,144.66,387.83,15.27,14.27
169,DRONE,145.15,388.07,15.17,14.17
170,DRONE,145.63,388.32,15.07,14.07
171,DRONE,146.12,388.56,14.98,13.98
172,DRONE,146.61,388.80,14.88,13.88
173,DRONE,147.10,389.05,14.78,13.78
174,DRONE,147.59,389.29,14.68,13.68
175,DRONE,148.07,389.54,14.59,13.59
176,DRONE,148.56,389.78,14.49,13.49
177,DRONE,149.05,390.02,14.39,13.39
178,DRONE,149.54,390.27,14.29,13.29
179,DRONE,150.02,390.51,14.20,13.20
180,DRONE,150.51,390.76,14.10,13.10
181,DRONE,151.00,391.00,14.00,13.00
182,DRONE,151.25,391.07,13.98,12.95
183,DRONE,151.50,391.15,13.95,12.90
184,DRONE,151.75,391.22,13.93,12.85
185,DRONE,152.00,391.30,13.90,12.80
186,DRONE,152.25,391.37,13.88,12.75
187,DRONE,152.50,391.45,13.85,12.70
188,DRONE,152.75,391.52,13.83,12.65
189,DRONE,153.00,391.60,13.80,12.60
190,DRONE,153.25,391.67,13.78,12.55
191,DRONE,153.50,391.75,13.75,12.50
192,DRONE,153.75,391.82,13.73,12.45
193,DRONE,154.00,391.90,13.70,12.40
194,DRONE,154.25,391.97,13.68,12.35
195,DRONE,154.50,392.05,13.65,12.30
196,DRONE,154.75,392.12,13.63,12.25
197,DRONE,155.00,392.20,13.60,12.20
198,DRONE,155.25,392.27,13.58,12.15
199,DRONE,155.50,392.35,13.55,12.10
200,DRONE,155.75,392.42,13.53,12.05
201,DRONE,156.00,392.50,13.50,12.00
202,DRONE,156.25,392.57,13.48,11.95
203,DRONE,156.50,392.65,13.45,11.90
204,DRONE,156.75,392.72,13.43,11.85
205,DRONE,157.00,392.80,13.40,11.80
206,DRONE,157.25,392.87,13.38,11.75
207,DRONE,157.50,392.95,13.35,11.70
208,DRONE,157.75,393.02,13.33,11.65
209,DRONE,158.00,393.10,13.30,11.60
210,DRONE,158.25,393.17,13.28,11.55
211,DRONE,158.50,393.25,13.25,11.50
212,DRONE,158.75,393.32,13.23,11.45
213,DRONE,159.00,393.40,13.20,11.40
214,DRONE,159.25,393.47,13.18,11.35
215,DRONE,159.50,393.55,13.15,11.30
216,DRONE,159.75,393.62,13.13,11.25
217,DRONE,160.00,393.70,13.10,11.20
218,DRONE,160.25,393.77,13.08,11.15
219,DRONE,160.50,393.85,13.05,11.10
220,DRONE,160.75,393.92,13.03,11.05
221,DRONE,161.00,394.00,13.00,11.00
222,DRONE,161.39,394.00,13.07,11.11
223,DRONE,161.79,394.00,13.14,11.21
224,DRONE,162.18,394.00,13.21,11.32
225,DRONE,162.57,394.00,13.29,11.43
226,DRONE,162.96,394.00,13.36,11.54
227,DRONE,163.36,394.00,13.43,11.64
228,DRONE,163.75,394.00,13.50,11.75
229,DRONE,164.14,394.00,13.57,11.86
230,DRONE,164.54,394.00,13.64,11.96
231,DRONE,164.93,394.00,13.71,12.07
232,DRONE,165.32,394.00,13.79,12.18
233,DRONE,165.71,394.00,13.86,12.29
234,DRONE,166.11,394.00,13.93,12.39
235,DRONE,166.50,394.00,14.00,12.50
236,DRONE,166.89,394.00,14.07,12.61
237,DRONE,167.29,394.00,14.14,12.71
238,DRONE,167.68,394.00,14.21,12.82
239,DRONE,168.07,394.00,14.29,12.93
240,DRONE,168.46,394.00,14.36,13.04
241,DRONE,168.86,394.00,14.43,13.14
242,DRONE,169.25,394.00,14.50,13.25
243,DRONE,169.64,394.00,14.57,13.36
244,DRONE,170.04,394.00,14.64,13.46
245,DRONE,170.43,394.00,14.71,13.57
246,DRONE,170.82,394.00,14.79,13.68
247,DRONE,171.21,394.00,14.86,13.79
248,DRONE,171.61,394.00,14.93,13.89
249,DRONE,172.00,394.00,15.00,14.00
250,DRONE,172.72,393.98,14.98,14.04
251,DRONE,173.44,393.96,14.96,14.07
252,DRONE,174.17,393.94,14.94,14.11
253,DRONE,174.89,393.93,14.93,14.15
254,DRONE,175.61,393.91,14.91,14.19
255,DRONE,176.33,393.89,14.89,14.22
256,DRONE,177.06,393.87,14.87,14.26
257,DRONE,177.78,393.85,14.85,14.30
258,DRONE,178.50,393.83,14.83,14.33
259,DRONE,179.22,393.81,14.81,14.37
260,DRONE,179.94,393.80,14.80,14.41
261,DRONE,180.67,393.78,14.78,14.44
262,DRONE,181.39,393.76,14.76,14.48
263,DRONE,182.11,393.74,14.74,14.52
264,DRONE,182.83,393.72,14.72,14.56
265,DRONE,183.56,393.70,14.70,14.59
266,DRONE,184.28,393.69,14.69,14.63
267,DRONE,185.00,393.67,14.67,14.67
268,DRONE,185.72,393.65,14.65,14.70
269,DRONE,186.44,393.63,14.63,14.74
270,DRONE,187.17,393.61,14.61,14.78
271,DRONE,187.89,393.59,14.59,14.81
272,DRONE,188.61,393.57,14.57,14.85
273,DRONE,189.33,393.56,14.56,14.89
274,DRONE,190.06,393.54,14.54,14.93
275,DRONE,190.78,393.52,14.52,14.96
276,DRONE,191.50,393.50,14.50,15.00
277,DRONE,192.22,393.48,14.48,15.04
278,DRONE,192.94,393.46,14.46,15.07
279,DRONE,193.67,393.44,14.44,15.11
280,DRONE,194.39,393.43,14.43,15.15
281,DRONE,195.11,393.41,14.41,15.19
282,DRONE,195.83,393.39,14.39,15.22
283,DRONE,196.56,393.37,14.37,15.26
284,DRONE,197.28,393.35,14.35,15.30
285,DRONE,198.00,393.33,14.33,15.33
286,DRONE,198.72,393.31,14.31,15.37
287,DRONE,199.44,393.30,14.30,15.41
288,DRONE,200.17,393.28,14.28,15.44
289,DRONE,200.89,393.26,14.26,15.48
290,DRONE,201.61,393.24,14.24,15.52
291,DRONE,202.33,393.22,14.22,15.56
292,DRONE,203.06,393.20,14.20,15.59
293,DRONE,203.78,393.19,14.19,15.63
294,DRONE,204.50,393.17,14.17,15.67
295,DRONE,205.22,393.15,14.15,15.70
296,DRONE,205.94,393.13,14.13,15.74
297,DRONE,206.67,393.11,14.11,15.78
298,DRONE,207.39,393.09,14.09,15.81
299,DRONE,208.11,393.07,14.07,15.85
300,DRONE,208.83,393.06,14.06,15.89
301,DRONE,209.56,393.04,14.04,15.93
302,DRONE,210.28,393.02,14.02,15.96
303,DRONE,211.00,393.00,14.00,16.00
