frame,label,x,y,width,height
103,HELICOPTER,394.27,322.44,23.30,21.78
104,HELICOPTER,393.97,322.36,23.37,21.82
105,HELICOPTER,393.67,322.27,23.44,21.86
106,HELICOPTER,393.37,322.19,23.51,21.90
107,HELICOPTER,393.07,322.11,23.58,21.95
108,HELICOPTER,392.77,322.03,23.64,21.99
109,HELICOPTER,392.47,321.95,23.71,22.03
110,HELICOPTER,392.16,321.86,23.78,22.07
111,HELICOPTER,391.86,321.78,23.85,22.11
112,HELICOPTER,391.56,321.70,23.92,22.15
113,HELICOPTER,391.26,321.62,23.99,22.19
114,HELICOPTER,390.96,321.53,24.05,22.23
115,HELICOPTER,390.66,321.45,24.12,22.27
116,HELICOPTER,390.36,321.37,24.19,22.32
117,HELICOPTER,390.05,321.29,24.26,22.36
118,HELICOPTER,389.75,321.21,24.33,22.40
119,HELICOPTER,389.45,321.12,24.40,22.44
120,HELICOPTER,389.15,321.04,24.47,22.48
121,HELICOPTER,388.85,320.96,24.53,22.52
122,HELICOPTER,388.55,320.88,24.60,22.56
123,HELICOPTER,388.25,320.79,24.67,22.60
124,HELICOPTER,387.95,320.71,24.74,22.64
125,HELICOPTER,387.64,320.63,24.81,22.68
126,HELICOPTER,387.34,320.55,24.88,22.73
127,HELICOPTER,387.04,320.47,24.95,22.77
128,HELICOPTER,386.74,320.38,25.01,22.81
129,HELICOPTER,386.44,320.30,25.08,22.85
130,HELICOPTER,386.14,320.22,25.15,22.89
131,HELICOPTER,385.84,320.14,25.22,22.93
132,HELICOPTER,385.53,320.05,25.29,22.97
133,HELICOPTER,385.23,319.97,25.36,23.01
134,HELICOPTER,384.93,319.89,25.42,23.05
135,HELICOPTER,384.63,319.81,25.49,23.10
136,HELICOPTER,384.33,319.73,25.56,23.14
137,HELICOPTER,384.03,319.64,25.63,23.18
138,HELICOPTER,383.73,319.56,25.70,23.22
139,HELICOPTER,383.42,319.48,25.77,23.26
140,HELICOPTER,383.12,319.40,25.84,23.30
141,HELICOPTER,382.82,319.32,25.90,23.34
142,HELICOPTER,382.52,319.23,25.97,23.38
143,HELICOPTER,382.22,319.15,26.04,23.42
144,HELICOPTER,381.92,319.07,26.11,23.47
145,HELICOPTER,381.62,318.99,26.18,23.51
146,HELICOPTER,381.32,318.90,26.25,23.55
147,HELICOPTER,381.01,318.82,26.32,23.59
148,HELICOPTER,380.71,318.74,26.38,23.63
149,HELICOPTER,380.41,318.66,26.45,23.67
150,HELICOPTER,380.11,318.58,26.52,23.71
151,HELICOPTER,379.81,318.49,26.59,23.75
152,HELICOPTER,379.51,318.41,26.66,23.79
153,HELICOPTER,379.21,318.33,26.73,23.84
154,HELICOPTER,378.90,318.25,26.79,23.88
155,HELICOPTER,378.60,318.16,26.86,23.92
156,HELICOPTER,378.30,318.08,26.93,23.96
157,HELICOPTER,378.00,318.00,27.00,24.00
158,HELICOPTER,377.75,317.97,26.96,23.99
159,HELICOPTER,377.50,317.95,26.92,23.97
160,HELICOPTER,377.25,317.92,26.89,23.96
161,HELICOPTER,377.00,317.90,26.85,23.95
162,HELICOPTER,376.75,317.87,26.81,23.94
163,HELICOPTER,376.50,317.85,26.77,23.92
164,HELICOPTER,376.25,317.82,26.74,23.91
165,HELICOPTER,376.00,317.80,26.70,23.90
166,HELICOPTER,375.75,317.77,26.66,23.89
167,HELICOPTER,375.50,317.75,26.62,23.87
168,HELICOPTER,375.25,317.72,26.59,23.86
169,HELICOPTER,375.00,317.70,26.55,23.85
170,HELICOPTER,374.75,317.67,26.51,23.84
171,HELICOPTER,374.50,317.65,26.47,23.82
172,HELICOPTER,374.25,317.62,26.44,23.81
173,HELICOPTER,374.00,317.60,26.40,23.80
174,HELICOPTER,373.75,317.57,26.36,23.79
175,HELICOPTER,373.50,317.55,26.32,23.77
176,HELICOPTER,373.25,317.52,26.29,23.76
177,HELICOPTER,373.00,317.50,26.25,23.75
178,HELICOPTER,372.75,317.47,26.21,23.74
179,HELICOPTER,372.50,317.45,26.17,23.72
180,HELICOPTER,372.25,317.42,26.14,23.71
181,HELICOPTER,372.00,317.40,26.10,23.70
182,HELICOPTER,371.75,317.37,26.06,23.69
183,HELICOPTER,371.50,317.35,26.02,23.67
184,HELICOPTER,371.25,317.32,25.99,23.66
185,HELICOPTER,371.00,317.30,25.95,23.65
186,HELICOPTER,370.75,317.27,25.91,23.64
187,HELICOPTER,370.50,317.25,25.87,23.62
188,HELICOPTER,370.25,317.22,25.84,23.61
189,HELICOPTER,370.00,317.20,25.80,23.60
190,HELICOPTER,369.75,317.17,25.76,23.59
191,HELICOPTER,369.50,317.15,25.72,23.57
192,HELICOPTER,369.25,317.12,25.69,23.56
193,HELICOPTER,369.00,317.10,25.65,23.55
194,HELICOPTER,368.75,317.07,25.61,23.54
195,HELICOPTER,368.50,317.05,25.57,23.52
196,HELICOPTER,368.25,317.02,25.54,23.51
197,HELICOPTER,368.00,317.00,25.50,23.50
198,HELICOPTER,367.75,316.97,25.46,23.49
199,HELICOPTER,367.50,316.95,25.42,23.47
200,HELICOPTER,367.25,316.92,25.39,23.46
201,HELICOPTER,367.00,316.90,25.35,23.45
202,HELICOPTER,366.75,316.87,25.31,23.44
203,HELICOPTER,366.50,316.85,25.27,23.42
204,HELICOPTER,366.25,316.82,25.24,23.41
205,HELICOPTER,366.00,316.80,25.20,23.40
206,HELICOPTER,365.75,316.77,25.16,23.39
207,HELICOPTER,365.50,316.75,25.12,23.37
208,HELICOPTER,365.25,316.72,25.09,23.36
209,HELICOPTER,365.00,316.70,25.05,23.35
210,HELICOPTER,364.75,316.67,25.01,23.34
211,HELICOPTER,364.50,316.65,24.97,23.32
212,HELICOPTER,364.25,316.62,24.94,23.31
213,HELICOPTER,364.00,316.60,24.90,23.30
214,HELICOPTER,363.75,316.57,24.86,23.29
215,HELICOPTER,363.50,316.55,24.82,23.27
216,HELICOPTER,363.25,316.52,24.79,23.26
217,HELICOPTER,363.00,316.50,24.75,23.25
218,HELICOPTER,362.75,316.47,24.71,23.24
219,HELICOPTER,362.50,316.45,24.67,23.22
220,HELICOPTER,362.25,316.42,24.64,23.21
221,HELICOPTER,362.00,316.40,24.60,23.20
222,HELICOPTER,361.75,316.37,24.56,23.19
223,HELICOPTER,361.50,316.35,24.52,23.17
224,HELICOPTER,361.25,316.32,24.49,23.16
225,HELICOPTER,361.00,316.30,24.45,23.15
226,HELICOPTER,360.75,316.27,24.41,23.14
227,HELICOPTER,360.50,316.25,24.37,23.12
228,HELICOPTER,360.25,316.22,24.34,23.11
229,HELICOPTER,360.00,316.20,24.30,23.10
230,HELICOPTER,359.75,316.17,24.26,23.09
231,HELICOPTER,359.50,316.15,24.22,23.07
232,HELICOPTER,359.25,316.12,24.19,23.06
233,HELICOPTER,359.00,316.10,24.15,23.05
234,HELICOPTER,358.75,316.07,24.11,23.04
235,HELICOPTER,358.50,316.05,24.07,23.02
236,HELICOPTER,358.25,316.02,24.04,23.01
237,HELICOPTER,358.00,316.00,24.00,23.00
238,HELICOPTER,357.79,315.95,24.00,23.01
239,HELICOPTER,357.58,315.89,24.00,23.03
240,HELICOPTER,357.37,315.84,24.00,23.04
241,HELICOPTER,357.16,315.79,24.00,23.05
242,HELICOPTER,356.95,315.74,24.00,23.07
243,HELICOPTER,356.74,315.68,24.00,23.08
244,HELICOPTER,356.53,315.63,24.00,23.09
245,HELICOPTER,356.32,315.58,24.00,23.11
246,HELICOPTER,356.11,315.53,24.00,23.12
247,HELICOPTER,355.89,315.47,24.00,23.13
248,HELICOPTER,355.68,315.42,24.00,23.14
249,HELICOPTER,355.47,315.37,24.00,23.16
250,HELICOPTER,355.26,315.32,24.00,23.17
251,HELICOPTER,355.05,315.26,24.00,23.18
252,HELICOPTER,354.84,315.21,24.00,23.20
253,HELICOPTER,354.63,315.16,24.00,23.21
254,HELICOPTER,354.42,315.11,24.00,23.22
255,HELICOPTER,354.21,315.05,24.00,23.24
256,HELICOPTER,354.00,315.00,24.00,23.25
257,HELICOPTER,353.79,314.95,24.00,23.26
258,HELICOPTER,353.58,314.89,24.00,23.28
259,HELICOPTER,353.37,314.84,24.00,23.29
260,HELICOPTER,353.16,314.79,24.00,23.30
261,HELICOPTER,352.95,314.74,24.00,23.32
262,HELICOPTER,352.74,314.68,24.00,23.33
263,HELICOPTER,352.53,314.63,24.00,23.34
264,HELICOPTER,352.32,314.58,24.00,23.36
265,HELICOPTER,352.11,314.53,24.00,23.37
266,HELICOPTER,351.89,314.47,24.00,23.38
267,HELICOPTER,351.68,314.42,24.00,23.39
268,HELICOPTER,351.47,314.37,24.00,23.41
269,HELICOPTER,351.26,314.32,24.00,23.42
270,HELICOPTER,351.05,314.26,24.00,23.43
271,HELICOPTER,350.84,314.21,24.00,23.45
272,HELICOPTER,350.63,314.16,24.00,23.46
273,HELICOPTER,350.42,314.11,24.00,23.47
274,HELICOPTER,350.21,314.05,24.00,23.49
275,HELICOPTER,350.00,314.00,24.00,23.50
276,HELICOPTER,349.79,313.95,24.00,23.51
277,HELICOPTER,349.58,313.89,24.00,23.53
278,HELICOPTER,349.37,313.84,24.00,23.54
279,HELICOPTER,349.16,313.79,24.00,23.55
280,HELICOPTER,348.95,313.74,24.00,23.57
281,HELICOPTER,348.74,313.68,24.00,23.58
282,HELICOPTER,348.53,313.63,24.00,23.59
283,HELICOPTER,348.32,313.58,24.00,23.61
284,HELICOPTER,348.11,313.53,24.00,23.62
285,HELICOPTER,347.89,313.47,24.00,23.63
286,HELICOPTER,347.68,313.42,24.00,23.64
287,HELICOPTER,347.47,313.37,24.00,23.66
288,HELICOPTER,347.26,313.32,24.00,23.67
289,HELICOPTER,347.05,313.26,24.00,23.68
290,HELICOPTER,346.84,313.21,24.00,23.70
291,HELICOPTER,346.63,313.16,24.00,23.71
292,HELICOPTER,346.42,313.11,24.00,23.72
293,HELICOPTER,346.21,313.05,24.00,23.74
294,HELICOPTER,346.00,313.00,24.00,23.75
295,HELICOPTER,345.79,312.95,24.00,23.76
296,HELICOPTER,345.58,312.89,24.00,23.78
297,HELICOPTER,345.37,312.84,24.00,23.79
298,HELICOPTER,345.16,312.79,24.00,23.80
299,HELICOPTER,344.95,312.74,24.00,23.82
300,HELICOPTER,344.74,312.68,24.00,23.83
301,HELICOPTER,344.53,312.63,24.00,23.84
302,HELICOPTER,344.32,312.58,24.00,23.86
303,HELICOPTER,344.11,312.53,24.00,23.87
304,HELICOPTER,343.89,312.47,24.00,23.88
305,HELICOPTER,343.68,312.42,24.00,23.89
306,HELICOPTER,343.47,312.37,24.00,23.91
307,HELICOPTER,343.26,312.32,24.00,23.92
308,HELICOPTER,343.05,312.26,24.00,23.93
309,HELICOPTER,342.84,312.21,24.00,23.95
310,HELICOPTER,342.63,312.16,24.00,23.96
311,HELICOPTER,342.42,312.11,24.00,23.97
312,HELICOPTER,342.21,312.05,24.00,23.99
313,HELICOPTER,342.00,312.00,24.00,24.00
