frame,label,x,y,width,height
162,BIRD,381.47,318.53,25.00,27.80
163,BIRD,382.73,320.27,25.00,27.40
164,BIRD,384.00,322.00,25.00,27.00
165,BIRD,445.00,118.00,23.00,41.00
166,BIRD,442.59,118.35,23.18,41.06
167,BIRD,440.18,118.71,23.35,41.12
168,BIRD,437.76,119.06,23.53,41.18
169,BIRD,435.35,119.41,23.71,41.24
170,BIRD,432.94,119.76,23.88,41.29
171,BIRD,430.53,120.12,24.06,41.35
172,BIRD,428.12,120.47,24.24,41.41
173,BIRD,425.71,120.82,24.41,41.47
174,BIRD,423.29,121.18,24.59,41.53
175,BIRD,420.88,121.53,24.76,41.59
176,BIRD,418.47,121.88,24.94,41.65
177,BIRD,416.06,122.24,25.12,41.71
178,BIRD,413.65,122.59,25.29,41.76
179,BIRD,411.24,122.94,25.47,41.82
180,BIRD,408.82,123.29,25.65,41.88
181,BIRD,406.41,123.65,25.82,41.94
182,BIRD,404.00,124.00,26.00,42.00
183,BIRD,401.43,124.93,26.21,41.93
184,BIRD,398.86,125.86,26.43,41.86
185,BIRD,396.29,126.79,26.64,41.79
186,BIRD,393.71,127.71,26.86,41.71
187,BIRD,391.14,128.64,27.07,41.64
188,BIRD,388.57,129.57,27.29,41.57
189,BIRD,386.00,130.50,27.50,41.50
190,BIRD,383.43,131.43,27.71,41.43
191,BIRD,380.86,132.36,27.93,41.36
192,BIRD,378.29,133.29,28.14,41.29
193,BIRD,375.71,134.21,28.36,41.21
194,BIRD,373.14,135.14,28.57,41.14
195,BIRD,370.57,136.07,28.79,41.07
196,BIRD,368.00,137.00,29.00,41.00
197,BIRD,365.58,138.67,29.42,41.17
198,BIRD,363.17,140.33,29.83,41.33
199,BIRD,360.75,142.00,30.25,41.50
200,BIRD,358.33,143.67,30.67,41.67
201,BIRD,355.92,145.33,31.08,41.83
202,BIRD,353.50,147.00,31.50,42.00
203,BIRD,351.08,148.67,31.92,42.17
204,BIRD,348.67,150.33,32.33,42.33
205,BIRD,346.25,152.00,32.75,42.50
206,BIRD,343.83,153.67,33.17,42.67
207,BIRD,341.42,155.33,33.58,42.83
208,BIRD,339.00,157.00,34.00,43.00
209,BIRD,337.45,159.91,33.91,42.45
210,BIRD,335.91,162.82,33.82,41.91
211,BIRD,334.36,165.73,33.73,41.36
212,BIRD,332.82,168.64,33.64,40.82
213,BIRD,331.27,171.55,33.55,40.27
214,BIRD,329.73,174.45,33.45,39.73
215,BIRD,328.18,177.36,33.36,39.18
216,BIRD,326.64,180.27,33.27,38.64
217,BIRD,325.09,183.18,33.18,38.09
218,BIRD,323.55,186.09,33.09,37.55
219,BIRD,322.00,189.00,33.00,37.00
220,BIRD,321.06,191.89,33.22,37.00
221,BIRD,320.11,194.78,33.44,37.00
222,BIRD,319.17,197.67,33.67,37.00
223,BIRD,318.22,200.56,33.89,37.00
224,BIRD,317.28,203.44,34.11,37.00
225,BIRD,316.33,206.33,34.33,37.00
226,BIRD,315.39,209.22,34.56,37.00
227,BIRD,314.44,212.11,34.78,37.00
228,BIRD,313.50,215.00,35.00,37.00
229,BIRD,312.56,217.89,35.22,37.00
230,BIRD,311.61,220.78,35.44,37.00
231,BIRD,310.67,223.67,35.67,37.00
232,BIRD,309.72,226.56,35.89,37.00
233,BIRD,308.78,229.44,36.11,37.00
234,BIRD,307.83,232.33,36.33,37.00
235,BIRD,306.89,235.22,36.56,37.00
236,BIRD,305.94,238.11,36.78,37.00
237,BIRD,305.00,241.00,37.00,37.00
238,BIRD,305.00,244.15,36.85,36.54
239,BIRD,305.00,247.31,36.69,36.08
240,BIRD,305.00,250.46,36.54,35.62
241,BIRD,305.00,253.62,36.38,35.15
242,BIRD,305.00,256.77,36.23,34.69
243,BIRD,305.00,259.92,36.08,34.23
244,BIRD,305.00,263.08,35.92,33.77
245,BIRD,305.00,266.23,35.77,33.31
246,BIRD,305.00,269.38,35.62,32.85
247,BIRD,305.00,272.54,35.46,32.38
248,BIRD,305.00,275.69,35.31,31.92
249,BIRD,305.00,278.85,35.15,31.46
250,BIRD,305.00,282.00,35.00,31.00
251,BIRD,305.82,285.18,34.91,31.00
252,BIRD,306.64,288.36,34.82,31.00
253,BIRD,307.45,291.55,34.73,31.00
254,BIRD,308.27,294.73,34.64,31.00
255,BIRD,309.09,297.91,34.55,31.00
256,BIRD,309.91,301.09,34.45,31.00
257,BIRD,310.73,304.27,34.36,31.00
258,BIRD,311.55,307.45,34.27,31.00
259,BIRD,312.36,310.64,34.18,31.00
260,BIRD,313.18,313.82,34.09,31.00
261,BIRD,314.00,317.00,34.00,31.00
262,BIRD,315.59,319.63,33.85,30.89
263,BIRD,317.19,322.26,33.70,30.78
264,BIRD,318.78,324.89,33.56,30.67
265,BIRD,320.37,327.52,33.41,30.56
266,BIRD,321.96,330.15,33.26,30.44
267,BIRD,323.56,332.78,33.11,30.33
268,BIRD,325.15,335.41,32.96,30.22
269,BIRD,326.74,338.04,32.81,30.11
270,BIRD,328.33,340.67,32.67,30.00
271,BIRD,329.93,343.30,32.52,29.89
272,BIRD,331.52,345.93,32.37,29.78
273,BIRD,333.11,348.56,32.22,29.67
274,BIRD,334.70,351.19,32.07,29.56
275,BIRD,336.30,353.81,31.93,29.44
276,BIRD,337.89,356.44,31.78,29.33
277,BIRD,339.48,359.07,31.63,29.22
278,BIRD,341.07,361.70,31.48,29.11
279,BIRD,342.67,364.33,31.33,29.00
280,BIRD,344.26,366.96,31.19,28.89
281,BIRD,345.85,369.59,31.04,28.78
282,BIRD,347.44,372.22,30.89,28.67
283,BIRD,349.04,374.85,30.74,28.56
284,BIRD,350.63,377.48,30.59,28.44
285,BIRD,352.22,380.11,30.44,28.33
286,BIRD,353.81,382.74,30.30,28.22
287,BIRD,355.41,385.37,30.15,28.11
288,BIRD,357.00,388.00,30.00,28.00
289,BIRD,359.00,389.89,30.05,28.00
290,BIRD,361.00,391.79,30.11,28.00
291,BIRD,363.00,393.68,30.16,28.00
292,BIRD,365.00,395.58,30.21,28.00
293,BIRD,367.00,397.47,30.26,28.00
294,BIRD,369.00,399.37,30.32,28.00
295,BIRD,371.00,401.26,30.37,28.00
296,BIRD,373.00,403.16,30.42,28.00
297,BIRD,375.00,405.05,30.47,28.00
298,BIRD,377.00,406.95,30.53,28.00
299,BIRD,379.00,408.84,30.58,28.00
300,BIRD,381.00,410.74,30.63,28.00
301,BIRD,383.00,412.63,30.68,28.00
302,BIRD,385.00,414.53,30.74,28.00
303,BIRD,387.00,416.42,30.79,28.00
304,BIRD,389.00,418.32,30.84,28.00
305,BIRD,391.00,420.21,30.89,28.00
306,BIRD,393.00,422.11,30.95,28.00
307,BIRD,395.00,424.00,31.00,28.00
