frame,label,x,y,width,height
130,AIRPLANE,285.23,150.39,51.97,40.26
131,AIRPLANE,281.28,151.18,51.92,40.29
132,AIRPLANE,278.92,149.14,51.91,40.27
133,AIRPLANE,276.19,149.73,52.33,40.56
134,AIRPLANE,273.35,151.14,52.65,40.96
135,AIRPLANE,271.75,150.15,52.14,40.57
136,AIRPLANE,272.54,150.93,52.37,40.80
137,AIRPLANE,270.01,149.81,51.98,40.07
138,AIRPLANE,268.15,151.71,52.18,40.29
139,AIRPLANE,278.24,148.21,51.97,40.33
140,AIRPLANE,288.22,147.53,52.56,40.78
141,AIRPLANE,269.00,327.00,91.00,47.00
142,AIRPLANE,271.39,327.12,91.20,47.19
143,AIRPLANE,273.15,327.05,91.29,47.17
144,AIRPLANE,275.62,326.72,91.69,47.60
145,AIRPLANE,278.33,326.92,91.76,47.60
146,AIRPLANE,279.86,326.64,91.94,47.71
147,AIRPLANE,282.27,326.78,92.08,47.72
148,AIRPLANE,285.08,326.47,92.28,47.89
149,AIRPLANE,286.44,326.69,92.31,47.92
150,AIRPLANE,289.11,326.33,92.67,48.11
151,AIRPLANE,292.04,326.31,92.78,48.15
152,AIRPLANE,293.31,326.26,92.87,48.18
153,AIRPLANE,295.98,326.13,93.24,48.37
154,AIRPLANE,297.23,325.91,93.47,48.57
155,AIRPLANE,299.93,325.87,93.60,48.62
156,AIRPLANE,301.32,325.76,93.74,48.71
157,AIRPLANE,303.99,325.77,93.83,48.72
158,AIRPLANE,305.45,325.68,93.93,48.62
159,AIRPLANE,308.04,325.59,94.19,48.82
160,AIRPLANE,309.49,325.35,94.48,48.99
161,AIRPLANE,311.88,325.23,94.89,49.26
162,AIRPLANE,314.46,325.27,94.95,49.19
163,AIRPLANE,315.95,325.32,94.90,49.06
164,AIRPLANE,318.33,325.14,95.40,49.28
165,AIRPLANE,319.69,325.01,95.46,49.34
166,AIRPLANE,322.30,324.89,95.66,49.48
167,AIRPLANE,324.40,324.55,95.88,49.66
168,AIRPLANE,326.52,324.40,96.25,50.08
169,AIRPLANE,327.28,324.20,96.53,50.26
170,AIRPLANE,328.99,324.28,96.67,50.19
171,AIRPLANE,329.57,323.92,97.13,50.72
172,AIRPLANE,330.60,323.87,97.40,50.84
173,AIRPLANE,331.87,323.89,97.74,50.99
174,AIRPLANE,332.21,323.91,98.04,51.27
175,AIRPLANE,333.72,323.61,98.31,51.46
176,AIRPLANE,334.83,323.46,98.79,51.70
177,AIRPLANE,336.21,323.12,99.38,52.30
178,AIRPLANE,336.87,323.26,99.56,52.49
179,AIRPLANE,338.48,323.25,99.79,52.55
180,AIRPLANE,339.19,323.22,99.92,52.64
181,AIRPLANE,340.99,323.06,100.23,52.89
182,AIRPLANE,341.47,322.93,100.55,53.09
183,AIRPLANE,343.30,322.69,100.81,53.40
184,AIRPLANE,344.80,322.84,101.35,53.64
185,AIRPLANE,345.66,322.81,101.48,53.73
186,AIRPLANE,347.30,322.70,101.95,53.94
187,AIRPLANE,348.96,322.61,102.38,54.15
188,AIRPLANE,349.95,322.95,102.21,54.05
189,AIRPLANE,351.83,323.00,102.45,54.28
190,AIRPLANE,352.55,322.93,102.69,54.26
191,AIRPLANE,354.39,322.65,103.07,54.71
192,AIRPLANE,355.30,322.56,103.31,54.80
193,AIRPLANE,356.97,322.13,103.98,55.17
194,AIRPLANE,357.94,322.13,104.03,55.18
195,AIRPLANE,359.88,322.24,104.44,55.54
196,AIRPLANE,360.53,322.12,105.02,55.78
197,AIRPLANE,362.63,321.87,105.51,56.04
198,AIRPLANE,364.42,321.44,106.16,56.37
199,AIRPLANE,365.35,321.35,106.57,56.78
200,AIRPLANE,367.10,321.02,107.25,57.29
201,AIRPLANE,368.17,320.88,107.22,57.17
202,AIRPLANE,371.30,321.20,107.75,57.38
203,AIRPLANE,372.04,321.19,108.26,57.47
204,AIRPLANE,374.30,321.17,108.31,57.48
205,AIRPLANE,375.37,321.17,108.19,57.45
206,AIRPLANE,377.59,321.11,108.69,57.53
207,AIRPLANE,379.84,321.01,108.86,57.68
208,AIRPLANE,382.14,320.71,109.17,57.72
209,AIRPLANE,383.20,320.80,109.10,57.63
210,AIRPLANE,385.32,320.59,109.41,57.54
211,AIRPLANE,386.64,320.50,109.31,57.61
212,AIRPLANE,388.46,320.17,110.30,58.14
213,AIRPLANE,389.50,319.83,110.76,58.39
214,AIRPLANE,391.61,319.63,111.41,58.77
215,AIRPLANE,392.61,319.57,111.61,58.87
216,AIRPLANE,395.16,319.34,111.64,58.73
217,AIRPLANE,397.24,319.00,112.59,59.24
218,AIRPLANE,398.32,318.69,112.87,59.49
219,AIRPLANE,399.62,318.75,112.89,59.33
220,AIRPLANE,401.55,318.06,114.10,60.30
221,AIRPLANE,402.83,317.91,114.40,60.47
222,AIRPLANE,405.40,317.50,114.50,60.38
223,AIRPLANE,407.71,316.92,115.20,60.89
224,AIRPLANE,409.24,317.07,114.98,60.60
225,AIRPLANE,411.57,316.69,115.66,60.95
226,AIRPLANE,413.90,316.35,116.21,61.33
227,AIRPLANE,415.13,316.35,116.27,61.33
228,AIRPLANE,417.55,315.86,117.14,61.77
229,AIRPLANE,419.05,315.97,116.95,61.53
230,AIRPLANE,421.40,315.55,118.03,62.22
231,AIRPLANE,422.74,315.22,118.34,62.35
232,AIRPLANE,425.40,315.12,118.78,62.54
233,AIRPLANE,426.56,314.69,119.48,62.91
234,AIRPLANE,429.63,314.60,119.57,63.03
235,AIRPLANE,430.74,314.53,119.97,63.19
236,AIRPLANE,433.66,314.20,120.39,63.32
237,AIRPLANE,435.08,314.13,120.76,63.41
238,AIRPLANE,438.16,313.56,121.36,63.70
239,AIRPLANE,439.54,313.11,121.84,64.02
240,AIRPLANE,442.55,312.85,122.48,64.39
241,AIRPLANE,444.16,312.68,122.73,64.37
242,AIRPLANE,447.40,312.15,123.56,64.89
243,AIRPLANE,450.50,311.63,124.73,65.49
244,AIRPLANE,453.94,311.24,125.15,65.65
245,AIRPLANE,455.53,311.09,125.71,65.94
246,AIRPLANE,458.50,310.42,126.66,66.57
247,AIRPLANE,460.29,310.24,126.92,66.57
248,AIRPLANE,463.66,309.91,127.64,66.88
249,AIRPLANE,465.57,309.64,127.77,67.05
250,AIRPLANE,468.81,309.08,129.00,67.74
251,AIRPLANE,470.52,308.80,129.81,68.08
252,AIRPLANE,474.24,308.45,130.38,68.32
253,AIRPLANE,13.00,273.00,125.00,92.00
254,AIRPLANE,12.00,276.00,98.00,81.00
255,AIRPLANE,11.00,283.00,97.00,68.00
256,AIRPLANE,14.00,295.00,104.00,73.00
257,AIRPLANE,19.00,294.00,101.00,76.00
258,AIRPLANE,25.00,295.00,104.00,76.00
259,AIRPLANE,23.00,285.00,109.00,86.00
260,AIRPLANE,15.00,277.00,129.00,97.00
261,AIRPLANE,12.00,277.00,133.00,92.00
263,AIRPLANE,22.14,274.42,161.57,99.13
264,AIRPLANE,25.04,273.23,163.07,100.22
265,AIRPLANE,34.03,273.47,165.13,101.61
266,AIRPLANE,38.24,273.20,166.27,102.31
267,AIRPLANE,46.01,272.68,168.53,103.90
268,AIRPLANE,55.28,272.04,170.59,105.26
269,AIRPLANE,59.54,272.02,171.49,105.86
270,AIRPLANE,68.30,271.33,173.57,107.28
271,AIRPLANE,77.91,270.73,175.52,108.51
272,AIRPLANE,82.15,270.47,176.65,109.37
273,AIRPLANE,91.81,269.82,178.56,110.58
274,AIRPLANE,96.23,269.51,179.73,111.36
275,AIRPLANE,106.01,268.94,181.85,112.76
276,AIRPLANE,115.96,268.31,183.94,114.17
277,AIRPLANE,120.83,268.07,185.11,114.88
278,AIRPLANE,130.95,267.35,187.25,116.32
279,AIRPLANE,136.00,267.07,188.44,117.07
280,AIRPLANE,146.59,266.43,190.59,118.48
281,AIRPLANE,157.14,265.78,192.85,119.96
282,AIRPLANE,162.43,265.49,194.19,120.84
283,AIRPLANE,173.42,264.65,196.58,122.39
284,AIRPLANE,184.55,264.21,198.90,123.89
285,AIRPLANE,190.22,263.82,200.06,124.66
286,AIRPLANE,212.89,262.37,205.44,128.25
287,AIRPLANE,224.84,261.61,208.04,129.96
288,AIRPLANE,230.85,261.26,209.57,131.00
289,AIRPLANE,242.91,260.43,212.23,132.68
290,AIRPLANE,249.09,260.11,213.80,133.69
291,AIRPLANE,261.77,259.41,216.60,135.45
292,AIRPLANE,268.04,258.92,218.06,136.39
293,AIRPLANE,280.88,258.26,221.03,138.36
294,AIRPLANE,287.48,257.81,222.63,139.40
295,AIRPLANE,300.69,256.86,225.78,141.50
296,AIRPLANE,307.39,256.56,227.32,142.51
297,AIRPLANE,321.16,255.61,230.51,144.62
298,AIRPLANE,328.13,255.31,231.95,145.58
299,AIRPLANE,342.15,254.42,235.16,147.78
300,AIRPLANE,356.52,253.59,238.51,150.01
