frame,label,x,y,width,height
266,HELICOPTER,327.35,220.44,75.59,70.86
267,HELICOPTER,326.97,219.95,75.83,71.09
268,HELICOPTER,326.47,219.48,76.15,71.40
269,HELICOPTER,326.47,219.35,75.87,71.14
270,HELICOPTER,326.13,218.47,76.31,71.53
271,HELICOPTER,326.17,218.26,76.25,71.48
272,HELICOPTER,326.24,218.00,76.35,71.59
273,HELICOPTER,326.27,217.88,76.71,71.91
274,HELICOPTER,326.88,218.48,76.49,71.72
275,HELICOPTER,327.60,219.10,76.43,71.66
276,HELICOPTER,327.94,219.42,76.85,72.04
277,HELICOPTER,328.71,220.22,76.88,72.07
278,HELICOPTER,329.54,220.40,76.99,72.18
279,HELICOPTER,330.21,220.33,77.24,72.40
280,HELICOPTER,330.92,220.33,77.17,72.36
281,HELICOPTER,331.45,219.76,77.50,72.64
282,HELICOPTER,331.97,219.11,77.68,72.80
283,HELICOPTER,332.66,218.49,77.54,72.68
284,HELICOPTER,332.95,217.06,78.05,73.14
285,HELICOPTER,333.20,216.02,78.01,73.07
286,HELICOPTER,333.44,214.98,78.03,73.14
287,HELICOPTER,333.19,213.40,78.69,73.72
288,HELICOPTER,333.34,212.29,78.45,73.51
289,HELICOPTER,333.38,211.26,78.74,73.77
290,HELICOPTER,333.24,209.90,79.31,74.27
291,HELICOPTER,333.43,209.56,79.00,73.98
292,HELICOPTER,333.33,208.82,79.39,74.32
293,HELICOPTER,333.03,207.70,80.16,74.99
294,HELICOPTER,333.34,207.56,80.01,74.86
295,HELICOPTER,333.31,206.61,81.02,75.74
296,HELICOPTER,333.55,206.22,81.55,76.18
297,HELICOPTER,333.96,206.19,81.50,76.15
298,HELICOPTER,333.76,205.47,82.46,76.98
299,HELICOPTER,333.74,204.92,83.04,77.48
300,HELICOPTER,333.85,204.95,83.11,77.50
301,HELICOPTER,332.96,203.93,84.94,79.17
302,HELICOPTER,332.51,203.77,85.73,79.86
303,HELICOPTER,332.31,204.17,85.57,79.67
304,HELICOPTER,331.24,203.42,87.07,81.04
305,HELICOPTER,330.89,203.56,87.13,80.97
306,HELICOPTER,330.32,203.39,87.68,81.43
307,HELICOPTER,329.48,202.66,88.99,82.58
308,HELICOPTER,329.24,202.49,89.21,82.74
309,HELICOPTER,328.84,201.79,90.14,83.52
310,HELICOPTER,327.98,200.71,91.77,84.94
311,HELICOPTER,327.81,200.43,91.97,85.09
312,HELICOPTER,327.03,199.41,93.48,86.38
313,HELICOPTER,326.16,198.69,95.20,87.90
314,HELICOPTER,325.96,199.04,95.45,88.08
315,HELICOPTER,325.00,199.14,97.28,89.69
316,HELICOPTER,324.18,199.84,98.47,90.69
317,HELICOPTER,323.92,201.47,98.70,90.83
318,HELICOPTER,323.01,202.39,100.93,92.79
319,HELICOPTER,322.23,203.81,102.42,94.07
320,HELICOPTER,322.04,205.42,103.32,94.83
321,HELICOPTER,320.78,206.00,106.42,97.62
322,HELICOPTER,320.33,207.69,107.57,98.55
323,HELICOPTER,319.86,209.34,108.90,99.73
324,HELICOPTER,318.33,209.74,111.86,102.40
325,HELICOPTER,317.84,211.57,112.06,102.45
326,HELICOPTER,316.82,212.32,112.95,103.19
327,HELICOPTER,315.00,212.00,115.00,105.00
