frame,label,x,y,width,height
209,HELICOPTER,256.37,187.36,177.11,127.86
210,HELICOPTER,255.83,186.26,177.68,128.15
211,HELICOPTER,255.46,185.05,177.90,128.08
212,HELICOPTER,254.93,183.73,178.66,128.72
213,HELICOPTER,254.12,182.50,179.33,129.17
214,HELICOPTER,253.28,181.62,179.29,129.00
215,HELICOPTER,251.94,180.26,180.10,129.42
216,HELICOPTER,251.01,178.51,180.93,130.16
217,HELICOPTER,250.41,177.16,181.32,130.28
218,HELICOPTER,249.96,175.62,182.06,130.78
219,HELICOPTER,250.01,174.17,182.67,131.17
220,HELICOPTER,250.71,172.78,182.86,131.23
221,HELICOPTER,251.86,171.53,183.30,131.31
222,HELICOPTER,253.18,170.13,184.02,131.92
223,HELICOPTER,254.69,168.91,184.53,132.14
224,HELICOPTER,256.12,167.88,185.17,132.58
225,HELICOPTER,257.39,166.92,185.91,133.05
226,HELICOPTER,258.76,166.25,186.00,133.09
227,HELICOPTER,260.00,165.30,186.42,133.36
228,HELICOPTER,261.09,164.40,186.95,133.60
229,HELICOPTER,262.31,163.92,187.43,133.97
230,HELICOPTER,263.34,163.35,187.74,134.09
231,HELICOPTER,264.23,162.49,188.22,134.35
232,HELICOPTER,265.09,162.14,188.59,134.60
233,HELICOPTER,266.21,162.01,188.63,134.55
234,HELICOPTER,267.05,161.35,189.29,134.94
235,HELICOPTER,268.01,161.40,189.28,134.72
236,HELICOPTER,268.82,161.34,189.84,134.99
237,HELICOPTER,269.73,161.11,190.39,135.34
238,HELICOPTER,270.78,160.97,190.69,135.32
239,HELICOPTER,271.82,161.02,190.86,135.46
240,HELICOPTER,272.78,161.17,191.08,135.64
241,HELICOPTER,273.61,160.92,191.34,135.68
242,HELICOPTER,274.34,161.19,191.54,135.95
243,HELICOPTER,275.03,161.54,191.93,135.96
244,HELICOPTER,275.60,161.92,192.30,136.18
245,HELICOPTER,276.14,162.64,192.51,136.45
246,HELICOPTER,276.29,163.00,193.14,137.07
247,HELICOPTER,276.41,163.37,193.70,137.38
248,HELICOPTER,276.51,163.72,193.94,137.69
249,HELICOPTER,276.63,163.96,193.93,137.72
250,HELICOPTER,276.68,164.15,194.45,138.01
251,HELICOPTER,276.89,164.37,194.79,138.23
252,HELICOPTER,276.70,164.30,195.39,138.79
253,HELICOPTER,276.73,164.20,196.00,139.26
254,HELICOPTER,277.09,164.44,196.01,139.05
255,HELICOPTER,277.28,164.60,196.28,139.23
256,HELICOPTER,277.46,165.02,196.39,139.30
257,HELICOPTER,277.40,165.25,197.18,139.90
258,HELICOPTER,277.58,165.97,196.65,139.23
259,HELICOPTER,277.13,166.76,196.52,138.87
260,HELICOPTER,276.28,167.32,196.70,138.91
261,HELICOPTER,275.08,167.97,197.20,139.22
262,HELICOPTER,273.81,168.79,197.26,139.24
263,HELICOPTER,272.46,169.54,197.45,139.06
264,HELICOPTER,271.28,170.59,197.36,138.85
265,HELICOPTER,270.27,171.91,196.91,138.33
266,HELICOPTER,269.14,172.61,197.17,138.38
267,HELICOPTER,268.26,173.72,196.72,137.76
268,HELICOPTER,267.39,174.32,196.76,137.49
269,HELICOPTER,266.76,174.76,196.72,137.35
270,HELICOPTER,266.49,175.35,196.79,137.23
271,HELICOPTER,266.59,175.85,196.15,136.28
272,HELICOPTER,266.86,176.64,195.92,135.90
273,HELICOPTER,267.21,177.46,195.68,135.48
274,HELICOPTER,267.45,178.09,195.28,134.88
275,HELICOPTER,267.75,178.29,195.61,135.10
276,HELICOPTER,268.23,179.27,195.19,134.47
277,HELICOPTER,268.71,179.73,195.15,134.14
278,HELICOPTER,269.62,180.39,194.61,133.43
279,HELICOPTER,270.37,180.93,194.28,133.06
280,HELICOPTER,271.16,181.45,194.03,132.68
281,HELICOPTER,270.82,181.96,193.76,132.04
282,HELICOPTER,269.63,182.07,193.53,131.77
283,HELICOPTER,268.33,182.05,193.63,131.69
284,HELICOPTER,267.12,182.11,193.26,131.13
285,HELICOPTER,265.82,182.20,192.82,130.60
286,HELICOPTER,264.31,182.15,192.56,130.27
287,HELICOPTER,262.91,182.05,192.63,130.15
288,HELICOPTER,261.65,182.11,192.36,129.76
289,HELICOPTER,260.04,182.01,192.42,129.72
290,HELICOPTER,258.55,182.04,192.39,129.62
291,HELICOPTER,257.66,182.15,192.00,129.03
292,HELICOPTER,257.30,182.36,191.68,128.71
293,HELICOPTER,257.09,182.29,191.62,128.60
294,HELICOPTER,256.91,182.42,191.64,128.57
295,HELICOPTER,257.02,182.49,191.80,128.74
296,HELICOPTER,257.27,182.59,191.72,128.69
297,HELICOPTER,257.67,182.87,191.65,128.54
298,HELICOPTER,258.04,182.83,191.53,128.54
299,HELICOPTER,258.38,183.13,191.64,128.68
300,HELICOPTER,258.97,183.66,191.56,128.53
301,HELICOPTER,259.17,184.08,191.56,128.52
302,HELICOPTER,259.26,184.31,191.33,128.22
303,HELICOPTER,259.23,184.96,191.49,128.38
304,HELICOPTER,259.22,185.14,191.66,128.47
305,HELICOPTER,259.22,185.71,191.19,127.99
306,HELICOPTER,258.90,186.23,191.02,127.82
307,HELICOPTER,258.21,186.57,190.98,127.84
308,HELICOPTER,257.25,186.95,191.05,127.90
309,HELICOPTER,256.71,187.78,190.86,127.70
310,HELICOPTER,255.72,188.24,190.68,127.47
311,HELICOPTER,254.78,188.81,190.55,127.28
312,HELICOPTER,254.34,189.47,190.28,127.01
313,HELICOPTER,254.43,189.69,190.15,126.75
314,HELICOPTER,254.85,189.88,189.95,126.56
315,HELICOPTER,255.82,190.35,189.71,126.30
316,HELICOPTER,256.82,190.59,189.39,125.86
317,HELICOPTER,258.06,190.81,189.06,125.43
318,HELICOPTER,259.53,191.21,188.73,125.04
319,HELICOPTER,260.96,191.53,188.19,124.39
320,HELICOPTER,262.26,191.44,187.95,123.96
321,HELICOPTER,263.68,191.74,187.29,123.26
322,HELICOPTER,265.00,191.78,187.00,122.94
