frame,label,x,y,width,height
67,AIRPLANE,272.47,191.01,36.10,24.07
68,AIRPLANE,271.34,192.24,36.19,24.16
69,AIRPLANE,271.48,191.52,36.08,24.07
70,AIRPLANE,269.92,190.25,36.17,24.15
71,AIRPLANE,269.33,192.50,36.12,24.08
72,AIRPLANE,270.79,191.75,35.93,23.96
73,AIRPLANE,270.00,192.46,36.11,24.09
74,AIRPLANE,269.79,191.45,36.02,24.08
75,AIRPLANE,268.89,192.70,35.94,23.96
76,AIRPLANE,268.92,191.72,36.04,24.06
77,AIRPLANE,267.87,192.18,36.05,24.09
78,AIRPLANE,267.31,192.47,36.12,24.08
79,AIRPLANE,267.29,192.46,36.12,24.08
80,AIRPLANE,267.02,191.44,36.14,24.09
81,AIRPLANE,266.02,191.46,36.13,24.10
82,AIRPLANE,265.93,192.95,35.79,23.86
83,AIRPLANE,265.91,191.95,35.79,23.86
84,AIRPLANE,264.46,192.13,36.07,24.11
85,AIRPLANE,265.07,191.56,36.28,24.30
86,AIRPLANE,264.09,192.59,36.22,24.24
87,AIRPLANE,264.02,191.75,36.22,24.25
88,AIRPLANE,262.33,191.29,36.15,24.16
89,AIRPLANE,259.92,192.66,35.86,23.94
90,AIRPLANE,254.74,193.37,35.98,24.11
91,AIRPLANE,257.25,193.07,36.10,24.10
92,AIRPLANE,252.00,193.58,36.01,24.02
93,AIRPLANE,250.15,194.23,36.17,24.17
94,AIRPLANE,247.79,194.81,35.87,23.95
95,AIRPLANE,245.03,194.75,35.99,24.01
96,AIRPLANE,242.29,195.78,36.02,24.03
97,AIRPLANE,243.61,195.37,36.02,24.12
98,AIRPLANE,242.07,194.79,36.04,24.05
99,AIRPLANE,240.42,193.36,36.06,24.12
100,AIRPLANE,238.93,194.94,35.88,23.95
101,AIRPLANE,237.06,195.64,36.05,24.06
102,AIRPLANE,235.56,194.64,35.94,24.00
103,AIRPLANE,236.02,195.55,36.05,24.04
104,AIRPLANE,234.51,193.87,35.95,23.98
105,AIRPLANE,232.98,195.07,36.08,24.10
106,AIRPLANE,230.43,195.21,36.09,24.15
107,AIRPLANE,228.80,195.46,35.94,24.08
108,AIRPLANE,228.59,195.43,36.00,24.11
109,AIRPLANE,228.97,195.93,35.83,23.91
110,AIRPLANE,227.06,196.43,36.20,24.14
111,AIRPLANE,223.86,199.17,36.08,24.17
112,AIRPLANE,223.16,197.18,36.23,24.20
113,AIRPLANE,222.16,195.86,36.19,24.19
114,AIRPLANE,221.33,196.66,36.10,24.12
115,AIRPLANE,221.57,196.39,36.01,24.12
116,AIRPLANE,220.19,197.08,36.16,24.13
117,AIRPLANE,218.47,196.46,36.02,24.09
118,AIRPLANE,217.99,196.06,36.06,24.09
119,AIRPLANE,217.69,194.28,35.96,24.15
120,AIRPLANE,215.80,196.88,35.75,23.89
121,AIRPLANE,216.92,195.26,36.09,24.17
122,AIRPLANE,215.94,195.24,36.10,24.18
123,AIRPLANE,216.48,193.53,35.99,24.07
124,AIRPLANE,216.10,194.24,36.20,24.22
125,AIRPLANE,216.04,193.28,36.21,24.22
126,AIRPLANE,214.49,193.87,35.92,23.95
127,AIRPLANE,215.79,193.85,35.80,23.93
128,AIRPLANE,212.94,191.93,35.82,23.94
129,AIRPLANE,211.96,191.05,36.05,24.09
130,AIRPLANE,211.93,192.61,35.83,23.98
131,AIRPLANE,211.95,189.92,35.72,23.88
132,AIRPLANE,212.04,193.08,36.08,24.09
133,AIRPLANE,212.46,190.34,36.05,24.15
134,AIRPLANE,212.89,192.02,35.87,24.04
135,AIRPLANE,213.25,190.76,36.10,24.14
136,AIRPLANE,215.22,195.05,36.10,24.12
137,AIRPLANE,214.99,194.13,36.06,24.13
138,AIRPLANE,218.81,196.33,35.93,24.15
139,AIRPLANE,215.54,194.25,36.04,24.20
140,AIRPLANE,232.16,194.92,36.03,24.05
141,AIRPLANE,239.99,190.85,35.74,23.88
142,AIRPLANE,241.34,194.98,35.99,24.02
143,AIRPLANE,250.67,194.20,35.97,24.18
144,AIRPLANE,254.91,192.21,35.98,24.15
145,AIRPLANE,253.87,192.21,35.93,24.17
146,AIRPLANE,256.68,197.08,35.92,24.13
147,AIRPLANE,270.19,194.60,36.01,24.01
148,AIRPLANE,276.17,190.72,36.07,24.12
149,AIRPLANE,276.52,195.78,35.85,23.92
150,AIRPLANE,286.15,194.58,36.03,24.03
151,AIRPLANE,279.97,196.98,35.78,23.97
152,AIRPLANE,292.05,190.05,36.05,24.04
153,AIRPLANE,291.46,194.20,36.08,24.19
154,AIRPLANE,294.21,196.05,36.10,24.08
155,AIRPLANE,299.95,192.27,36.13,24.17
156,AIRPLANE,301.90,193.88,35.73,23.87
157,AIRPLANE,300.93,192.69,35.78,23.92
158,AIRPLANE,306.75,194.18,35.97,24.16
159,AIRPLANE,311.17,192.45,36.16,24.11
160,AIRPLANE,310.84,194.45,35.90,24.08
161,AIRPLANE,310.83,194.44,35.92,24.09
162,AIRPLANE,309.98,194.23,36.21,24.16
163,AIRPLANE,310.74,194.19,36.01,24.15
164,AIRPLANE,308.99,194.15,36.20,24.15
165,AIRPLANE,309.73,193.32,36.02,24.17
166,AIRPLANE,319.26,191.30,36.22,24.21
167,AIRPLANE,327.02,189.31,36.26,24.19
168,AIRPLANE,327.02,189.46,36.31,24.27
169,AIRPLANE,327.68,189.56,35.96,24.04
170,AIRPLANE,325.63,190.20,36.08,24.18
171,AIRPLANE,324.06,191.27,36.39,24.29
172,AIRPLANE,323.95,190.76,36.54,24.50
173,AIRPLANE,328.59,190.17,36.11,24.16
174,AIRPLANE,332.67,189.77,36.00,24.05
175,AIRPLANE,331.53,189.77,36.08,24.12
176,AIRPLANE,330.82,189.69,36.30,24.33
177,AIRPLANE,329.79,190.12,36.11,24.13
178,AIRPLANE,327.67,190.39,36.11,24.15
179,AIRPLANE,328.71,189.74,35.98,24.05
180,AIRPLANE,332.87,189.43,36.19,24.16
181,AIRPLANE,329.85,189.92,36.20,24.20
182,AIRPLANE,334.97,188.72,36.52,24.51
183,AIRPLANE,334.02,190.44,36.49,24.49
184,AIRPLANE,339.87,192.37,36.17,24.12
185,AIRPLANE,345.90,189.01,36.53,24.43
186,AIRPLANE,339.88,189.40,36.61,24.60
187,AIRPLANE,343.63,188.93,36.10,24.11
188,AIRPLANE,333.10,190.49,36.50,24.49
189,AIRPLANE,328.87,191.17,36.43,24.32
190,AIRPLANE,326.68,191.16,36.18,24.21
191,AIRPLANE,322.34,193.51,36.24,24.20
192,AIRPLANE,313.16,195.95,36.37,24.29
193,AIRPLANE,317.92,194.98,36.45,24.34
194,AIRPLANE,305.17,195.79,36.37,24.34
195,AIRPLANE,300.75,195.94,35.98,24.01
196,AIRPLANE,295.07,195.63,36.46,24.46
197,AIRPLANE,287.77,198.09,36.06,24.14
198,AIRPLANE,280.60,203.61,36.00,24.02
199,AIRPLANE,282.74,201.85,35.92,23.96
200,AIRPLANE,279.31,200.05,36.22,24.16
201,AIRPLANE,277.84,197.48,36.08,24.09
202,AIRPLANE,275.92,200.12,36.44,24.33
203,AIRPLANE,273.90,200.17,36.43,24.32
204,AIRPLANE,272.64,198.28,36.13,24.18
205,AIRPLANE,273.62,199.09,36.12,24.16
206,AIRPLANE,271.84,199.61,36.12,24.13
207,AIRPLANE,270.24,199.79,36.33,24.31
208,AIRPLANE,268.47,198.29,36.21,24.23
209,AIRPLANE,267.47,199.06,36.18,24.19
210,AIRPLANE,265.85,199.61,36.01,24.02
211,AIRPLANE,266.84,199.61,36.02,24.02
212,AIRPLANE,263.92,198.20,36.46,24.33
213,AIRPLANE,263.62,198.67,36.05,24.08
214,AIRPLANE,261.82,197.78,36.33,24.33
215,AIRPLANE,259.82,196.15,36.24,24.21
216,AIRPLANE,257.79,197.99,35.99,24.05
217,AIRPLANE,257.97,196.78,36.42,24.37
218,AIRPLANE,256.25,197.46,36.26,24.19
219,AIRPLANE,254.29,196.31,36.29,24.26
220,AIRPLANE,251.90,197.58,36.50,24.47
221,AIRPLANE,251.63,196.96,36.02,24.02
222,AIRPLANE,250.85,192.82,36.39,24.35
223,AIRPLANE,251.04,194.30,36.42,24.29
224,AIRPLANE,249.12,192.83,36.38,24.32
225,AIRPLANE,246.87,186.54,36.32,24.30
226,AIRPLANE,249.10,190.08,36.40,24.32
227,AIRPLANE,244.86,194.71,35.97,23.99
228,AIRPLANE,246.53,193.94,36.06,24.08
229,AIRPLANE,244.68,193.69,35.98,24.01
230,AIRPLANE,246.69,193.69,35.98,24.01
231,AIRPLANE,246.31,194.77,36.24,24.22
232,AIRPLANE,246.31,195.45,36.24,24.19
233,AIRPLANE,245.02,188.90,36.46,24.36
234,AIRPLANE,244.77,188.84,36.03,24.06
235,AIRPLANE,244.81,187.74,36.33,24.33
236,AIRPLANE,243.61,190.24,36.18,24.25
237,AIRPLANE,239.89,187.80,36.38,24.35
238,AIRPLANE,238.73,189.93,35.90,23.95
239,AIRPLANE,235.74,190.62,35.99,24.03
240,AIRPLANE,232.46,197.62,36.08,24.06
241,AIRPLANE,233.47,193.84,36.10,24.11
242,AIRPLANE,229.40,197.24,36.25,24.25
243,AIRPLANE,228.44,194.26,36.21,24.23
244,AIRPLANE,227.45,196.05,36.16,24.15
245,AIRPLANE,225.78,191.56,36.02,24.05
246,AIRPLANE,225.04,194.83,36.44,24.39
247,AIRPLANE,225.67,192.44,36.09,24.14
248,AIRPLANE,223.85,193.48,36.50,24.49
249,AIRPLANE,224.57,185.09,36.11,24.14
250,AIRPLANE,222.82,186.30,36.16,24.14
251,AIRPLANE,220.02,188.46,36.52,24.51
252,AIRPLANE,217.86,188.04,36.43,24.33
253,AIRPLANE,218.80,188.10,36.31,24.23
254,AIRPLANE,216.34,188.14,36.27,24.20
255,AIRPLANE,211.98,189.44,36.66,24.67
256,AIRPLANE,208.45,196.89,36.27,24.26
257,AIRPLANE,206.74,196.50,36.19,24.19
258,AIRPLANE,205.75,191.78,36.13,24.20
259,AIRPLANE,206.04,193.55,36.60,24.62
260,AIRPLANE,203.24,194.43,36.40,24.38
261,AIRPLANE,201.75,196.07,36.10,24.08
262,AIRPLANE,200.76,192.39,36.49,24.48
263,AIRPLANE,198.72,193.61,36.53,24.56
264,AIRPLANE,196.84,194.52,36.77,24.78
265,AIRPLANE,197.87,194.44,36.75,24.76
266,AIRPLANE,195.69,192.64,36.49,24.53
267,AIRPLANE,193.96,192.88,36.60,24.53
268,AIRPLANE,192.52,194.31,36.19,24.15
269,AIRPLANE,190.93,192.31,36.68,24.68
270,AIRPLANE,190.68,192.55,36.14,24.19
271,AIRPLANE,190.70,192.21,36.11,24.08
272,AIRPLANE,187.72,192.39,36.27,24.26
273,AIRPLANE,187.67,192.19,36.74,24.69
274,AIRPLANE,189.65,190.65,36.63,24.65
275,AIRPLANE,190.68,187.92,36.42,24.40
276,AIRPLANE,194.11,185.16,36.65,24.55
277,AIRPLANE,193.04,186.32,36.77,24.78
278,AIRPLANE,192.51,185.89,36.40,24.38
279,AIRPLANE,194.61,185.38,36.97,25.00
280,AIRPLANE,196.61,185.37,37.00,25.03
281,AIRPLANE,197.95,184.18,36.90,24.89
282,AIRPLANE,201.30,182.23,36.67,24.66
283,AIRPLANE,200.29,183.25,36.60,24.59
284,AIRPLANE,199.97,183.13,36.88,24.84
285,AIRPLANE,199.72,181.75,36.96,24.89
286,AIRPLANE,205.60,181.48,36.93,24.97
287,AIRPLANE,214.67,176.72,37.13,25.03
288,AIRPLANE,218.53,175.05,37.24,25.24
289,AIRPLANE,217.40,175.68,36.57,24.62
290,AIRPLANE,224.54,177.05,36.93,24.88
291,AIRPLANE,233.09,174.67,36.79,24.78
292,AIRPLANE,236.33,175.36,37.00,25.07
293,AIRPLANE,248.72,175.05,37.05,25.01
294,AIRPLANE,256.26,173.17,36.87,24.91
295,AIRPLANE,254.50,173.71,36.92,24.89
296,AIRPLANE,255.49,175.13,36.95,24.99
297,AIRPLANE,261.48,177.04,37.09,25.13
298,AIRPLANE,269.54,174.14,36.34,24.34
299,AIRPLANE,269.64,173.98,37.30,25.32
300,AIRPLANE,272.34,176.17,36.88,24.96
301,AIRPLANE,270.21,175.93,36.84,24.83
302,AIRPLANE,274.02,174.11,36.93,24.96
303,AIRPLANE,272.48,174.88,37.50,25.52
304,AIRPLANE,274.44,177.28,37.51,25.53
305,AIRPLANE,276.89,175.03,37.48,25.59
306,AIRPLANE,276.28,174.88,37.80,25.88
307,AIRPLANE,276.68,174.73,37.44,25.38
308,AIRPLANE,275.56,176.74,37.36,25.29
309,AIRPLANE,272.54,175.42,37.41,25.39
310,AIRPLANE,271.45,174.41,37.54,25.49
311,AIRPLANE,271.23,175.87,37.47,25.50
312,AIRPLANE,274.19,174.70,37.87,25.88
313,AIRPLANE,271.19,175.70,37.87,25.88
314,AIRPLANE,277.46,175.74,37.81,25.81
315,AIRPLANE,281.12,175.64,37.46,25.39
316,AIRPLANE,286.45,173.57,37.78,25.70
317,AIRPLANE,286.84,175.63,37.85,25.86
318,AIRPLANE,286.94,176.15,38.01,26.00
319,AIRPLANE,286.71,176.71,37.68,25.71
320,AIRPLANE,291.97,173.39,38.06,26.03
321,AIRPLANE,294.98,173.61,38.00,26.03
322,AIRPLANE,297.98,173.71,37.45,25.44
323,AIRPLANE,300.42,173.54,37.89,25.83
324,AIRPLANE,300.41,174.72,37.90,25.92
325,AIRPLANE,300.78,173.84,37.95,26.05
326,AIRPLANE,299.60,174.96,37.82,25.88
