frame,label,x,y,width,height
80,AIRPLANE,323.26,320.15,32.15,20.85
81,AIRPLANE,323.86,320.16,32.16,20.84
82,AIRPLANE,324.47,320.17,32.17,20.83
83,AIRPLANE,325.07,320.19,32.19,20.81
84,AIRPLANE,325.68,320.20,32.20,20.80
85,AIRPLANE,326.28,320.21,32.21,20.79
86,AIRPLANE,326.89,320.22,32.22,20.78
87,AIRPLANE,327.49,320.23,32.23,20.77
88,AIRPLANE,328.10,320.25,32.25,20.75
89,AIRPLANE,328.70,320.26,32.26,20.74
90,AIRPLANE,329.31,320.27,32.27,20.73
91,AIRPLANE,329.91,320.28,32.28,20.72
92,AIRPLANE,330.52,320.30,32.30,20.70
93,AIRPLANE,331.12,320.31,32.31,20.69
94,AIRPLANE,331.73,320.32,32.32,20.68
95,AIRPLANE,332.33,320.33,32.33,20.67
96,AIRPLANE,332.94,320.35,32.35,20.65
97,AIRPLANE,333.54,320.36,32.36,20.64
98,AIRPLANE,334.15,320.37,32.37,20.63
99,AIRPLANE,334.75,320.38,32.38,20.62
100,AIRPLANE,335.36,320.40,32.40,20.60
101,AIRPLANE,335.96,320.41,32.41,20.59
102,AIRPLANE,336.57,320.42,32.42,20.58
103,AIRPLANE,337.17,320.43,32.43,20.57
104,AIRPLANE,337.78,320.44,32.44,20.56
105,AIRPLANE,338.38,320.46,32.46,20.54
106,AIRPLANE,338.99,320.47,32.47,20.53
107,AIRPLANE,339.59,320.48,32.48,20.52
108,AIRPLANE,340.20,320.49,32.49,20.51
109,AIRPLANE,340.80,320.51,32.51,20.49
110,AIRPLANE,341.41,320.52,32.52,20.48
111,AIRPLANE,342.01,320.53,32.53,20.47
112,AIRPLANE,342.62,320.54,32.54,20.46
113,AIRPLANE,343.22,320.56,32.56,20.44
114,AIRPLANE,343.83,320.57,32.57,20.43
115,AIRPLANE,344.43,320.58,32.58,20.42
116,AIRPLANE,345.04,320.59,32.59,20.41
117,AIRPLANE,345.64,320.60,32.60,20.40
118,AIRPLANE,346.25,320.62,32.62,20.38
119,AIRPLANE,346.85,320.63,32.63,20.37
120,AIRPLANE,347.46,320.64,32.64,20.36
121,AIRPLANE,348.06,320.65,32.65,20.35
122,AIRPLANE,348.67,320.67,32.67,20.33
123,AIRPLANE,349.27,320.68,32.68,20.32
124,AIRPLANE,349.88,320.69,32.69,20.31
125,AIRPLANE,350.48,320.70,32.70,20.30
126,AIRPLANE,351.09,320.72,32.72,20.28
127,AIRPLANE,351.69,320.73,32.73,20.27
128,AIRPLANE,352.30,320.74,32.74,20.26
129,AIRPLANE,352.90,320.75,32.75,20.25
130,AIRPLANE,353.51,320.77,32.77,20.23
131,AIRPLANE,354.11,320.78,32.78,20.22
132,AIRPLANE,354.72,320.79,32.79,20.21
133,AIRPLANE,355.32,320.80,32.80,20.20
134,AIRPLANE,355.93,320.81,32.81,20.19
135,AIRPLANE,356.53,320.83,32.83,20.17
136,AIRPLANE,357.14,320.84,32.84,20.16
137,AIRPLANE,357.74,320.85,32.85,20.15
138,AIRPLANE,358.35,320.86,32.86,20.14
139,AIRPLANE,358.95,320.88,32.88,20.12
140,AIRPLANE,359.56,320.89,32.89,20.11
141,AIRPLANE,360.16,320.90,32.90,20.10
142,AIRPLANE,360.77,320.91,32.91,20.09
143,AIRPLANE,361.37,320.93,32.93,20.07
144,AIRPLANE,361.98,320.94,32.94,20.06
145,AIRPLANE,362.58,320.95,32.95,20.05
146,AIRPLANE,363.19,320.96,32.96,20.04
147,AIRPLANE,363.79,320.98,32.98,20.02
148,AIRPLANE,364.40,320.99,32.99,20.01
149,AIRPLANE,365.00,321.00,33.00,20.00
150,AIRPLANE,365.67,321.02,32.97,20.03
151,AIRPLANE,366.33,321.03,32.94,20.06
152,AIRPLANE,367.00,321.05,32.91,20.09
153,AIRPLANE,367.67,321.06,32.88,20.12
154,AIRPLANE,368.33,321.08,32.85,20.15
155,AIRPLANE,369.00,321.09,32.82,20.18
156,AIRPLANE,369.67,321.11,32.79,20.21
157,AIRPLANE,370.33,321.12,32.76,20.24
158,AIRPLANE,371.00,321.14,32.73,20.27
159,AIRPLANE,371.67,321.15,32.70,20.30
160,AIRPLANE,372.33,321.17,32.67,20.33
161,AIRPLANE,373.00,321.18,32.64,20.36
162,AIRPLANE,373.67,321.20,32.61,20.39
163,AIRPLANE,374.33,321.21,32.58,20.42
164,AIRPLANE,375.00,321.23,32.55,20.45
165,AIRPLANE,375.67,321.24,32.52,20.48
166,AIRPLANE,376.33,321.26,32.48,20.52
167,AIRPLANE,377.00,321.27,32.45,20.55
168,AIRPLANE,377.67,321.29,32.42,20.58
169,AIRPLANE,378.33,321.30,32.39,20.61
170,AIRPLANE,379.00,321.32,32.36,20.64
171,AIRPLANE,379.67,321.33,32.33,20.67
172,AIRPLANE,380.33,321.35,32.30,20.70
173,AIRPLANE,381.00,321.36,32.27,20.73
174,AIRPLANE,381.67,321.38,32.24,20.76
175,AIRPLANE,382.33,321.39,32.21,20.79
176,AIRPLANE,383.00,321.41,32.18,20.82
177,AIRPLANE,383.67,321.42,32.15,20.85
178,AIRPLANE,384.33,321.44,32.12,20.88
179,AIRPLANE,385.00,321.45,32.09,20.91
180,AIRPLANE,385.67,321.47,32.06,20.94
181,AIRPLANE,386.33,321.48,32.03,20.97
182,AIRPLANE,387.00,321.50,32.00,21.00
183,AIRPLANE,387.67,321.52,31.97,21.03
184,AIRPLANE,388.33,321.53,31.94,21.06
185,AIRPLANE,389.00,321.55,31.91,21.09
186,AIRPLANE,389.67,321.56,31.88,21.12
187,AIRPLANE,390.33,321.58,31.85,21.15
188,AIRPLANE,391.00,321.59,31.82,21.18
189,AIRPLANE,391.67,321.61,31.79,21.21
190,AIRPLANE,392.33,321.62,31.76,21.24
191,AIRPLANE,393.00,321.64,31.73,21.27
192,AIRPLANE,393.67,321.65,31.70,21.30
193,AIRPLANE,394.33,321.67,31.67,21.33
194,AIRPLANE,395.00,321.68,31.64,21.36
195,AIRPLANE,395.67,321.70,31.61,21.39
196,AIRPLANE,396.33,321.71,31.58,21.42
197,AIRPLANE,397.00,321.73,31.55,21.45
198,AIRPLANE,397.67,321.74,31.52,21.48
199,AIRPLANE,398.33,321.76,31.48,21.52
200,AIRPLANE,399.00,321.77,31.45,21.55
201,AIRPLANE,399.67,321.79,31.42,21.58
202,AIRPLANE,400.33,321.80,31.39,21.61
203,AIRPLANE,401.00,321.82,31.36,21.64
204,AIRPLANE,401.67,321.83,31.33,21.67
205,AIRPLANE,402.33,321.85,31.30,21.70
206,AIRPLANE,403.00,321.86,31.27,21.73
207,AIRPLANE,403.67,321.88,31.24,21.76
208,AIRPLANE,404.33,321.89,31.21,21.79
209,AIRPLANE,405.00,321.91,31.18,21.82
210,AIRPLANE,405.67,321.92,31.15,21.85
211,AIRPLANE,406.33,321.94,31.12,21.88
212,AIRPLANE,407.00,321.95,31.09,21.91
213,AIRPLANE,407.67,321.97,31.06,21.94
214,AIRPLANE,408.33,321.98,31.03,21.97
215,AIRPLANE,409.00,322.00,31.00,22.00
216,AIRPLANE,409.78,322.00,31.04,22.04
217,AIRPLANE,410.56,322.00,31.08,22.08
218,AIRPLANE,411.34,322.00,31.13,22.13
219,AIRPLANE,412.13,322.00,31.17,22.17
220,AIRPLANE,412.91,322.00,31.21,22.21
221,AIRPLANE,413.69,322.00,31.25,22.25
222,AIRPLANE,414.47,322.00,31.29,22.29
223,AIRPLANE,415.25,322.00,31.33,22.33
224,AIRPLANE,416.03,322.00,31.38,22.38
225,AIRPLANE,416.81,322.00,31.42,22.42
226,AIRPLANE,417.59,322.00,31.46,22.46
227,AIRPLANE,418.38,322.00,31.50,22.50
228,AIRPLANE,419.16,322.00,31.54,22.54
229,AIRPLANE,419.94,322.00,31.58,22.58
230,AIRPLANE,420.72,322.00,31.63,22.63
231,AIRPLANE,421.50,322.00,31.67,22.67
232,AIRPLANE,422.28,322.00,31.71,22.71
233,AIRPLANE,423.06,322.00,31.75,22.75
234,AIRPLANE,423.84,322.00,31.79,22.79
235,AIRPLANE,424.63,322.00,31.83,22.83
236,AIRPLANE,425.41,322.00,31.88,22.88
237,AIRPLANE,426.19,322.00,31.92,22.92
238,AIRPLANE,426.97,322.00,31.96,22.96
239,AIRPLANE,427.75,322.00,32.00,23.00
240,AIRPLANE,428.53,322.00,32.04,23.04
241,AIRPLANE,429.31,322.00,32.08,23.08
242,AIRPLANE,430.09,322.00,32.13,23.13
243,AIRPLANE,430.88,322.00,32.17,23.17
244,AIRPLANE,431.66,322.00,32.21,23.21
245,AIRPLANE,432.44,322.00,32.25,23.25
246,AIRPLANE,433.22,322.00,32.29,23.29
247,AIRPLANE,434.00,322.00,32.33,23.33
248,AIRPLANE,434.78,322.00,32.38,23.38
249,AIRPLANE,435.56,322.00,32.42,23.42
250,AIRPLANE,436.34,322.00,32.46,23.46
251,AIRPLANE,437.13,322.00,32.50,23.50
252,AIRPLANE,437.91,322.00,32.54,23.54
253,AIRPLANE,438.69,322.00,32.58,23.58
254,AIRPLANE,439.47,322.00,32.63,23.63
255,AIRPLANE,440.25,322.00,32.67,23.67
256,AIRPLANE,441.03,322.00,32.71,23.71
257,AIRPLANE,441.81,322.00,32.75,23.75
258,AIRPLANE,442.59,322.00,32.79,23.79
259,AIRPLANE,443.38,322.00,32.83,23.83
260,AIRPLANE,444.16,322.00,32.88,23.88
261,AIRPLANE,444.94,322.00,32.92,23.92
262,AIRPLANE,445.72,322.00,32.96,23.96
263,AIRPLANE,446.50,322.00,33.00,24.00
264,AIRPLANE,447.28,322.00,33.04,24.04
265,AIRPLANE,448.06,322.00,33.08,24.08
266,AIRPLANE,448.84,322.00,33.13,24.13
267,AIRPLANE,449.63,322.00,33.17,24.17
268,AIRPLANE,450.41,322.00,33.21,24.21
269,AIRPLANE,451.19,322.00,33.25,24.25
270,AIRPLANE,451.97,322.00,33.29,24.29
271,AIRPLANE,452.75,322.00,33.33,24.33
272,AIRPLANE,453.53,322.00,33.38,24.38
273,AIRPLANE,454.31,322.00,33.42,24.42
274,AIRPLANE,455.09,322.00,33.46,24.46
275,AIRPLANE,455.88,322.00,33.50,24.50
276,AIRPLANE,456.66,322.00,33.54,24.54
277,AIRPLANE,457.44,322.00,33.58,24.58
278,AIRPLANE,458.22,322.00,33.63,24.63
279,AIRPLANE,459.00,322.00,33.67,24.67
280,AIRPLANE,459.78,322.00,33.71,24.71
281,AIRPLANE,460.56,322.00,33.75,24.75
282,AIRPLANE,461.34,322.00,33.79,24.79
283,AIRPLANE,462.13,322.00,33.83,24.83
284,AIRPLANE,462.91,322.00,33.88,24.88
285,AIRPLANE,463.69,322.00,33.92,24.92
286,AIRPLANE,464.47,322.00,33.96,24.96
287,AIRPLANE,465.25,322.00,34.00,25.00
288,AIRPLANE,466.03,322.00,34.04,25.04
289,AIRPLANE,466.81,322.00,34.08,25.08
290,AIRPLANE,467.59,322.00,34.13,25.13
291,AIRPLANE,468.38,322.00,34.17,25.17
292,AIRPLANE,469.16,322.00,34.21,25.21
293,AIRPLANE,469.94,322.00,34.25,25.25
294,AIRPLANE,470.72,322.00,34.29,25.29
295,AIRPLANE,471.50,322.00,34.33,25.33
296,AIRPLANE,472.28,322.00,34.38,25.38
297,AIRPLANE,473.06,322.00,34.42,25.42
298,AIRPLANE,473.84,322.00,34.46,25.46
299,AIRPLANE,474.63,322.00,34.50,25.50
300,AIRPLANE,475.41,322.00,34.54,25.54
301,AIRPLANE,476.19,322.00,34.58,25.58
302,AIRPLANE,476.97,322.00,34.63,25.63
303,AIRPLANE,477.75,322.00,34.67,25.67
304,AIRPLANE,478.53,322.00,34.71,25.71
305,AIRPLANE,479.31,322.00,34.75,25.75
306,AIRPLANE,480.09,322.00,34.79,25.79
307,AIRPLANE,480.88,322.00,34.83,25.83
308,AIRPLANE,481.66,322.00,34.88,25.88
309,AIRPLANE,482.44,322.00,34.92,25.92
310,AIRPLANE,483.22,322.00,34.96,25.96
311,AIRPLANE,484.00,322.00,35.00,26.00
