frame,label,x,y,width,height
247,HELICOPTER,229.39,140.24,118.91,121.08
248,HELICOPTER,229.39,140.24,118.91,121.08
249,HELICOPTER,231.17,141.80,118.41,120.56
250,HELICOPTER,232.20,142.63,118.49,120.66
251,HELICOPTER,233.08,142.52,118.56,120.70
252,HELICOPTER,234.87,143.88,118.29,120.44
253,HELICOPTER,236.09,144.75,118.52,120.66
254,HELICOPTER,236.09,144.75,118.51,120.66
255,HELICOPTER,237.46,144.64,118.34,120.49
256,HELICOPTER,238.10,145.40,118.42,120.57
257,HELICOPTER,239.75,146.42,117.44,119.60
258,HELICOPTER,241.02,146.28,117.66,119.79
259,HELICOPTER,241.42,147.15,118.11,120.23
260,HELICOPTER,241.42,147.15,118.12,120.24
261,HELICOPTER,241.85,146.45,117.98,120.09
262,HELICOPTER,242.26,145.69,117.75,119.87
263,HELICOPTER,241.89,144.85,117.93,120.05
264,HELICOPTER,242.12,144.69,118.27,120.37
265,HELICOPTER,242.34,144.61,118.36,120.45
266,HELICOPTER,242.33,144.60,118.37,120.47
267,HELICOPTER,241.20,145.34,118.35,120.43
268,HELICOPTER,239.25,144.63,118.27,120.35
269,HELICOPTER,237.69,144.89,118.00,120.08
270,HELICOPTER,235.79,143.78,118.10,120.16
271,HELICOPTER,234.18,143.49,118.08,120.12
272,HELICOPTER,234.18,143.49,118.08,120.12
273,HELICOPTER,231.29,142.83,118.03,120.07
274,HELICOPTER,228.22,142.77,118.15,120.19
275,HELICOPTER,225.32,142.72,118.26,120.27
276,HELICOPTER,222.23,142.11,118.44,120.45
277,HELICOPTER,218.84,140.95,118.54,120.55
278,HELICOPTER,218.83,140.95,118.55,120.56
279,HELICOPTER,216.39,141.63,118.48,120.48
280,HELICOPTER,213.97,140.97,118.30,120.29
281,HELICOPTER,210.88,140.88,118.49,120.48
282,HELICOPTER,207.75,140.84,118.58,120.55
283,HELICOPTER,206.33,142.16,118.29,120.24
284,HELICOPTER,206.33,142.16,118.29,120.24
285,HELICOPTER,204.34,141.97,118.91,120.85
286,HELICOPTER,204.18,142.13,118.63,120.58
287,HELICOPTER,203.63,141.90,118.57,120.50
288,HELICOPTER,202.46,141.26,118.70,120.63
289,HELICOPTER,201.77,140.50,118.78,120.68
290,HELICOPTER,201.77,140.50,118.77,120.68
291,HELICOPTER,201.67,140.67,118.98,120.88
292,HELICOPTER,202.72,140.17,118.92,120.81
293,HELICOPTER,203.48,139.52,119.21,121.06
294,HELICOPTER,204.40,138.98,119.29,121.13
295,HELICOPTER,204.83,138.83,119.54,121.36
296,HELICOPTER,204.83,138.83,119.54,121.36
297,HELICOPTER,205.18,138.71,119.33,121.14
298,HELICOPTER,206.39,139.86,119.34,121.16
299,HELICOPTER,208.06,139.28,118.95,120.73
300,HELICOPTER,208.99,138.50,119.06,120.84
301,HELICOPTER,209.41,137.38,119.29,121.08
302,HELICOPTER,209.42,137.39,119.28,121.06
303,HELICOPTER,209.46,135.64,118.95,120.72
304,HELICOPTER,209.39,134.48,119.36,121.10
305,HELICOPTER,210.27,132.64,118.69,120.45
306,HELICOPTER,210.64,129.85,118.79,120.56
307,HELICOPTER,211.62,127.47,119.10,120.86
308,HELICOPTER,211.62,127.47,119.10,120.86
309,HELICOPTER,211.57,125.06,119.42,121.18
310,HELICOPTER,212.10,124.32,119.23,121.01
311,HELICOPTER,212.94,123.01,119.25,121.01
312,HELICOPTER,212.75,121.96,119.21,120.98
313,HELICOPTER,213.05,119.81,119.14,120.92
