frame,label,x,y,width,height
69,HELICOPTER,297.19,188.14,83.29,65.91
70,HELICOPTER,296.80,188.66,83.28,66.29
71,HELICOPTER,296.51,189.55,83.23,66.36
72,HELICOPTER,296.60,190.90,83.15,66.40
73,HELICOPTER,296.55,191.83,82.75,66.28
74,HELICOPTER,296.36,191.66,83.48,67.06
75,HELICOPTER,297.56,193.24,82.37,66.18
76,HELICOPTER,298.05,192.72,83.87,67.65
77,HELICOPTER,301.53,193.02,83.13,67.41
78,HELICOPTER,303.99,193.81,83.26,67.78
79,HELICOPTER,306.13,194.22,83.53,67.94
80,HELICOPTER,307.32,194.34,83.34,68.10
81,HELICOPTER,307.84,194.38,83.82,68.59
82,HELICOPTER,308.54,195.32,83.18,68.26
83,HELICOPTER,308.33,195.11,83.68,68.88
84,HELICOPTER,308.07,195.71,83.27,68.54
85,HELICOPTER,307.41,196.02,82.93,68.57
86,HELICOPTER,305.51,195.69,83.90,69.60
87,HELICOPTER,304.21,196.33,82.79,68.64
88,HELICOPTER,301.32,195.62,84.37,70.28
89,HELICOPTER,299.48,196.51,83.15,69.40
90,HELICOPTER,296.82,196.74,83.53,70.03
91,HELICOPTER,294.21,196.41,84.13,70.79
92,HELICOPTER,292.31,196.80,83.38,70.08
93,HELICOPTER,290.26,196.47,84.47,71.22
94,HELICOPTER,289.30,196.99,83.70,70.55
95,HELICOPTER,288.06,196.26,84.59,71.39
96,HELICOPTER,287.70,196.34,84.40,71.35
97,HELICOPTER,287.66,196.45,84.34,71.51
98,HELICOPTER,287.13,195.45,85.15,72.47
99,HELICOPTER,286.62,195.82,84.79,72.40
100,HELICOPTER,285.65,195.60,85.23,72.89
101,HELICOPTER,284.81,196.67,84.07,71.85
102,HELICOPTER,283.76,196.95,84.59,72.49
103,HELICOPTER,282.74,197.67,84.27,72.36
104,HELICOPTER,281.25,198.09,84.58,72.83
105,HELICOPTER,279.37,198.53,84.75,73.19
106,HELICOPTER,277.64,199.30,84.26,72.86
107,HELICOPTER,276.31,199.80,84.66,73.10
108,HELICOPTER,276.15,200.17,84.16,73.04
109,HELICOPTER,275.91,200.21,84.94,73.83
110,HELICOPTER,276.77,201.05,84.19,73.06
111,HELICOPTER,278.34,201.19,83.82,73.22
112,HELICOPTER,279.59,200.75,84.86,74.11
113,HELICOPTER,281.63,201.62,84.09,73.44
114,HELICOPTER,283.20,201.36,84.67,73.97
115,HELICOPTER,285.34,201.37,84.57,74.05
116,HELICOPTER,287.82,200.81,84.57,74.27
117,HELICOPTER,291.08,200.23,84.56,74.46
118,HELICOPTER,294.44,199.85,84.55,74.31
119,HELICOPTER,297.67,198.64,84.99,74.95
120,HELICOPTER,300.66,199.03,83.76,73.81
121,HELICOPTER,302.51,198.05,84.52,74.68
122,HELICOPTER,304.26,197.84,83.30,73.79
123,HELICOPTER,304.80,198.02,83.52,74.07
124,HELICOPTER,305.00,197.03,84.13,74.69
125,HELICOPTER,305.18,196.10,83.52,74.17
126,HELICOPTER,304.69,194.43,84.48,75.03
127,HELICOPTER,305.23,193.61,83.92,74.82
128,HELICOPTER,306.52,192.03,83.89,74.93
129,HELICOPTER,307.30,190.54,83.90,75.07
130,HELICOPTER,307.62,189.52,83.82,74.99
131,HELICOPTER,308.54,188.54,83.07,74.55
132,HELICOPTER,308.92,186.86,83.00,74.35
133,HELICOPTER,309.15,185.55,83.32,74.66
134,HELICOPTER,310.00,185.03,82.54,74.06
135,HELICOPTER,310.45,183.72,82.86,74.56
136,HELICOPTER,311.07,183.91,81.59,73.37
137,HELICOPTER,310.24,183.26,81.97,74.01
138,HELICOPTER,308.98,182.92,82.31,74.34
139,HELICOPTER,307.26,183.59,81.55,73.66
140,HELICOPTER,304.66,183.81,81.79,73.94
141,HELICOPTER,302.31,184.53,80.75,72.91
142,HELICOPTER,299.34,183.62,81.34,73.64
143,HELICOPTER,297.63,183.83,81.08,73.64
144,HELICOPTER,295.92,183.98,80.86,73.40
145,HELICOPTER,294.29,183.57,81.59,74.01
146,HELICOPTER,293.79,184.42,80.22,72.70
147,HELICOPTER,293.15,184.15,80.86,73.41
148,HELICOPTER,293.75,184.30,81.14,73.76
149,HELICOPTER,295.84,184.19,81.19,73.93
150,HELICOPTER,298.96,183.81,81.69,74.65
151,HELICOPTER,302.99,184.08,81.27,74.22
152,HELICOPTER,306.52,183.66,81.14,74.27
153,HELICOPTER,310.03,184.19,80.58,73.72
154,HELICOPTER,313.00,184.24,81.07,74.05
155,HELICOPTER,316.88,185.34,79.62,72.56
156,HELICOPTER,318.87,185.15,80.47,73.72
157,HELICOPTER,320.06,185.19,80.83,74.05
158,HELICOPTER,320.79,185.66,80.06,73.31
159,HELICOPTER,320.67,185.41,80.35,73.55
160,HELICOPTER,321.00,185.85,79.60,72.85
161,HELICOPTER,321.69,185.12,79.27,72.86
162,HELICOPTER,322.47,184.67,79.57,73.28
163,HELICOPTER,323.36,184.93,78.58,72.37
164,HELICOPTER,323.82,183.98,79.11,72.97
165,HELICOPTER,325.46,184.01,78.04,71.82
166,HELICOPTER,327.49,183.27,78.82,72.70
167,HELICOPTER,330.54,183.65,78.10,72.00
168,HELICOPTER,333.62,183.27,78.45,72.31
169,HELICOPTER,336.77,183.00,78.60,72.66
170,HELICOPTER,339.51,183.41,77.97,72.00
171,HELICOPTER,341.22,183.18,78.04,72.31
172,HELICOPTER,342.38,183.68,77.34,71.60
173,HELICOPTER,342.22,183.27,78.02,72.31
174,HELICOPTER,342.44,183.99,76.95,71.32
175,HELICOPTER,342.02,183.98,76.91,71.35
176,HELICOPTER,341.27,184.10,76.58,71.17
177,HELICOPTER,339.88,184.31,76.23,70.78
178,HELICOPTER,338.46,183.15,77.40,72.12
179,HELICOPTER,338.09,183.85,76.41,70.91
180,HELICOPTER,337.50,183.87,76.41,70.89
181,HELICOPTER,336.88,184.33,75.91,70.40
182,HELICOPTER,336.51,184.89,75.53,70.25
183,HELICOPTER,336.55,184.88,75.61,70.58
184,HELICOPTER,336.73,185.54,75.27,70.02
185,HELICOPTER,337.32,185.45,75.33,70.13
186,HELICOPTER,338.40,186.19,74.38,69.35
187,HELICOPTER,338.98,186.13,74.78,69.88
188,HELICOPTER,339.36,186.38,74.45,69.47
189,HELICOPTER,339.28,186.46,74.88,69.92
190,HELICOPTER,339.19,187.13,74.47,69.74
191,HELICOPTER,338.25,187.67,74.41,69.62
192,HELICOPTER,336.99,187.54,74.44,69.87
193,HELICOPTER,335.22,188.44,74.13,69.51
194,HELICOPTER,334.37,188.40,74.33,69.63
195,HELICOPTER,331.82,188.17,74.09,69.58
196,HELICOPTER,330.02,188.63,73.81,69.23
197,HELICOPTER,328.91,189.04,73.18,68.41
198,HELICOPTER,325.03,188.93,73.22,68.72
199,HELICOPTER,323.38,188.42,73.38,69.17
200,HELICOPTER,323.03,188.62,73.04,68.66
201,HELICOPTER,321.95,187.77,73.09,68.95
202,HELICOPTER,321.66,187.63,72.79,68.63
203,HELICOPTER,321.22,187.41,72.61,68.39
204,HELICOPTER,320.69,186.45,72.70,68.78
205,HELICOPTER,320.60,186.61,72.21,68.05
206,HELICOPTER,320.36,186.25,72.29,68.20
207,HELICOPTER,320.76,186.11,71.63,67.67
208,HELICOPTER,320.48,185.55,72.22,68.21
209,HELICOPTER,320.13,185.63,72.07,68.23
210,HELICOPTER,318.25,185.19,71.99,68.51
211,HELICOPTER,317.33,185.30,71.66,68.11
212,HELICOPTER,315.43,185.37,71.42,67.94
213,HELICOPTER,314.05,185.39,71.25,67.69
214,HELICOPTER,312.96,185.68,70.95,67.26
215,HELICOPTER,311.34,185.34,71.27,67.82
216,HELICOPTER,309.43,185.90,71.08,67.63
217,HELICOPTER,307.39,186.12,70.96,67.44
218,HELICOPTER,305.56,185.80,71.24,67.89
219,HELICOPTER,303.75,185.98,71.08,67.70
220,HELICOPTER,302.19,186.35,70.70,67.26
221,HELICOPTER,300.75,186.32,70.60,67.38
222,HELICOPTER,299.14,185.91,70.47,67.25
223,HELICOPTER,297.72,185.77,70.16,66.80
224,HELICOPTER,295.80,185.12,70.23,67.05
225,HELICOPTER,293.58,184.69,70.36,67.19
226,HELICOPTER,290.85,184.68,70.12,66.87
227,HELICOPTER,288.18,183.99,70.26,67.22
228,HELICOPTER,285.78,184.28,69.54,66.30
229,HELICOPTER,283.01,183.80,69.88,66.75
230,HELICOPTER,280.83,183.32,69.93,66.72
231,HELICOPTER,278.94,182.31,70.03,66.86
232,HELICOPTER,277.91,181.99,69.64,66.30
233,HELICOPTER,277.06,181.39,69.23,65.93
234,HELICOPTER,276.27,179.70,69.48,66.35
235,HELICOPTER,276.30,178.74,69.41,66.41
236,HELICOPTER,277.54,178.45,69.02,66.23
237,HELICOPTER,278.80,176.86,69.26,66.25
238,HELICOPTER,280.60,175.81,69.20,66.33
239,HELICOPTER,282.77,175.50,68.83,66.05
240,HELICOPTER,284.41,174.75,68.25,65.02
241,HELICOPTER,286.01,174.37,67.51,64.33
242,HELICOPTER,286.51,173.79,67.89,64.62
243,HELICOPTER,286.50,173.09,68.25,65.45
244,HELICOPTER,285.44,172.61,68.24,65.41
245,HELICOPTER,283.51,172.87,67.84,64.78
246,HELICOPTER,280.91,172.82,67.91,64.96
247,HELICOPTER,277.85,172.57,67.86,64.73
248,HELICOPTER,274.97,172.19,68.05,65.15
249,HELICOPTER,271.96,172.38,68.08,65.15
250,HELICOPTER,269.68,172.28,67.75,64.84
251,HELICOPTER,267.61,171.98,67.77,64.98
252,HELICOPTER,265.57,172.53,67.32,64.26
253,HELICOPTER,264.17,172.46,67.66,64.65
254,HELICOPTER,263.64,172.58,67.13,64.00
255,HELICOPTER,263.96,172.61,66.99,63.82
256,HELICOPTER,264.56,172.73,67.16,64.03
257,HELICOPTER,265.89,172.84,66.85,63.67
258,HELICOPTER,267.25,172.87,66.83,63.53
259,HELICOPTER,268.38,173.36,66.84,63.41
260,HELICOPTER,269.84,172.96,66.97,63.50
261,HELICOPTER,271.26,173.28,66.71,63.06
262,HELICOPTER,272.43,173.62,66.68,63.03
263,HELICOPTER,273.18,174.12,66.56,63.03
264,HELICOPTER,273.30,174.42,66.63,62.92
265,HELICOPTER,273.33,174.88,66.30,62.59
266,HELICOPTER,273.45,175.39,66.04,62.36
267,HELICOPTER,274.09,175.17,66.16,62.63
268,HELICOPTER,275.05,175.46,66.37,62.70
269,HELICOPTER,276.62,175.50,66.15,62.38
270,HELICOPTER,278.11,174.82,66.42,62.69
271,HELICOPTER,279.43,174.70,66.05,62.10
272,HELICOPTER,280.46,173.90,66.17,62.23
273,HELICOPTER,281.61,173.19,66.04,62.03
274,HELICOPTER,283.35,171.51,65.78,61.95
275,HELICOPTER,285.22,170.48,65.95,62.04
276,HELICOPTER,287.15,169.45,65.78,61.88
277,HELICOPTER,289.30,168.37,65.82,61.82
278,HELICOPTER,290.92,167.82,65.21,61.05
279,HELICOPTER,291.85,167.22,65.34,61.12
280,HELICOPTER,291.63,167.05,65.08,60.96
281,HELICOPTER,290.35,166.68,64.89,60.59
282,HELICOPTER,288.98,166.49,64.91,60.51
283,HELICOPTER,287.54,165.99,64.14,59.52
284,HELICOPTER,286.61,164.58,64.49,60.12
285,HELICOPTER,286.50,163.68,64.72,60.32
286,HELICOPTER,287.31,162.83,64.70,60.20
287,HELICOPTER,288.71,161.35,64.67,60.28
288,HELICOPTER,290.82,160.79,64.35,59.87
289,HELICOPTER,293.21,160.51,64.38,59.91
290,HELICOPTER,295.10,159.57,64.17,59.61
291,HELICOPTER,297.09,158.67,64.13,59.53
292,HELICOPTER,298.84,158.12,64.38,59.71
293,HELICOPTER,300.95,157.81,63.77,58.96
294,HELICOPTER,303.02,157.06,63.88,59.04
295,HELICOPTER,304.68,156.24,63.41,58.55
296,HELICOPTER,306.06,155.34,64.05,59.27
297,HELICOPTER,307.32,154.67,63.57,58.84
298,HELICOPTER,308.07,153.74,63.51,58.57
299,HELICOPTER,308.22,153.20,63.31,58.37
300,HELICOPTER,307.32,152.53,63.71,58.81
301,HELICOPTER,306.70,152.18,63.33,58.26
302,HELICOPTER,305.78,151.64,63.03,57.97
303,HELICOPTER,305.34,150.63,63.36,58.27
304,HELICOPTER,305.19,149.95,63.32,58.19
305,HELICOPTER,304.99,149.20,63.15,57.89
306,HELICOPTER,304.59,147.90,63.46,58.24
307,HELICOPTER,304.89,147.48,62.89,57.63
308,HELICOPTER,305.65,146.37,63.08,57.83
309,HELICOPTER,306.42,145.52,62.62,57.22
310,HELICOPTER,306.91,144.46,62.98,57.58
311,HELICOPTER,307.48,143.83,62.69,57.21
312,HELICOPTER,307.38,143.19,62.65,57.13
313,HELICOPTER,307.29,142.59,62.75,57.18
314,HELICOPTER,306.86,141.56,62.76,57.29
315,HELICOPTER,306.48,141.47,62.18,56.54
316,HELICOPTER,305.80,140.50,62.73,57.22
