frame,label,x,y,width,height
118,AIRPLANE,254.61,178.40,113.77,54.13
119,AIRPLANE,253.91,178.78,114.27,54.17
120,AIRPLANE,253.39,179.14,113.87,54.10
121,AIRPLANE,251.83,179.87,114.46,54.23
122,AIRPLANE,250.95,180.41,113.97,54.18
123,AIRPLANE,249.81,181.07,113.80,54.03
124,AIRPLANE,248.77,181.70,114.44,54.37
125,AIRPLANE,247.53,182.09,114.28,54.26
126,AIRPLANE,246.57,183.09,114.25,54.16
127,AIRPLANE,245.74,183.41,114.41,54.75
128,AIRPLANE,244.77,184.89,114.19,54.66
129,AIRPLANE,244.04,185.46,114.22,54.63
130,AIRPLANE,243.24,186.07,113.93,54.42
131,AIRPLANE,242.17,186.88,114.29,54.78
132,AIRPLANE,241.33,187.87,114.18,54.59
133,AIRPLANE,240.37,188.55,114.53,54.27
134,AIRPLANE,239.13,188.58,115.36,55.31
135,AIRPLANE,239.16,189.66,114.67,54.64
136,AIRPLANE,239.39,189.88,113.91,54.19
137,AIRPLANE,238.54,189.94,114.23,54.47
138,AIRPLANE,237.54,189.93,114.83,55.46
139,AIRPLANE,237.41,189.78,114.79,55.58
140,AIRPLANE,236.72,189.92,115.20,55.70
141,AIRPLANE,236.48,189.91,115.50,56.10
142,AIRPLANE,235.99,190.72,114.42,55.44
143,AIRPLANE,235.20,191.25,114.64,55.32
144,AIRPLANE,234.43,191.16,114.98,55.73
145,AIRPLANE,233.93,191.26,114.85,55.48
146,AIRPLANE,233.43,191.69,114.65,55.28
147,AIRPLANE,232.90,192.33,115.05,55.47
148,AIRPLANE,232.97,192.64,114.98,55.65
149,AIRPLANE,232.31,192.95,115.95,56.45
150,AIRPLANE,232.48,193.62,115.35,56.06
151,AIRPLANE,232.33,193.94,115.63,56.02
152,AIRPLANE,232.30,194.25,115.36,55.92
153,AIRPLANE,232.76,194.02,115.12,55.63
154,AIRPLANE,233.20,193.30,115.28,55.80
155,AIRPLANE,233.57,192.91,115.69,55.87
156,AIRPLANE,233.73,192.73,115.62,55.97
157,AIRPLANE,234.21,193.19,115.21,55.63
158,AIRPLANE,234.44,193.23,115.56,55.91
159,AIRPLANE,234.70,193.69,115.18,55.57
160,AIRPLANE,235.11,193.45,115.62,56.16
161,AIRPLANE,235.21,194.08,116.07,56.57
162,AIRPLANE,236.05,194.28,115.54,56.18
163,AIRPLANE,236.85,193.88,115.55,56.02
164,AIRPLANE,237.96,193.75,115.28,56.24
165,AIRPLANE,238.66,193.36,115.55,56.32
166,AIRPLANE,239.07,193.48,115.31,56.05
167,AIRPLANE,239.26,192.93,115.85,57.05
168,AIRPLANE,240.05,192.85,115.87,56.57
169,AIRPLANE,240.80,193.17,115.29,55.70
170,AIRPLANE,241.46,192.57,115.48,55.96
171,AIRPLANE,242.35,192.26,115.89,56.52
172,AIRPLANE,243.18,191.68,115.77,56.63
173,AIRPLANE,244.05,191.13,115.76,56.77
174,AIRPLANE,244.78,190.95,115.78,56.37
175,AIRPLANE,245.71,190.21,115.25,56.16
176,AIRPLANE,246.41,189.38,115.68,56.65
177,AIRPLANE,247.37,188.77,115.51,56.25
178,AIRPLANE,247.93,188.28,116.15,56.96
179,AIRPLANE,248.61,187.61,116.28,56.59
180,AIRPLANE,249.65,187.33,115.83,56.29
181,AIRPLANE,250.52,185.93,116.11,56.42
182,AIRPLANE,251.96,185.13,115.68,56.77
183,AIRPLANE,252.75,184.99,115.63,56.64
184,AIRPLANE,253.98,184.43,115.57,56.49
185,AIRPLANE,254.65,183.65,115.94,56.36
186,AIRPLANE,255.55,183.38,115.60,56.31
187,AIRPLANE,256.16,183.00,115.76,56.91
188,AIRPLANE,256.48,183.30,115.71,56.86
189,AIRPLANE,256.68,183.01,116.16,57.15
190,AIRPLANE,257.56,183.52,115.84,56.83
191,AIRPLANE,257.97,183.73,115.83,56.99
192,AIRPLANE,258.24,184.17,115.59,56.60
193,AIRPLANE,258.71,184.30,115.54,56.16
194,AIRPLANE,258.91,184.44,115.17,56.11
195,AIRPLANE,258.96,184.71,115.17,55.99
196,AIRPLANE,313.50,250.25,68.22,49.48
197,AIRPLANE,313.02,249.73,68.65,49.97
198,AIRPLANE,312.80,249.29,68.52,49.88
199,AIRPLANE,312.59,249.13,68.40,49.68
200,AIRPLANE,312.01,248.72,68.67,50.00
201,AIRPLANE,311.75,248.46,68.60,49.96
202,AIRPLANE,311.58,248.19,68.31,49.57
203,AIRPLANE,311.17,247.79,68.57,49.86
204,AIRPLANE,310.94,247.48,68.63,49.99
205,AIRPLANE,310.88,247.12,68.55,49.94
206,AIRPLANE,310.70,246.74,68.75,50.09
207,AIRPLANE,310.79,246.32,68.55,49.91
208,AIRPLANE,310.77,246.00,68.51,49.88
209,AIRPLANE,310.69,245.70,68.66,50.00
210,AIRPLANE,310.72,245.53,68.60,49.94
211,AIRPLANE,310.71,245.49,68.56,49.91
212,AIRPLANE,310.73,245.45,68.51,49.86
213,AIRPLANE,310.72,245.45,68.52,49.86
214,AIRPLANE,310.71,245.44,68.53,49.87
215,AIRPLANE,310.68,245.46,68.54,49.86
216,AIRPLANE,310.69,245.45,68.53,49.85
217,AIRPLANE,310.65,245.36,68.59,49.90
218,AIRPLANE,310.65,245.34,68.54,49.85
219,AIRPLANE,310.63,245.16,68.55,49.85
220,AIRPLANE,310.62,245.15,68.55,49.85
221,AIRPLANE,310.63,245.16,68.56,49.85
222,AIRPLANE,310.66,245.48,68.51,49.80
223,AIRPLANE,310.81,244.84,68.69,50.04
224,AIRPLANE,311.35,244.61,68.55,49.75
225,AIRPLANE,311.72,244.20,68.52,49.86
226,AIRPLANE,312.03,244.43,68.61,49.93
227,AIRPLANE,312.41,244.78,68.65,49.84
228,AIRPLANE,312.81,244.99,68.75,50.08
229,AIRPLANE,313.38,245.51,68.79,49.98
230,AIRPLANE,314.24,245.95,68.64,49.83
231,AIRPLANE,315.18,246.64,68.59,49.84
232,AIRPLANE,316.27,247.21,68.52,49.74
233,AIRPLANE,317.41,247.46,68.61,49.78
234,AIRPLANE,318.44,247.88,68.73,49.94
235,AIRPLANE,319.35,248.71,68.97,50.19
236,AIRPLANE,320.45,249.53,68.97,50.22
237,AIRPLANE,321.45,250.16,68.81,50.01
238,AIRPLANE,321.90,250.52,69.15,50.27
239,AIRPLANE,322.21,250.88,69.14,50.26
240,AIRPLANE,322.15,250.39,69.30,50.40
241,AIRPLANE,322.05,250.00,69.25,50.30
242,AIRPLANE,321.64,249.45,69.75,50.78
243,AIRPLANE,321.22,249.15,70.21,51.29
244,AIRPLANE,320.93,248.95,70.57,51.57
245,AIRPLANE,320.69,248.78,70.69,51.67
246,AIRPLANE,320.35,248.95,71.13,51.93
247,AIRPLANE,319.89,248.76,71.87,52.63
248,AIRPLANE,319.72,248.78,72.34,52.96
249,AIRPLANE,319.61,248.52,72.99,53.58
250,AIRPLANE,320.00,248.59,73.30,53.80
251,AIRPLANE,320.17,248.29,74.01,54.51
252,AIRPLANE,320.03,248.25,75.22,55.43
253,AIRPLANE,320.08,247.97,76.18,56.28
254,AIRPLANE,320.00,248.46,76.49,56.45
255,AIRPLANE,319.72,248.72,77.06,56.90
256,AIRPLANE,316.13,249.18,80.32,57.00
257,AIRPLANE,315.38,248.81,81.64,58.00
258,AIRPLANE,276.77,203.03,92.95,111.70
259,AIRPLANE,275.55,202.54,93.60,112.25
260,AIRPLANE,273.95,202.19,94.20,112.75
261,AIRPLANE,271.72,201.56,95.19,113.59
262,AIRPLANE,269.43,201.18,95.79,114.10
263,AIRPLANE,267.17,200.59,96.66,114.86
264,AIRPLANE,265.22,200.11,97.40,115.48
265,AIRPLANE,263.29,199.63,98.36,116.30
266,AIRPLANE,261.43,199.38,99.08,116.92
267,AIRPLANE,260.03,199.72,99.73,117.42
268,AIRPLANE,259.05,199.86,100.76,118.28
269,AIRPLANE,258.89,200.01,101.41,118.76
270,AIRPLANE,258.69,199.55,102.68,119.86
271,AIRPLANE,259.13,199.22,103.38,120.45
272,AIRPLANE,260.21,198.69,104.30,121.19
273,AIRPLANE,261.54,198.04,105.37,122.08
274,AIRPLANE,263.36,197.67,106.11,122.67
275,AIRPLANE,265.44,197.08,106.75,123.15
276,AIRPLANE,266.98,196.59,107.64,123.88
277,AIRPLANE,267.95,196.26,108.44,124.50
278,AIRPLANE,268.27,195.85,109.28,125.19
279,AIRPLANE,268.18,195.47,110.13,125.85
280,AIRPLANE,268.14,194.97,110.97,126.51
281,AIRPLANE,268.10,194.48,111.69,127.04
282,AIRPLANE,267.53,194.11,112.54,127.70
283,AIRPLANE,266.67,193.86,113.43,128.36
284,AIRPLANE,266.30,193.62,114.09,128.92
285,AIRPLANE,265.99,193.27,114.91,129.54
286,AIRPLANE,265.72,193.01,115.58,130.03
287,AIRPLANE,265.50,192.51,116.58,130.84
288,AIRPLANE,266.04,191.90,117.23,131.24
289,AIRPLANE,267.16,190.95,118.01,131.81
290,AIRPLANE,268.74,189.51,118.55,132.20
291,AIRPLANE,269.82,188.26,119.38,132.76
292,AIRPLANE,270.79,187.20,119.93,133.12
293,AIRPLANE,271.57,186.24,120.63,133.60
294,AIRPLANE,272.28,185.30,121.37,134.15
295,AIRPLANE,273.15,184.43,121.91,134.49
296,AIRPLANE,273.49,183.62,122.49,134.84
297,AIRPLANE,273.35,182.29,123.17,135.27
298,AIRPLANE,272.57,179.96,123.81,135.75
299,AIRPLANE,271.82,177.68,124.31,136.00
300,AIRPLANE,271.43,175.46,124.99,136.47
301,AIRPLANE,271.06,173.66,125.42,136.67
302,AIRPLANE,271.25,171.41,126.17,137.19
303,AIRPLANE,272.40,169.48,126.84,137.58
304,AIRPLANE,274.22,167.20,127.40,137.96
305,AIRPLANE,276.28,163.60,127.84,138.13
306,AIRPLANE,277.90,157.74,128.28,138.33
307,AIRPLANE,279.05,151.79,128.82,138.64
308,AIRPLANE,279.43,145.61,129.46,139.04
309,AIRPLANE,279.40,139.97,130.08,139.39
310,AIRPLANE,279.40,135.29,130.78,139.85
311,AIRPLANE,279.99,131.47,131.24,140.04
312,AIRPLANE,280.66,128.31,131.77,140.28
313,AIRPLANE,281.22,126.33,132.54,140.78
314,AIRPLANE,281.69,125.07,133.07,140.98
315,AIRPLANE,281.98,123.90,133.80,141.41
316,AIRPLANE,282.54,123.12,134.21,141.53
317,AIRPLANE,283.06,122.49,134.62,141.67
318,AIRPLANE,283.23,122.17,135.20,141.98
319,AIRPLANE,283.15,122.07,135.41,141.93
