frame,label,x,y,width,height
158,HELICOPTER,261.60,197.20,50.20,46.80
159,HELICOPTER,261.40,197.80,50.30,47.70
160,HELICOPTER,261.20,198.40,50.40,48.60
161,HELICOPTER,261.00,199.00,50.50,49.50
162,HELICOPTER,260.80,199.60,50.60,50.40
163,HELICOPTER,260.60,200.20,50.70,51.30
164,HELICOPTER,260.40,200.80,50.80,52.20
165,HELICOPTER,260.20,201.40,50.90,53.10
166,HELICOPTER,260.00,202.00,51.00,54.00
167,HELICOPTER,260.25,202.75,51.13,53.62
168,HELICOPTER,260.50,203.50,51.25,53.25
169,HELICOPTER,260.75,204.25,51.38,52.87
170,HELICOPTER,261.00,205.00,51.50,52.50
171,HELICOPTER,261.25,205.75,51.63,52.12
172,HELICOPTER,261.50,206.50,51.75,51.75
173,HELICOPTER,261.75,207.25,51.88,51.37
174,HELICOPTER,262.00,208.00,52.00,51.00
175,HELICOPTER,262.33,207.33,52.56,51.00
176,HELICOPTER,262.67,206.67,53.11,51.00
177,HELICOPTER,263.00,206.00,53.67,51.00
178,HELICOPTER,263.33,205.33,54.22,51.00
179,HELICOPTER,263.67,204.67,54.78,51.00
180,HELICOPTER,264.00,204.00,55.33,51.00
181,HELICOPTER,264.33,203.33,55.89,51.00
182,HELICOPTER,264.67,202.67,56.44,51.00
183,HELICOPTER,265.00,202.00,57.00,51.00
184,HELICOPTER,265.00,200.13,57.00,51.62
185,HELICOPTER,265.00,198.25,57.00,52.25
186,HELICOPTER,265.00,196.38,57.00,52.87
187,HELICOPTER,265.00,194.50,57.00,53.50
188,HELICOPTER,265.00,192.63,57.00,54.12
189,HELICOPTER,265.00,190.75,57.00,54.75
190,HELICOPTER,265.00,188.88,57.00,55.37
191,HELICOPTER,265.00,187.00,57.00,56.00
192,HELICOPTER,264.80,185.80,56.80,55.80
193,HELICOPTER,264.60,184.60,56.60,55.60
194,HELICOPTER,264.40,183.40,56.40,55.40
195,HELICOPTER,264.20,182.20,56.20,55.20
196,HELICOPTER,264.00,181.00,56.00,55.00
197,HELICOPTER,263.80,179.80,55.80,54.80
198,HELICOPTER,263.60,178.60,55.60,54.60
199,HELICOPTER,263.40,177.40,55.40,54.40
200,HELICOPTER,263.20,176.20,55.20,54.20
201,HELICOPTER,263.00,175.00,55.00,54.00
202,HELICOPTER,263.10,173.90,55.10,54.90
203,HELICOPTER,263.20,172.80,55.20,55.80
204,HELICOPTER,263.30,171.70,55.30,56.70
205,HELICOPTER,263.40,170.60,55.40,57.60
206,HELICOPTER,263.50,169.50,55.50,58.50
207,HELICOPTER,263.60,168.40,55.60,59.40
208,HELICOPTER,263.70,167.30,55.70,60.30
209,HELICOPTER,263.80,166.20,55.80,61.20
210,HELICOPTER,263.90,165.10,55.90,62.10
211,HELICOPTER,264.00,164.00,56.00,63.00
212,HELICOPTER,263.86,164.00,56.71,63.14
213,HELICOPTER,263.71,164.00,57.43,63.29
214,HELICOPTER,263.57,164.00,58.14,63.43
215,HELICOPTER,263.43,164.00,58.86,63.57
216,HELICOPTER,263.29,164.00,59.57,63.71
217,HELICOPTER,263.14,164.00,60.29,63.86
218,HELICOPTER,263.00,164.00,61.00,64.00
219,HELICOPTER,263.75,165.38,60.75,63.37
220,HELICOPTER,264.50,166.75,60.50,62.75
221,HELICOPTER,265.25,168.13,60.25,62.12
222,HELICOPTER,266.00,169.50,60.00,61.50
223,HELICOPTER,266.75,170.88,59.75,60.87
224,HELICOPTER,267.50,172.25,59.50,60.25
225,HELICOPTER,268.25,173.63,59.25,59.62
226,HELICOPTER,269.00,175.00,59.00,59.00
227,HELICOPTER,269.17,175.00,59.83,60.17
228,HELICOPTER,269.33,175.00,60.67,61.33
229,HELICOPTER,269.50,175.00,61.50,62.50
230,HELICOPTER,269.67,175.00,62.33,63.67
231,HELICOPTER,269.83,175.00,63.17,64.83
232,HELICOPTER,270.00,175.00,64.00,66.00
233,HELICOPTER,269.50,176.83,64.50,65.17
234,HELICOPTER,269.00,178.67,65.00,64.33
235,HELICOPTER,268.50,180.50,65.50,63.50
236,HELICOPTER,268.00,182.33,66.00,62.67
237,HELICOPTER,267.50,184.17,66.50,61.83
238,HELICOPTER,267.00,186.00,67.00,61.00
239,HELICOPTER,266.43,187.00,67.29,60.86
240,HELICOPTER,265.86,188.00,67.57,60.71
241,HELICOPTER,265.29,189.00,67.86,60.57
242,HELICOPTER,264.71,190.00,68.14,60.43
243,HELICOPTER,264.14,191.00,68.43,60.29
244,HELICOPTER,263.57,192.00,68.71,60.14
245,HELICOPTER,263.00,193.00,69.00,60.00
246,HELICOPTER,263.00,193.00,68.00,60.13
247,HELICOPTER,263.00,193.00,67.00,60.25
248,HELICOPTER,263.00,193.00,66.00,60.38
249,HELICOPTER,263.00,193.00,65.00,60.50
250,HELICOPTER,263.00,193.00,64.00,60.63
251,HELICOPTER,263.00,193.00,63.00,60.75
252,HELICOPTER,263.00,193.00,62.00,60.88
253,HELICOPTER,263.00,193.00,61.00,61.00
254,HELICOPTER,262.43,191.29,62.00,62.14
255,HELICOPTER,261.86,189.57,63.00,63.29
256,HELICOPTER,261.29,187.86,64.00,64.43
257,HELICOPTER,260.71,186.14,65.00,65.57
258,HELICOPTER,260.14,184.43,66.00,66.71
259,HELICOPTER,259.57,182.71,67.00,67.86
260,HELICOPTER,259.00,181.00,68.00,69.00
261,HELICOPTER,259.25,180.33,67.83,68.92
262,HELICOPTER,259.50,179.67,67.67,68.83
263,HELICOPTER,259.75,179.00,67.50,68.75
264,HELICOPTER,260.00,178.33,67.33,68.67
265,HELICOPTER,260.25,177.67,67.17,68.58
266,HELICOPTER,260.50,177.00,67.00,68.50
267,HELICOPTER,260.75,176.33,66.83,68.42
268,HELICOPTER,261.00,175.67,66.67,68.33
269,HELICOPTER,261.25,175.00,66.50,68.25
270,HELICOPTER,261.50,174.33,66.33,68.17
271,HELICOPTER,261.75,173.67,66.17,68.08
272,HELICOPTER,262.00,173.00,66.00,68.00
273,HELICOPTER,262.64,173.18,65.91,68.09
274,HELICOPTER,263.27,173.36,65.82,68.18
275,HELICOPTER,263.91,173.55,65.73,68.27
276,HELICOPTER,264.55,173.73,65.64,68.36
277,HELICOPTER,265.18,173.91,65.55,68.45
278,HELICOPTER,265.82,174.09,65.45,68.55
279,HELICOPTER,266.45,174.27,65.36,68.64
280,HELICOPTER,267.09,174.45,65.27,68.73
281,HELICOPTER,267.73,174.64,65.18,68.82
282,HELICOPTER,268.36,174.82,65.09,68.91
283,HELICOPTER,269.00,175.00,65.00,69.00
284,HELICOPTER,268.59,175.47,65.24,68.82
285,HELICOPTER,268.18,175.94,65.47,68.65
286,HELICOPTER,267.76,176.41,65.71,68.47
287,HELICOPTER,267.35,176.88,65.94,68.29
288,HELICOPTER,266.94,177.35,66.18,68.12
289,HELICOPTER,266.53,177.82,66.41,67.94
290,HELICOPTER,266.12,178.29,66.65,67.76
291,HELICOPTER,265.71,178.76,66.88,67.59
292,HELICOPTER,265.29,179.24,67.12,67.41
293,HELICOPTER,264.88,179.71,67.35,67.24
294,HELICOPTER,264.47,180.18,67.59,67.06
295,HELICOPTER,264.06,180.65,67.82,66.88
296,HELICOPTER,263.65,181.12,68.06,66.71
297,HELICOPTER,263.24,181.59,68.29,66.53
298,HELICOPTER,262.82,182.06,68.53,66.35
299,HELICOPTER,262.41,182.53,68.76,66.18
300,HELICOPTER,262.00,183.00,69.00,66.00
